TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
367803	species	MYCOPLASMA SP. 15CL2	0.572102165083	3	19.0700722	0.0004226
84393	species	KORONACANTHA PECTINARIA	0.571894055034	18	3.1771892	0.0025353
44077	species	MAGNUSIOMYCES INGENS	0.57166836874	51	1.1209184	0.0071834
356936	species	JANUA PAGENSTECHERI	0.5713102956721	2	28.5655148	0.0002817
472216	species	HEXACTINELLA CAROLINENSIS	0.5712760500137	5	11.4255210	0.0007043
337243	species	HALORUBRUM EZZEMOULENSE	0.571116371402	3	19.0372124	0.0004226
321938	species	TETRATRICHOMONAS SP. KINIX	0.571057007396	4	14.2764252	0.0005634
79925	species	PLANCTOMYCES SP. 248	0.5709343144781	55	1.0380624	0.0077468
289455	species	SINENTOMON ERYTHRANUM	0.570914366239	2	28.5457183	0.0002817
246143	species	UNCULTURED SPHINGOBACTERIA BACTERIUM	0.5698031915434	6	9.4967199	0.0008451
337027	species	OEDOGONIUM ACROSPORUM	0.5694433162037	4	14.2360829	0.0005634
308623	species	AGLAOPHENIA TUBIFORMIS	0.5687559995933	3	18.9585333	0.0004226
141966	species	OSCHEIUS SP. FVV 2	0.5682172878688	4	14.2054322	0.0005634
175278	species	UNCULTURED METAZOAN	0.568148119206	5	11.3629624	0.0007043
55194	species	MALASSEZIA FURFUR	0.567593080497	49	1.1583532	0.0069017
86918	species	MYLOCHEILUS CAURINUS	0.5674702311821	87	0.6522646	0.0122540
145415	species	INTRAPREDATORUS BARRI	0.567199553693	13	4.3630735	0.0018311
934029	species	GADUS MORHUA X CELL PARASITE	0.56690391302158	19	2.9837048	0.0026762
75348	species	GYMNOCYPRIS PRZEWALSKII	0.56674000149215	44	1.2880455	0.0061974
31909	species	HALOTHERMOTHRIX ORENII	0.5650813625545	55	1.0274207	0.0077468
293869	species	PARAMPHIDELUS SP. JH 2004	0.564778251766	2	28.2389126	0.0002817
395585	species	UNCULTURED SARCOSOMATACEAE	0.5643665714382	9	6.2707397	0.0012677
44227	species	MONOCELIS LINEATA	0.564348932287	3	18.8116311	0.0004226
703905	species	LEPTOLYNGBYA SP. KOVACIK 1999/1	0.564029528406	9	6.2669948	0.0012677
189649	species	DICTYURUS PURPURASCENS	0.563521045172	2	28.1760523	0.0002817
388064	species	RHABDITOID SP. YQ 2006	0.562797955424	1	56.2797955	0.0001409
85046	species	CHLAMYDOMYXA LABYRINTHULOIDES	0.5601600343171	27	2.0746668	0.0038030
631360	species	MYXOBOLUS PANGASII	0.5601252539466	4	14.0031313	0.0005634
77518	species	PLASMODIUM FIELDI	0.5601227718199	86	0.6513055	0.0121132
293664	species	PARAPHELENCHUS SP. JH 2004	0.558203001089	13	4.2938692	0.0018311
314514	species	BONNEVIELLA REGIA	0.557979490355	1	55.7979490	0.0001409
183757	species	UNCULTURED METHANOSARCINALES ARCHAEON	0.556695963812	3	18.5565321	0.0004226
298291	species	MONOMORPHINA OVATA	0.5557193891068	5	11.1143878	0.0007043
229190	species	MARINE ARCTIC DEEP SEA BACTERIUM HD9	0.554872220642	7	7.9267460	0.0009860
471120	species	MYLONCHULUS MULVEYI	0.5548034067842	7	7.9257630	0.0009860
1585	subspecies	LACTOBACILLUS DELBRUECKII SUBSP. BULGARICUS	0.553049752929	352	0.1571164	0.0495794
239735	species	UNCULTURED FLEXIBACTERACEAE BACTERIUM	0.5526359074598	7	7.8947987	0.0009860
242547	species	GLAESERIA MIRA	0.551430749084	2	27.5715375	0.0002817
349789	species	HALOMONAS SP. 3026	0.551420408779	3	18.3806803	0.0004226
708362	species	LABIDOSTOMMA LUTEUM	0.5512537187485	2	27.5626859	0.0002817
445028	species	TRICHODINA SINIPERCAE	0.551250493293	4	13.7812623	0.0005634
768835	species	LOXOSOMELLA VARIANS	0.5506352432541	4	13.7658811	0.0005634
72699	species	COCCULINA MESSINGI	0.550287866817	11	5.0026170	0.0015494
142111	species	PERIDINIUM CINCTUM	0.549740176812	2	27.4870088	0.0002817
420533	species	SCHIZOCHYTRIUM SP. SEK 345	0.549037392482	1	54.9037392	0.0001409
1150383	species	PARASCEDOSPORIUM TECTONAE	0.5486672207175	6	9.1444537	0.0008451
306675	species	SORITES SP. P124_1479X	0.547531198894	4	13.6882800	0.0005634
126667	species	MARGINOPORA VERTEBRALIS	0.54753072974	15	3.6502049	0.0021128
46770	species	CENARCHAEUM SYMBIOSUM	0.5469688815931	82	0.6670352	0.0115498
51029	species	HETERODERA GLYCINES	0.546814251132	12	4.5567854	0.0016902
339596	species	PEYSSONNELIA SQUAMARIA	0.545197557927	1	54.5197558	0.0001409
2868	species	PERIDINIUM BIPES	0.5442447373215	529	0.1028818	0.0745100
585444	species	STREPTOMYCES SP. SIIA 17201	0.5441725575793	6	9.0695426	0.0008451
325064	species	PLATYAMOEBA SP. STRAIN AFSM6/I	0.543932266491	1	54.3932266	0.0001409
400243	species	CRYPTOMONAS SP. M2195	0.5439034202141	2	27.1951710	0.0002817
129277	species	GIGASPERMUM REPENS	0.5436241324778	3	18.1208044	0.0004226
694303	species	PSEUDOAMPHISIELLA ALVEOLATA	0.5435976724227	11	4.9417970	0.0015494
199681	species	UNCULTURED LIMNOBACTER SP.	0.543505558344	15	3.6233704	0.0021128
49300	species	DICYEMA ORIENTALE	0.543081263673	39	1.3925161	0.0054932
56262	species	PANDION HALIAETUS	0.543006021675333	6	9.0501004	0.0008451
1003057	species	ARCTOTANAIS ALASCENSIS	0.542905134237	2	27.1452567	0.0002817
212014	species	KENYENTULUS CILICIOCALYCI	0.542886094284	4	13.5721524	0.0005634
210447	species	BIDDULPHIOPSIS TITIANA	0.542628875521	2	27.1314438	0.0002817
627505	species	STREPTOMYCES SP. DA07101	0.5423018741157	3	18.0767291	0.0004226
89943	species	TITANODERMA PUSTULATUM	0.5420628711513	26	2.0848572	0.0036621
8502	species	CROCODYLUS POROSUS	0.5409452170854	369	0.1465976	0.0519739
167647	species	UNCULTURED SOIL FUNGUS	0.5404318149094	6	9.0071969	0.0008451
288690	species	THEILERIA EQUI	0.538890007419	2	26.9445004	0.0002817
2100	species	MYCOPLASMA HYORHINIS	0.53861520134356	336	0.1603021	0.0473258
857030	species	HEMICYCLIOSTYLA SPHAGNI	0.538118442196	14	3.8437032	0.0019719
35518	species	[EUBACTERIUM] NODATUM	0.538028130103	34	1.5824357	0.0047889
165476	species	BACULENTULUS TIANMUSHANENSIS	0.5379848622312	6	8.9664144	0.0008451
165433	species	UNCULTURED ACINETOBACTER SP.	0.5377123103464	3	17.9237437	0.0004226
38278	species	EUGLENA STELLATA	0.5376614562041	19	2.8297971	0.0026762
70448	species	OSTREOCOCCUS TAURI	0.5367409576393	26	2.0643883	0.0036621
94255	species	RUNELLA ZEAE	0.535831460997	2	26.7915730	0.0002817
346245	species	EPICARCHESIUM ABRAE	0.5352603357324	9	5.9473371	0.0012677
65659	species	ACANTHAMOEBA COMANDONI	0.534918765305	56	0.9552121	0.0078876
325273	species	MELONIS POMPILIOIDES	0.534467188985	5	10.6893438	0.0007043
172788	species	UNCULTURED PHOTOTROPHIC EUKARYOTE	0.5341878539208	5	10.6837571	0.0007043
797131	species	CARPEDIEMONAS SP. NC	0.532376120804	19	2.8019796	0.0026762
304860	species	TRACHELOMONAS ABRUPTA	0.5321943420122	3	17.7398114	0.0004226
4623	species	CALATHEA LOESENERI	0.532032666597	228	0.2333477	0.0321139
392894	species	EUGLENA SPLENDENS	0.531696054425	8	6.6462007	0.0011268
319673	species	CLISTOSACCUS PAGURI	0.531648996383	1	53.1648996	0.0001409
5606	species	SAITOELLA COMPLICATA	0.5313702997615	396	0.1341844	0.0557768
209943	species	PTYCTA SP. KY 2002	0.531185166059	2	26.5592583	0.0002817
33074	species	ZYMOBACTER PALMAE	0.531114023783	3	17.7038008	0.0004226
215243	species	EXOPHIALA OLIGOSPERMA	0.530677364805	1	53.0677365	0.0001409
630348	species	PHALACROMA SP. CBC4L 128	0.530623516111	4	13.2655879	0.0005634
86594	species	HALOCLAVA SP.	0.527852722333	3	17.5950907	0.0004226
143345	species	KAREIUS BICOLORATUS	0.526537204971	6	8.7756201	0.0008451
209960	species	HOWARDULA SP. SP PS	0.525936032905	4	13.1484008	0.0005634
1575	species	LEIFSONIA XYLI	0.525466030414	559	0.0940011	0.0787355
70075	species	NYCTOTHERUS OVALIS	0.52531262289	20	2.6265631	0.0028170
165851	species	PSEUDODACTYLOGYRUS HAZE	0.524423238469	17	3.0848426	0.0023945
104086	species	HOLOMASTIGOTOIDES MIRABILE	0.5243701779555	11	4.7670016	0.0015494
288150	species	PARVICAPSULA UNICORNIS	0.522399339627	4	13.0599835	0.0005634
317554	species	ILLIOSENTIS SP. MGV 2005	0.521708470268	10	5.2170847	0.0014085
54294	species	THERMOSYNTROPHA LIPOLYTICA	0.5208106319055	2	26.0405316	0.0002817
180773	species	SPIROMASTIX SP. JCM 11276	0.520283341425	6	8.6713890	0.0008451
439896	species	BLASTOCYSTIS SP. GERA3B	0.519511138546	2	25.9755569	0.0002817
49255	species	LAUDERIA BOREALIS	0.5194429441	28	1.8551534	0.0039438
342630	species	EPHYRINA FIGUEIRAI	0.519245306482	2	25.9622653	0.0002817
121268	species	EUKARYOTE CLONE OLI11033	0.51842074539	2	25.9210373	0.0002817
99403	species	GIGANTOLINA MAGNA	0.517751597722	16	3.2359475	0.0022536
9901	species	BISON BISON	0.51755901211745	418	0.1238179	0.0588756
645985	species	ZOOSPHAERIUM SP. BROWN	0.517169934207	4	12.9292484	0.0005634
137039	species	BARBUS TRIMACULATUS	0.5155748230348	3	17.1858274	0.0004226
399062	species	PARTHENOPEA SUBTERRANEA	0.5154083086222	7	7.3629758	0.0009860
3352	species	PINUS TAEDA	0.51525295553	389	0.1324558	0.0547909
174433	species	PSOROTICHIA MURORUM	0.5151023737632	7	7.3586053	0.0009860
29549	species	RHODOTHERMUS MARINUS	0.5144379425935	38	1.3537841	0.0053523
253966	species	TRACHELOMONAS RUGULOSA	0.5144026929115	7	7.3486099	0.0009860
191515	species	TEXOREDDELLIA TEXENSIS	0.512168524827	1	51.2168525	0.0001409
251331	species	THALASSOMYCES FAGEI	0.5118675430511	3	17.0622514	0.0004226
645296	species	PARASITODIPLOGASTER SP. RGD580P	0.511833403668	2	25.5916702	0.0002817
83526	species	LACTOBACILLUS PARALIMENTARIUS	0.511658825314	47	1.0886358	0.0066200
386430	species	PSEUDOALTEROMONAS SP. BSI20533	0.511458640173	1	51.1458640	0.0001409
13676	species	SCOMBER JAPONICUS	0.51084672423052	38	1.3443335	0.0053523
29205	species	CYCLOTELLA MENEGHINIANA	0.5107470052946	47	1.0866958	0.0066200
163805	species	ENCOELIA HELVOLA	0.5107347875833	7	7.2962113	0.0009860
310839	species	ZELINKADERES SP. JKP 2005	0.5107260321412	7	7.2960862	0.0009860
227311	species	TRICHOMONAS EQUIBUCCALIS	0.510259654512	3	17.0086552	0.0004226
299883	species	PTEROCYSTIS SP. OXFORD3	0.509825735722	11	4.6347794	0.0015494
674942	species	HETEROCHAERUS AUSTRALIS	0.5093946117071	5	10.1878922	0.0007043
218023	species	UNCULTURED HYPHOMICROBIACEAE BACTERIUM	0.5091378280116	7	7.2733975	0.0009860
233123	species	XENOTRICHULA INTERMEDIA	0.5083450713841	28	1.8155181	0.0039438
538902	species	ANGIOSTOMA LIMACIS	0.5083154890288	15	3.3887699	0.0021128
1003067	species	LAMPRISCUS SHADBOLTIANUM	0.508259243143	2	25.4129622	0.0002817
378089	species	PROCAMALLANUS PINTOI	0.507334020113	2	25.3667010	0.0002817
55797	species	MYOLAIMUS SP.	0.506325367166	20	2.5316268	0.0028170
398546	species	PSEUDOVORTICELLA SINENSIS	0.504718908812	6	8.4119818	0.0008451
135060	species	LEPTOTRICHIA SP. ORAL CLONE F138	0.5045769672112	2	25.2288484	0.0002817
575172	species	GEOBACILLUS SP. A364	0.504105111379	4	12.6026278	0.0005634
203524	species	UNCULTURED EUBACTERIACEAE BACTERIUM	0.5025653813684	13	3.8658875	0.0018311
642074	species	RANATRA CHINENSIS	0.5025097736	1	50.2509774	0.0001409
458166	species	FICOTYLUS CONGESTAE	0.502130755609	3	16.7376919	0.0004226
104594	species	SACCHAROTHRIXOPSIS ALBIDUS	0.501630610326	5	10.0326122	0.0007043
238048	species	BOSMAELLA JAPONICA	0.500605247135	4	12.5151312	0.0005634
203888	species	PROASELLUS SLAVUS	0.500439324362	3	16.6813108	0.0004226
46897	species	DELTA PROTEOBACTERIUM WN	0.500280945473	10	5.0028095	0.0014085
5870	species	BABESIA RODHAINI	0.500269622288	337	0.1484480	0.0474667
913333	species	THAUMARCHAEOTA ARCHAEON SCGC AAA007 O23	0.5	14	3.5714286	0.0019719
84120	species	ANOPLODIUM STICHOPI	0.4989681953016	5	9.9793639	0.0007043
118565	species	PENNAHIA ARGENTATA	0.4980055870079	15	3.3200372	0.0021128
360836	species	UNCULTURED MARINE GROUP III EURYARCHAEOTE	0.497948334241	5	9.9589667	0.0007043
507804	species	LOBOSEA SP. MB_5C	0.4976036056566	4	12.4400901	0.0005634
293675	species	CRUZNEMA SP. JH 2004	0.497556555082	3	16.5852185	0.0004226
186192	species	MARINITHERMUS HYDROTHERMALIS	0.496004332651	3	16.5334778	0.0004226
56777	species	TRICHOMONAS GALLINAE	0.495042285902	48	1.0313381	0.0067608
357646	species	ARTHROBACTER SP. B 1050	0.4945945409207	4	12.3648635	0.0005634
50653	species	MEROPE TUBER	0.494395991493	74	0.6681027	0.0104229
91329	species	CHLORARACHNIOPHYCEAE SP. BC52	0.4942276450703	12	4.1185637	0.0016902
32346	species group	MELANOGASTER GROUP	0.493637212271782	55	0.8975222	0.0077468
32351	species subgroup	MELANOGASTER SUBGROUP	0.493637212271782	129	0.3826645	0.0181697
668368	species	PROTOSTELIUM NOCTURNUM	0.4925854949641	8	6.1573187	0.0011268
59561	species	TRUEPERELLA BERNARDIAE	0.492488079494	13	3.7883698	0.0018311
4639	species	ENSETE VENTRICOSUM	0.492306435775	263	0.1871888	0.0370437
170834	species	BLASTOCYSTIS SP. RN94 9	0.49129962208212	15	3.2753308	0.0021128
402039	species	STRONGYLOIDES CALLOSCIUREUS	0.4908207662215	6	8.1803461	0.0008451
238026	species	EUASTACUS SETOSUS	0.489791349785	1	48.9791350	0.0001409
308068	species	NITROSOMONAS SP. OZK11	0.487334594398	1	48.7334594	0.0001409
417614	species	UNCULTURED TANNERELLA SP.	0.486719764021	1	48.6719764	0.0001409
513286	species	TINTINNOPSIS RADIX	0.48522688564916	6	8.0871148	0.0008451
496876	species	HONIGBERGIELLA RUMINANTIUM	0.485073510958	7	6.9296216	0.0009860
279110	species	CHLOROMYXUM LEGERI	0.48473536522	5	9.6947073	0.0007043
5868	species	BABESIA MICROTI	0.483876893571	302	0.1602241	0.0425369
93829	species	FUNNELIFORMIS CF. GEOSPORUM W2538	0.483558636918	38	1.2725227	0.0053523
238670	species	LEAFHOPPER BORNE PHYTOPLASMA	0.48285133079774	3	16.0950444	0.0004226
385409	species	CYCLOTELLA GAMMA	0.482556378047	5	9.6511276	0.0007043
646090	species	BACTERIUM ENRICHMENT CULTURE CLONE HQ A	0.482382172234	1	48.2382172	0.0001409
438487	species	TRIPYLINA SP. SAN 2007A	0.4822601526	1	48.2260153	0.0001409
35090	species	GREGARINA CALEDIA	0.482102930378	43	1.1211696	0.0060566
28248	species	UNIDENTIFIED MARINE EUBACTERIUM	0.4817085852904	70	0.6881551	0.0098595
163500	species	TREPONEMA SP. ORAL CLONE EW054	0.481347756682	1	48.1347757	0.0001409
324625	species	ORPHELLA HAYSII	0.48123599783	4	12.0308999	0.0005634
82341	species	BLASTOCYSTIS CYCLURI	0.480862686118	10	4.8086269	0.0014085
272999	species	PHYLO FOETIDA	0.479876283671	1	47.9876284	0.0001409
174666	species	THRAUSTOCHYTRIIDAE SP. A5 20	0.479753217816	3	15.9917739	0.0004226
211210	species	ALAIMUS PARVUS	0.479649406589	7	6.8521344	0.0009860
156406	species	UNCULTURED SPIROCHETE	0.4792335388862	10	4.7923354	0.0014085
78600	species	APINISIA GRAMINICOLA	0.479199213458	20	2.3959961	0.0028170
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.4785863483491	19	2.5188755	0.0026762
475974	species	CERATOMYXA OXYCHEILINAE	0.4781212385818	5	9.5624248	0.0007043
103359	species	SIPHONOSPHAERA CYATHINA	0.4775937040664	6	7.9598951	0.0008451
932957	species	BATHYPHANTES FLORALIS	0.477068641957	3	15.9022881	0.0004226
104659	species	ORYZIAS LUZONENSIS	0.476978824318	1	47.6978824	0.0001409
296233	species	TRICHOUROPODA SP. AL5867	0.4769337513406	3	15.8977917	0.0004226
503834	species	HALANAEROBACULUM TUNISIENSE	0.476796370106	1	47.6796370	0.0001409
645299	species	PARVILUCIFERA PROROCENTRI	0.476772864238	2	23.8386432	0.0002817
181044	species	CONIDIOBOLUS OSMODES	0.476611152672	3	15.8870384	0.0004226
72993	species	BINDWEED YELLOWS PHYTOPLASMA	0.476462630065	28	1.7016523	0.0039438
186490	species	CANDIDATUS BAUMANNIA CICADELLINICOLA	0.4764132049243	20	2.3820660	0.0028170
646002	species	SCOLOPLOS CF. ARMIGER 'SUBTIDAL CLADE'	0.476205165961	1	47.6205166	0.0001409
108285	species	HILDENBRANDIA ANGOLENSIS	0.4760999546307	3	15.8699985	0.0004226
37396	species	FOSSOMBRONIA BRASILIENSIS	0.4757790132988	36	1.3216084	0.0050706
553468	species	HALADAPTATUS LITOREUS	0.4757458660784	5	9.5149173	0.0007043
188041	species	PSEUDMECYNOSTOMUM PHOCA	0.475724178714	6	7.9287363	0.0008451
391066	species	DYSNECTES BREVIS	0.475612551755	2	23.7806276	0.0002817
161241	species	UNCULTURED KORARCHAEOTE	0.475328049887	1	47.5328050	0.0001409
76012	species	CONIDIOBOLUS THROMBOIDES	0.475061657738	30	1.5835389	0.0042255
911670	species	NEOECHINORHYNCHUS SP. JYW 2010	0.4748702715021	23	2.0646534	0.0032396
520007	species	CERATOMYXA FALCATUS	0.4747478897496	9	5.2749766	0.0012677
1296	species	STAPHYLOCOCCUS SCIURI	0.474541101585	440	0.1078503	0.0619743
151584	species	UNCULTURED MARINE ALVEOLATE GROUP II DH147 EKD20	0.4733870329297	8	5.9173379	0.0011268
417323	species	MINCHINIA SP. DB 2006	0.473279771988	4	11.8319943	0.0005634
408172	species	MARINE METAGENOME	0.4726700400557	12	3.9389170	0.0016902
479077	species	LYSINIBACILLUS CRESOLIVORANS	0.472648869193	1	47.2648869	0.0001409
321937	species	TETRATRICHOMONAS SP. IVB	0.4720571830557	2	23.6028592	0.0002817
228654	species	PSYCHROBACTER PULMONIS	0.4714963298662	3	15.7165443	0.0004226
100909	species	ARRAWARIA SP.	0.471439429238	2	23.5719715	0.0002817
1028727	species	NEOPEREZIA CHIRONOMI	0.4713315130383	6	7.8555252	0.0008451
293717	species	DRILOCEPHALOBUS SP. JH 2004	0.4709368909	4	11.7734223	0.0005634
96672	species	HETERAKIS SP. 14690	0.4703670884018	25	1.8814684	0.0035213
338604	species	CANDIDATUS PHYTOPLASMA FRAGARIAE	0.470302369454	1	47.0302369	0.0001409
72520	species	NANNOCHLOROPSIS GADITANA	0.4698572360268	50	0.9397145	0.0070425
44064	species	GEOTRICHUM CLAVATUM	0.469316721724	26	1.8050643	0.0036621
91327	species	CHLORARACHNIOPHYCEAE SP. CCMP1258	0.4685341771842	39	1.2013697	0.0054932
5156	species	GONDWANAMYCES PROTEAE	0.4679449444629	419	0.1116814	0.0590164
233185	species	CRYPTOMONAS TETRAPYRENOIDOSA	0.467629479456	3	15.5876493	0.0004226
157276	species	UNCULTURED RHODOBACTERACEAE BACTERIUM	0.4672384433701	4	11.6809611	0.0005634
225148	species	CANDIDATUS RHABDOCHLAMYDIA PORCELLIONIS	0.467225982925	1	46.7225983	0.0001409
303	species	PSEUDOMONAS PUTIDA	0.4671731110305	5167	0.0090415	0.7277752
6938	species	ORNITHODOROS MOUBATA	0.466947543724	339	0.1377426	0.0477484
63964	species	SIAGONA JENNISONI	0.465933530554	17	2.7407855	0.0023945
53646	species	PICHIA QUERCUUM	0.465172162389	70	0.6645317	0.0098595
182608	species	BICORNUCYTHERE BISANENSIS	0.464933896562	3	15.4977966	0.0004226
34779	species	FUNDULUS GRANDIS	0.464383891104	109	0.4260403	0.0153527
228510	species	POROMYA ADELAIDIS	0.4643424537839	2	23.2171227	0.0002817
191590	species	AMBLYOSPORA WEISERI	0.4639243047644	5	9.2784861	0.0007043
681104	species	ROOMBIA TRUNCATA	0.4631145003376	7	6.6159214	0.0009860
81100	species	BREVIATA ANATHEMA	0.46223958499	13	3.5556891	0.0018311
414493	species	BACTERIUM 17N1	0.461540004913	3	15.3846668	0.0004226
155144	species	EPISTYLIS PLICATILIS	0.4614076324868	5	9.2281526	0.0007043
394660	species	JUNCIGENA ADARCA	0.459546848507	2	22.9773424	0.0002817
271343	species	CANDIDA SP. BG02 7 19 003A 3 1	0.458937475702	3	15.2979159	0.0004226
560145	species	ANOPLOSTOMA SP. 1093	0.458601843321	5	9.1720369	0.0007043
365033	species	AUREISPIRA MARINA	0.458176774591	2	22.9088387	0.0002817
212747	species	HILDENBRANDIA LECANNELLIERI	0.458137389438	4	11.4534347	0.0005634
438413	species	CORALLOMYXA TENERA	0.457922435454	3	15.2640812	0.0004226
646359	species	OCHROBACTRUM SP. C260	0.457774145021	1	45.7774145	0.0001409
84072	species	SYMSAGITTIFERA ROSCOFFENSIS	0.457584650016	27	1.6947580	0.0038030
3040	species	EUGLENA VIRIDIS	0.4573419192994	528	0.0866178	0.0743691
322452	species	ANTRODIAETUS APACHECUS	0.457295895932	2	22.8647948	0.0002817
66844	species	CRYPTOGLENA PIGRA	0.457154896344	16	2.8572181	0.0022536
880259	species	STEPHANOSCYPHUS SP. KMB 2010	0.456782019239	2	22.8391010	0.0002817
630518	species	ACINETOBACTER SP. PT22	0.45669476803	4	11.4173692	0.0005634
76124	species	[EUBACTERIUM] MINUTUM	0.455990944847	84	0.5428464	0.0118315
356994	species	EULAEOSPIRA CF. ORIENTALIS TAM 2005	0.4555313049546	2	22.7765652	0.0002817
41844	species	RICCIA FLUITANS	0.455104298031	23	1.9787143	0.0032396
292728	species	CHLAMYDOCAPSA SP. MX219 VF21	0.4550408251998	4	11.3760206	0.0005634
389205	species	PEYSSONNELIA SP. BISH 683247	0.454802442073	1	45.4802442	0.0001409
650333	species	XIPHOCEPHALUS ELLISI	0.454673136498	1	45.4673136	0.0001409
227995	species	BLASTOCYSTIS SP. BJ99 319	0.454154929488	8	5.6769366	0.0011268
162568	species	EUKARYOTE MARINE CLONE ANT37 16	0.453013156117	2	22.6506578	0.0002817
560219	species	THALASSOALAIMUS PIRUM	0.4516636510336	9	5.0184850	0.0012677
226070	species	PECTINARIA DODEKA	0.451469868661	14	3.2247848	0.0019719
931328	species	ACANTHAMOEBA SP. AC_E1A	0.4510511095336	4	11.2762777	0.0005634
193184	species	SEIROSPORA INTERRUPTA	0.451038252739	4	11.2759563	0.0005634
2866	species	CRYPTHECODINIUM COHNII	0.44988207374782	339	0.1327086	0.0477484
485397	species	CANDIDA SP. JCM 15000	0.449792763688	1	44.9792764	0.0001409
447491	species	CAPNOBOTRYELLA SP. MA 3619	0.4496199651095	3	14.9873322	0.0004226
6009	species	LOXODES STRIATUS	0.4496094334525	397	0.1132517	0.0559177
171164	species	HALOSIMPLEX CARLSBADENSE	0.449139700491	7	6.4162814	0.0009860
1478	species	BACILLUS SIMPLEX	0.448983586595	586	0.0766184	0.0825385
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.4489807518414	10	4.4898075	0.0014085
338301	species	MESOGNATHARIA REMANEI	0.44813162271	1	44.8131623	0.0001409
218300	species	UNCULTURED METHANOLOBUS SP.	0.4472981849844	6	7.4549697	0.0008451
28214	species	SPHINGOMONAS SP.	0.446799237674	8	5.5849905	0.0011268
1520	species	CLOSTRIDIUM BEIJERINCKII	0.446461116777	573	0.0779164	0.0807074
432258	species	EUPOA NEZHA	0.446297118919	3	14.8765706	0.0004226
660213	species	BACILLUS SP. BJ 3	0.4457268495498	4	11.1431712	0.0005634
204965	species	CUORA FLAVOMARGINATA	0.44559110498	22	2.0254141	0.0030987
390043	species	PRIVESA SP. JMU 2006	0.44556198936	1	44.5561989	0.0001409
93175	species	UNCULTURED ARCHAEON CRA13 11CM	0.443893852291	36	1.2330385	0.0050706
174324	species	UNCULTURED CHLAMYDIALES BACTERIUM	0.4435589988	1	44.3558999	0.0001409
704076	species	MERISTASPIS SP. APGD 2010	0.4424415183264	3	14.7480506	0.0004226
