Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:1101:6897:8620,302,5061
M04071:132:000000000-BK78J:1:1101:20978:8621,301,5661
M04071:132:000000000-BK78J:1:1101:13399:8642,301,5061
M04071:132:000000000-BK78J:1:1101:18425:8643,302,5661
M04071:132:000000000-BK78J:1:1101:13608:8669,301,5061
M04071:132:000000000-BK78J:1:1101:14935:8671,302,5661
M04071:132:000000000-BK78J:1:1101:22817:8672,302,5661
M04071:132:000000000-BK78J:1:1101:3838:8701,301,5061
M04071:132:000000000-BK78J:1:1101:21164:8707,301,5661
M04071:132:000000000-BK78J:1:1101:11078:8713,300,5061
M04071:132:000000000-BK78J:1:1101:22863:8725,302,5061
M04071:132:000000000-BK78J:1:1101:24943:8736,302,5661
M04071:132:000000000-BK78J:1:1101:21684:8737,300,5061
M04071:132:000000000-BK78J:1:1101:7680:8738,302,5061
M04071:132:000000000-BK78J:1:1101:23903:8749,298,5661
M04071:132:000000000-BK78J:1:1101:7042:8753,301,5661
M04071:132:000000000-BK78J:1:1101:24132:8782,295,5661
M04071:132:000000000-BK78J:1:1101:6129:8791,154,5061
M04071:132:000000000-BK78J:1:1101:14269:8810,302,5661
M04071:132:000000000-BK78J:1:1101:7555:8840,301,5061
M04071:132:000000000-BK78J:1:1101:17203:8865,301,5061
M04071:132:000000000-BK78J:1:1101:21256:8871,301,5061
M04071:132:000000000-BK78J:1:1101:5031:8904,300,632
M04071:132:000000000-BK78J:1:1101:24494:8954,302,5661
M04071:132:000000000-BK78J:1:1101:14536:8974,302,5661
M04071:132:000000000-BK78J:1:1101:15838:8985,282,5661
M04071:132:000000000-BK78J:1:1101:15934:9009,302,5661
M04071:132:000000000-BK78J:1:1101:18562:9026,302,5661
M04071:132:000000000-BK78J:1:1101:24325:9036,302,5661
M04071:132:000000000-BK78J:1:1101:7390:9059,302,5061
M04071:132:000000000-BK78J:1:1101:27036:9079,302,5661
M04071:132:000000000-BK78J:1:1101:26456:9084,302,5661
M04071:132:000000000-BK78J:1:1101:22639:9103,302,5661
M04071:132:000000000-BK78J:1:1101:11370:9112,299,5061
M04071:132:000000000-BK78J:1:1101:16737:9133,301,5661
M04071:132:000000000-BK78J:1:1101:8483:9134,302,5061
M04071:132:000000000-BK78J:1:1101:25394:9146,212,11029
M04071:132:000000000-BK78J:1:1101:19760:9171,301,5061
M04071:132:000000000-BK78J:1:1101:3284:9176,302,5661
M04071:132:000000000-BK78J:1:1101:19655:9178,301,5061
M04071:132:000000000-BK78J:1:1101:14281:9186,301,5661
M04071:132:000000000-BK78J:1:1101:25146:9217,301,5061
M04071:132:000000000-BK78J:1:1101:13682:9227,301,5061
M04071:132:000000000-BK78J:1:1101:5731:9239,296,85698
M04071:132:000000000-BK78J:1:1101:18223:9243,301,5061
M04071:132:000000000-BK78J:1:1101:6012:9262,300,5661
M04071:132:000000000-BK78J:1:1101:5525:9297,302,5661
M04071:132:000000000-BK78J:1:1101:18557:9306,302,5661
M04071:132:000000000-BK78J:1:1101:28306:9316,298,5061
M04071:132:000000000-BK78J:1:1101:20446:9324,302,5661
M04071:132:000000000-BK78J:1:1101:13975:9326,302,5661
M04071:132:000000000-BK78J:1:1101:15790:9326,301,5661
M04071:132:000000000-BK78J:1:1101:13423:9333,302,5061
M04071:132:000000000-BK78J:1:1101:3122:9371,302,5661
M04071:132:000000000-BK78J:1:1101:23649:9377,302,633
M04071:132:000000000-BK78J:1:1101:10040:9399,300,5061
M04071:132:000000000-BK78J:1:1101:17400:9433,301,5661
M04071:132:000000000-BK78J:1:1101:15883:9442,302,5061
M04071:132:000000000-BK78J:1:1101:23441:9457,301,5061
M04071:132:000000000-BK78J:1:1101:16422:9459,302,5061
M04071:132:000000000-BK78J:1:1101:15054:9465,300,5061
M04071:132:000000000-BK78J:1:1101:10276:9485,299,5061
M04071:132:000000000-BK78J:1:1101:3758:9489,299,11029
M04071:132:000000000-BK78J:1:1101:14651:9491,300,37329
M04071:132:000000000-BK78J:1:1101:20674:9505,301,5061
M04071:132:000000000-BK78J:1:1101:21723:9507,302,5661
M04071:132:000000000-BK78J:1:1101:17528:9519,302,5661
M04071:132:000000000-BK78J:1:1101:3605:9525,299,5061
M04071:132:000000000-BK78J:1:1101:24704:9536,302,5661
M04071:132:000000000-BK78J:1:1101:14742:9556,301,5661
M04071:132:000000000-BK78J:1:1101:3882:9559,280,5661
M04071:132:000000000-BK78J:1:1101:26805:9560,300,5061
M04071:132:000000000-BK78J:1:1101:21052:9577,300,5061
M04071:132:000000000-BK78J:1:1101:17382:9590,302,5661
M04071:132:000000000-BK78J:1:1101:11769:9602,299,5661
M04071:132:000000000-BK78J:1:1101:5344:9602,302,5061
M04071:132:000000000-BK78J:1:1101:11965:9603,302,5661
M04071:132:000000000-BK78J:1:1101:5520:9619,301,562
M04071:132:000000000-BK78J:1:1101:21043:9620,301,5061
M04071:132:000000000-BK78J:1:1101:24787:9639,302,5061
M04071:132:000000000-BK78J:1:1101:18583:9647,301,5061
M04071:132:000000000-BK78J:1:1101:7003:9711,301,5061
M04071:132:000000000-BK78J:1:1101:18793:9750,301,5061
M04071:132:000000000-BK78J:1:1101:26274:9827,300,5661
M04071:132:000000000-BK78J:1:1101:6908:9830,286,5661
M04071:132:000000000-BK78J:1:1101:27177:9837,300,5061
M04071:132:000000000-BK78J:1:1101:25208:9838,302,5661
M04071:132:000000000-BK78J:1:1101:8534:9841,301,11029
M04071:132:000000000-BK78J:1:1101:12671:9850,301,5661
M04071:132:000000000-BK78J:1:1101:12324:9876,302,5661
M04071:132:000000000-BK78J:1:1101:6194:9877,301,562
M04071:132:000000000-BK78J:1:1101:14231:9887,299,5061
M04071:132:000000000-BK78J:1:1101:9541:9888,301,747
M04071:132:000000000-BK78J:1:1101:6787:9907,302,5061
M04071:132:000000000-BK78J:1:1101:6140:9914,300,5061
M04071:132:000000000-BK78J:1:1101:16258:9926,302,5061
M04071:132:000000000-BK78J:1:1101:24670:9933,301,633
M04071:132:000000000-BK78J:1:1101:26173:9934,301,5661
M04071:132:000000000-BK78J:1:1101:24862:9956,302,5661
M04071:132:000000000-BK78J:1:1101:27658:9978,298,5061
M04071:132:000000000-BK78J:1:1101:20160:9981,192,11029
M04071:132:000000000-BK78J:1:1101:8071:9999,302,5661
M04071:132:000000000-BK78J:1:1101:19927:10009,302,5061
M04071:132:000000000-BK78J:1:1101:20116:10010,158,5661
M04071:132:000000000-BK78J:1:1101:6598:10024,302,5661
M04071:132:000000000-BK78J:1:1101:11681:10027,301,5661
M04071:132:000000000-BK78J:1:1101:7122:10028,302,5661
M04071:132:000000000-BK78J:1:1101:17593:10037,299,5661
M04071:132:000000000-BK78J:1:1101:27762:10040,76,5661
M04071:132:000000000-BK78J:1:1101:20606:10049,302,5061
M04071:132:000000000-BK78J:1:1101:9956:10064,300,5061
M04071:132:000000000-BK78J:1:1101:5154:10065,301,582
M04071:132:000000000-BK78J:1:1101:4812:10080,299,633
M04071:132:000000000-BK78J:1:1101:26889:10094,302,5661
M04071:132:000000000-BK78J:1:1101:3383:10113,302,85698
M04071:132:000000000-BK78J:1:1101:20565:10141,302,5061
M04071:132:000000000-BK78J:1:1101:12281:10147,297,5061
M04071:132:000000000-BK78J:1:1101:12414:10149,301,5061
M04071:132:000000000-BK78J:1:1101:24886:10175,301,5061
M04071:132:000000000-BK78J:1:1101:19743:10176,301,5661
M04071:132:000000000-BK78J:1:1101:5279:10199,302,633
M04071:132:000000000-BK78J:1:1101:27325:10209,302,5661
M04071:132:000000000-BK78J:1:1101:19586:10220,186,5661
M04071:132:000000000-BK78J:1:1101:17299:10225,302,5061
M04071:132:000000000-BK78J:1:1101:16394:10227,302,1484157
M04071:132:000000000-BK78J:1:1101:13710:10229,298,5661
M04071:132:000000000-BK78J:1:1101:20737:10238,300,5661
M04071:132:000000000-BK78J:1:1101:6681:10239,302,5661
M04071:132:000000000-BK78J:1:1101:10562:10241,302,5661
M04071:132:000000000-BK78J:1:1101:11314:10271,301,5661
M04071:132:000000000-BK78J:1:1101:16801:10300,216,5661
M04071:132:000000000-BK78J:1:1101:22426:10310,302,263
M04071:132:000000000-BK78J:1:1101:23944:10327,301,5661
M04071:132:000000000-BK78J:1:1101:7110:10331,302,5061
M04071:132:000000000-BK78J:1:1101:10934:10334,302,5661
M04071:132:000000000-BK78J:1:1101:3654:10337,299,5661
M04071:132:000000000-BK78J:1:1101:18929:10338,299,5661
M04071:132:000000000-BK78J:1:1101:25669:10365,301,5661
M04071:132:000000000-BK78J:1:1101:24737:10378,228,5661
M04071:132:000000000-BK78J:1:1101:17146:10379,300,585
M04071:132:000000000-BK78J:1:1101:3216:10386,301,633
M04071:132:000000000-BK78J:1:1101:8610:10399,302,5061
M04071:132:000000000-BK78J:1:1101:4820:10408,300,5061
M04071:132:000000000-BK78J:1:1101:3509:10429,194,5061
M04071:132:000000000-BK78J:1:1101:16012:10441,301,5661
M04071:132:000000000-BK78J:1:1101:13109:10447,302,5661
M04071:132:000000000-BK78J:1:1101:10058:10454,300,5061
M04071:132:000000000-BK78J:1:1101:24837:10480,301,5061
M04071:132:000000000-BK78J:1:1101:13054:10488,301,5061
M04071:132:000000000-BK78J:1:1101:21209:10489,301,5061
M04071:132:000000000-BK78J:1:1101:28737:10508,302,5061
M04071:132:000000000-BK78J:1:1101:15563:10516,301,5661
M04071:132:000000000-BK78J:1:1101:7692:10531,300,5061
M04071:132:000000000-BK78J:1:1101:28197:10535,300,5061
M04071:132:000000000-BK78J:1:1101:13468:10558,300,5061
M04071:132:000000000-BK78J:1:1101:10973:10574,100,5061
M04071:132:000000000-BK78J:1:1101:9850:10574,302,5661
M04071:132:000000000-BK78J:1:1101:24066:10587,301,5061
M04071:132:000000000-BK78J:1:1101:10635:10603,301,5061
M04071:132:000000000-BK78J:1:1101:5171:10615,302,5661
M04071:132:000000000-BK78J:1:1101:9051:10623,301,5061
M04071:132:000000000-BK78J:1:1101:23595:10633,300,5061
M04071:132:000000000-BK78J:1:1101:16635:10636,300,5061
M04071:132:000000000-BK78J:1:1101:11372:10647,301,5661
M04071:132:000000000-BK78J:1:1101:15301:10656,196,5661
M04071:132:000000000-BK78J:1:1101:19888:10672,301,5661
M04071:132:000000000-BK78J:1:1101:19111:10672,301,5061
M04071:132:000000000-BK78J:1:1101:15207:10674,302,5061
M04071:132:000000000-BK78J:1:1101:8210:10675,298,5061
M04071:132:000000000-BK78J:1:1101:7917:10681,300,5061
M04071:132:000000000-BK78J:1:1101:16739:10681,300,5061
M04071:132:000000000-BK78J:1:1101:24794:10683,300,5061
M04071:132:000000000-BK78J:1:1101:28738:10687,264,5661
M04071:132:000000000-BK78J:1:1101:21017:10688,302,5061
M04071:132:000000000-BK78J:1:1101:9377:10702,301,5061
M04071:132:000000000-BK78J:1:1101:27966:10711,302,5061
M04071:132:000000000-BK78J:1:1101:21727:10723,300,5061
M04071:132:000000000-BK78J:1:1101:28864:10737,300,5061
M04071:132:000000000-BK78J:1:1101:21942:10738,196,5661
M04071:132:000000000-BK78J:1:1101:16839:10772,302,5061
M04071:132:000000000-BK78J:1:1101:2823:10784,296,5061
M04071:132:000000000-BK78J:1:1101:3630:10793,302,5661
M04071:132:000000000-BK78J:1:1101:4397:10814,302,5661
M04071:132:000000000-BK78J:1:1101:23245:10816,300,5661
M04071:132:000000000-BK78J:1:1101:7180:10818,302,5661
M04071:132:000000000-BK78J:1:1101:17752:10821,301,5061
M04071:132:000000000-BK78J:1:1101:22801:10837,300,263
M04071:132:000000000-BK78J:1:1101:11304:10857,302,5061
M04071:132:000000000-BK78J:1:1101:22049:10858,300,5061
M04071:132:000000000-BK78J:1:1101:21773:10865,301,11029
M04071:132:000000000-BK78J:1:1101:4414:10903,302,5661
M04071:132:000000000-BK78J:1:1101:8568:10916,300,5061
M04071:132:000000000-BK78J:1:1101:16865:10921,299,5061
M04071:132:000000000-BK78J:1:1101:18777:10931,301,5061
M04071:132:000000000-BK78J:1:1101:17908:10935,294,5061
M04071:132:000000000-BK78J:1:1101:5001:10935,301,5061
M04071:132:000000000-BK78J:1:1101:26638:10946,301,5661
M04071:132:000000000-BK78J:1:1101:20094:10950,301,5661
M04071:132:000000000-BK78J:1:1101:12958:10961,302,5061
M04071:132:000000000-BK78J:1:1101:8885:10971,302,5661
M04071:132:000000000-BK78J:1:1101:23902:10973,297,5061
M04071:132:000000000-BK78J:1:1101:19510:10981,301,5061
M04071:132:000000000-BK78J:1:1101:4154:10991,280,5061
M04071:132:000000000-BK78J:1:1101:9787:11027,302,5661
M04071:132:000000000-BK78J:1:1101:11814:11027,301,5061
M04071:132:000000000-BK78J:1:1101:14294:11045,302,5661
M04071:132:000000000-BK78J:1:1101:13926:11079,301,5061
M04071:132:000000000-BK78J:1:1101:3596:11130,301,5661
M04071:132:000000000-BK78J:1:1101:16961:11140,300,5661
M04071:132:000000000-BK78J:1:1101:14429:11146,301,5061
M04071:132:000000000-BK78J:1:1101:26905:11157,302,5661
M04071:132:000000000-BK78J:1:1101:24512:11164,302,632
M04071:132:000000000-BK78J:1:1101:8306:11165,298,633
M04071:132:000000000-BK78J:1:1101:16712:11168,302,5661
M04071:132:000000000-BK78J:1:1101:7769:11173,302,5061
M04071:132:000000000-BK78J:1:1101:20850:11174,302,5661
M04071:132:000000000-BK78J:1:1101:13150:11197,301,5661
M04071:132:000000000-BK78J:1:1101:5490:11201,299,5661
M04071:132:000000000-BK78J:1:1101:4197:11217,302,263
M04071:132:000000000-BK78J:1:1101:16798:11222,301,5061
M04071:132:000000000-BK78J:1:1101:20054:11224,302,585
M04071:132:000000000-BK78J:1:1101:17177:11232,301,5061
M04071:132:000000000-BK78J:1:1101:13573:11252,302,5661
M04071:132:000000000-BK78J:1:1101:25599:11284,300,5661
M04071:132:000000000-BK78J:1:1101:21831:11354,301,5061
M04071:132:000000000-BK78J:1:1101:21335:11358,300,5061
M04071:132:000000000-BK78J:1:1101:13375:11358,302,5061
M04071:132:000000000-BK78J:1:1101:9235:11360,302,5061
M04071:132:000000000-BK78J:1:1101:16546:11362,295,5061
M04071:132:000000000-BK78J:1:1101:8607:11425,302,5061
M04071:132:000000000-BK78J:1:1101:25227:11432,302,5661
M04071:132:000000000-BK78J:1:1101:6974:11434,298,5061
M04071:132:000000000-BK78J:1:1101:20412:11437,294,5061
M04071:132:000000000-BK78J:1:1101:25038:11449,299,5661
M04071:132:000000000-BK78J:1:1101:25110:11451,301,5661
M04071:132:000000000-BK78J:1:1101:16980:11454,301,5661
M04071:132:000000000-BK78J:1:1101:19249:11460,296,5661
M04071:132:000000000-BK78J:1:1101:12984:11487,302,5661
M04071:132:000000000-BK78J:1:1101:8259:11502,302,5661
M04071:132:000000000-BK78J:1:1101:13267:11507,301,5061
M04071:132:000000000-BK78J:1:1101:21170:11518,300,632
M04071:132:000000000-BK78J:1:1101:3561:11546,301,5661
M04071:132:000000000-BK78J:1:1101:3382:11566,302,50719
M04071:132:000000000-BK78J:1:1101:5264:11576,302,5061
M04071:132:000000000-BK78J:1:1101:19488:11606,302,5661
M04071:132:000000000-BK78J:1:1101:8058:11621,302,5661
M04071:132:000000000-BK78J:1:1101:22023:11622,301,5061
M04071:132:000000000-BK78J:1:1101:27059:11622,302,5661
M04071:132:000000000-BK78J:1:1101:4948:11629,302,5061
M04071:132:000000000-BK78J:1:1101:17125:11634,302,5061
M04071:132:000000000-BK78J:1:1101:27023:11642,300,5061
M04071:132:000000000-BK78J:1:1101:23167:11650,301,5661
M04071:132:000000000-BK78J:1:1101:13307:11652,302,632
M04071:132:000000000-BK78J:1:1101:9663:11652,301,632
M04071:132:000000000-BK78J:1:1101:4744:11659,302,5661
M04071:132:000000000-BK78J:1:1101:17521:11662,302,5661
M04071:132:000000000-BK78J:1:1101:15269:11722,302,5061
M04071:132:000000000-BK78J:1:1101:22960:11730,300,5661
M04071:132:000000000-BK78J:1:1101:11309:11745,301,5061
M04071:132:000000000-BK78J:1:1101:8012:11754,301,5061
M04071:132:000000000-BK78J:1:1101:3689:11772,188,5661
M04071:132:000000000-BK78J:1:1101:18899:11776,302,5661
M04071:132:000000000-BK78J:1:1101:12251:11791,301,5661
M04071:132:000000000-BK78J:1:1101:16893:11812,301,5061
M04071:132:000000000-BK78J:1:1101:7404:11820,299,5661
M04071:132:000000000-BK78J:1:1101:5447:11828,302,633
M04071:132:000000000-BK78J:1:1101:16159:11849,299,5661
M04071:132:000000000-BK78J:1:1101:14844:11869,300,5661
M04071:132:000000000-BK78J:1:1101:18648:11869,300,5661
M04071:132:000000000-BK78J:1:1101:8400:11883,301,5661
M04071:132:000000000-BK78J:1:1101:17571:11887,300,5061
M04071:132:000000000-BK78J:1:1101:28953:11897,302,1280
M04071:132:000000000-BK78J:1:1101:21277:11899,301,5661
M04071:132:000000000-BK78J:1:1101:24231:11911,301,5061
M04071:132:000000000-BK78J:1:1101:14393:11919,302,5661
M04071:132:000000000-BK78J:1:1101:13190:11920,302,5661
M04071:132:000000000-BK78J:1:1101:20549:11940,302,5061
M04071:132:000000000-BK78J:1:1101:9991:11971,302,5661
M04071:132:000000000-BK78J:1:1101:15424:11972,300,5661
M04071:132:000000000-BK78J:1:1101:13770:11980,300,5061
M04071:132:000000000-BK78J:1:1101:19123:11984,301,5661
M04071:132:000000000-BK78J:1:1101:10033:11989,274,5661
M04071:132:000000000-BK78J:1:1101:24943:11993,297,5661
M04071:132:000000000-BK78J:1:1101:18806:12022,302,5661
M04071:132:000000000-BK78J:1:1101:24044:12023,301,5661
M04071:132:000000000-BK78J:1:1101:11508:12067,301,5661
M04071:132:000000000-BK78J:1:1101:13844:12069,301,480
M04071:132:000000000-BK78J:1:1101:11192:12070,302,632
M04071:132:000000000-BK78J:1:1101:4756:12101,301,11029
M04071:132:000000000-BK78J:1:1101:7620:12111,300,5061
M04071:132:000000000-BK78J:1:1101:27607:12116,301,5061
M04071:132:000000000-BK78J:1:1101:26455:12130,301,5061
M04071:132:000000000-BK78J:1:1101:13776:12147,301,5661
M04071:132:000000000-BK78J:1:1101:14753:12171,198,5061
M04071:132:000000000-BK78J:1:1101:26406:12173,300,5661
M04071:132:000000000-BK78J:1:1101:6083:12183,301,5661
M04071:132:000000000-BK78J:1:1101:17134:12202,302,5061
M04071:132:000000000-BK78J:1:1101:2717:12203,301,5661
M04071:132:000000000-BK78J:1:1101:22634:12208,302,5661
M04071:132:000000000-BK78J:1:1101:11402:12221,290,5061
M04071:132:000000000-BK78J:1:1101:7432:12234,302,5661
M04071:132:000000000-BK78J:1:1101:7638:12236,302,5061
M04071:132:000000000-BK78J:1:1101:26085:12244,302,5661
M04071:132:000000000-BK78J:1:1101:12247:12262,301,5661
M04071:132:000000000-BK78J:1:1101:27239:12274,301,5661
M04071:132:000000000-BK78J:1:1101:19991:12281,301,5661
M04071:132:000000000-BK78J:1:1101:18330:12289,301,5061
M04071:132:000000000-BK78J:1:1101:9562:12294,302,5061
M04071:132:000000000-BK78J:1:1101:24961:12325,236,5061
M04071:132:000000000-BK78J:1:1101:22959:12346,302,5061
M04071:132:000000000-BK78J:1:1101:16635:12351,300,5061
M04071:132:000000000-BK78J:1:1101:16859:12387,286,5661
M04071:132:000000000-BK78J:1:1101:28105:12392,302,5661
M04071:132:000000000-BK78J:1:1101:21015:12392,301,5061
M04071:132:000000000-BK78J:1:1101:29162:12415,296,5061
M04071:132:000000000-BK78J:1:1101:17455:12436,148,5661
M04071:132:000000000-BK78J:1:1101:20322:12438,188,5661
M04071:132:000000000-BK78J:1:1101:4308:12445,300,5061
M04071:132:000000000-BK78J:1:1101:9350:12450,300,5661
M04071:132:000000000-BK78J:1:1101:5582:12455,301,5661
M04071:132:000000000-BK78J:1:1101:24717:12462,302,5661
M04071:132:000000000-BK78J:1:1101:25643:12466,302,732
M04071:132:000000000-BK78J:1:1101:25455:12484,217,11029
M04071:132:000000000-BK78J:1:1101:25084:12520,301,11029
M04071:132:000000000-BK78J:1:1101:11820:12523,297,5061
M04071:132:000000000-BK78J:1:1101:12040:12537,301,5061
M04071:132:000000000-BK78J:1:1101:2413:12542,302,5061
M04071:132:000000000-BK78J:1:1101:14923:12549,301,5061
M04071:132:000000000-BK78J:1:1101:4177:12550,302,11029
M04071:132:000000000-BK78J:1:1101:8310:12581,302,5061
M04071:132:000000000-BK78J:1:1101:20463:12584,301,5061
M04071:132:000000000-BK78J:1:1101:12533:12607,300,5061
M04071:132:000000000-BK78J:1:1101:15422:12642,302,5661
M04071:132:000000000-BK78J:1:1101:13876:12644,301,5061
M04071:132:000000000-BK78J:1:1101:24479:12688,302,5661
M04071:132:000000000-BK78J:1:1101:17129:12701,299,5061
M04071:132:000000000-BK78J:1:1101:6968:12711,301,5661
M04071:132:000000000-BK78J:1:1101:17341:12715,302,5661
M04071:132:000000000-BK78J:1:1101:26025:12732,301,5661
M04071:132:000000000-BK78J:1:1101:20536:12736,298,5061
M04071:132:000000000-BK78J:1:1101:2396:12740,298,5661
M04071:132:000000000-BK78J:1:1101:13748:12747,302,5661
M04071:132:000000000-BK78J:1:1101:25847:12762,301,5061
M04071:132:000000000-BK78J:1:1101:26292:12778,301,11029
M04071:132:000000000-BK78J:1:1101:14649:12795,302,5661
M04071:132:000000000-BK78J:1:1101:24189:12801,302,5661
M04071:132:000000000-BK78J:1:1101:19887:12807,301,5661
M04071:132:000000000-BK78J:1:1101:25835:12808,298,5061
M04071:132:000000000-BK78J:1:1101:5505:12832,300,5661
M04071:132:000000000-BK78J:1:1101:22853:12840,301,5061
M04071:132:000000000-BK78J:1:1101:26926:12842,302,5061
M04071:132:000000000-BK78J:1:1101:27732:12846,301,5061
M04071:132:000000000-BK78J:1:1101:19858:12863,302,5661
M04071:132:000000000-BK78J:1:1101:10469:12864,301,5661
M04071:132:000000000-BK78J:1:1101:15290:12870,236,5661
M04071:132:000000000-BK78J:1:1101:5893:12891,301,5661
M04071:132:000000000-BK78J:1:1101:13117:12897,301,5661
M04071:132:000000000-BK78J:1:1101:26715:12907,301,5061
M04071:132:000000000-BK78J:1:1101:6603:12908,302,5661
M04071:132:000000000-BK78J:1:1101:17082:12936,302,5661
M04071:132:000000000-BK78J:1:1101:17249:12937,301,5661
M04071:132:000000000-BK78J:1:1101:16575:12963,301,5661
M04071:132:000000000-BK78J:1:1101:14594:12964,302,5661
M04071:132:000000000-BK78J:1:1101:24957:12977,300,633
M04071:132:000000000-BK78J:1:1101:16589:13000,302,5061
M04071:132:000000000-BK78J:1:1101:22022:13010,302,5661
M04071:132:000000000-BK78J:1:1101:11226:13021,302,5061
M04071:132:000000000-BK78J:1:1101:6891:13042,302,5061
M04071:132:000000000-BK78J:1:1101:8919:13054,301,5661
M04071:132:000000000-BK78J:1:1101:10137:13081,302,632
M04071:132:000000000-BK78J:1:1101:8214:13095,300,5061
M04071:132:000000000-BK78J:1:1101:4788:13107,302,5061
M04071:132:000000000-BK78J:1:1101:26298:13109,301,5661
M04071:132:000000000-BK78J:1:1101:6174:13112,302,5061
M04071:132:000000000-BK78J:1:1101:22252:13123,301,5661
M04071:132:000000000-BK78J:1:1101:16476:13143,300,263
M04071:132:000000000-BK78J:1:1101:18705:13149,301,5661
M04071:132:000000000-BK78J:1:1101:8737:13173,300,5061
M04071:132:000000000-BK78J:1:1101:10112:13193,302,632
M04071:132:000000000-BK78J:1:1101:23439:13202,302,5661
M04071:132:000000000-BK78J:1:1101:28945:13238,301,5061
