Object_ID, Length, Assignment
M04071:135:000000000-BRRKP:1:1108:16436:15786,226,5061
M04071:135:000000000-BRRKP:1:1108:28316:15799,302,5061
M04071:135:000000000-BRRKP:1:1108:11272:15820,300,5661
M04071:135:000000000-BRRKP:1:1108:9287:15861,300,5661
M04071:135:000000000-BRRKP:1:1108:7920:15866,300,85698
M04071:135:000000000-BRRKP:1:1108:25016:15894,302,5061
M04071:135:000000000-BRRKP:1:1108:22019:15943,301,5661
M04071:135:000000000-BRRKP:1:1108:9735:15973,301,5061
M04071:135:000000000-BRRKP:1:1108:21511:15976,302,5061
M04071:135:000000000-BRRKP:1:1108:5575:16031,302,5061
M04071:135:000000000-BRRKP:1:1108:10378:16088,302,5061
M04071:135:000000000-BRRKP:1:1108:11323:16190,298,5061
M04071:135:000000000-BRRKP:1:1108:10749:16225,302,5661
M04071:135:000000000-BRRKP:1:1108:5650:16226,302,5661
M04071:135:000000000-BRRKP:1:1108:19547:16255,301,5661
M04071:135:000000000-BRRKP:1:1108:24522:16340,302,5061
M04071:135:000000000-BRRKP:1:1108:18592:16372,302,5661
M04071:135:000000000-BRRKP:1:1108:23532:16385,302,5661
M04071:135:000000000-BRRKP:1:1108:11769:16395,301,5661
M04071:135:000000000-BRRKP:1:1108:14331:16411,292,5061
M04071:135:000000000-BRRKP:1:1108:18286:16415,301,5061
M04071:135:000000000-BRRKP:1:1108:16184:16572,302,5661
M04071:135:000000000-BRRKP:1:1108:8990:16601,298,5061
M04071:135:000000000-BRRKP:1:1108:22258:16607,294,5661
M04071:135:000000000-BRRKP:1:1108:18317:16702,302,5661
M04071:135:000000000-BRRKP:1:1108:5957:16804,300,5661
M04071:135:000000000-BRRKP:1:1108:23205:16872,302,85698
M04071:135:000000000-BRRKP:1:1108:15727:16900,302,5061
M04071:135:000000000-BRRKP:1:1108:12268:16915,301,5061
M04071:135:000000000-BRRKP:1:1108:17911:16925,301,5061
M04071:135:000000000-BRRKP:1:1108:25481:16939,300,5661
M04071:135:000000000-BRRKP:1:1108:26582:16944,301,5061
M04071:135:000000000-BRRKP:1:1108:11061:17012,301,5061
M04071:135:000000000-BRRKP:1:1108:23714:17015,302,5661
M04071:135:000000000-BRRKP:1:1108:20791:17194,301,5661
M04071:135:000000000-BRRKP:1:1108:10054:17281,299,5061
M04071:135:000000000-BRRKP:1:1108:15662:17321,302,632
M04071:135:000000000-BRRKP:1:1108:25232:17369,301,5661
M04071:135:000000000-BRRKP:1:1108:18438:17463,265,5061
M04071:135:000000000-BRRKP:1:1108:5107:17465,262,5061
M04071:135:000000000-BRRKP:1:1108:24885:17466,301,5661
M04071:135:000000000-BRRKP:1:1108:12505:17492,302,5061
M04071:135:000000000-BRRKP:1:1108:17598:17505,301,5661
M04071:135:000000000-BRRKP:1:1108:12239:17729,302,5661
M04071:135:000000000-BRRKP:1:1108:6860:17783,301,5061
M04071:135:000000000-BRRKP:1:1108:14334:17785,301,5061
M04071:135:000000000-BRRKP:1:1108:10113:17793,300,5061
M04071:135:000000000-BRRKP:1:1108:18324:17831,300,5661
M04071:135:000000000-BRRKP:1:1108:27805:17842,300,13373
M04071:135:000000000-BRRKP:1:1108:27825:17848,302,5061
M04071:135:000000000-BRRKP:1:1108:15076:17946,164,5061
M04071:135:000000000-BRRKP:1:1108:23864:17957,297,5661
M04071:135:000000000-BRRKP:1:1108:25937:17963,302,5061
M04071:135:000000000-BRRKP:1:1108:23534:17977,301,5661
M04071:135:000000000-BRRKP:1:1108:23211:18052,302,5661
M04071:135:000000000-BRRKP:1:1108:20233:18102,301,5661
M04071:135:000000000-BRRKP:1:1108:5360:18372,302,5661
M04071:135:000000000-BRRKP:1:1108:12098:18373,301,5661
M04071:135:000000000-BRRKP:1:1108:11075:18382,302,585
M04071:135:000000000-BRRKP:1:1108:15481:18490,301,5661
M04071:135:000000000-BRRKP:1:1108:18801:18572,301,5661
M04071:135:000000000-BRRKP:1:1108:13942:18583,302,5061
M04071:135:000000000-BRRKP:1:1108:21154:18606,300,5061
M04071:135:000000000-BRRKP:1:1108:9757:18660,302,632
M04071:135:000000000-BRRKP:1:1108:16700:18725,300,5061
M04071:135:000000000-BRRKP:1:1108:23052:18831,302,85698
M04071:135:000000000-BRRKP:1:1108:11304:18849,300,85698
M04071:135:000000000-BRRKP:1:1108:18709:18933,302,5061
M04071:135:000000000-BRRKP:1:1108:5804:18994,300,5061
M04071:135:000000000-BRRKP:1:1108:20653:19121,301,5661
M04071:135:000000000-BRRKP:1:1108:6853:19129,300,5661
M04071:135:000000000-BRRKP:1:1108:7345:19153,302,630
M04071:135:000000000-BRRKP:1:1108:5484:19157,299,13373
M04071:135:000000000-BRRKP:1:1108:3209:19205,301,5061
M04071:135:000000000-BRRKP:1:1108:24453:19299,301,85698
M04071:135:000000000-BRRKP:1:1108:25118:19309,302,5061
M04071:135:000000000-BRRKP:1:1108:28658:19393,299,5061
M04071:135:000000000-BRRKP:1:1108:20389:19442,90,5661
M04071:135:000000000-BRRKP:1:1108:11169:19491,301,5661
M04071:135:000000000-BRRKP:1:1108:23784:19516,302,5061
M04071:135:000000000-BRRKP:1:1108:17916:19567,301,5661
M04071:135:000000000-BRRKP:1:1108:16218:19649,300,5061
M04071:135:000000000-BRRKP:1:1108:10539:19747,299,5061
M04071:135:000000000-BRRKP:1:1108:12577:19793,302,5061
M04071:135:000000000-BRRKP:1:1108:26462:19813,296,5661
M04071:135:000000000-BRRKP:1:1108:17924:19817,302,5061
M04071:135:000000000-BRRKP:1:1108:17247:19818,302,584
M04071:135:000000000-BRRKP:1:1108:22148:19830,302,5661
M04071:135:000000000-BRRKP:1:1108:7975:19888,300,5061
M04071:135:000000000-BRRKP:1:1108:8244:19945,301,5061
M04071:135:000000000-BRRKP:1:1108:18547:19948,302,584
M04071:135:000000000-BRRKP:1:1108:17076:19958,301,5661
M04071:135:000000000-BRRKP:1:1108:22269:19988,301,5661
M04071:135:000000000-BRRKP:1:1108:12039:20030,301,5061
M04071:135:000000000-BRRKP:1:1108:23121:20050,302,5661
M04071:135:000000000-BRRKP:1:1108:9916:20128,301,5661
M04071:135:000000000-BRRKP:1:1108:6176:20162,301,5061
M04071:135:000000000-BRRKP:1:1108:6348:20196,302,5661
M04071:135:000000000-BRRKP:1:1108:14162:20219,300,5061
M04071:135:000000000-BRRKP:1:1108:24861:20310,302,5661
M04071:135:000000000-BRRKP:1:1108:27870:20447,302,5061
M04071:135:000000000-BRRKP:1:1108:23748:20465,302,5061
M04071:135:000000000-BRRKP:1:1108:26025:20565,302,5061
M04071:135:000000000-BRRKP:1:1108:23018:20602,302,5061
M04071:135:000000000-BRRKP:1:1108:17616:20615,254,5061
M04071:135:000000000-BRRKP:1:1108:6578:20628,302,5061
M04071:135:000000000-BRRKP:1:1108:25606:20636,254,5661
M04071:135:000000000-BRRKP:1:1108:15253:20649,300,5661
M04071:135:000000000-BRRKP:1:1108:16447:20657,298,5061
M04071:135:000000000-BRRKP:1:1108:23625:20686,302,5661
M04071:135:000000000-BRRKP:1:1108:5600:20733,301,5661
M04071:135:000000000-BRRKP:1:1108:15503:20745,301,5661
M04071:135:000000000-BRRKP:1:1108:3584:20760,300,5061
M04071:135:000000000-BRRKP:1:1108:25137:20805,301,85698
M04071:135:000000000-BRRKP:1:1108:22735:20845,302,5061
M04071:135:000000000-BRRKP:1:1108:16833:20902,301,5661
M04071:135:000000000-BRRKP:1:1108:19880:20907,301,5661
M04071:135:000000000-BRRKP:1:1108:7879:20924,302,5061
M04071:135:000000000-BRRKP:1:1108:4667:21001,301,5661
M04071:135:000000000-BRRKP:1:1108:20976:21116,302,5661
M04071:135:000000000-BRRKP:1:1108:26506:21147,301,5061
M04071:135:000000000-BRRKP:1:1108:4224:21161,302,5061
M04071:135:000000000-BRRKP:1:1108:3307:21177,298,632
M04071:135:000000000-BRRKP:1:1108:14183:21237,299,5061
M04071:135:000000000-BRRKP:1:1108:4864:21243,301,5061
M04071:135:000000000-BRRKP:1:1108:27995:21322,298,5061
M04071:135:000000000-BRRKP:1:1108:8849:21342,302,5661
M04071:135:000000000-BRRKP:1:1108:4277:21500,302,5661
M04071:135:000000000-BRRKP:1:1108:11518:21502,302,5661
M04071:135:000000000-BRRKP:1:1108:12701:21515,301,5661
M04071:135:000000000-BRRKP:1:1108:16880:21528,301,5661
M04071:135:000000000-BRRKP:1:1108:10912:21560,302,5661
M04071:135:000000000-BRRKP:1:1108:27748:21604,302,5061
M04071:135:000000000-BRRKP:1:1108:17075:21607,302,5661
M04071:135:000000000-BRRKP:1:1108:23009:21723,302,5061
M04071:135:000000000-BRRKP:1:1108:6614:21822,300,5061
M04071:135:000000000-BRRKP:1:1108:26539:21999,300,5061
M04071:135:000000000-BRRKP:1:1108:7688:22002,302,5061
M04071:135:000000000-BRRKP:1:1108:25947:22043,301,5061
M04071:135:000000000-BRRKP:1:1108:16519:22073,302,5661
M04071:135:000000000-BRRKP:1:1108:16831:22102,300,5661
M04071:135:000000000-BRRKP:1:1108:5074:22131,250,5661
M04071:135:000000000-BRRKP:1:1108:14894:22144,302,5661
M04071:135:000000000-BRRKP:1:1108:21580:22167,302,5661
M04071:135:000000000-BRRKP:1:1108:15035:22172,300,5661
M04071:135:000000000-BRRKP:1:1108:9744:22186,301,85698
M04071:135:000000000-BRRKP:1:1108:11766:22195,300,5061
M04071:135:000000000-BRRKP:1:1108:20234:22222,276,5661
M04071:135:000000000-BRRKP:1:1108:4481:22239,301,5061
M04071:135:000000000-BRRKP:1:1108:4595:22290,302,5061
M04071:135:000000000-BRRKP:1:1108:12626:22298,302,85698
M04071:135:000000000-BRRKP:1:1108:4782:22331,299,5661
M04071:135:000000000-BRRKP:1:1108:13801:22369,302,5061
M04071:135:000000000-BRRKP:1:1108:21898:22385,302,5061
M04071:135:000000000-BRRKP:1:1108:15383:22415,300,5661
M04071:135:000000000-BRRKP:1:1108:8698:22465,302,5661
M04071:135:000000000-BRRKP:1:1108:21658:22466,299,632
M04071:135:000000000-BRRKP:1:1108:5790:22479,301,5661
M04071:135:000000000-BRRKP:1:1108:8222:22654,301,5661
M04071:135:000000000-BRRKP:1:1108:17622:22656,300,5061
M04071:135:000000000-BRRKP:1:1108:18870:22691,301,5661
M04071:135:000000000-BRRKP:1:1108:9608:22789,302,5661
M04071:135:000000000-BRRKP:1:1108:11638:22917,301,5661
M04071:135:000000000-BRRKP:1:1108:11715:22931,300,5061
M04071:135:000000000-BRRKP:1:1108:16213:22933,300,5061
M04071:135:000000000-BRRKP:1:1108:4180:22959,301,5061
M04071:135:000000000-BRRKP:1:1108:21730:23139,302,5061
M04071:135:000000000-BRRKP:1:1108:24689:23197,302,5661
M04071:135:000000000-BRRKP:1:1108:9720:23230,302,5661
M04071:135:000000000-BRRKP:1:1108:5552:23422,301,5061
M04071:135:000000000-BRRKP:1:1108:16353:23423,302,5061
M04071:135:000000000-BRRKP:1:1108:22941:23482,264,630
M04071:135:000000000-BRRKP:1:1108:24788:23482,292,5061
M04071:135:000000000-BRRKP:1:1108:4648:23526,302,5061
M04071:135:000000000-BRRKP:1:1108:22204:23564,302,5661
M04071:135:000000000-BRRKP:1:1108:14286:23572,299,5061
M04071:135:000000000-BRRKP:1:1108:16344:23658,301,5661
M04071:135:000000000-BRRKP:1:1108:9550:23794,302,5061
M04071:135:000000000-BRRKP:1:1108:24402:23822,302,5661
M04071:135:000000000-BRRKP:1:1108:12607:24019,299,5061
M04071:135:000000000-BRRKP:1:1108:17394:24088,178,5661
M04071:135:000000000-BRRKP:1:1108:7982:24221,294,5661
M04071:135:000000000-BRRKP:1:1108:22505:24228,302,5061
M04071:135:000000000-BRRKP:1:1108:6494:24269,302,5661
M04071:135:000000000-BRRKP:1:1108:6926:24553,301,5661
M04071:135:000000000-BRRKP:1:1108:19294:24865,300,5061
M04071:135:000000000-BRRKP:1:1108:12162:24915,298,5061
M04071:135:000000000-BRRKP:1:1108:20226:24934,302,5061
M04071:135:000000000-BRRKP:1:1108:18975:25013,300,5061
M04071:135:000000000-BRRKP:1:1108:21230:25035,302,5661
M04071:135:000000000-BRRKP:1:1108:17763:25090,300,5661
M04071:135:000000000-BRRKP:1:1108:23226:25120,300,5061
M04071:135:000000000-BRRKP:1:1108:6030:25138,302,5061
M04071:135:000000000-BRRKP:1:1108:17817:25145,302,5661
M04071:135:000000000-BRRKP:1:1108:8153:25146,302,5061
M04071:135:000000000-BRRKP:1:1108:11641:25252,299,5061
M04071:135:000000000-BRRKP:1:1108:22239:25268,301,5661
M04071:135:000000000-BRRKP:1:1108:10851:25294,301,85698
M04071:135:000000000-BRRKP:1:1108:22813:25296,301,5661
M04071:135:000000000-BRRKP:1:1108:11496:25391,302,5661
M04071:135:000000000-BRRKP:1:1108:7787:25442,302,5661
M04071:135:000000000-BRRKP:1:1108:14390:25502,302,5661
M04071:135:000000000-BRRKP:1:1108:24619:25750,302,28152
M04071:135:000000000-BRRKP:1:1108:14144:25849,302,5061
M04071:135:000000000-BRRKP:1:1108:11391:25908,302,5661
M04071:135:000000000-BRRKP:1:1108:15050:25910,301,5061
M04071:135:000000000-BRRKP:1:1108:23015:25986,299,5061
M04071:135:000000000-BRRKP:1:1108:17763:26308,302,5061
M04071:135:000000000-BRRKP:1:1108:7429:26335,299,5061
M04071:135:000000000-BRRKP:1:1108:19854:26437,302,11029
M04071:135:000000000-BRRKP:1:1108:21363:26567,302,5061
M04071:135:000000000-BRRKP:1:1108:22486:26885,302,5661
M04071:135:000000000-BRRKP:1:1108:9361:27061,302,5061
M04071:135:000000000-BRRKP:1:1108:17210:27331,302,5661
M04071:135:000000000-BRRKP:1:1108:11639:27453,300,5661
M04071:135:000000000-BRRKP:1:1108:19374:27515,302,5661
M04071:135:000000000-BRRKP:1:1108:16654:27619,302,5661
M04071:135:000000000-BRRKP:1:1108:14610:27654,216,5661
M04071:135:000000000-BRRKP:1:1108:22053:27781,302,5061
M04071:135:000000000-BRRKP:1:1108:15549:27862,302,5061
M04071:135:000000000-BRRKP:1:1108:11739:27931,302,5661
M04071:135:000000000-BRRKP:1:1108:18715:28138,301,5061
M04071:135:000000000-BRRKP:1:1108:16190:28171,218,5661
M04071:135:000000000-BRRKP:1:1108:10919:28179,302,632
M04071:135:000000000-BRRKP:1:1108:10826:28258,300,85698
M04071:135:000000000-BRRKP:1:1108:15071:28401,300,5061
M04071:135:000000000-BRRKP:1:1108:17153:28642,300,5661
M04071:135:000000000-BRRKP:1:1109:17116:2072,301,5661
M04071:135:000000000-BRRKP:1:1109:13730:2111,301,85698
M04071:135:000000000-BRRKP:1:1109:15123:2173,302,5061
M04071:135:000000000-BRRKP:1:1109:16036:2271,301,5061
M04071:135:000000000-BRRKP:1:1109:16369:2327,302,5061
M04071:135:000000000-BRRKP:1:1109:13358:2328,302,11029
M04071:135:000000000-BRRKP:1:1109:18280:2527,300,585
M04071:135:000000000-BRRKP:1:1109:16583:2618,301,5061
M04071:135:000000000-BRRKP:1:1109:14479:2708,302,5061
M04071:135:000000000-BRRKP:1:1109:11692:2982,302,5661
M04071:135:000000000-BRRKP:1:1109:19401:3094,170,5661
M04071:135:000000000-BRRKP:1:1109:10504:3278,301,5661
M04071:135:000000000-BRRKP:1:1109:13924:3377,302,5661
M04071:135:000000000-BRRKP:1:1109:22211:3441,301,5061
M04071:135:000000000-BRRKP:1:1109:9846:3654,301,5061
M04071:135:000000000-BRRKP:1:1109:17181:3687,301,5061
M04071:135:000000000-BRRKP:1:1109:18136:3721,302,5061
M04071:135:000000000-BRRKP:1:1109:11126:3782,300,5061
M04071:135:000000000-BRRKP:1:1109:15029:3863,302,85698
M04071:135:000000000-BRRKP:1:1109:16397:3865,302,5661
M04071:135:000000000-BRRKP:1:1109:11677:4013,301,5661
M04071:135:000000000-BRRKP:1:1109:7892:4307,301,5661
M04071:135:000000000-BRRKP:1:1109:7221:4394,300,5061
M04071:135:000000000-BRRKP:1:1109:12862:4478,301,5661
M04071:135:000000000-BRRKP:1:1109:23263:4560,302,562
M04071:135:000000000-BRRKP:1:1109:18679:4631,302,5061
M04071:135:000000000-BRRKP:1:1109:24097:4708,298,5661
M04071:135:000000000-BRRKP:1:1109:16540:4723,302,5061
M04071:135:000000000-BRRKP:1:1109:20568:4735,301,1920107
M04071:135:000000000-BRRKP:1:1109:16866:4763,300,5661
M04071:135:000000000-BRRKP:1:1109:17679:4808,302,5061
M04071:135:000000000-BRRKP:1:1109:11287:4879,302,13373
M04071:135:000000000-BRRKP:1:1109:12159:4919,301,5661
M04071:135:000000000-BRRKP:1:1109:9454:5017,301,5061
M04071:135:000000000-BRRKP:1:1109:22502:5168,302,5061
M04071:135:000000000-BRRKP:1:1109:16132:5359,300,5661
M04071:135:000000000-BRRKP:1:1109:25189:5384,301,5061
M04071:135:000000000-BRRKP:1:1109:10279:5436,301,85698
M04071:135:000000000-BRRKP:1:1109:10589:5595,302,5661
M04071:135:000000000-BRRKP:1:1109:18465:5664,298,85698
M04071:135:000000000-BRRKP:1:1109:21779:5694,302,5661
M04071:135:000000000-BRRKP:1:1109:23159:5703,302,5061
M04071:135:000000000-BRRKP:1:1109:16339:5740,302,5061
M04071:135:000000000-BRRKP:1:1109:18590:5953,301,5661
M04071:135:000000000-BRRKP:1:1109:12452:5960,302,5061
M04071:135:000000000-BRRKP:1:1109:9430:6019,302,5661
M04071:135:000000000-BRRKP:1:1109:17225:6227,302,5661
M04071:135:000000000-BRRKP:1:1109:15813:6400,301,5061
M04071:135:000000000-BRRKP:1:1109:8856:6751,301,5661
M04071:135:000000000-BRRKP:1:1109:20059:6754,301,5061
M04071:135:000000000-BRRKP:1:1109:10399:6775,300,5061
M04071:135:000000000-BRRKP:1:1109:25672:6940,302,5061
M04071:135:000000000-BRRKP:1:1109:12778:7053,300,5661
M04071:135:000000000-BRRKP:1:1109:11797:7082,301,5661
M04071:135:000000000-BRRKP:1:1109:16679:7088,302,5661
M04071:135:000000000-BRRKP:1:1109:5235:7128,302,5661
M04071:135:000000000-BRRKP:1:1109:11650:7148,302,5061
M04071:135:000000000-BRRKP:1:1109:12818:7300,242,5661
M04071:135:000000000-BRRKP:1:1109:12960:7312,297,5061
M04071:135:000000000-BRRKP:1:1109:19771:7375,302,5061
M04071:135:000000000-BRRKP:1:1109:13449:7404,300,632
M04071:135:000000000-BRRKP:1:1109:20542:7416,302,85698
M04071:135:000000000-BRRKP:1:1109:18334:7455,302,5061
M04071:135:000000000-BRRKP:1:1109:5446:7472,301,11029
M04071:135:000000000-BRRKP:1:1109:8629:7599,299,5661
M04071:135:000000000-BRRKP:1:1109:6810:7652,300,5061
M04071:135:000000000-BRRKP:1:1109:12070:7679,302,5661
M04071:135:000000000-BRRKP:1:1109:10246:7713,301,11029
M04071:135:000000000-BRRKP:1:1109:25102:7737,302,5061
M04071:135:000000000-BRRKP:1:1109:26938:7764,302,5061
M04071:135:000000000-BRRKP:1:1109:18804:7768,301,5061
M04071:135:000000000-BRRKP:1:1109:4675:7834,300,85698
M04071:135:000000000-BRRKP:1:1109:22743:7837,302,5061
M04071:135:000000000-BRRKP:1:1109:21901:7844,301,13373
M04071:135:000000000-BRRKP:1:1109:11466:7891,301,5661
M04071:135:000000000-BRRKP:1:1109:5966:7924,302,5661
M04071:135:000000000-BRRKP:1:1109:5830:8021,301,5061
M04071:135:000000000-BRRKP:1:1109:15602:8131,302,5061
M04071:135:000000000-BRRKP:1:1109:27556:8208,302,5061
M04071:135:000000000-BRRKP:1:1109:13834:8267,140,1280
M04071:135:000000000-BRRKP:1:1109:7258:8309,302,5061
M04071:135:000000000-BRRKP:1:1109:6325:8326,301,85698
M04071:135:000000000-BRRKP:1:1109:19569:8536,301,85698
M04071:135:000000000-BRRKP:1:1109:15366:8546,297,5061
M04071:135:000000000-BRRKP:1:1109:10111:8621,301,5061
M04071:135:000000000-BRRKP:1:1109:12158:8629,302,5061
M04071:135:000000000-BRRKP:1:1109:10967:8684,301,632
M04071:135:000000000-BRRKP:1:1109:12586:8697,300,5061
M04071:135:000000000-BRRKP:1:1109:23799:8720,302,5661
M04071:135:000000000-BRRKP:1:1109:25105:8808,302,5661
M04071:135:000000000-BRRKP:1:1109:7671:8822,301,5061
M04071:135:000000000-BRRKP:1:1109:15658:8844,300,5061
M04071:135:000000000-BRRKP:1:1109:6834:8845,302,5061
M04071:135:000000000-BRRKP:1:1109:20243:8871,301,85698
M04071:135:000000000-BRRKP:1:1109:14425:8885,302,5661
M04071:135:000000000-BRRKP:1:1109:13849:8889,300,5061
M04071:135:000000000-BRRKP:1:1109:27108:8901,300,5061
M04071:135:000000000-BRRKP:1:1109:7114:8977,302,5661
M04071:135:000000000-BRRKP:1:1109:20755:9031,302,5661
M04071:135:000000000-BRRKP:1:1109:25967:9097,301,5661
M04071:135:000000000-BRRKP:1:1109:22269:9132,302,5061
M04071:135:000000000-BRRKP:1:1109:16333:9176,302,5661
M04071:135:000000000-BRRKP:1:1109:9398:9244,301,5661
M04071:135:000000000-BRRKP:1:1109:19738:9247,302,5661
M04071:135:000000000-BRRKP:1:1109:3599:9298,301,5061
M04071:135:000000000-BRRKP:1:1109:15102:9334,302,5661
M04071:135:000000000-BRRKP:1:1109:11258:9359,301,5061
M04071:135:000000000-BRRKP:1:1109:5326:9376,302,5061
M04071:135:000000000-BRRKP:1:1109:18284:9461,302,5061
M04071:135:000000000-BRRKP:1:1109:23174:9474,302,5061
M04071:135:000000000-BRRKP:1:1109:9303:9518,301,5061
M04071:135:000000000-BRRKP:1:1109:5234:9549,300,5661
M04071:135:000000000-BRRKP:1:1109:20856:9550,302,5661
M04071:135:000000000-BRRKP:1:1109:21139:9562,301,5061
M04071:135:000000000-BRRKP:1:1109:21138:9596,301,5661
M04071:135:000000000-BRRKP:1:1109:23081:9597,300,5061
M04071:135:000000000-BRRKP:1:1109:5998:9612,302,5061
M04071:135:000000000-BRRKP:1:1109:8820:9621,301,5061
M04071:135:000000000-BRRKP:1:1109:13875:9706,301,5061
M04071:135:000000000-BRRKP:1:1109:22200:9775,300,5661
M04071:135:000000000-BRRKP:1:1109:12436:9936,301,85698
M04071:135:000000000-BRRKP:1:1109:3750:9985,302,5061
M04071:135:000000000-BRRKP:1:1109:28274:10033,300,5061
M04071:135:000000000-BRRKP:1:1109:13275:10076,301,5661
M04071:135:000000000-BRRKP:1:1109:10927:10140,300,5061
M04071:135:000000000-BRRKP:1:1109:11710:10141,297,5661
M04071:135:000000000-BRRKP:1:1109:12177:10168,300,263
M04071:135:000000000-BRRKP:1:1109:10878:10198,302,5061
M04071:135:000000000-BRRKP:1:1109:27969:10215,302,5061
M04071:135:000000000-BRRKP:1:1109:7434:10241,302,5661
M04071:135:000000000-BRRKP:1:1109:12186:10292,301,5661
M04071:135:000000000-BRRKP:1:1109:8578:10318,301,5061
M04071:135:000000000-BRRKP:1:1109:7823:10326,301,5661
M04071:135:000000000-BRRKP:1:1109:16175:10334,302,5061
M04071:135:000000000-BRRKP:1:1109:8485:10390,292,5061
M04071:135:000000000-BRRKP:1:1109:13579:10468,300,85698
M04071:135:000000000-BRRKP:1:1109:25599:10554,302,5061
M04071:135:000000000-BRRKP:1:1109:9831:10775,300,5061
M04071:135:000000000-BRRKP:1:1109:8495:10815,302,5661
M04071:135:000000000-BRRKP:1:1109:27514:10821,302,585
M04071:135:000000000-BRRKP:1:1109:21859:10845,302,5661
M04071:135:000000000-BRRKP:1:1109:21587:10846,301,5061
M04071:135:000000000-BRRKP:1:1109:7727:10878,302,5061
M04071:135:000000000-BRRKP:1:1109:2527:10955,301,5061
M04071:135:000000000-BRRKP:1:1109:10380:11039,302,5061
M04071:135:000000000-BRRKP:1:1109:10759:11207,299,5061
M04071:135:000000000-BRRKP:1:1109:10033:11397,300,5061
M04071:135:000000000-BRRKP:1:1109:3334:11427,302,5661
M04071:135:000000000-BRRKP:1:1109:4138:11489,302,584
M04071:135:000000000-BRRKP:1:1109:24502:11574,300,5661
M04071:135:000000000-BRRKP:1:1109:24325:11617,301,5061
M04071:135:000000000-BRRKP:1:1109:10169:11626,300,5661
M04071:135:000000000-BRRKP:1:1109:20392:11697,297,5661
M04071:135:000000000-BRRKP:1:1109:9352:11711,302,5661
M04071:135:000000000-BRRKP:1:1109:23146:11739,302,5661
M04071:135:000000000-BRRKP:1:1109:15999:11755,301,85698
M04071:135:000000000-BRRKP:1:1109:12982:11792,302,5061
M04071:135:000000000-BRRKP:1:1109:8273:11793,302,5661
M04071:135:000000000-BRRKP:1:1109:17267:11899,301,5061
M04071:135:000000000-BRRKP:1:1109:24718:11979,302,5661
M04071:135:000000000-BRRKP:1:1109:9788:11981,275,5061
M04071:135:000000000-BRRKP:1:1109:22369:11995,301,5661
