Object_ID, Length, Assignment
C05.236155,180,5661
C05.236282,180,5661
C05.236429,180,632
C05.236557,180,5061
C05.236853,180,5061
C05.236855,180,5061
C05.236983,180,5061
C05.237267,180,5061
C05.237696,180,5661
C05.237986,180,5661
C05.238063,180,5061
C05.238321,180,5661
C05.238360,180,5661
C05.238407,180,5661
C05.238457,180,11029
C05.238480,180,5661
C05.238598,180,5061
C05.239058,180,5061
C05.239535,180,562
C05.239668,180,5061
C05.239768,170,5661
C05.240078,180,5661
C05.240209,180,5661
C05.240425,180,5661
C05.240489,180,5061
C05.240508,180,5061
C05.240577,180,5061
C05.240731,180,5061
C05.241554,180,5661
C05.241858,180,5061
C05.242037,180,5061
C05.242051,180,5661
C05.242110,180,5061
C05.242421,180,5061
C05.242446,180,5661
C05.242673,180,1484157
C05.242737,180,5061
C05.242914,180,5061
C05.243015,180,5661
C05.243117,180,5061
C05.243295,180,5661
C05.243309,180,5061
C05.243593,180,5061
C05.243739,180,5061
C05.243860,180,5661
C05.243869,180,5061
C05.244296,180,5061
C05.244346,180,5661
C05.244809,180,5661
C05.245076,180,11029
C05.245108,180,5661
C05.245177,180,5661
C05.245275,180,5061
C05.245474,180,5661
C05.245609,180,11029
C05.245738,180,5661
C05.246370,180,5061
C05.246615,180,37124
C05.246698,180,5661
C05.247031,180,5661
C05.247175,180,5661
C05.247309,180,5661
C05.247425,180,5661
C05.247444,180,5061
C05.247544,180,5061
C05.247645,180,5661
C05.247711,180,5061
C05.247896,180,5061
C05.248343,180,5661
C05.248583,180,5661
C05.248936,180,5061
C05.249341,180,5061
C05.249537,180,5061
C05.249830,180,5661
C05.249924,180,5061
C05.250142,180,5661
C05.250291,180,5061
C05.250658,180,5661
C05.250833,180,5061
C05.250914,180,5661
C05.251363,180,5661
C05.251518,180,5661
C05.251921,180,5661
C05.252084,180,5661
C05.252398,180,5061
C05.252912,180,5661
C05.253105,180,11029
C05.254030,180,5061
C05.254080,180,5661
C05.254483,180,5661
C05.254526,180,5661
C05.254627,180,5061
C05.254682,180,5661
C05.255088,180,5661
C05.255406,180,5661
C05.255886,180,5061
C05.255933,180,5061
C05.256520,180,5661
C05.256530,180,5661
C05.256698,180,5661
C05.256912,180,5661
C05.256921,180,5661
C05.257029,180,5661
C05.257159,180,5661
C05.257308,180,5061
C05.257579,180,5661
C05.257721,180,5661
C05.259162,180,5661
C05.259244,180,5061
C05.259312,180,5661
C05.259377,180,5661
C05.259400,180,5661
C05.259568,180,5061
C05.260152,180,5661
C05.260533,180,5061
C05.260658,180,5661
C05.260862,180,5661
C05.261095,180,5661
C05.261354,180,5061
C05.261462,128,5061
C05.261824,180,5661
C05.261865,180,5661
C05.261914,180,5061
C05.261991,180,37124
C05.262005,180,5661
C05.262075,180,5661
C05.262166,180,5661
C05.262267,180,5661
C05.262755,180,5661
C05.262945,180,5061
C05.262961,180,5661
C05.263156,180,5661
C05.263392,180,5661
C05.263789,180,5661
C05.263814,180,5661
C05.263836,180,5661
C05.263874,180,5661
C05.264042,180,5661
C05.264202,180,5661
C05.264266,180,5661
C05.264287,180,5661
C05.264764,180,5661
C05.264788,180,5061
C05.265157,180,5661
C05.265334,180,633
C05.265474,180,5661
C05.265606,180,5661
C05.265934,180,5661
C05.265980,180,5061
C05.266047,180,5661
C05.266205,180,5661
C05.266499,180,5061
C05.266628,154,5661
C05.266862,180,5061
C05.267240,176,5061
C05.267308,180,5661
C05.267625,180,5061
C05.267668,180,5061
C05.267821,180,5661
C05.267858,180,5661
C05.267926,180,5661
C05.268165,180,5661
C05.268192,180,5661
C05.268361,180,5061
C05.268366,180,5061
C05.268523,180,5061
C05.268975,180,5061
C05.269481,180,5061
C05.269595,180,5661
C05.269621,180,64320
C05.269980,126,5061
C05.270395,180,5061
C05.270396,180,5661
C05.270629,180,5661
C05.270664,180,11029
C05.270979,180,5661
C05.271081,180,5661
C05.271117,180,5661
C05.271290,180,5661
C05.271325,180,584
C05.271558,180,5661
C05.271831,180,263
C05.271973,180,5661
C05.272099,180,5661
C05.272925,180,5061
C05.272970,180,5661
C05.273331,180,5061
C05.273420,180,5661
C05.273475,180,11029
C05.273592,180,5061
C05.274322,180,5661
C05.275148,180,5661
C05.275208,180,5661
C05.275230,180,5661
C05.275234,180,5061
C05.275249,180,5661
C05.275255,180,5661
C05.275329,180,5661
C05.275574,180,5661
C05.275614,180,5061
C05.275844,180,5061
C05.275861,180,5661
C05.275940,180,37124
C05.276064,180,5061
C05.276106,180,5061
C05.276162,180,5061
C05.276180,180,5061
C05.276431,180,5661
C05.276777,180,5061
C05.276818,180,5661
C05.276857,180,5061
C05.276979,180,5661
C05.277007,180,5661
C05.277087,180,5661
C05.277259,180,5061
C05.277387,180,5061
C05.277527,180,11029
C05.277545,180,5661
C05.277751,180,5661
C05.277772,180,5661
C05.278103,180,5661
C05.278280,180,5661
C05.278516,180,5661
C05.278519,180,5661
C05.278553,180,5661
C05.278625,180,5061
C05.278681,180,632
C05.279046,180,225991
C05.279206,180,5061
C05.279243,180,263
C05.279301,180,5661
C05.279493,134,5661
C05.280472,180,5661
C05.280637,180,5061
C05.280689,180,263
C05.280747,180,5661
C05.280842,180,5661
C05.280912,180,5661
C05.280964,180,5061
C05.281503,180,5061
C05.281512,180,5661
C05.281550,180,5661
C05.281553,180,5661
C05.281674,180,5061
C05.281689,180,5661
C05.281705,180,5661
C05.281817,180,5061
C05.281866,180,5661
C05.281961,180,5061
C05.282082,180,5061
C05.282097,180,5661
C05.282347,180,5061
C05.282467,180,5661
C05.282475,180,632
C05.283093,180,5661
C05.283213,180,5661
C05.283508,180,5661
C05.283525,180,5661
C05.283752,180,5061
C05.283932,180,5661
C05.284124,180,5661
C05.284180,180,5661
C05.284378,180,5061
C05.284485,180,5061
C05.284646,180,5661
C05.284656,180,5661
C05.284791,180,5661
C05.284906,180,5661
C05.284971,180,5661
C05.285140,180,11029
C05.285504,180,5061
C05.285529,180,5661
C05.285650,180,5661
C05.285850,180,5061
C05.285931,180,5661
C05.286059,180,5661
C05.286368,180,584
C05.286439,108,5661
C05.286446,180,5061
C05.286562,180,5661
C05.286600,180,5661
C05.286983,180,5661
C05.287074,180,5661
C05.287838,180,5661
C05.287978,180,5661
C05.288032,180,5061
C05.288054,180,5661
C05.288105,180,5061
C05.288106,180,5661
C05.288270,180,5061
C05.288346,180,5661
C05.288762,180,5661
C05.288872,180,5661
C05.288919,180,11029
C05.289411,180,5661
C05.289848,180,5661
C05.289914,180,5661
C05.289917,180,5061
C05.289929,180,5661
C05.289987,180,5061
C05.290032,180,5661
C05.290220,180,5061
C05.290468,180,5661
C05.290824,180,11029
C05.291211,180,5061
C05.291241,180,5661
C05.291350,180,5061
C05.291538,180,5661
C05.291991,180,5661
C05.292072,180,5061
C05.292105,180,5061
C05.292229,180,5061
C05.292243,180,5661
C05.292378,180,263
C05.292383,180,632
C05.292401,180,5061
C05.292445,180,5661
C05.293181,180,5661
C05.293546,180,5661
C05.293718,180,5661
C05.294144,180,5661
C05.294266,180,5061
C05.294350,180,5661
C05.294355,180,37124
C05.294533,180,5061
C05.294834,180,5661
C05.294954,180,5061
C05.295128,180,5661
C05.295273,180,5661
C05.295338,180,5661
C05.295677,180,5061
C05.295722,180,5061
C05.295724,180,5661
C05.295935,180,5061
C05.296109,180,5661
C05.296549,180,5661
C05.296746,180,5061
C05.296830,180,37124
C05.296950,180,585
C05.297040,180,5061
C05.297185,180,5661
C05.297313,180,5061
C05.297370,180,5661
C05.297597,180,5661
C05.297766,180,5061
C05.297997,180,5661
C05.298264,180,5061
C05.298375,180,5661
C05.298430,180,5661
C05.298476,180,5061
C05.298568,180,5661
C05.299127,180,5061
C05.299188,180,5661
C05.299236,180,5061
C05.299237,180,5661
C05.299413,180,5061
C05.299546,180,5061
C05.299688,180,5661
C05.299709,180,5661
C05.299888,180,5661
C05.300180,180,5661
C05.300465,180,5061
C05.300572,180,5061
C05.300637,180,5061
C05.301110,180,5061
C05.301216,180,5661
C05.301397,180,5061
C05.301510,180,5661
C05.301772,180,5661
C05.302052,180,5661
C05.302582,180,5061
C05.302627,180,5661
C05.302774,180,5661
C05.302850,180,5661
C05.302906,180,5661
C05.302984,180,5661
C05.303264,180,5661
C05.303431,180,5661
C05.303481,180,1484157
C05.303593,180,5061
C05.303727,180,5061
C05.303841,180,5061
C05.303935,180,5661
C05.304020,90,5661
C05.304256,180,5661
C05.304490,180,5661
C05.304848,180,5061
C05.304991,180,5061
C05.305141,180,5661
C05.305236,180,5661
C05.305397,180,5061
C05.305435,180,5061
C05.305464,180,5061
C05.305608,180,5061
C05.305737,180,5661
C05.306070,180,5661
C05.306173,180,5061
C05.306428,180,5061
C05.306445,180,5061
C05.306775,180,5661
C05.306878,180,5661
C05.306898,180,5061
C05.306926,180,5661
C05.307038,180,5661
C05.307105,180,5661
C05.307179,180,5061
C05.307239,180,5661
C05.307657,180,5661
C05.307941,180,5661
C05.308309,180,5661
C05.308342,180,5661
C05.308631,180,37124
C05.309382,180,5661
C05.309446,180,5661
C05.309870,144,5661
C05.310360,180,5661
C05.310639,180,5061
C05.311059,180,5661
C05.311119,180,5661
C05.311475,180,5661
C05.311535,180,5661
C05.311784,180,5061
C05.311965,180,5061
C05.312051,180,5661
C05.312068,180,11029
C05.312093,180,5061
C05.312494,180,5661
C05.312703,180,5661
C05.312727,180,5061
C05.312853,180,5661
C05.313000,180,5061
C05.313360,180,5061
C05.314123,180,5661
C05.314237,180,5061
C05.314279,180,5061
C05.314385,180,5661
C05.314540,180,5061
C05.314856,180,5661
C05.314956,180,5661
C05.314996,180,5061
C05.315118,180,5661
C05.315339,180,5661
C05.315569,180,5061
C05.315772,180,5061
C05.315830,180,5661
C05.316084,180,64320
C05.316405,180,5061
C05.316629,180,5661
C05.316869,180,5661
C05.316993,180,5061
C05.317167,180,5061
C05.317523,180,5061
C05.317675,124,5061
C05.317812,180,5661
C05.318212,180,5661
C05.318267,180,5061
C05.318328,180,5661
C05.318976,180,5661
C05.319085,180,5661
C05.319090,180,5661
C05.319210,180,5661
C05.319219,180,5661
C05.319324,180,5661
C05.319731,180,5661
C05.319836,180,5661
C05.320368,180,5061
C05.320445,180,1484157
C05.320608,180,5661
C05.320831,180,5661
C05.321124,180,5061
C05.321341,180,5061
C05.321388,180,5661
C05.321587,180,5661
C05.321598,180,5061
C05.321670,180,747
C05.321713,180,5661
C05.321895,180,5061
C05.322052,180,5661
C05.322091,180,5661
C05.322427,180,5661
C05.322690,180,5061
C05.322887,180,5661
C05.323048,180,5661
C05.323097,180,5661
C05.323291,180,5661
C05.323491,180,5661
C05.323520,180,5661
C05.323759,180,5061
C05.323943,180,5661
C05.324013,180,5061
C05.324203,180,5061
C05.324370,180,5061
C05.324494,180,5661
C05.324943,180,5661
C05.325077,180,5661
C05.325623,180,64320
C05.325635,180,5661
C05.325889,180,5661
C05.325916,180,5661
C05.326000,180,5061
C05.326239,180,5661
C05.326320,180,5661
C05.326363,180,5061
C05.326522,180,5061
C05.326655,180,632
C05.326701,180,5661
C05.327080,180,5661
C05.327181,180,5661
C05.327307,180,5661
C05.327345,180,5061
C05.327405,180,5661
C05.327420,180,5661
C05.327936,98,5661
C05.328376,180,5661
C05.328596,180,11029
C05.328602,180,1484157
C05.328631,180,5061
C05.328892,180,5661
C05.328953,172,5061
C05.329280,180,5661
C05.329348,180,5661
C05.329444,180,5661
C05.329461,180,5661
C05.329519,180,5661
C05.329690,180,5061
C05.330315,180,5061
C05.330597,180,5661
C05.330621,180,5661
C05.330657,180,5061
C05.330681,180,5661
C05.330848,180,11029
C05.330909,180,5061
C05.330945,180,5661
C05.331013,180,5061
C05.331318,166,5661
C05.331365,180,5661
C05.331404,180,5661
C05.331629,180,5661
C05.331822,180,5661
C05.332086,180,584
C05.332256,180,5061
C05.332464,180,5661
C05.332483,180,5661
C05.332773,180,5661
C05.332779,180,5061
C05.333206,180,5661
C05.333313,180,263
C05.333405,180,5661
C05.333500,180,5661
C05.333576,180,5061
C05.333831,180,5661
C05.334036,180,5661
C05.334287,180,5061
C05.334297,180,5661
C05.334654,180,5061
C05.334697,180,5661
C05.335101,180,5661
C05.335566,180,5061
C05.335646,180,732
C05.336204,180,5661
C05.336254,180,37124
C05.336665,180,37124
C05.336786,180,5061
C05.337098,180,5661
C05.337298,180,5661
C05.337501,180,5061
C05.338198,180,5661
C05.338361,140,5661
C05.338578,180,5661
C05.338666,180,5661
C05.338696,180,5661
C05.338786,180,5061
C05.338979,180,5661
C05.339048,180,1484157
C05.339077,180,5061
C05.339301,180,5661
C05.339338,180,5061
C05.339418,180,5661
C05.339438,180,5661
C05.339450,180,5661
C05.339790,180,632
C05.339848,180,5061
C05.339940,180,5061
C05.340038,180,5661
C05.340070,180,5061
C05.340190,150,5661
C05.340256,180,5061
C05.340280,180,5661
C05.340383,180,5061
C05.340418,180,5061
C05.340950,180,5061
C05.341064,180,5661
C05.341451,180,5061
C05.341497,180,5661
C05.341557,180,5661
C05.341663,180,5661
C05.341669,180,5661
C05.341748,180,5061
C05.342107,180,5661
C05.342391,180,5061
C05.342479,180,5661
C05.342719,180,5661
C05.342764,180,5661
C05.342838,180,5061
C05.343283,180,5061
C05.343504,180,632
C05.343626,180,5061
C05.343741,180,5061
C05.343909,180,5661
C05.344025,180,56460
C05.344115,180,5661
C05.344487,180,5661
C05.344532,180,5661
C05.344565,180,263
C05.344877,180,5061
C05.345405,180,5061
C05.345577,142,5661
C05.345696,180,5061
C05.346033,180,5061
C05.346078,180,64320
C05.346213,180,5661
C05.346311,180,5061
C05.346638,180,5061
C05.346703,180,37124
C05.346708,180,5061
C05.346714,180,5061
C05.346717,180,5661
C05.346759,180,5661
C05.347260,180,85698
C05.347430,180,5661
C05.347435,180,5061
C05.347683,180,5661
C05.347901,180,5061
C05.348471,180,5061
C05.348866,180,5661
C05.349516,180,5661
C05.350093,180,5661
C05.350626,180,37124
C05.350964,180,5661
C05.351208,180,5661
C05.351776,180,37124
C05.351816,180,5661
C05.352279,180,5661
C05.352308,180,5061
C05.352579,180,5061
C05.352682,180,5661
C05.353080,178,5661
C05.353134,180,5661
C05.353175,180,5661
C05.353338,180,5061
C05.353471,180,37124
C05.353681,180,5061
C05.354691,180,5061
C05.354865,180,5661
C05.355388,180,5661
C05.355404,180,5661
C05.355652,180,5661
C05.355814,180,5661
C05.355897,180,5061
C05.356594,180,5661
C05.356743,180,11029
C05.357183,180,5661
C05.357230,180,5061
C05.357286,180,5061
C05.357398,180,5661
C05.357562,180,5661
C05.357725,180,5661
C05.357961,180,5061
C05.358215,180,5661
C05.358337,180,632
C05.358501,180,5661
C05.358503,180,5661
C05.358545,180,5061
C05.358565,180,5061
C05.358599,180,5661
C05.359024,180,5661
C05.359234,180,5661
C05.359657,180,5061
C05.359660,180,5661
C05.359951,180,5061
C05.360016,180,5661
C05.360061,180,37124
C05.360204,180,1484157
C05.360265,180,5661
C05.360404,180,5661
C05.360479,180,5061
C05.361037,180,5661
C05.361148,180,5061
C05.361483,180,263
C05.361486,180,632
C05.361578,180,5061
C05.362062,180,5061
C05.362145,180,5661
C05.362221,180,5061
C05.362370,180,5061
C05.362403,180,5061
C05.362432,180,5661
C05.362466,180,5061
C05.362704,180,5661
C05.363070,180,5661
C05.363238,180,5661
C05.363489,180,5661
C05.363509,180,263
C05.363911,180,64320
C05.363969,180,5661
C05.363990,180,5661
C05.363995,180,5061
C05.364353,180,5661
C05.364363,180,5661
C05.364371,180,5661
C05.364512,180,5661
C05.364774,180,5661
C05.364856,180,5661
C05.365329,180,5661
C05.365513,180,5061
C05.365599,180,5661
C05.365637,180,5661
C05.365654,180,5661
C05.365912,180,5661
C05.366429,180,5661
C05.366527,180,5661
C05.366705,180,5061
C05.366996,180,5661
C05.367332,180,5661
C05.367466,180,5661
C05.367634,180,5061
C05.367689,180,5661
C05.367705,180,5661
C05.367753,180,5661
C05.368227,180,5661
C05.368303,180,5661
C05.368419,158,5061
C05.368755,180,5061
C05.368855,180,263
C05.369038,180,5661
C05.369045,180,5661
C05.369217,180,5661
C05.369380,180,5061
C05.369381,180,5661
C05.369593,180,5661
C05.369920,180,5061
C05.370390,180,5061
C05.370542,180,5061
C05.370703,180,5661
C05.370723,180,5061
C05.370739,180,5061
C05.370757,180,5661
C05.370825,180,5061
C05.371096,180,5061
C05.371110,180,5661
C05.371693,180,5661
C05.371958,180,5061
C05.372004,180,5661
C05.372156,180,5061
C05.372279,180,5661
C05.372282,180,5661
C05.372448,180,5661
C05.372972,180,5661
C05.373065,180,5061
C05.373138,180,5061
C05.373331,180,5061
C05.373543,180,5061
C05.373801,180,5661
C05.373897,180,5061
C05.374132,180,5661
C05.374259,180,585
C05.374383,180,5061
C05.374561,180,5661
C05.374640,180,5661
C05.374919,180,588
C05.375055,180,5661
C05.375243,180,5661
C05.375289,180,5661
C05.375615,180,5661
C05.376002,180,5661
C05.376083,180,5061
C05.376195,180,5661
C05.376213,180,5661
C05.376272,180,5661
C05.376434,180,5061
C05.376449,180,5061
C05.376499,180,5061
C05.376975,180,5661
C05.377020,180,5061
C05.377223,180,5061
C05.377319,180,5061
C05.377446,180,5661
C05.377644,180,5661
C05.378059,180,585
C05.378482,180,263
C05.378659,180,5661
C05.378930,180,5661
C05.379254,180,5661
C05.379378,180,5661
C05.379597,180,5061
C05.380033,180,64320
C05.380085,180,5661
C05.380312,180,11029
C05.380319,180,5661
C05.380539,180,5061
C05.380903,180,5661
C05.380914,180,5661
C05.381037,180,585
C05.381090,180,5661
C05.381192,180,5661
C05.381213,180,263
C05.381259,180,5661
C05.381342,180,5061
C05.381396,180,5661
C05.381619,180,5061
C05.382023,180,5661
C05.382039,180,5061
C05.382165,180,64320
C05.382261,180,5661
C05.382353,180,5661
C05.382355,180,5061
C05.382436,180,37124
C05.382479,180,5061
C05.382501,180,5661
C05.382816,180,5661
C05.382840,180,37124
C05.382940,180,5061
C05.383007,180,5061
C05.383160,180,5061
C05.383224,180,5661
C05.383385,180,5061
C05.383517,180,5661
C05.383554,180,5661
C05.383786,180,5061
C05.383846,180,5061
C05.384321,180,5661
C05.384330,180,5661
C05.384347,180,5661
C05.384364,180,5061
C05.384382,180,5061
C05.384422,180,5661
C05.384726,180,5661
C05.384729,180,5061
C05.385244,180,5661
C05.386210,180,5061
C05.386286,180,5661
C05.386405,180,5661
C05.386706,180,5061
C05.386802,180,5661
C05.386827,180,5661
C05.387092,180,5061
C05.387259,180,5661
C05.387449,180,1920107
C05.387470,180,5661
C05.387491,180,5061
C05.387537,180,5661
C05.388003,180,5061
C05.388170,180,5661
C05.388282,180,5061
C05.388499,180,5661
C05.388884,180,5661
C05.389075,142,5661
C05.389155,180,5061
C05.389205,180,11029
C05.389226,180,11029
C05.389496,180,5661
C05.389528,180,5661
C05.389756,180,5661
C05.389787,180,5661
C05.389826,180,5061
C05.389858,180,5661
C05.389889,180,5661
C05.390300,180,5661
C05.390681,180,5661
C05.391289,180,5661
C05.391404,180,5661
C05.391925,180,5661
C05.391939,180,5661
C05.392018,180,5661
C05.392099,180,5661
C05.392230,180,5661
C05.392263,180,5661
C05.392458,180,5061
C05.393142,180,5661
C05.393150,180,5661
C05.393155,180,5061
C05.393554,180,5661
C05.393710,180,5061
C05.393890,180,5061
C05.393983,180,5661
C05.394634,180,5661
C05.394802,180,5661
C05.395055,180,5661
C05.395208,180,2702
C05.395907,180,5061
C05.395938,180,5661
C05.395955,180,5661
C05.395994,180,5661
C05.396058,180,632
C05.396125,180,5661
C05.396195,180,5061
C05.396470,180,5661
C05.397033,180,5661
C05.397118,180,5061
C05.397437,180,5661
C05.397775,180,5061
C05.398178,180,5661
C05.398307,180,5061
C05.398439,180,5661
C05.398820,180,5661
C05.398881,180,5061
C05.398905,180,5061
C05.398941,180,37124
C05.399115,180,5661
C05.399123,180,5661
C05.399504,180,5661
C05.399612,180,5661
C05.399828,180,5661
C05.399974,180,5661
C05.400041,180,5661
C05.400128,180,5661
C05.400290,180,5661
C05.400452,180,5661
C05.400467,180,632
C05.400791,180,5661
C05.400831,180,5661
C05.400892,180,5661
C05.401518,180,5061
C05.401755,180,5061
C05.401816,180,5661
C05.401937,180,5661
C05.401949,180,5061
C05.402127,180,5061
C05.402143,180,5661
C05.402175,96,5661
C05.402473,180,5661
C05.402486,180,5061
C05.402888,180,5661
C05.403089,180,5661
C05.403109,180,5061
C05.403143,180,5661
C05.403205,180,5061
C05.403779,180,5661
C05.403995,180,37124
C05.404071,180,5061
C05.404230,180,5661
C05.404289,180,5061
C05.404620,180,5061
C05.404630,180,5661
C05.404725,180,5061
C05.404800,180,5061
C05.404927,180,5661
C05.404993,180,5061
C05.405235,180,5061
C05.405409,180,5661
C05.405598,180,5661
C05.405748,180,5061
C05.406118,180,5661
C05.406265,180,5061
C05.406315,180,5661
C05.406400,180,5661
C05.406686,180,5661
C05.406692,180,5661
C05.406715,180,5061
C05.407351,180,5061
C05.407411,180,5661
C05.407532,180,5661
C05.407696,180,5061
C05.407821,180,5661
C05.408341,180,5661
C05.408386,180,5661
C05.408664,180,5661
C05.409164,180,1920107
C05.409192,180,5661
C05.409439,180,5061
C05.409545,180,5661
C05.409612,180,632
C05.409683,180,5661
C05.409699,180,5661
C05.409815,180,5661
C05.410163,180,5661
C05.410265,180,5661
C05.410274,180,5661
C05.410479,180,5661
C05.410619,180,5661
C05.410686,180,5661
C05.411522,180,5661
C05.411648,180,5661
C05.412026,180,5061
C05.412464,180,5061
C05.412842,180,5661
C05.412966,180,5661
C05.413433,180,5061
C05.414086,180,5661
C05.414192,180,5061
C05.414266,180,5661
C05.414431,180,5061
C05.415147,180,5061
C05.415480,180,5061
C05.415633,180,5661
C05.415954,180,5661
C05.416003,180,5661
C05.416178,180,5661
C05.416246,180,5661
C05.416357,180,5061
