Object_ID, Length, Assignment
C04.2202452,180,5661
C04.2202525,180,5661
C04.2202617,180,5661
C04.2202728,180,5061
C04.2202744,180,5661
C04.2202760,180,5061
C04.2203493,180,5061
C04.2203656,180,5661
C04.2203900,180,5061
C04.2204012,180,5061
C04.2204438,180,5661
C04.2205032,180,5061
C04.2205165,180,5661
C04.2205323,180,5661
C04.2205364,104,5661
C04.2205659,180,5661
C04.2205663,180,5661
C04.2205779,180,5661
C04.2205921,180,5661
C04.2206015,180,5661
C04.2206608,180,5061
C04.2206721,180,5661
C04.2206768,180,5661
C04.2207082,180,5661
C04.2207118,180,5661
C04.2207515,180,5661
C04.2207906,180,5061
C04.2208147,180,5661
C04.2208440,180,83655
C04.2208610,180,5061
C04.2208666,180,5061
C04.2209115,180,5661
C04.2209116,180,5661
C04.2209240,180,5661
C04.2209253,180,5661
C04.2209340,180,5661
C04.2209538,180,5061
C04.2209671,180,5661
C04.2210623,180,5061
C04.2210744,180,5661
C04.2210783,172,5061
C04.2210915,180,5661
C04.2211001,180,5661
C04.2211250,180,5661
C04.2211821,180,5061
C04.2211839,180,5061
C04.2212459,180,5061
C04.2212686,180,5661
C04.2213167,180,5661
C04.2213639,180,5661
C04.2213737,180,5061
C04.2213797,180,5061
C04.2214063,180,5061
C04.2214171,180,5061
C04.2214189,180,1484157
C04.2214502,180,5061
C04.2214615,180,5661
C04.2215123,180,5061
C04.2215355,180,5661
C04.2215482,180,585
C04.2215758,180,5661
C04.2215874,180,5661
C04.2216074,180,5661
C04.2217191,180,632
C04.2217841,180,5061
C04.2217902,180,5661
C04.2218285,180,5661
C04.2218344,180,5061
C04.2218404,180,5661
C04.2218581,180,5661
C04.2218664,152,5661
C04.2219173,180,5661
C04.2219399,180,5061
C04.2219460,180,5661
C04.2219464,180,5661
C04.2219532,160,5061
C04.2219570,150,5661
C04.2219888,180,5661
C04.2219889,180,5061
C04.2219990,180,5661
C04.2220659,180,5661
C04.2220969,180,5661
C04.2221288,180,5661
C04.2221600,126,5661
C04.2221730,180,5661
C04.2222038,180,5661
C04.2222048,180,5661
C04.2222078,180,5661
C04.2222906,180,5061
C04.2222973,180,5661
C04.2223010,180,5061
C04.2223115,180,5061
C04.2223238,180,5661
C04.2223506,180,5661
C04.2223535,180,5661
C04.2223678,180,5661
C04.2224237,180,5661
C04.2225310,180,5661
C04.2225714,180,5661
C04.2225804,180,5661
C04.2226023,180,5061
C04.2226122,180,1484157
C04.2226304,180,5661
C04.2226401,180,5061
C04.2226870,180,5661
C04.2226967,180,5661
C04.2227011,180,5061
C04.2227082,180,5661
C04.2227147,180,5661
C04.2227168,180,5661
C04.2227247,180,5061
C04.2227423,180,5661
C04.2227691,180,5661
C04.2227905,180,5661
C04.2227929,180,5661
C04.2228142,180,5661
C04.2228184,180,5061
C04.2228260,180,5661
C04.2228267,180,5061
C04.2228488,180,5661
C04.2228903,180,5661
C04.2229061,180,5061
C04.2229068,180,5661
C04.2230751,180,5661
C04.2231000,180,5661
C04.2232467,180,5061
C04.2232704,180,5661
C04.2232835,102,5661
C04.2232987,180,5661
C04.2233366,180,5061
C04.2233719,180,5661
C04.2234185,180,5061
C04.2234230,180,5661
C04.2234299,180,5661
C04.2234766,180,5061
C04.2234788,180,5061
C04.2235068,180,5061
C04.2235121,180,5661
C04.2235136,180,5661
C04.2235352,180,5061
C04.2235762,180,5661
C04.2236558,180,5661
C04.2236634,180,5661
C04.2237176,180,1314
C04.2237540,144,5061
C04.2237756,180,5661
C04.2237883,180,5661
C04.2237908,180,5661
C04.2238015,180,5061
C04.2238447,180,5661
C04.2238538,180,5061
C04.2238638,180,5061
C04.2238756,180,5661
C04.2238794,180,5661
C04.2238870,180,5661
C04.2238894,180,5661
C04.2238939,180,5061
C04.2239062,180,5061
C04.2239155,180,5661
C04.2239199,180,5061
C04.2239317,180,5061
C04.2239482,132,5661
C04.2239722,180,5661
C04.2240038,180,5661
C04.2240049,180,5061
C04.2240187,84,5661
C04.2240245,180,5061
C04.2240319,180,5661
C04.2240822,180,5661
C04.2240836,180,5061
C04.2240935,180,5661
C04.2240944,180,5061
C04.2241261,180,5061
C04.2241557,180,5061
C04.2242093,180,633
C04.2242109,180,5061
C04.2242414,180,5061
C04.2242860,180,5061
C04.2242896,180,5661
C04.2242941,180,5661
C04.2243087,180,5661
C04.2243306,180,5661
C04.2243512,180,5061
C04.2243660,180,5061
C04.2243775,180,5661
C04.2243970,180,5661
C04.2244054,144,5661
C04.2244058,180,5061
C04.2244068,180,5061
C04.2244529,180,5661
C04.2244616,180,5661
C04.2244678,180,5661
C04.2244688,180,5061
C04.2244927,180,5061
C04.2245194,180,5661
C04.2245544,180,5661
C04.2245552,180,5661
C04.2245776,180,5661
C04.2245950,180,5061
C04.2246882,180,5661
C04.2247010,180,5661
C04.2247152,142,5661
C04.2247583,180,5061
C04.2247715,180,5061
C04.2247838,180,5661
C04.2247873,180,5061
C04.2247882,180,5661
C04.2248506,180,5061
C04.2248715,180,5661
C04.2248799,180,5061
C04.2248867,180,5661
C04.2248935,180,5061
C04.2248983,180,5661
C04.2249246,180,5661
C04.2249279,180,5061
C04.2249535,180,5661
C04.2249868,180,5661
C04.2249924,180,5661
C04.2250164,180,5661
C04.2250368,180,5061
C04.2250379,180,5061
C04.2250523,180,5661
C04.2250648,180,5661
C04.2250717,180,5661
C04.2251207,180,5661
C04.2251222,180,263
C04.2251453,180,5061
C04.2251622,180,5061
C04.2251777,180,5661
C04.2251838,180,5661
C04.2251944,180,5061
C04.2252004,180,5661
C04.2252130,180,5661
C04.2252224,180,5061
C04.2252571,180,5061
C04.2252984,180,37124
C04.2253004,180,5061
C04.2253046,180,5661
C04.2253053,180,5061
C04.2253281,180,5661
C04.2253388,180,5061
C04.2253436,180,5061
C04.2253772,180,5661
C04.2253914,180,5061
C04.2253989,180,5661
C04.2254220,180,263
C04.2254435,180,5061
C04.2255033,180,5061
C04.2255055,180,5661
C04.2255450,180,5061
C04.2255584,180,5061
C04.2255782,180,5061
C04.2255944,180,5061
C04.2256576,180,5661
C04.2256653,180,5061
C04.2256967,180,5061
C04.2257335,180,5661
C04.2257452,180,5661
C04.2257926,180,5061
C04.2257977,180,5661
C04.2258409,172,5661
C04.2258561,180,5661
C04.2259097,160,5661
C04.2259465,180,5661
C04.2259703,180,5061
C04.2259893,180,5661
C04.2260167,180,5661
C04.2260641,180,5061
C04.2260696,180,5661
C04.2260840,180,5061
C04.2260914,180,5061
C04.2261576,180,5061
C04.2261778,180,5661
C04.2262554,180,5661
C04.2262569,180,5661
C04.2262957,180,5661
C04.2263454,180,632
C04.2263546,180,5661
C04.2263578,180,5061
C04.2263719,180,5061
C04.2263899,180,5661
C04.2263943,180,5661
C04.2264029,180,5661
C04.2264342,180,5661
C04.2264474,180,5661
C04.2264687,180,5061
C04.2264800,180,5661
C04.2265126,180,11029
C04.2265262,180,5061
C04.2265401,180,5661
C04.2265500,180,585
C04.2265782,180,5661
C04.2265820,180,5061
C04.2266043,180,5661
C04.2266078,180,5661
C04.2266970,180,5661
C04.2267026,180,5061
C04.2267149,180,5061
C04.2267757,180,5061
C04.2267767,180,585
C04.2267831,180,5061
C04.2267900,164,5661
C04.2268072,180,5661
C04.2268173,180,5661
C04.2268463,180,263
C04.2268619,180,5061
C04.2268939,180,5061
C04.2269092,180,5661
C04.2269277,180,5661
C04.2269827,180,5061
C04.2269878,180,5661
C04.2269987,180,5661
C04.2270278,180,5661
C04.2270647,180,5661
C04.2270654,180,5061
C04.2270968,180,5061
C04.2271123,180,5061
C04.2271186,180,5061
C04.2272411,180,5661
C04.2272604,180,37124
C04.2272694,180,5661
C04.2273275,180,5061
C04.2273484,180,5661
C04.2273513,156,5661
C04.2273575,180,5661
C04.2273816,180,5061
C04.2273906,180,5661
C04.2273962,180,5661
C04.2274727,180,5661
C04.2274779,180,5661
C04.2275048,180,5061
C04.2275119,180,5661
C04.2275215,180,5061
C04.2275275,180,5061
C04.2275411,180,5661
C04.2275516,180,5661
C04.2275641,180,5061
C04.2275876,180,5661
C04.2276197,180,5661
C04.2276207,180,5061
C04.2276784,180,5661
C04.2277087,102,5061
C04.2277187,180,5661
C04.2277229,180,5061
C04.2277410,180,5061
C04.2277578,180,5661
C04.2277695,180,5661
C04.2277903,180,5661
C04.2277982,180,5061
C04.2278725,180,5061
C04.2279183,120,5661
C04.2279251,180,5061
C04.2279477,180,5061
C04.2279765,180,5061
C04.2279839,180,5061
C04.2279848,180,5061
C04.2279933,180,5661
C04.2279952,180,5661
C04.2280118,180,5061
C04.2280226,180,5061
C04.2280903,180,5661
C04.2281004,180,5061
C04.2281042,180,5661
C04.2281148,180,5661
C04.2281334,180,5661
C04.2281893,180,632
C04.2281973,180,5061
C04.2282096,180,5061
C04.2282362,180,5661
C04.2282751,180,5061
C04.2282830,178,5661
C04.2282900,180,5661
C04.2282971,180,5061
C04.2283140,180,5661
C04.2283190,180,5661
C04.2283555,180,5661
C04.2283722,180,5061
C04.2284381,180,5661
C04.2284412,180,5061
C04.2284872,180,5661
C04.2284966,180,5061
C04.2285219,180,5661
C04.2285222,180,5661
C04.2285330,180,5661
C04.2285525,180,5661
C04.2285901,180,5661
C04.2285944,180,5661
C04.2285992,180,5061
C04.2286152,180,5061
C04.2286282,180,5661
C04.2286297,180,5661
C04.2286790,180,5061
C04.2287312,180,5661
C04.2287545,180,5061
C04.2287597,180,5661
C04.2287706,180,5661
C04.2288013,180,5061
C04.2288236,180,5661
C04.2288374,180,5661
C04.2288468,180,5061
C04.2288556,180,5061
C04.2288595,180,5661
C04.2288680,180,5061
C04.2289249,180,5661
C04.2289258,180,5061
C04.2289340,180,5061
C04.2289528,180,5661
C04.2289788,180,5061
C04.2289800,180,5661
C04.2290375,180,5061
C04.2290548,180,5661
C04.2291020,180,5061
C04.2291350,180,5061
C04.2291373,180,5061
C04.2291409,180,5661
C04.2291414,180,5061
C04.2291431,180,5061
C04.2291654,180,5661
C04.2291836,180,5661
C04.2292137,180,5661
C04.2292530,180,5661
C04.2292635,180,5661
C04.2292911,180,5061
C04.2292919,180,5661
C04.2293180,180,5061
C04.2293304,180,5661
C04.2293515,180,5661
C04.2293569,180,5061
C04.2293870,180,5061
C04.2294664,180,5061
C04.2294680,180,5661
C04.2294729,180,5661
C04.2294807,180,5061
C04.2294883,180,5061
C04.2294968,180,5661
C04.2295126,180,5061
C04.2295442,180,263
C04.2295617,164,5061
C04.2295802,180,5661
C04.2295967,180,5661
C04.2296013,180,5661
C04.2296088,180,5661
C04.2296268,180,632
C04.2296464,180,5661
C04.2296575,180,5061
C04.2296672,180,5661
C04.2296787,180,5661
C04.2296919,180,5061
C04.2297267,180,5061
C04.2297676,180,5061
C04.2297736,180,5661
C04.2297864,180,5061
C04.2298407,180,5661
C04.2298553,180,5061
C04.2298668,180,672
C04.2298811,176,5661
C04.2298970,180,5661
C04.2299367,180,5061
C04.2299786,180,632
C04.2299985,180,5061
C04.2300126,180,5061
C04.2300194,180,1484157
C04.2300495,180,5061
C04.2300740,180,5061
C04.2300920,180,5061
C04.2301168,180,5061
C04.2302019,180,5661
C04.2302474,180,5661
C04.2302546,180,5661
C04.2302861,180,5061
C04.2303229,180,5661
C04.2303360,90,5661
C04.2303973,180,5661
C04.2304054,180,5661
C04.2304732,180,5661
C04.2305173,180,5061
C04.2305273,90,5661
C04.2305543,180,5061
C04.2305843,180,5061
C04.2305906,180,5061
C04.2306208,180,632
C04.2306370,180,5061
C04.2306453,180,263
C04.2306642,180,5061
C04.2306939,164,5061
C04.2307028,180,5661
C04.2307195,180,630
C04.2307732,180,5661
C04.2307802,180,5061
C04.2307908,180,5061
C04.2308079,180,5061
C04.2308100,180,5061
C04.2308129,180,5661
C04.2308265,180,584
C04.2308343,180,5661
C04.2308373,180,5061
C04.2308484,180,5661
C04.2308575,180,5661
C04.2308841,180,5661
C04.2308850,180,5661
C04.2309096,180,5061
C04.2309140,180,5061
C04.2309306,180,5061
C04.2309913,180,5661
C04.2310211,180,5661
C04.2311181,180,5661
C04.2311308,164,5661
C04.2311634,180,5061
C04.2311639,180,5661
C04.2312263,108,5661
C04.2313332,180,5661
C04.2313392,180,5061
C04.2313401,180,5661
C04.2313842,180,5661
C04.2314259,180,5661
C04.2314313,180,5661
C04.2314460,180,5061
C04.2314733,180,5661
C04.2314835,180,5661
C04.2315032,180,5061
C04.2315152,180,5661
C04.2315221,180,5661
C04.2315322,180,5661
C04.2315449,180,5661
C04.2315768,180,5661
C04.2316325,162,5661
C04.2316441,180,5061
C04.2316455,180,5661
C04.2316505,106,5661
C04.2316584,180,5661
C04.2316625,180,5661
C04.2317198,180,5661
C04.2317459,180,5661
C04.2317507,180,5061
C04.2317590,180,5061
C04.2317730,180,5661
C04.2318122,180,5661
C04.2318657,180,5061
C04.2318938,180,5061
C04.2319447,180,5661
C04.2319527,180,5661
C04.2319830,180,5061
C04.2320012,180,5061
C04.2320046,180,5661
C04.2320368,180,5061
C04.2320619,180,5661
C04.2320854,180,5061
C04.2321350,180,5661
C04.2321397,180,5661
C04.2321507,180,5061
C04.2321633,180,5061
C04.2322043,180,5661
C04.2322119,180,5661
C04.2322297,180,5061
C04.2322682,180,5661
C04.2322785,180,5061
C04.2323081,180,5661
C04.2323175,180,5661
C04.2323282,180,5661
C04.2323633,180,5661
C04.2323986,180,5061
C04.2324269,180,5061
C04.2324294,180,5661
C04.2325638,180,5061
C04.2325839,180,5661
C04.2325842,180,5661
C04.2326294,180,5661
C04.2326367,180,5661
C04.2326371,180,5661
C04.2326493,180,5661
C04.2326656,130,5061
C04.2326757,180,5661
C04.2326783,180,632
C04.2326902,180,5661
C04.2327134,180,584
C04.2327440,180,5661
C04.2327455,180,5661
C04.2327809,180,5061
C04.2328036,180,5661
C04.2328144,180,5061
C04.2328191,72,5661
C04.2328234,180,5661
C04.2328252,180,5061
C04.2328298,180,562
C04.2328789,180,5061
C04.2329122,130,5661
C04.2329183,180,5661
C04.2329400,180,5061
C04.2329706,180,5661
C04.2329970,180,5661
C04.2330220,180,5061
C04.2331136,180,5061
C04.2331749,180,5661
C04.2331992,180,5061
C04.2332086,180,5661
C04.2332124,180,5061
C04.2332341,180,5061
C04.2332537,180,5661
C04.2333405,180,5661
C04.2333498,180,5061
C04.2333562,180,5061
C04.2333602,180,5661
C04.2333680,180,5061
C04.2333743,180,5061
C04.2333774,180,5661
C04.2333815,180,5061
C04.2334177,180,5061
C04.2334204,180,5661
C04.2334327,180,5661
C04.2334468,180,5661
C04.2334471,134,5661
C04.2335083,180,5061
C04.2335170,180,5061
C04.2335700,180,5061
C04.2335789,70,5661
C04.2335892,180,5661
C04.2335990,180,562
C04.2337076,180,5661
C04.2337325,180,5661
C04.2337334,180,5661
C04.2337536,180,5661
C04.2338331,180,5661
C04.2338336,180,5061
C04.2338661,180,5661
C04.2338892,180,5661
C04.2339032,180,5661
C04.2339173,180,5061
C04.2339516,180,5661
C04.2339587,180,5661
C04.2340157,180,5061
C04.2340268,180,5661
C04.2340272,180,5061
C04.2340537,180,5661
C04.2340780,172,5661
C04.2341676,80,5661
C04.2342111,180,5661
C04.2342232,180,5661
C04.2342575,180,263
C04.2342761,180,5661
C04.2343148,180,5061
C04.2343271,180,5661
C04.2343537,180,5061
C04.2343550,180,5661
C04.2343783,180,5661
C04.2343815,180,5661
C04.2343859,180,5061
C04.2344254,180,5661
C04.2344267,180,5661
C04.2344326,180,5661
C04.2344433,180,5661
C04.2344476,180,5661
C04.2344948,180,5661
C04.2345192,180,663
C04.2345394,180,5061
C04.2345447,180,5661
C04.2345579,180,5661
C04.2345888,180,5661
C04.2346009,180,632
C04.2346185,180,5661
C04.2346504,180,5061
C04.2346774,180,5061
C04.2346922,180,5661
C04.2346972,180,5661
C04.2347389,180,5061
C04.2347582,180,5661
C04.2347880,180,5061
C04.2348001,180,5661
C04.2348296,180,5061
C04.2348351,180,5061
C04.2348423,180,630
C04.2348505,180,5661
C04.2348597,180,5661
C04.2349097,180,5061
C04.2349404,180,5661
C04.2349436,180,5061
C04.2349617,180,5061
C04.2349631,180,5661
C04.2350033,180,5661
C04.2350232,180,5661
C04.2350245,180,5061
C04.2350551,180,5061
C04.2350626,180,37124
C04.2350654,180,5661
C04.2350699,180,5061
C04.2350773,180,5661
C04.2350803,180,5061
C04.2351467,180,5661
C04.2351591,180,5661
C04.2351633,180,5061
C04.2351661,180,5661
C04.2351891,180,5061
C04.2351955,180,5061
C04.2352150,180,1484157
C04.2352217,180,5661
C04.2352422,180,5661
C04.2352479,180,5661
C04.2352859,180,5661
C04.2353222,180,5061
C04.2353313,180,5661
C04.2353607,180,5661
C04.2353624,180,5661
C04.2353749,180,5061
C04.2354008,180,5661
C04.2354056,180,5061
C04.2354138,180,5661
C04.2354144,180,5661
C04.2354177,180,5661
C04.2354452,180,5061
C04.2354693,180,5661
C04.2355086,180,5661
C04.2355294,180,5661
C04.2356392,180,28152
C04.2356429,180,5661
C04.2356595,180,5661
C04.2357117,180,5661
C04.2357213,180,5661
C04.2357272,180,5061
C04.2357309,180,5061
C04.2357409,180,5661
C04.2357919,180,5661
C04.2357938,180,5661
C04.2357971,180,5661
C04.2358207,180,5661
C04.2358282,70,5661
C04.2358752,180,5661
C04.2358911,180,5661
C04.2359089,180,5661
C04.2359378,180,632
C04.2359491,180,5661
C04.2359576,180,5061
C04.2359658,180,5661
C04.2360050,180,5661
C04.2360153,180,5061
C04.2360314,180,5661
C04.2360400,180,5061
C04.2360678,180,5661
C04.2360735,180,5061
C04.2360901,180,5061
C04.2360949,180,5661
C04.2361115,180,5061
C04.2361166,180,5061
C04.2361213,180,5661
C04.2361382,180,5061
C04.2361731,180,5661
C04.2361754,180,5061
C04.2361775,180,5061
C04.2361929,180,5061
C04.2362184,180,5061
C04.2362220,180,584
C04.2364123,90,5661
C04.2364158,180,5061
C04.2364301,180,5061
C04.2364329,180,5661
C04.2364340,180,5061
C04.2364575,180,5661
C04.2364731,180,5661
C04.2364951,180,5661
C04.2365106,180,5661
C04.2365292,180,5661
C04.2365989,180,5661
C04.2366126,180,5061
C04.2366510,180,5661
C04.2366564,180,5061
C04.2366894,180,5661
C04.2366974,180,5061
C04.2367271,180,5661
C04.2367273,180,5661
C04.2367348,180,5661
C04.2367403,180,5061
C04.2367417,180,5061
C04.2367914,180,5061
C04.2368037,180,5061
C04.2368336,180,5061
C04.2368632,180,5661
C04.2368634,180,5661
C04.2368743,180,5661
C04.2368821,180,5661
C04.2369459,180,5661
C04.2369539,180,5661
C04.2369754,180,5061
C04.2369772,180,5061
C04.2369886,180,5061
C04.2370436,180,5061
C04.2370839,180,5661
C04.2370848,180,5661
C04.2371112,180,5061
C04.2371423,180,5661
C04.2371792,180,5661
C04.2371921,180,5061
C04.2372188,180,5061
C04.2372632,180,5061
C04.2372931,154,5661
C04.2372985,180,5661
C04.2373009,180,584
C04.2373592,180,5661
C04.2374325,180,5061
C04.2374516,180,5661
C04.2374921,180,5661
C04.2374952,180,5661
C04.2374953,180,5661
C04.2374976,180,5061
C04.2375329,180,5061
C04.2375470,108,5661
C04.2375589,180,5061
C04.2376096,180,5061
C04.2376120,180,5061
C04.2376161,180,5661
C04.2376274,180,5061
C04.2376321,180,5661
C04.2376322,180,632
C04.2376623,180,5661
C04.2376876,180,5661
C04.2377064,180,5661
C04.2377431,180,5661
C04.2377554,180,5661
C04.2378228,180,5661
C04.2378516,180,5661
C04.2378577,180,5661
C04.2378909,180,5661
C04.2378918,180,5661
C04.2379707,180,5061
C04.2379742,180,5061
C04.2380066,158,5661
C04.2380167,180,5061
C04.2380229,180,5661
C04.2380252,180,5661
C04.2380407,180,5661
C04.2380429,180,5661
C04.2380437,180,5061
C04.2380576,180,5061
C04.2380625,180,5661
C04.2380704,180,584
C04.2380864,180,5661
C04.2381164,180,5061
C04.2381212,180,5661
C04.2381338,90,5661
C04.2381614,180,5661
C04.2382754,180,5061
C04.2383450,180,5661
C04.2383774,180,5061
C04.2384326,180,5061
C04.2384473,180,5661
C04.2384648,180,5061
C04.2384696,180,5661
C04.2384845,180,5661
C04.2384931,180,5061
C04.2384992,180,5061
C04.2385446,180,5661
C04.2385694,180,5661
C04.2385699,180,5661
C04.2386007,168,5661
C04.2386067,180,5661
C04.2386122,180,5061
C04.2386867,180,5661
C04.2386909,180,263
C04.2387007,180,5061
C04.2387027,180,5061
C04.2387206,180,5661
C04.2387307,180,5661
C04.2387750,180,5061
C04.2387752,180,5061
C04.2387779,180,5661
C04.2388138,180,5061
C04.2388911,180,5061
C04.2389046,180,5661
C04.2389120,180,5061
C04.2389181,180,5061
C04.2389208,180,5061
C04.2389710,180,5661
C04.2389788,104,5061
C04.2389834,180,5661
C04.2389988,180,5661
C04.2390054,180,5661
C04.2390085,180,5061
C04.2390097,180,5661
C04.2390099,94,5661
C04.2390374,180,5061
C04.2390991,180,5661
C04.2391126,180,5061
C04.2391659,180,5661
C04.2391827,180,5661
C04.2391965,180,5061
C04.2392304,180,5661
C04.2392380,180,5061
C04.2392479,180,5661
C04.2393095,180,5061
C04.2393113,180,5661
C04.2393193,180,5661
C04.2393360,180,1920107
C04.2393559,180,5061
C04.2393596,180,5661
C04.2393925,180,5661
C04.2394485,112,5661
C04.2394890,180,5061
C04.2395016,180,5661
C04.2395075,180,5661
C04.2395207,180,5061
C04.2395395,180,5061
C04.2395410,180,5061
C04.2395776,180,5661
C04.2395831,180,5661
C04.2396097,180,5661
C04.2396489,180,5061
C04.2396571,180,5661
C04.2396574,180,5061
C04.2396688,180,5661
C04.2396707,180,5661
C04.2396776,180,5061
C04.2396903,180,5061
C04.2396906,180,5061
C04.2396965,180,5061
C04.2396997,180,5061
C04.2397001,180,5661
C04.2397060,180,5061
C04.2397283,180,5061
C04.2397292,180,5661
C04.2397497,180,5061
C04.2397701,180,5661
C04.2397808,180,5661
C04.2397926,180,5661
C04.2398383,180,5661
C04.2399076,180,5061
C04.2399130,180,5661
C04.2399204,180,5661
C04.2399444,180,5661
C04.2399479,180,5061
C04.2399534,180,5061
C04.2399699,180,5661
C04.2400054,180,5061
C04.2400307,180,5061
C04.2400715,180,1920107
C04.2401070,180,5661
C04.2401665,180,5061
C04.2401677,180,5061
C04.2402381,180,5661
C04.2402458,180,5061
C04.2402564,180,5061
C04.2402680,180,5661
C04.2402783,180,5061
C04.2402827,180,5661
C04.2402930,180,5661
C04.2403082,180,5061
C04.2403339,180,5661
C04.2403413,180,5661
C04.2403669,180,5061
C04.2403690,180,5061
C04.2403782,180,5661
C04.2403906,180,5661
C04.2404013,180,5061
C04.2404152,78,5661
C04.2404285,180,5061
C04.2404561,180,632
C04.2404827,180,5061
C04.2404876,180,632
C04.2404980,180,632
C04.2405002,180,5661
C04.2405011,180,5661
C04.2405039,180,5061
C04.2405256,180,632
C04.2405318,180,263
C04.2406253,180,5661
C04.2406759,180,5661
C04.2406842,180,5061
C04.2406847,180,5061
C04.2406931,180,5661
C04.2407439,180,5061
C04.2407830,180,5661
C04.2407875,180,5661
C04.2408193,180,5061
C04.2408634,180,5661
C04.2408794,180,5061
C04.2408916,180,5661
C04.2409039,180,5661
C04.2409062,180,5061
C04.2409085,180,5661
C04.2409384,180,5661
C04.2409517,180,5661
C04.2409770,180,630
