Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:1104:2283:11878,302,5061
M04071:134:000000000-BLG8R:1:1104:11471:11904,302,5661
M04071:134:000000000-BLG8R:1:1104:28160:11928,296,5661
M04071:134:000000000-BLG8R:1:1104:13734:11935,302,5061
M04071:134:000000000-BLG8R:1:1104:2852:11940,297,5061
M04071:134:000000000-BLG8R:1:1104:20160:11941,301,5661
M04071:134:000000000-BLG8R:1:1104:17361:11956,302,5661
M04071:134:000000000-BLG8R:1:1104:23348:11964,302,5061
M04071:134:000000000-BLG8R:1:1104:3688:11981,300,5661
M04071:134:000000000-BLG8R:1:1104:3858:11994,302,5061
M04071:134:000000000-BLG8R:1:1104:13647:12019,302,5661
M04071:134:000000000-BLG8R:1:1104:26554:12051,301,5061
M04071:134:000000000-BLG8R:1:1104:2493:12053,302,632
M04071:134:000000000-BLG8R:1:1104:2694:12057,302,5661
M04071:134:000000000-BLG8R:1:1104:25994:12058,302,5061
M04071:134:000000000-BLG8R:1:1104:5182:12069,301,5661
M04071:134:000000000-BLG8R:1:1104:8228:12093,302,5061
M04071:134:000000000-BLG8R:1:1104:10387:12122,302,1484157
M04071:134:000000000-BLG8R:1:1104:13724:12134,206,5661
M04071:134:000000000-BLG8R:1:1104:17611:12141,302,57975
M04071:134:000000000-BLG8R:1:1104:25664:12148,299,5661
M04071:134:000000000-BLG8R:1:1104:24943:12151,300,5061
M04071:134:000000000-BLG8R:1:1104:23447:12155,301,5061
M04071:134:000000000-BLG8R:1:1104:25050:12168,301,5661
M04071:134:000000000-BLG8R:1:1104:26471:12206,300,57975
M04071:134:000000000-BLG8R:1:1104:23069:12215,300,5661
M04071:134:000000000-BLG8R:1:1104:23164:12215,301,585
M04071:134:000000000-BLG8R:1:1104:24568:12216,302,5661
M04071:134:000000000-BLG8R:1:1104:4393:12218,302,5661
M04071:134:000000000-BLG8R:1:1104:13448:12248,301,5661
M04071:134:000000000-BLG8R:1:1104:12083:12255,208,57975
M04071:134:000000000-BLG8R:1:1104:14844:12259,300,57975
M04071:134:000000000-BLG8R:1:1104:8907:12272,299,57975
M04071:134:000000000-BLG8R:1:1104:21261:12286,302,5661
M04071:134:000000000-BLG8R:1:1104:23268:12304,301,5061
M04071:134:000000000-BLG8R:1:1104:23932:12307,300,632
M04071:134:000000000-BLG8R:1:1104:5683:12349,299,5061
M04071:134:000000000-BLG8R:1:1104:11087:12370,300,5061
M04071:134:000000000-BLG8R:1:1104:21212:12375,302,1484157
M04071:134:000000000-BLG8R:1:1104:21826:12400,301,5661
M04071:134:000000000-BLG8R:1:1104:4207:12402,300,1314
M04071:134:000000000-BLG8R:1:1104:3704:12406,186,11029
M04071:134:000000000-BLG8R:1:1104:9179:12407,301,57975
M04071:134:000000000-BLG8R:1:1104:11158:12409,302,5661
M04071:134:000000000-BLG8R:1:1104:11819:12460,300,5661
M04071:134:000000000-BLG8R:1:1104:22248:12467,260,5661
M04071:134:000000000-BLG8R:1:1104:20584:12469,302,5061
M04071:134:000000000-BLG8R:1:1104:4706:12475,70,5661
M04071:134:000000000-BLG8R:1:1104:16344:12482,302,5661
M04071:134:000000000-BLG8R:1:1104:3351:12489,302,5061
M04071:134:000000000-BLG8R:1:1104:16385:12493,302,5661
M04071:134:000000000-BLG8R:1:1104:22079:12500,302,5661
M04071:134:000000000-BLG8R:1:1104:25056:12524,302,5661
M04071:134:000000000-BLG8R:1:1104:26976:12535,300,5061
M04071:134:000000000-BLG8R:1:1104:21579:12551,224,57975
M04071:134:000000000-BLG8R:1:1104:3679:12564,301,57975
M04071:134:000000000-BLG8R:1:1104:17521:12572,301,5061
M04071:134:000000000-BLG8R:1:1104:8127:12589,301,5661
M04071:134:000000000-BLG8R:1:1104:24454:12609,300,5061
M04071:134:000000000-BLG8R:1:1104:7301:12624,302,5061
M04071:134:000000000-BLG8R:1:1104:3332:12643,302,5061
M04071:134:000000000-BLG8R:1:1104:11329:12644,302,5061
M04071:134:000000000-BLG8R:1:1104:22129:12652,302,5661
M04071:134:000000000-BLG8R:1:1104:24720:12697,302,5061
M04071:134:000000000-BLG8R:1:1104:10097:12703,300,5061
M04071:134:000000000-BLG8R:1:1104:28431:12754,302,5061
M04071:134:000000000-BLG8R:1:1104:10477:12774,302,5661
M04071:134:000000000-BLG8R:1:1104:4726:12814,302,5661
M04071:134:000000000-BLG8R:1:1104:20857:12831,302,5061
M04071:134:000000000-BLG8R:1:1104:9894:12831,302,5661
M04071:134:000000000-BLG8R:1:1104:26728:12861,301,5061
M04071:134:000000000-BLG8R:1:1104:4194:12893,300,5061
M04071:134:000000000-BLG8R:1:1104:23601:12906,302,5661
M04071:134:000000000-BLG8R:1:1104:21744:12943,302,11029
M04071:134:000000000-BLG8R:1:1104:19000:12958,301,5661
M04071:134:000000000-BLG8R:1:1104:21187:12979,298,5661
M04071:134:000000000-BLG8R:1:1104:11798:12993,300,5661
M04071:134:000000000-BLG8R:1:1104:5860:12994,302,5661
M04071:134:000000000-BLG8R:1:1104:27156:12999,302,5661
M04071:134:000000000-BLG8R:1:1104:21702:13011,301,5061
M04071:134:000000000-BLG8R:1:1104:24528:13011,301,5061
M04071:134:000000000-BLG8R:1:1104:3005:13020,300,5061
M04071:134:000000000-BLG8R:1:1104:8535:13029,302,5061
M04071:134:000000000-BLG8R:1:1104:28898:13037,276,5061
M04071:134:000000000-BLG8R:1:1104:11709:13054,301,5661
M04071:134:000000000-BLG8R:1:1104:23576:13063,302,5061
M04071:134:000000000-BLG8R:1:1104:4714:13078,302,5661
M04071:134:000000000-BLG8R:1:1104:7278:13104,302,5061
M04071:134:000000000-BLG8R:1:1104:14791:13111,300,5061
M04071:134:000000000-BLG8R:1:1104:8539:13129,300,632
M04071:134:000000000-BLG8R:1:1104:14046:13130,301,5661
M04071:134:000000000-BLG8R:1:1104:2579:13133,294,5661
M04071:134:000000000-BLG8R:1:1104:10289:13144,299,5661
M04071:134:000000000-BLG8R:1:1104:19078:13153,300,5661
M04071:134:000000000-BLG8R:1:1104:13217:13177,302,57975
M04071:134:000000000-BLG8R:1:1104:13610:13178,301,5061
M04071:134:000000000-BLG8R:1:1104:8789:13195,302,5661
M04071:134:000000000-BLG8R:1:1104:15062:13203,302,5661
M04071:134:000000000-BLG8R:1:1104:2516:13230,302,5061
M04071:134:000000000-BLG8R:1:1104:12589:13241,301,5061
M04071:134:000000000-BLG8R:1:1104:2990:13264,301,5661
M04071:134:000000000-BLG8R:1:1104:21223:13276,302,57975
M04071:134:000000000-BLG8R:1:1104:20007:13276,302,57975
M04071:134:000000000-BLG8R:1:1104:6354:13283,302,5061
M04071:134:000000000-BLG8R:1:1104:4845:13288,302,5661
M04071:134:000000000-BLG8R:1:1104:14598:13306,302,5061
M04071:134:000000000-BLG8R:1:1104:27359:13307,300,5061
M04071:134:000000000-BLG8R:1:1104:3814:13307,301,5661
M04071:134:000000000-BLG8R:1:1104:25409:13313,300,57975
M04071:134:000000000-BLG8R:1:1104:18723:13340,302,5661
M04071:134:000000000-BLG8R:1:1104:26524:13342,302,5661
M04071:134:000000000-BLG8R:1:1104:25009:13353,302,57975
M04071:134:000000000-BLG8R:1:1104:3591:13374,301,5661
M04071:134:000000000-BLG8R:1:1104:17656:13398,302,57975
M04071:134:000000000-BLG8R:1:1104:3678:13401,301,5661
M04071:134:000000000-BLG8R:1:1104:6702:13416,302,5661
M04071:134:000000000-BLG8R:1:1104:26460:13418,298,5661
M04071:134:000000000-BLG8R:1:1104:27508:13419,302,5661
M04071:134:000000000-BLG8R:1:1104:15260:13421,301,57975
M04071:134:000000000-BLG8R:1:1104:25051:13431,302,5061
M04071:134:000000000-BLG8R:1:1104:20512:13449,301,5061
M04071:134:000000000-BLG8R:1:1104:7458:13458,300,5061
M04071:134:000000000-BLG8R:1:1104:6358:13474,297,5061
M04071:134:000000000-BLG8R:1:1104:21090:13490,301,5061
M04071:134:000000000-BLG8R:1:1104:4090:13524,302,5661
M04071:134:000000000-BLG8R:1:1104:26287:13577,299,5061
M04071:134:000000000-BLG8R:1:1104:13556:13579,296,5661
M04071:134:000000000-BLG8R:1:1104:19606:13581,302,480
M04071:134:000000000-BLG8R:1:1104:18167:13586,301,5061
M04071:134:000000000-BLG8R:1:1104:22634:13596,300,5061
M04071:134:000000000-BLG8R:1:1104:27490:13609,302,5661
M04071:134:000000000-BLG8R:1:1104:26412:13610,302,5061
M04071:134:000000000-BLG8R:1:1104:23205:13626,294,5061
M04071:134:000000000-BLG8R:1:1104:8339:13632,300,5061
M04071:134:000000000-BLG8R:1:1104:9467:13643,302,5661
M04071:134:000000000-BLG8R:1:1104:6953:13662,301,5661
M04071:134:000000000-BLG8R:1:1104:7113:13683,301,57975
M04071:134:000000000-BLG8R:1:1104:21665:13703,302,5061
M04071:134:000000000-BLG8R:1:1104:26665:13710,108,5661
M04071:134:000000000-BLG8R:1:1104:10325:13723,301,5061
M04071:134:000000000-BLG8R:1:1104:9159:13743,295,5061
M04071:134:000000000-BLG8R:1:1104:20699:13752,301,5061
M04071:134:000000000-BLG8R:1:1104:16402:13762,297,5061
M04071:134:000000000-BLG8R:1:1104:11338:13772,302,5061
M04071:134:000000000-BLG8R:1:1104:11017:13784,302,5061
M04071:134:000000000-BLG8R:1:1104:12828:13784,298,5061
M04071:134:000000000-BLG8R:1:1104:3717:13788,301,5661
M04071:134:000000000-BLG8R:1:1104:15324:13809,301,5661
M04071:134:000000000-BLG8R:1:1104:24553:13828,301,5061
M04071:134:000000000-BLG8R:1:1104:6620:13849,300,5061
M04071:134:000000000-BLG8R:1:1104:3166:13857,302,5661
M04071:134:000000000-BLG8R:1:1104:5812:13861,300,57975
M04071:134:000000000-BLG8R:1:1104:5982:13896,301,5061
M04071:134:000000000-BLG8R:1:1104:26166:13911,92,5661
M04071:134:000000000-BLG8R:1:1104:4278:13915,301,57975
M04071:134:000000000-BLG8R:1:1104:7145:13940,296,5061
M04071:134:000000000-BLG8R:1:1104:24241:13944,301,57975
M04071:134:000000000-BLG8R:1:1104:5842:13952,259,5661
M04071:134:000000000-BLG8R:1:1104:22046:13957,302,57975
M04071:134:000000000-BLG8R:1:1104:9661:13959,302,5061
M04071:134:000000000-BLG8R:1:1104:3080:13959,302,5061
M04071:134:000000000-BLG8R:1:1104:26591:13975,301,5061
M04071:134:000000000-BLG8R:1:1104:29400:14011,300,5661
M04071:134:000000000-BLG8R:1:1104:8675:14025,301,5661
M04071:134:000000000-BLG8R:1:1104:26651:14044,300,5061
M04071:134:000000000-BLG8R:1:1104:12328:14048,301,584
M04071:134:000000000-BLG8R:1:1104:11442:14070,301,57975
M04071:134:000000000-BLG8R:1:1104:10068:14097,299,263
M04071:134:000000000-BLG8R:1:1104:20646:14102,301,5061
M04071:134:000000000-BLG8R:1:1104:5167:14121,301,57975
M04071:134:000000000-BLG8R:1:1104:19962:14128,300,5061
M04071:134:000000000-BLG8R:1:1104:23501:14136,299,1484157
M04071:134:000000000-BLG8R:1:1104:16765:14158,302,5061
M04071:134:000000000-BLG8R:1:1104:24549:14159,299,5061
M04071:134:000000000-BLG8R:1:1104:25247:14189,301,5061
M04071:134:000000000-BLG8R:1:1104:21222:14189,301,1314
M04071:134:000000000-BLG8R:1:1104:28575:14192,301,5061
M04071:134:000000000-BLG8R:1:1104:16680:14211,302,5661
M04071:134:000000000-BLG8R:1:1104:10235:14228,300,5061
M04071:134:000000000-BLG8R:1:1104:4563:14229,300,5061
M04071:134:000000000-BLG8R:1:1104:14213:14236,301,5061
M04071:134:000000000-BLG8R:1:1104:24734:14238,302,5661
M04071:134:000000000-BLG8R:1:1104:5336:14268,302,5061
M04071:134:000000000-BLG8R:1:1104:18129:14274,300,57975
M04071:134:000000000-BLG8R:1:1104:6360:14276,302,57975
M04071:134:000000000-BLG8R:1:1104:16166:14288,296,5061
M04071:134:000000000-BLG8R:1:1104:29662:14300,300,5061
M04071:134:000000000-BLG8R:1:1104:17237:14316,301,5061
M04071:134:000000000-BLG8R:1:1104:8248:14319,284,5661
M04071:134:000000000-BLG8R:1:1104:16699:14322,302,5061
M04071:134:000000000-BLG8R:1:1104:21662:14342,230,5061
M04071:134:000000000-BLG8R:1:1104:17001:14350,301,5061
M04071:134:000000000-BLG8R:1:1104:8310:14350,302,5061
M04071:134:000000000-BLG8R:1:1104:29557:14368,301,5661
M04071:134:000000000-BLG8R:1:1104:19703:14374,297,5061
M04071:134:000000000-BLG8R:1:1104:27620:14401,301,5661
M04071:134:000000000-BLG8R:1:1104:20128:14417,301,5661
M04071:134:000000000-BLG8R:1:1104:13713:14421,302,5661
M04071:134:000000000-BLG8R:1:1104:21935:14423,302,5061
M04071:134:000000000-BLG8R:1:1104:12528:14446,300,5661
M04071:134:000000000-BLG8R:1:1104:21719:14459,300,5661
M04071:134:000000000-BLG8R:1:1104:11999:14471,302,57975
M04071:134:000000000-BLG8R:1:1104:2210:14481,300,5061
M04071:134:000000000-BLG8R:1:1104:23229:14502,302,263
M04071:134:000000000-BLG8R:1:1104:15177:14538,301,5061
M04071:134:000000000-BLG8R:1:1104:26250:14541,302,5061
M04071:134:000000000-BLG8R:1:1104:13109:14544,301,57975
M04071:134:000000000-BLG8R:1:1104:7423:14551,302,5661
M04071:134:000000000-BLG8R:1:1104:2736:14569,241,5061
M04071:134:000000000-BLG8R:1:1104:13424:14574,301,57975
M04071:134:000000000-BLG8R:1:1104:28872:14577,302,57975
M04071:134:000000000-BLG8R:1:1104:10632:14579,302,5661
M04071:134:000000000-BLG8R:1:1104:26137:14611,302,5061
M04071:134:000000000-BLG8R:1:1104:29171:14616,150,5661
M04071:134:000000000-BLG8R:1:1104:20376:14632,302,5061
M04071:134:000000000-BLG8R:1:1104:24970:14645,301,57975
M04071:134:000000000-BLG8R:1:1104:5371:14650,301,5061
M04071:134:000000000-BLG8R:1:1104:21447:14660,301,57975
M04071:134:000000000-BLG8R:1:1104:12602:14730,302,50719
M04071:134:000000000-BLG8R:1:1104:28111:14741,302,5661
M04071:134:000000000-BLG8R:1:1104:10780:14746,301,5061
M04071:134:000000000-BLG8R:1:1104:17511:14746,302,5661
M04071:134:000000000-BLG8R:1:1104:10126:14755,302,57975
M04071:134:000000000-BLG8R:1:1104:27347:14775,301,5661
M04071:134:000000000-BLG8R:1:1104:28178:14778,301,5061
M04071:134:000000000-BLG8R:1:1104:18928:14783,301,5661
M04071:134:000000000-BLG8R:1:1104:20007:14801,301,5061
M04071:134:000000000-BLG8R:1:1104:17293:14801,219,11029
M04071:134:000000000-BLG8R:1:1104:28312:14802,302,5061
M04071:134:000000000-BLG8R:1:1104:3582:14808,301,56460
M04071:134:000000000-BLG8R:1:1104:25487:14832,299,5661
M04071:134:000000000-BLG8R:1:1104:7968:14867,301,57975
M04071:134:000000000-BLG8R:1:1104:10551:14872,302,5661
M04071:134:000000000-BLG8R:1:1104:1993:14874,276,5661
M04071:134:000000000-BLG8R:1:1104:28748:14881,294,5061
M04071:134:000000000-BLG8R:1:1104:9368:14883,301,5661
M04071:134:000000000-BLG8R:1:1104:12184:14889,299,5061
M04071:134:000000000-BLG8R:1:1104:7682:14907,301,50719
M04071:134:000000000-BLG8R:1:1104:23415:14922,232,5661
M04071:134:000000000-BLG8R:1:1104:20960:14935,300,5661
M04071:134:000000000-BLG8R:1:1104:4974:14950,110,5661
M04071:134:000000000-BLG8R:1:1104:26860:14968,301,5061
M04071:134:000000000-BLG8R:1:1104:20897:14975,300,5061
M04071:134:000000000-BLG8R:1:1104:13151:14982,300,5061
M04071:134:000000000-BLG8R:1:1104:12150:15010,302,57975
M04071:134:000000000-BLG8R:1:1104:5486:15013,302,5061
M04071:134:000000000-BLG8R:1:1104:20494:15038,301,5661
M04071:134:000000000-BLG8R:1:1104:14334:15048,222,11029
M04071:134:000000000-BLG8R:1:1104:17529:15063,302,5661
M04071:134:000000000-BLG8R:1:1104:19421:15073,301,5061
M04071:134:000000000-BLG8R:1:1104:24298:15079,302,5661
M04071:134:000000000-BLG8R:1:1104:2531:15092,301,5061
M04071:134:000000000-BLG8R:1:1104:17678:15121,301,263
M04071:134:000000000-BLG8R:1:1104:10766:15121,302,1280
M04071:134:000000000-BLG8R:1:1104:27802:15125,302,5661
M04071:134:000000000-BLG8R:1:1104:13302:15126,301,5061
M04071:134:000000000-BLG8R:1:1104:26223:15138,301,5661
M04071:134:000000000-BLG8R:1:1104:20237:15177,302,5061
M04071:134:000000000-BLG8R:1:1104:11630:15180,301,5061
M04071:134:000000000-BLG8R:1:1104:16932:15249,302,5661
M04071:134:000000000-BLG8R:1:1104:23477:15312,302,732
M04071:134:000000000-BLG8R:1:1104:25319:15322,301,5061
M04071:134:000000000-BLG8R:1:1104:20784:15355,302,5661
M04071:134:000000000-BLG8R:1:1104:18482:15370,301,5661
M04071:134:000000000-BLG8R:1:1104:2396:15392,302,5061
M04071:134:000000000-BLG8R:1:1104:8473:15418,300,5061
M04071:134:000000000-BLG8R:1:1104:21522:15421,300,5061
M04071:134:000000000-BLG8R:1:1104:13047:15424,300,5661
M04071:134:000000000-BLG8R:1:1104:4981:15425,301,5661
M04071:134:000000000-BLG8R:1:1104:3970:15437,301,5661
M04071:134:000000000-BLG8R:1:1104:12708:15456,299,5061
M04071:134:000000000-BLG8R:1:1104:4084:15458,299,5661
M04071:134:000000000-BLG8R:1:1104:9265:15460,302,5061
M04071:134:000000000-BLG8R:1:1104:10328:15468,301,5061
M04071:134:000000000-BLG8R:1:1104:13940:15506,302,5661
M04071:134:000000000-BLG8R:1:1104:26428:15518,302,5661
M04071:134:000000000-BLG8R:1:1104:13406:15519,302,5061
M04071:134:000000000-BLG8R:1:1104:23383:15520,301,5061
M04071:134:000000000-BLG8R:1:1104:4195:15521,299,5061
M04071:134:000000000-BLG8R:1:1104:3476:15539,190,11029
M04071:134:000000000-BLG8R:1:1104:12078:15549,302,5661
M04071:134:000000000-BLG8R:1:1104:17945:15572,302,5061
M04071:134:000000000-BLG8R:1:1104:16109:15575,302,57975
M04071:134:000000000-BLG8R:1:1104:22545:15594,300,57975
M04071:134:000000000-BLG8R:1:1104:15179:15601,302,630
M04071:134:000000000-BLG8R:1:1104:16112:15603,302,5061
M04071:134:000000000-BLG8R:1:1104:18739:15608,302,5061
M04071:134:000000000-BLG8R:1:1104:18995:15610,302,5661
M04071:134:000000000-BLG8R:1:1104:24865:15629,302,5661
M04071:134:000000000-BLG8R:1:1104:18311:15636,302,5661
M04071:134:000000000-BLG8R:1:1104:12880:15650,302,5061
M04071:134:000000000-BLG8R:1:1104:16312:15661,300,5661
M04071:134:000000000-BLG8R:1:1104:28115:15672,300,5661
M04071:134:000000000-BLG8R:1:1104:18797:15690,299,57975
M04071:134:000000000-BLG8R:1:1104:13566:15692,300,5061
M04071:134:000000000-BLG8R:1:1104:9881:15701,299,5661
M04071:134:000000000-BLG8R:1:1104:17592:15709,302,5661
M04071:134:000000000-BLG8R:1:1104:23158:15764,297,5661
M04071:134:000000000-BLG8R:1:1104:24480:15767,301,5061
M04071:134:000000000-BLG8R:1:1104:17255:15770,302,263
M04071:134:000000000-BLG8R:1:1104:1876:15826,190,5061
M04071:134:000000000-BLG8R:1:1104:6744:15826,301,57975
M04071:134:000000000-BLG8R:1:1104:11364:15873,300,5061
M04071:134:000000000-BLG8R:1:1104:6498:15878,302,5061
M04071:134:000000000-BLG8R:1:1104:17547:15886,285,5061
M04071:134:000000000-BLG8R:1:1104:23191:15890,302,5661
M04071:134:000000000-BLG8R:1:1104:15747:15903,300,5061
M04071:134:000000000-BLG8R:1:1104:15001:15913,299,5661
M04071:134:000000000-BLG8R:1:1104:17795:15925,301,5061
M04071:134:000000000-BLG8R:1:1104:9886:15930,302,5661
M04071:134:000000000-BLG8R:1:1104:7236:15932,301,5661
M04071:134:000000000-BLG8R:1:1104:23925:15943,301,57975
M04071:134:000000000-BLG8R:1:1104:29117:15957,301,5661
M04071:134:000000000-BLG8R:1:1104:24320:15987,301,5661
M04071:134:000000000-BLG8R:1:1104:11755:15995,186,11029
M04071:134:000000000-BLG8R:1:1104:10190:16000,302,57975
M04071:134:000000000-BLG8R:1:1104:16462:16005,299,5661
M04071:134:000000000-BLG8R:1:1104:2692:16054,302,5061
M04071:134:000000000-BLG8R:1:1104:19286:16067,301,5061
M04071:134:000000000-BLG8R:1:1104:26091:16071,300,5661
M04071:134:000000000-BLG8R:1:1104:4967:16093,302,5661
M04071:134:000000000-BLG8R:1:1104:19608:16094,302,5061
M04071:134:000000000-BLG8R:1:1104:1909:16102,92,5661
M04071:134:000000000-BLG8R:1:1104:9088:16116,301,5061
M04071:134:000000000-BLG8R:1:1104:29047:16118,300,28152
M04071:134:000000000-BLG8R:1:1104:5032:16118,302,5661
M04071:134:000000000-BLG8R:1:1104:22324:16125,301,5061
M04071:134:000000000-BLG8R:1:1104:13989:16133,301,5061
M04071:134:000000000-BLG8R:1:1104:8763:16135,301,5061
M04071:134:000000000-BLG8R:1:1104:8508:16143,302,5661
M04071:134:000000000-BLG8R:1:1104:9956:16163,302,57975
M04071:134:000000000-BLG8R:1:1104:5331:16170,302,5661
M04071:134:000000000-BLG8R:1:1104:4285:16173,300,5061
M04071:134:000000000-BLG8R:1:1104:5233:16219,301,5061
M04071:134:000000000-BLG8R:1:1104:29226:16221,299,5061
M04071:134:000000000-BLG8R:1:1104:15310:16254,300,5061
M04071:134:000000000-BLG8R:1:1104:4566:16258,126,5661
M04071:134:000000000-BLG8R:1:1104:8038:16260,301,5661
M04071:134:000000000-BLG8R:1:1104:6473:16275,134,5661
M04071:134:000000000-BLG8R:1:1104:21682:16293,301,57975
M04071:134:000000000-BLG8R:1:1104:22052:16306,302,5661
M04071:134:000000000-BLG8R:1:1104:25663:16310,300,5661
M04071:134:000000000-BLG8R:1:1104:25302:16328,302,5061
M04071:134:000000000-BLG8R:1:1104:11389:16334,300,5661
M04071:134:000000000-BLG8R:1:1104:24388:16344,301,5061
M04071:134:000000000-BLG8R:1:1104:15978:16346,302,5061
M04071:134:000000000-BLG8R:1:1104:2633:16358,302,5661
M04071:134:000000000-BLG8R:1:1104:3558:16385,302,57975
M04071:134:000000000-BLG8R:1:1104:11223:16390,302,5061
M04071:134:000000000-BLG8R:1:1104:5804:16392,302,57975
M04071:134:000000000-BLG8R:1:1104:21224:16400,302,5061
M04071:134:000000000-BLG8R:1:1104:16928:16400,301,5661
M04071:134:000000000-BLG8R:1:1104:20533:16427,302,5061
M04071:134:000000000-BLG8R:1:1104:15335:16438,278,5061
M04071:134:000000000-BLG8R:1:1104:5361:16466,302,5061
M04071:134:000000000-BLG8R:1:1104:3830:16473,102,5661
M04071:134:000000000-BLG8R:1:1104:17119:16498,302,5661
M04071:134:000000000-BLG8R:1:1104:15535:16504,301,5061
M04071:134:000000000-BLG8R:1:1104:20482:16516,302,5661
M04071:134:000000000-BLG8R:1:1104:9497:16523,302,5661
M04071:134:000000000-BLG8R:1:1104:27540:16541,94,5661
M04071:134:000000000-BLG8R:1:1104:24573:16559,302,5661
M04071:134:000000000-BLG8R:1:1104:11754:16568,301,5061
M04071:134:000000000-BLG8R:1:1104:12507:16573,84,5661
M04071:134:000000000-BLG8R:1:1104:14002:16595,302,5661
M04071:134:000000000-BLG8R:1:1104:15765:16628,302,5661
M04071:134:000000000-BLG8R:1:1104:21723:16632,302,5061
M04071:134:000000000-BLG8R:1:1104:21106:16645,299,5061
M04071:134:000000000-BLG8R:1:1104:17080:16647,298,5661
M04071:134:000000000-BLG8R:1:1104:17791:16694,176,5661
M04071:134:000000000-BLG8R:1:1104:18293:16695,302,5061
M04071:134:000000000-BLG8R:1:1104:14038:16698,301,5061
M04071:134:000000000-BLG8R:1:1104:5215:16714,302,5661
M04071:134:000000000-BLG8R:1:1104:5616:16719,301,5661
M04071:134:000000000-BLG8R:1:1104:10185:16726,301,57975
M04071:134:000000000-BLG8R:1:1104:7918:16729,299,57975
M04071:134:000000000-BLG8R:1:1104:14087:16736,301,5061
M04071:134:000000000-BLG8R:1:1104:3665:16766,301,5061
M04071:134:000000000-BLG8R:1:1104:15033:16769,298,5061
M04071:134:000000000-BLG8R:1:1104:23689:16779,84,5661
M04071:134:000000000-BLG8R:1:1104:21362:16794,301,5061
M04071:134:000000000-BLG8R:1:1104:15315:16813,302,5061
M04071:134:000000000-BLG8R:1:1104:14016:16816,297,5061
M04071:134:000000000-BLG8R:1:1104:16664:16824,301,630
M04071:134:000000000-BLG8R:1:1104:16167:16844,301,5061
M04071:134:000000000-BLG8R:1:1104:13711:16854,302,5061
M04071:134:000000000-BLG8R:1:1104:27821:16855,302,263
M04071:134:000000000-BLG8R:1:1104:21553:16882,302,5061
M04071:134:000000000-BLG8R:1:1104:28413:16892,302,263
M04071:134:000000000-BLG8R:1:1104:10245:16892,301,57975
