Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:1107:15930:3598,301,5661
M04071:134:000000000-BLG8R:1:1107:8441:3608,298,5061
M04071:134:000000000-BLG8R:1:1107:18146:3867,302,5061
M04071:134:000000000-BLG8R:1:1107:17283:3996,299,5661
M04071:134:000000000-BLG8R:1:1107:12231:4243,302,5061
M04071:134:000000000-BLG8R:1:1107:7769:4355,299,5061
M04071:134:000000000-BLG8R:1:1107:11279:4450,302,5661
M04071:134:000000000-BLG8R:1:1107:9491:4484,300,5061
M04071:134:000000000-BLG8R:1:1107:17106:4665,300,5061
M04071:134:000000000-BLG8R:1:1107:8222:4856,302,5661
M04071:134:000000000-BLG8R:1:1107:9643:5335,300,5061
M04071:134:000000000-BLG8R:1:1107:19959:5369,300,5061
M04071:134:000000000-BLG8R:1:1107:16887:5388,302,5061
M04071:134:000000000-BLG8R:1:1107:17542:5533,302,5061
M04071:134:000000000-BLG8R:1:1107:11651:5597,302,5061
M04071:134:000000000-BLG8R:1:1107:19530:5616,302,5661
M04071:134:000000000-BLG8R:1:1107:21166:5628,297,5661
M04071:134:000000000-BLG8R:1:1107:15389:5641,302,5661
M04071:134:000000000-BLG8R:1:1107:11580:5753,301,5661
M04071:134:000000000-BLG8R:1:1107:25299:5755,301,5661
M04071:134:000000000-BLG8R:1:1107:18037:5767,302,5661
M04071:134:000000000-BLG8R:1:1107:24007:5788,302,5661
M04071:134:000000000-BLG8R:1:1107:9873:5835,302,5061
M04071:134:000000000-BLG8R:1:1107:20739:6028,301,5661
M04071:134:000000000-BLG8R:1:1107:19400:6045,134,5661
M04071:134:000000000-BLG8R:1:1107:10547:6113,288,5661
M04071:134:000000000-BLG8R:1:1107:16650:6204,302,5661
M04071:134:000000000-BLG8R:1:1107:17132:6211,300,5661
M04071:134:000000000-BLG8R:1:1107:14666:6228,300,5661
M04071:134:000000000-BLG8R:1:1107:17642:6265,301,632
M04071:134:000000000-BLG8R:1:1107:9730:6392,302,5661
M04071:134:000000000-BLG8R:1:1107:5433:6441,301,5061
M04071:134:000000000-BLG8R:1:1107:12265:6554,299,5061
M04071:134:000000000-BLG8R:1:1107:22749:6563,302,5061
M04071:134:000000000-BLG8R:1:1107:21454:6685,301,5061
M04071:134:000000000-BLG8R:1:1107:17141:6753,301,5061
M04071:134:000000000-BLG8R:1:1107:7831:6943,302,5061
M04071:134:000000000-BLG8R:1:1107:22870:7133,301,5061
M04071:134:000000000-BLG8R:1:1107:18281:7508,299,5061
M04071:134:000000000-BLG8R:1:1107:27047:7705,300,5661
M04071:134:000000000-BLG8R:1:1107:9044:7864,301,5061
M04071:134:000000000-BLG8R:1:1107:25324:7868,302,5661
M04071:134:000000000-BLG8R:1:1107:8863:7981,301,5061
M04071:134:000000000-BLG8R:1:1107:25657:8022,301,470
M04071:134:000000000-BLG8R:1:1107:17498:8122,302,5061
M04071:134:000000000-BLG8R:1:1107:13883:8198,300,11029
M04071:134:000000000-BLG8R:1:1107:27197:8292,302,5061
M04071:134:000000000-BLG8R:1:1107:19188:8667,302,5061
M04071:134:000000000-BLG8R:1:1107:7755:8962,296,5061
M04071:134:000000000-BLG8R:1:1107:26494:9079,302,632
M04071:134:000000000-BLG8R:1:1107:18717:9256,300,5061
M04071:134:000000000-BLG8R:1:1107:14049:9282,300,5661
M04071:134:000000000-BLG8R:1:1107:23762:9357,301,5661
M04071:134:000000000-BLG8R:1:1107:24965:9406,299,5061
M04071:134:000000000-BLG8R:1:1107:7991:9418,298,11029
M04071:134:000000000-BLG8R:1:1107:15395:9473,301,5661
M04071:134:000000000-BLG8R:1:1107:14836:9565,301,11029
M04071:134:000000000-BLG8R:1:1107:28545:9715,230,5661
M04071:134:000000000-BLG8R:1:1107:7775:9720,301,5061
M04071:134:000000000-BLG8R:1:1107:16302:9738,301,5061
M04071:134:000000000-BLG8R:1:1107:23558:9806,300,5661
M04071:134:000000000-BLG8R:1:1107:11423:9845,301,5061
M04071:134:000000000-BLG8R:1:1107:25815:10077,302,5661
M04071:134:000000000-BLG8R:1:1107:20141:10286,301,5661
M04071:134:000000000-BLG8R:1:1107:3020:10324,298,5061
M04071:134:000000000-BLG8R:1:1107:4134:10409,300,1484157
M04071:134:000000000-BLG8R:1:1107:12909:10448,301,5661
M04071:134:000000000-BLG8R:1:1107:24558:10466,110,1280
M04071:134:000000000-BLG8R:1:1107:9181:10505,302,5661
M04071:134:000000000-BLG8R:1:1107:17737:10587,302,5061
M04071:134:000000000-BLG8R:1:1107:14484:10626,302,5061
M04071:134:000000000-BLG8R:1:1107:15558:10986,302,5061
M04071:134:000000000-BLG8R:1:1107:18146:11010,238,5661
M04071:134:000000000-BLG8R:1:1107:26948:11014,302,5061
M04071:134:000000000-BLG8R:1:1107:11540:11064,302,5061
M04071:134:000000000-BLG8R:1:1107:12013:11074,302,5661
M04071:134:000000000-BLG8R:1:1107:14020:11129,302,545
M04071:134:000000000-BLG8R:1:1107:16417:11159,301,5061
M04071:134:000000000-BLG8R:1:1107:12507:11187,301,5661
M04071:134:000000000-BLG8R:1:1107:25006:11846,301,5061
M04071:134:000000000-BLG8R:1:1107:7338:11851,300,5661
M04071:134:000000000-BLG8R:1:1107:18166:11889,301,5661
M04071:134:000000000-BLG8R:1:1107:9707:12057,301,5661
M04071:134:000000000-BLG8R:1:1107:5673:12061,302,5061
M04071:134:000000000-BLG8R:1:1107:14221:12068,301,5661
M04071:134:000000000-BLG8R:1:1107:20126:12352,300,5661
M04071:134:000000000-BLG8R:1:1107:26526:12406,302,5061
M04071:134:000000000-BLG8R:1:1107:26381:12408,299,5661
M04071:134:000000000-BLG8R:1:1107:29431:12506,302,126385
M04071:134:000000000-BLG8R:1:1107:13259:12652,302,5061
M04071:134:000000000-BLG8R:1:1107:27046:12806,301,5661
M04071:134:000000000-BLG8R:1:1107:23608:12865,302,5061
M04071:134:000000000-BLG8R:1:1107:11722:12916,301,5661
M04071:134:000000000-BLG8R:1:1107:8257:12922,301,5061
M04071:134:000000000-BLG8R:1:1107:3335:12987,302,5061
M04071:134:000000000-BLG8R:1:1107:25422:13058,300,5061
M04071:134:000000000-BLG8R:1:1107:4683:13183,294,5061
M04071:134:000000000-BLG8R:1:1107:9120:13217,302,5661
M04071:134:000000000-BLG8R:1:1107:9143:13272,302,5061
M04071:134:000000000-BLG8R:1:1107:19584:13366,301,5061
M04071:134:000000000-BLG8R:1:1107:21259:13375,300,5061
M04071:134:000000000-BLG8R:1:1107:20587:13610,300,5061
M04071:134:000000000-BLG8R:1:1107:17713:13632,112,5661
M04071:134:000000000-BLG8R:1:1107:14647:13697,300,5661
M04071:134:000000000-BLG8R:1:1107:13883:13814,300,5061
M04071:134:000000000-BLG8R:1:1107:8246:13860,301,5661
M04071:134:000000000-BLG8R:1:1107:19583:13935,301,5061
M04071:134:000000000-BLG8R:1:1107:8605:14074,302,5661
M04071:134:000000000-BLG8R:1:1107:8329:14140,302,5061
M04071:134:000000000-BLG8R:1:1107:29188:14252,301,5061
M04071:134:000000000-BLG8R:1:1107:19165:14283,300,5061
M04071:134:000000000-BLG8R:1:1107:5846:14288,302,5061
M04071:134:000000000-BLG8R:1:1107:19792:14567,302,5661
M04071:134:000000000-BLG8R:1:1107:19058:14577,302,5661
M04071:134:000000000-BLG8R:1:1107:7017:14620,302,5661
M04071:134:000000000-BLG8R:1:1107:14765:14803,300,5061
M04071:134:000000000-BLG8R:1:1107:21176:14822,302,5661
M04071:134:000000000-BLG8R:1:1107:18486:14825,302,5661
M04071:134:000000000-BLG8R:1:1107:10105:14887,301,5061
M04071:134:000000000-BLG8R:1:1107:28583:14922,298,5061
M04071:134:000000000-BLG8R:1:1107:15670:14935,299,5061
M04071:134:000000000-BLG8R:1:1107:27454:15011,300,5061
M04071:134:000000000-BLG8R:1:1107:28305:15210,301,5061
M04071:134:000000000-BLG8R:1:1107:2777:15227,302,5061
M04071:134:000000000-BLG8R:1:1107:5946:15273,300,5661
M04071:134:000000000-BLG8R:1:1107:6315:15298,301,5661
M04071:134:000000000-BLG8R:1:1107:22718:15413,301,5061
M04071:134:000000000-BLG8R:1:1107:20718:15790,300,5661
M04071:134:000000000-BLG8R:1:1107:23752:15804,190,5661
M04071:134:000000000-BLG8R:1:1107:3723:15850,302,5061
M04071:134:000000000-BLG8R:1:1107:9483:16011,294,5061
M04071:134:000000000-BLG8R:1:1107:18638:16046,302,5061
M04071:134:000000000-BLG8R:1:1107:4641:16049,300,5061
M04071:134:000000000-BLG8R:1:1107:9894:16338,301,5661
M04071:134:000000000-BLG8R:1:1107:4583:16392,300,5661
M04071:134:000000000-BLG8R:1:1107:15580:16403,301,11029
M04071:134:000000000-BLG8R:1:1107:21626:16410,301,5061
M04071:134:000000000-BLG8R:1:1107:10458:16455,302,5661
M04071:134:000000000-BLG8R:1:1107:16145:16562,301,5061
M04071:134:000000000-BLG8R:1:1107:7353:16615,301,5661
M04071:134:000000000-BLG8R:1:1107:14702:16698,302,5661
M04071:134:000000000-BLG8R:1:1107:12828:16731,301,5661
M04071:134:000000000-BLG8R:1:1107:29371:16752,90,5661
M04071:134:000000000-BLG8R:1:1107:4231:16787,302,5061
M04071:134:000000000-BLG8R:1:1107:6422:16843,270,5061
M04071:134:000000000-BLG8R:1:1107:13605:16971,300,5061
M04071:134:000000000-BLG8R:1:1107:17095:17072,299,5061
M04071:134:000000000-BLG8R:1:1107:23495:17092,301,5661
M04071:134:000000000-BLG8R:1:1107:26716:17104,302,5061
M04071:134:000000000-BLG8R:1:1107:9331:17226,301,5661
M04071:134:000000000-BLG8R:1:1107:14373:17231,301,5661
M04071:134:000000000-BLG8R:1:1107:23580:17265,300,5061
M04071:134:000000000-BLG8R:1:1107:7642:17593,301,5661
M04071:134:000000000-BLG8R:1:1107:20014:17622,302,5061
M04071:134:000000000-BLG8R:1:1107:4696:17624,301,11029
M04071:134:000000000-BLG8R:1:1107:16163:17700,192,5661
M04071:134:000000000-BLG8R:1:1107:16583:17847,302,5061
M04071:134:000000000-BLG8R:1:1107:15529:17913,302,5661
M04071:134:000000000-BLG8R:1:1107:15832:18005,302,5061
M04071:134:000000000-BLG8R:1:1107:14986:18023,299,5061
M04071:134:000000000-BLG8R:1:1107:25481:18032,302,5061
M04071:134:000000000-BLG8R:1:1107:8165:18071,299,5661
M04071:134:000000000-BLG8R:1:1107:23425:18074,74,5661
M04071:134:000000000-BLG8R:1:1107:2351:18125,302,5061
M04071:134:000000000-BLG8R:1:1107:13464:18148,302,5661
M04071:134:000000000-BLG8R:1:1107:21614:18148,302,5661
M04071:134:000000000-BLG8R:1:1107:13654:18166,302,632
M04071:134:000000000-BLG8R:1:1107:17749:18176,302,5661
M04071:134:000000000-BLG8R:1:1107:28778:18386,302,5061
M04071:134:000000000-BLG8R:1:1107:21721:18513,302,5661
M04071:134:000000000-BLG8R:1:1107:27383:18563,302,5061
M04071:134:000000000-BLG8R:1:1107:4350:18587,302,5061
M04071:134:000000000-BLG8R:1:1107:22724:18605,301,5661
M04071:134:000000000-BLG8R:1:1107:26338:18631,300,5661
M04071:134:000000000-BLG8R:1:1107:21547:18730,116,5661
M04071:134:000000000-BLG8R:1:1107:3220:18782,206,5661
M04071:134:000000000-BLG8R:1:1107:11722:19008,302,5061
M04071:134:000000000-BLG8R:1:1107:11654:19109,302,5661
M04071:134:000000000-BLG8R:1:1107:11012:19150,300,5661
M04071:134:000000000-BLG8R:1:1107:18631:19153,301,5661
M04071:134:000000000-BLG8R:1:1107:16530:19427,299,5661
M04071:134:000000000-BLG8R:1:1107:18419:19427,301,5061
M04071:134:000000000-BLG8R:1:1107:27745:19475,301,5061
M04071:134:000000000-BLG8R:1:1107:18695:19515,190,5661
M04071:134:000000000-BLG8R:1:1107:14430:19526,301,5661
M04071:134:000000000-BLG8R:1:1107:27767:19548,302,5061
M04071:134:000000000-BLG8R:1:1107:15578:19628,299,5061
M04071:134:000000000-BLG8R:1:1107:11066:19671,302,5061
M04071:134:000000000-BLG8R:1:1107:3008:19895,298,5661
M04071:134:000000000-BLG8R:1:1107:8226:19933,300,5061
M04071:134:000000000-BLG8R:1:1107:27484:20003,299,5061
M04071:134:000000000-BLG8R:1:1107:21161:20061,302,5061
M04071:134:000000000-BLG8R:1:1107:7632:20355,301,5061
M04071:134:000000000-BLG8R:1:1107:13905:20383,301,5061
M04071:134:000000000-BLG8R:1:1107:15472:20593,298,5661
M04071:134:000000000-BLG8R:1:1107:12878:20710,301,5661
M04071:134:000000000-BLG8R:1:1107:9238:20805,302,5661
M04071:134:000000000-BLG8R:1:1107:27996:21020,300,5061
M04071:134:000000000-BLG8R:1:1107:11142:21083,302,5061
M04071:134:000000000-BLG8R:1:1107:17639:21107,301,5661
M04071:134:000000000-BLG8R:1:1107:16287:21112,301,5661
M04071:134:000000000-BLG8R:1:1107:10024:21195,302,5661
M04071:134:000000000-BLG8R:1:1107:6077:21210,301,5661
M04071:134:000000000-BLG8R:1:1107:6295:21232,301,5661
M04071:134:000000000-BLG8R:1:1107:5244:21249,302,5661
M04071:134:000000000-BLG8R:1:1107:8875:21539,302,5061
M04071:134:000000000-BLG8R:1:1107:8858:21675,300,5061
M04071:134:000000000-BLG8R:1:1107:22596:21680,299,5061
M04071:134:000000000-BLG8R:1:1107:15376:21687,302,5661
M04071:134:000000000-BLG8R:1:1107:27893:21754,300,5061
M04071:134:000000000-BLG8R:1:1107:15635:21806,300,632
M04071:134:000000000-BLG8R:1:1107:24078:21832,302,5661
M04071:134:000000000-BLG8R:1:1107:15188:21899,302,5061
M04071:134:000000000-BLG8R:1:1107:22681:21964,302,5061
M04071:134:000000000-BLG8R:1:1107:16327:21983,302,263
M04071:134:000000000-BLG8R:1:1107:23534:22114,302,5661
M04071:134:000000000-BLG8R:1:1107:14664:22155,300,5061
M04071:134:000000000-BLG8R:1:1107:20549:22193,301,5661
M04071:134:000000000-BLG8R:1:1107:19161:22266,301,5061
M04071:134:000000000-BLG8R:1:1107:21091:22330,300,5061
M04071:134:000000000-BLG8R:1:1107:4424:22399,301,5061
M04071:134:000000000-BLG8R:1:1107:26895:22678,300,5661
M04071:134:000000000-BLG8R:1:1107:17899:22741,302,5061
M04071:134:000000000-BLG8R:1:1107:25700:22798,302,5661
M04071:134:000000000-BLG8R:1:1107:9243:22830,300,5061
M04071:134:000000000-BLG8R:1:1107:14542:22875,208,5661
M04071:134:000000000-BLG8R:1:1107:19675:22920,300,5661
M04071:134:000000000-BLG8R:1:1107:5955:22982,224,5661
M04071:134:000000000-BLG8R:1:1107:10594:23264,302,5061
M04071:134:000000000-BLG8R:1:1107:6396:23274,302,5661
M04071:134:000000000-BLG8R:1:1107:18727:23289,302,5661
M04071:134:000000000-BLG8R:1:1107:9631:23496,301,5061
M04071:134:000000000-BLG8R:1:1107:11045:23615,301,5061
M04071:134:000000000-BLG8R:1:1107:15058:23647,299,5661
M04071:134:000000000-BLG8R:1:1107:8219:23773,302,57975
M04071:134:000000000-BLG8R:1:1107:25885:23854,299,5661
M04071:134:000000000-BLG8R:1:1107:19584:23868,300,5661
M04071:134:000000000-BLG8R:1:1107:19322:23869,256,5661
M04071:134:000000000-BLG8R:1:1107:9819:23925,228,5661
M04071:134:000000000-BLG8R:1:1107:23965:23939,302,5061
M04071:134:000000000-BLG8R:1:1107:19205:23994,300,5061
M04071:134:000000000-BLG8R:1:1107:14798:24099,301,5661
M04071:134:000000000-BLG8R:1:1107:10673:24156,302,5061
M04071:134:000000000-BLG8R:1:1107:14740:24219,301,5061
M04071:134:000000000-BLG8R:1:1107:11278:24241,302,5661
M04071:134:000000000-BLG8R:1:1107:15628:24612,301,5061
M04071:134:000000000-BLG8R:1:1107:12237:24669,302,5661
M04071:134:000000000-BLG8R:1:1107:7438:24717,302,630
M04071:134:000000000-BLG8R:1:1107:23989:24739,300,5061
M04071:134:000000000-BLG8R:1:1107:14563:24808,302,5661
M04071:134:000000000-BLG8R:1:1107:14771:25016,301,5061
M04071:134:000000000-BLG8R:1:1107:9776:25091,302,5061
M04071:134:000000000-BLG8R:1:1107:21841:25180,302,5061
M04071:134:000000000-BLG8R:1:1107:14453:25245,302,5061
M04071:134:000000000-BLG8R:1:1107:20559:25311,301,5061
M04071:134:000000000-BLG8R:1:1107:23153:25340,301,5061
M04071:134:000000000-BLG8R:1:1107:19497:25509,300,5061
M04071:134:000000000-BLG8R:1:1107:23104:25655,302,5061
M04071:134:000000000-BLG8R:1:1107:24328:25686,301,5661
M04071:134:000000000-BLG8R:1:1107:13160:25767,301,5061
M04071:134:000000000-BLG8R:1:1107:22654:25775,302,5661
M04071:134:000000000-BLG8R:1:1107:6786:25971,302,5061
M04071:134:000000000-BLG8R:1:1107:12441:26392,114,5661
M04071:134:000000000-BLG8R:1:1107:20907:26522,302,5661
M04071:134:000000000-BLG8R:1:1107:13262:27088,300,5061
M04071:134:000000000-BLG8R:1:1107:9693:27793,301,5061
M04071:134:000000000-BLG8R:1:1107:13587:28073,302,5661
M04071:134:000000000-BLG8R:1:1107:20813:28285,302,5661
M04071:134:000000000-BLG8R:1:1107:15564:28751,301,5661
M04071:134:000000000-BLG8R:1:1108:11904:2128,301,5061
M04071:134:000000000-BLG8R:1:1108:12700:2265,302,5661
M04071:134:000000000-BLG8R:1:1108:17486:2296,301,5661
M04071:134:000000000-BLG8R:1:1108:14483:2394,302,5661
M04071:134:000000000-BLG8R:1:1108:12647:2623,302,5061
M04071:134:000000000-BLG8R:1:1108:13681:2790,302,5661
M04071:134:000000000-BLG8R:1:1108:17641:2821,302,5061
M04071:134:000000000-BLG8R:1:1108:18268:2927,301,5661
M04071:134:000000000-BLG8R:1:1108:19436:3295,302,5661
M04071:134:000000000-BLG8R:1:1108:21834:3536,301,5061
M04071:134:000000000-BLG8R:1:1108:13739:3542,301,5661
M04071:134:000000000-BLG8R:1:1108:20589:3614,300,5061
M04071:134:000000000-BLG8R:1:1108:15511:3640,302,5661
M04071:134:000000000-BLG8R:1:1108:8429:3849,301,5061
M04071:134:000000000-BLG8R:1:1108:9951:3887,302,5661
M04071:134:000000000-BLG8R:1:1108:20156:4016,298,5061
M04071:134:000000000-BLG8R:1:1108:21378:4102,302,5661
M04071:134:000000000-BLG8R:1:1108:7639:4231,301,5661
M04071:134:000000000-BLG8R:1:1108:15383:4247,302,5661
M04071:134:000000000-BLG8R:1:1108:9592:4331,301,5061
M04071:134:000000000-BLG8R:1:1108:16590:4342,302,5661
M04071:134:000000000-BLG8R:1:1108:17782:4387,302,5061
M04071:134:000000000-BLG8R:1:1108:9680:4419,302,5661
M04071:134:000000000-BLG8R:1:1108:12265:4496,302,5061
M04071:134:000000000-BLG8R:1:1108:19525:4719,302,5061
M04071:134:000000000-BLG8R:1:1108:7568:4950,297,5061
M04071:134:000000000-BLG8R:1:1108:15029:5025,301,5661
M04071:134:000000000-BLG8R:1:1108:24022:5048,300,5061
M04071:134:000000000-BLG8R:1:1108:11591:5131,100,5661
M04071:134:000000000-BLG8R:1:1108:23088:5583,301,5061
M04071:134:000000000-BLG8R:1:1108:11398:5585,300,5061
M04071:134:000000000-BLG8R:1:1108:19637:5662,288,5661
M04071:134:000000000-BLG8R:1:1108:18649:5916,301,5061
M04071:134:000000000-BLG8R:1:1108:16724:6097,300,5061
M04071:134:000000000-BLG8R:1:1108:6778:6121,300,5661
M04071:134:000000000-BLG8R:1:1108:12183:6199,301,5061
M04071:134:000000000-BLG8R:1:1108:12568:6218,300,5661
M04071:134:000000000-BLG8R:1:1108:6417:6226,301,5061
M04071:134:000000000-BLG8R:1:1108:11609:6615,300,5661
M04071:134:000000000-BLG8R:1:1108:17273:6673,299,5061
M04071:134:000000000-BLG8R:1:1108:11188:6880,301,5661
M04071:134:000000000-BLG8R:1:1108:8744:7086,184,5661
M04071:134:000000000-BLG8R:1:1108:23412:7102,300,5661
M04071:134:000000000-BLG8R:1:1108:14754:7402,300,5661
M04071:134:000000000-BLG8R:1:1108:6467:7413,301,5061
M04071:134:000000000-BLG8R:1:1108:6263:7488,302,5661
M04071:134:000000000-BLG8R:1:1108:17638:7562,301,5061
M04071:134:000000000-BLG8R:1:1108:25418:7649,302,5661
M04071:134:000000000-BLG8R:1:1108:27442:7679,301,632
M04071:134:000000000-BLG8R:1:1108:17620:7773,301,5661
M04071:134:000000000-BLG8R:1:1108:10763:7788,299,5061
M04071:134:000000000-BLG8R:1:1108:20109:7862,302,5661
M04071:134:000000000-BLG8R:1:1108:18337:7866,301,5661
M04071:134:000000000-BLG8R:1:1108:19766:7999,300,5061
M04071:134:000000000-BLG8R:1:1108:4492:8094,302,5661
M04071:134:000000000-BLG8R:1:1108:11994:8282,300,632
M04071:134:000000000-BLG8R:1:1108:27195:8344,299,5061
M04071:134:000000000-BLG8R:1:1108:24668:8452,302,5061
M04071:134:000000000-BLG8R:1:1108:25308:8613,302,5061
M04071:134:000000000-BLG8R:1:1108:17352:8613,301,5661
M04071:134:000000000-BLG8R:1:1108:12963:8692,302,5661
M04071:134:000000000-BLG8R:1:1108:15940:8726,301,5061
M04071:134:000000000-BLG8R:1:1108:11546:8780,301,5061
M04071:134:000000000-BLG8R:1:1108:20810:8938,302,5061
M04071:134:000000000-BLG8R:1:1108:14580:8985,88,5061
M04071:134:000000000-BLG8R:1:1108:10642:9032,302,5061
M04071:134:000000000-BLG8R:1:1108:23398:9070,300,5061
M04071:134:000000000-BLG8R:1:1108:4188:9095,191,5661
M04071:134:000000000-BLG8R:1:1108:4733:9122,302,5661
M04071:134:000000000-BLG8R:1:1108:13935:9176,298,5061
M04071:134:000000000-BLG8R:1:1108:16068:9227,302,5061
M04071:134:000000000-BLG8R:1:1108:4362:9323,114,5661
M04071:134:000000000-BLG8R:1:1108:7482:9380,300,5661
M04071:134:000000000-BLG8R:1:1108:5019:9458,302,5061
M04071:134:000000000-BLG8R:1:1108:22501:9514,228,5661
M04071:134:000000000-BLG8R:1:1108:7609:9524,250,5061
M04071:134:000000000-BLG8R:1:1108:13661:9546,302,5061
M04071:134:000000000-BLG8R:1:1108:23526:9566,302,5061
M04071:134:000000000-BLG8R:1:1108:24294:9624,301,5061
M04071:134:000000000-BLG8R:1:1108:9112:9638,301,5661
M04071:134:000000000-BLG8R:1:1108:13567:9640,302,5661
M04071:134:000000000-BLG8R:1:1108:6688:9780,130,5661
M04071:134:000000000-BLG8R:1:1108:6974:9840,302,11029
M04071:134:000000000-BLG8R:1:1108:25614:9897,301,5061
M04071:134:000000000-BLG8R:1:1108:14634:10045,302,632
M04071:134:000000000-BLG8R:1:1108:12262:10177,301,5661
M04071:134:000000000-BLG8R:1:1108:12568:10180,301,5661
M04071:134:000000000-BLG8R:1:1108:12246:10188,300,5661
M04071:134:000000000-BLG8R:1:1108:16387:10197,302,5661
M04071:134:000000000-BLG8R:1:1108:6071:10259,301,5061
M04071:134:000000000-BLG8R:1:1108:10580:10296,301,5661
M04071:134:000000000-BLG8R:1:1108:12901:10472,300,5661
M04071:134:000000000-BLG8R:1:1108:20398:10591,300,5661
M04071:134:000000000-BLG8R:1:1108:17416:10619,302,5061
M04071:134:000000000-BLG8R:1:1108:16438:10630,302,5061
M04071:134:000000000-BLG8R:1:1108:10195:10660,297,5661
M04071:134:000000000-BLG8R:1:1108:8889:10754,302,5061
M04071:134:000000000-BLG8R:1:1108:15067:10839,302,5661
M04071:134:000000000-BLG8R:1:1108:15763:10945,302,5061
M04071:134:000000000-BLG8R:1:1108:27776:10972,302,5661
M04071:134:000000000-BLG8R:1:1108:24309:10990,299,5661
M04071:134:000000000-BLG8R:1:1108:18803:11017,300,11029
M04071:134:000000000-BLG8R:1:1108:9932:11058,300,585
M04071:134:000000000-BLG8R:1:1108:10198:11114,300,5661
M04071:134:000000000-BLG8R:1:1108:19586:11245,302,5661
M04071:134:000000000-BLG8R:1:1108:3451:11323,301,5061
M04071:134:000000000-BLG8R:1:1108:21864:11590,301,5061
M04071:134:000000000-BLG8R:1:1108:7733:11610,301,11029
M04071:134:000000000-BLG8R:1:1108:8120:11616,299,747
M04071:134:000000000-BLG8R:1:1108:10179:11682,300,5661
M04071:134:000000000-BLG8R:1:1108:28712:11744,301,5061
M04071:134:000000000-BLG8R:1:1108:18241:11908,82,1280
M04071:134:000000000-BLG8R:1:1108:17572:11980,301,5661
M04071:134:000000000-BLG8R:1:1108:14479:12040,300,5661
M04071:134:000000000-BLG8R:1:1108:15063:12042,301,5661
M04071:134:000000000-BLG8R:1:1108:19219:12079,300,5661
M04071:134:000000000-BLG8R:1:1108:21197:12100,302,5061
M04071:134:000000000-BLG8R:1:1108:6479:12123,301,5061
M04071:134:000000000-BLG8R:1:1108:13676:12163,302,584
M04071:134:000000000-BLG8R:1:1108:15088:12188,301,5061
