Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:1108:4173:7702,285,5061
M04071:134:000000000-BLG8R:1:1108:9659:7707,299,5661
M04071:134:000000000-BLG8R:1:1108:24793:7721,302,5061
M04071:134:000000000-BLG8R:1:1108:17827:7723,301,57975
M04071:134:000000000-BLG8R:1:1108:16466:7741,301,5661
M04071:134:000000000-BLG8R:1:1108:4208:7773,302,5061
M04071:134:000000000-BLG8R:1:1108:23305:7781,302,5661
M04071:134:000000000-BLG8R:1:1108:24549:7785,301,5661
M04071:134:000000000-BLG8R:1:1108:22369:7793,120,5661
M04071:134:000000000-BLG8R:1:1108:9940:7797,302,5661
M04071:134:000000000-BLG8R:1:1108:13525:7817,301,5061
M04071:134:000000000-BLG8R:1:1108:4988:7827,300,5661
M04071:134:000000000-BLG8R:1:1108:14982:7833,302,5061
M04071:134:000000000-BLG8R:1:1108:11152:7839,302,5061
M04071:134:000000000-BLG8R:1:1108:23659:7840,299,5061
M04071:134:000000000-BLG8R:1:1108:24400:7842,301,5061
M04071:134:000000000-BLG8R:1:1108:23285:7854,302,5061
M04071:134:000000000-BLG8R:1:1108:16725:7855,302,5061
M04071:134:000000000-BLG8R:1:1108:11981:7875,301,5661
M04071:134:000000000-BLG8R:1:1108:9746:7881,302,5661
M04071:134:000000000-BLG8R:1:1108:8138:7898,302,5661
M04071:134:000000000-BLG8R:1:1108:22150:7931,302,57975
M04071:134:000000000-BLG8R:1:1108:16529:7933,301,5661
M04071:134:000000000-BLG8R:1:1108:13559:7935,302,5661
M04071:134:000000000-BLG8R:1:1108:9139:7943,301,5061
M04071:134:000000000-BLG8R:1:1108:15484:7967,301,5661
M04071:134:000000000-BLG8R:1:1108:25819:7972,302,5661
M04071:134:000000000-BLG8R:1:1108:19933:7992,298,5061
M04071:134:000000000-BLG8R:1:1108:5865:8000,301,57975
M04071:134:000000000-BLG8R:1:1108:16518:8007,300,5061
M04071:134:000000000-BLG8R:1:1108:25911:8011,302,5661
M04071:134:000000000-BLG8R:1:1108:23255:8030,300,5061
M04071:134:000000000-BLG8R:1:1108:22256:8036,302,5061
M04071:134:000000000-BLG8R:1:1108:14376:8038,301,5061
M04071:134:000000000-BLG8R:1:1108:13892:8062,301,5661
M04071:134:000000000-BLG8R:1:1108:5227:8065,301,5661
M04071:134:000000000-BLG8R:1:1108:8248:8074,302,632
M04071:134:000000000-BLG8R:1:1108:25009:8075,296,5061
M04071:134:000000000-BLG8R:1:1108:23843:8076,302,5661
M04071:134:000000000-BLG8R:1:1108:8867:8089,302,5661
M04071:134:000000000-BLG8R:1:1108:21854:8112,302,5061
M04071:134:000000000-BLG8R:1:1108:12716:8126,300,5061
M04071:134:000000000-BLG8R:1:1108:22709:8127,300,5061
M04071:134:000000000-BLG8R:1:1108:4942:8128,301,5661
M04071:134:000000000-BLG8R:1:1108:9578:8154,301,5061
M04071:134:000000000-BLG8R:1:1108:14489:8158,300,5061
M04071:134:000000000-BLG8R:1:1108:11340:8163,301,5061
M04071:134:000000000-BLG8R:1:1108:20741:8207,302,5661
M04071:134:000000000-BLG8R:1:1108:12985:8212,302,732
M04071:134:000000000-BLG8R:1:1108:5862:8248,301,5061
M04071:134:000000000-BLG8R:1:1108:10800:8259,302,5661
M04071:134:000000000-BLG8R:1:1108:8671:8262,302,57975
M04071:134:000000000-BLG8R:1:1108:25837:8266,301,5661
M04071:134:000000000-BLG8R:1:1108:11961:8266,302,5061
M04071:134:000000000-BLG8R:1:1108:21468:8268,300,5661
M04071:134:000000000-BLG8R:1:1108:20505:8268,301,5061
M04071:134:000000000-BLG8R:1:1108:22730:8292,301,5661
M04071:134:000000000-BLG8R:1:1108:22782:8294,174,5061
M04071:134:000000000-BLG8R:1:1108:4256:8297,302,5661
M04071:134:000000000-BLG8R:1:1108:23686:8302,301,5061
M04071:134:000000000-BLG8R:1:1108:19296:8306,301,5661
M04071:134:000000000-BLG8R:1:1108:21730:8314,298,5661
M04071:134:000000000-BLG8R:1:1108:20035:8318,301,5061
M04071:134:000000000-BLG8R:1:1108:6203:8321,301,5061
M04071:134:000000000-BLG8R:1:1108:23907:8326,302,5661
M04071:134:000000000-BLG8R:1:1108:15317:8326,301,5661
M04071:134:000000000-BLG8R:1:1108:5010:8346,302,5061
M04071:134:000000000-BLG8R:1:1108:6732:8355,300,5061
M04071:134:000000000-BLG8R:1:1108:25236:8363,300,5661
M04071:134:000000000-BLG8R:1:1108:16722:8372,299,57975
M04071:134:000000000-BLG8R:1:1108:27192:8379,200,5661
M04071:134:000000000-BLG8R:1:1108:27140:8385,302,5061
M04071:134:000000000-BLG8R:1:1108:12779:8419,301,5661
M04071:134:000000000-BLG8R:1:1108:6567:8422,302,57975
M04071:134:000000000-BLG8R:1:1108:23821:8431,302,5061
M04071:134:000000000-BLG8R:1:1108:22755:8461,301,5061
M04071:134:000000000-BLG8R:1:1108:15988:8471,302,5661
M04071:134:000000000-BLG8R:1:1108:21303:8484,301,5661
M04071:134:000000000-BLG8R:1:1108:14740:8494,302,5661
M04071:134:000000000-BLG8R:1:1108:6548:8513,302,5661
M04071:134:000000000-BLG8R:1:1108:22551:8520,302,5661
M04071:134:000000000-BLG8R:1:1108:15640:8543,266,5661
M04071:134:000000000-BLG8R:1:1108:4520:8544,186,5061
M04071:134:000000000-BLG8R:1:1108:15406:8567,302,5661
M04071:134:000000000-BLG8R:1:1108:12650:8581,302,5661
M04071:134:000000000-BLG8R:1:1108:9044:8587,302,5061
M04071:134:000000000-BLG8R:1:1108:14419:8588,297,5061
M04071:134:000000000-BLG8R:1:1108:17902:8588,301,5661
M04071:134:000000000-BLG8R:1:1108:25810:8603,300,57975
M04071:134:000000000-BLG8R:1:1108:11674:8605,300,57975
M04071:134:000000000-BLG8R:1:1108:7023:8652,302,5061
M04071:134:000000000-BLG8R:1:1108:7572:8656,301,5661
M04071:134:000000000-BLG8R:1:1108:24601:8657,302,5661
M04071:134:000000000-BLG8R:1:1108:11882:8663,302,5061
M04071:134:000000000-BLG8R:1:1108:10272:8666,300,5661
M04071:134:000000000-BLG8R:1:1108:17316:8669,302,5061
M04071:134:000000000-BLG8R:1:1108:9171:8679,302,5661
M04071:134:000000000-BLG8R:1:1108:15675:8688,301,5661
M04071:134:000000000-BLG8R:1:1108:25130:8702,299,5661
M04071:134:000000000-BLG8R:1:1108:4070:8704,260,5661
M04071:134:000000000-BLG8R:1:1108:23163:8718,302,5061
M04071:134:000000000-BLG8R:1:1108:19979:8740,302,5061
M04071:134:000000000-BLG8R:1:1108:21659:8748,302,5661
M04071:134:000000000-BLG8R:1:1108:5265:8768,301,5061
M04071:134:000000000-BLG8R:1:1108:16182:8776,302,57975
M04071:134:000000000-BLG8R:1:1108:12157:8794,302,5061
M04071:134:000000000-BLG8R:1:1108:24045:8818,302,5061
M04071:134:000000000-BLG8R:1:1108:22868:8840,302,5061
M04071:134:000000000-BLG8R:1:1108:5884:8844,262,1280
M04071:134:000000000-BLG8R:1:1108:24885:8857,301,5661
M04071:134:000000000-BLG8R:1:1108:8425:8859,301,5661
M04071:134:000000000-BLG8R:1:1108:27323:8878,296,5061
M04071:134:000000000-BLG8R:1:1108:6222:8880,301,5061
M04071:134:000000000-BLG8R:1:1108:3514:8889,302,5061
M04071:134:000000000-BLG8R:1:1108:15877:8890,302,5661
M04071:134:000000000-BLG8R:1:1108:27860:8894,302,5061
M04071:134:000000000-BLG8R:1:1108:24175:8894,300,5061
M04071:134:000000000-BLG8R:1:1108:20796:8897,302,5061
M04071:134:000000000-BLG8R:1:1108:5590:8906,302,5061
M04071:134:000000000-BLG8R:1:1108:8985:8909,302,5061
M04071:134:000000000-BLG8R:1:1108:17119:8917,301,5061
M04071:134:000000000-BLG8R:1:1108:7965:8919,132,5661
M04071:134:000000000-BLG8R:1:1108:26078:8934,300,5061
M04071:134:000000000-BLG8R:1:1108:26882:8966,302,5661
M04071:134:000000000-BLG8R:1:1108:14773:8967,300,5061
M04071:134:000000000-BLG8R:1:1108:11510:8968,301,57975
M04071:134:000000000-BLG8R:1:1108:18529:8972,300,57975
M04071:134:000000000-BLG8R:1:1108:25883:8980,299,672
M04071:134:000000000-BLG8R:1:1108:5855:8983,302,5661
M04071:134:000000000-BLG8R:1:1108:18287:8988,300,5661
M04071:134:000000000-BLG8R:1:1108:18660:8989,302,5661
M04071:134:000000000-BLG8R:1:1108:17578:8995,302,57975
M04071:134:000000000-BLG8R:1:1108:17732:9004,302,5061
M04071:134:000000000-BLG8R:1:1108:5387:9009,300,5061
M04071:134:000000000-BLG8R:1:1108:11238:9072,298,5061
M04071:134:000000000-BLG8R:1:1108:17700:9075,301,57975
M04071:134:000000000-BLG8R:1:1108:18452:9080,300,5061
M04071:134:000000000-BLG8R:1:1108:7865:9085,300,57975
M04071:134:000000000-BLG8R:1:1108:16158:9089,301,5661
M04071:134:000000000-BLG8R:1:1108:6479:9140,300,57975
M04071:134:000000000-BLG8R:1:1108:9634:9141,298,5061
M04071:134:000000000-BLG8R:1:1108:15691:9143,300,5061
M04071:134:000000000-BLG8R:1:1108:13062:9145,302,5061
M04071:134:000000000-BLG8R:1:1108:12985:9161,302,5061
M04071:134:000000000-BLG8R:1:1108:25800:9166,302,5061
M04071:134:000000000-BLG8R:1:1108:12312:9170,302,5061
M04071:134:000000000-BLG8R:1:1108:15126:9185,301,5061
M04071:134:000000000-BLG8R:1:1108:24122:9206,301,5061
M04071:134:000000000-BLG8R:1:1108:15346:9218,300,5661
M04071:134:000000000-BLG8R:1:1108:13029:9219,302,5661
M04071:134:000000000-BLG8R:1:1108:8987:9230,300,5061
M04071:134:000000000-BLG8R:1:1108:13564:9232,301,57975
M04071:134:000000000-BLG8R:1:1108:14476:9236,118,5661
M04071:134:000000000-BLG8R:1:1108:9336:9245,301,5061
M04071:134:000000000-BLG8R:1:1108:7223:9268,302,5661
M04071:134:000000000-BLG8R:1:1108:5942:9269,302,5061
M04071:134:000000000-BLG8R:1:1108:25763:9277,300,5061
M04071:134:000000000-BLG8R:1:1108:25203:9286,301,5661
M04071:134:000000000-BLG8R:1:1108:17372:9304,300,5061
M04071:134:000000000-BLG8R:1:1108:26067:9318,220,5661
M04071:134:000000000-BLG8R:1:1108:5238:9340,302,5661
M04071:134:000000000-BLG8R:1:1108:19019:9352,302,5061
M04071:134:000000000-BLG8R:1:1108:5889:9354,299,5661
M04071:134:000000000-BLG8R:1:1108:10960:9365,299,5661
M04071:134:000000000-BLG8R:1:1108:5774:9377,301,5061
M04071:134:000000000-BLG8R:1:1108:3535:9381,302,5661
M04071:134:000000000-BLG8R:1:1108:15802:9391,301,5061
M04071:134:000000000-BLG8R:1:1108:22401:9400,302,5061
M04071:134:000000000-BLG8R:1:1108:13109:9436,299,5661
M04071:134:000000000-BLG8R:1:1108:25141:9445,300,5061
M04071:134:000000000-BLG8R:1:1108:4978:9449,302,57975
M04071:134:000000000-BLG8R:1:1108:21084:9451,302,5661
M04071:134:000000000-BLG8R:1:1108:21703:9451,302,11029
M04071:134:000000000-BLG8R:1:1108:11628:9460,301,5661
M04071:134:000000000-BLG8R:1:1108:5668:9474,300,5061
M04071:134:000000000-BLG8R:1:1108:8745:9479,302,5661
M04071:134:000000000-BLG8R:1:1108:16680:9482,297,5661
M04071:134:000000000-BLG8R:1:1108:4893:9504,301,5661
M04071:134:000000000-BLG8R:1:1108:18399:9510,301,5661
M04071:134:000000000-BLG8R:1:1108:19746:9517,302,5061
M04071:134:000000000-BLG8R:1:1108:10522:9518,301,672
M04071:134:000000000-BLG8R:1:1108:8926:9524,228,5661
M04071:134:000000000-BLG8R:1:1108:3388:9551,302,5661
M04071:134:000000000-BLG8R:1:1108:18938:9563,301,5061
M04071:134:000000000-BLG8R:1:1108:19918:9574,301,5061
M04071:134:000000000-BLG8R:1:1108:19997:9592,301,5061
M04071:134:000000000-BLG8R:1:1108:8003:9621,301,5661
M04071:134:000000000-BLG8R:1:1108:11256:9640,292,5061
M04071:134:000000000-BLG8R:1:1108:7997:9643,300,5661
M04071:134:000000000-BLG8R:1:1108:3289:9647,300,5061
M04071:134:000000000-BLG8R:1:1108:19753:9655,302,57975
M04071:134:000000000-BLG8R:1:1108:6377:9659,299,5661
M04071:134:000000000-BLG8R:1:1108:18469:9671,302,5061
M04071:134:000000000-BLG8R:1:1108:4380:9672,301,5661
M04071:134:000000000-BLG8R:1:1108:28154:9695,302,5061
M04071:134:000000000-BLG8R:1:1108:16555:9697,301,57975
M04071:134:000000000-BLG8R:1:1108:5776:9697,294,5661
M04071:134:000000000-BLG8R:1:1108:3387:9699,196,5661
M04071:134:000000000-BLG8R:1:1108:19686:9727,302,5061
M04071:134:000000000-BLG8R:1:1108:9509:9730,300,5661
M04071:134:000000000-BLG8R:1:1108:16531:9736,302,57975
M04071:134:000000000-BLG8R:1:1108:4552:9749,301,5661
M04071:134:000000000-BLG8R:1:1108:23193:9768,300,5661
M04071:134:000000000-BLG8R:1:1108:9205:9777,300,5061
M04071:134:000000000-BLG8R:1:1108:9356:9780,299,5661
M04071:134:000000000-BLG8R:1:1108:8489:9790,302,5661
M04071:134:000000000-BLG8R:1:1108:14282:9806,302,5661
M04071:134:000000000-BLG8R:1:1108:23137:9818,302,5061
M04071:134:000000000-BLG8R:1:1108:17458:9840,301,5661
M04071:134:000000000-BLG8R:1:1108:6025:9843,302,5061
M04071:134:000000000-BLG8R:1:1108:10419:9847,299,5061
M04071:134:000000000-BLG8R:1:1108:19546:9869,301,632
M04071:134:000000000-BLG8R:1:1108:3161:9876,302,5661
M04071:134:000000000-BLG8R:1:1108:21061:9883,301,5061
M04071:134:000000000-BLG8R:1:1108:4750:9888,300,5661
M04071:134:000000000-BLG8R:1:1108:8083:9890,301,630
M04071:134:000000000-BLG8R:1:1108:3710:9900,302,5061
M04071:134:000000000-BLG8R:1:1108:19257:9907,164,5661
M04071:134:000000000-BLG8R:1:1108:26099:9909,301,5661
M04071:134:000000000-BLG8R:1:1108:12842:9909,194,5661
M04071:134:000000000-BLG8R:1:1108:14327:9912,302,5061
M04071:134:000000000-BLG8R:1:1108:15907:9927,301,5661
M04071:134:000000000-BLG8R:1:1108:14518:9941,300,57975
M04071:134:000000000-BLG8R:1:1108:7305:9942,300,5061
M04071:134:000000000-BLG8R:1:1108:8467:9955,210,5661
M04071:134:000000000-BLG8R:1:1108:12462:9965,206,5661
M04071:134:000000000-BLG8R:1:1108:11263:9980,298,263
M04071:134:000000000-BLG8R:1:1108:12263:9997,219,5661
M04071:134:000000000-BLG8R:1:1108:12063:10014,301,5061
M04071:134:000000000-BLG8R:1:1108:26104:10017,301,5061
M04071:134:000000000-BLG8R:1:1108:2850:10030,302,5061
M04071:134:000000000-BLG8R:1:1108:17625:10031,302,5061
M04071:134:000000000-BLG8R:1:1108:12283:10032,301,5661
M04071:134:000000000-BLG8R:1:1108:15452:10035,301,5661
M04071:134:000000000-BLG8R:1:1108:12087:10036,300,5661
M04071:134:000000000-BLG8R:1:1108:21891:10036,302,11029
M04071:134:000000000-BLG8R:1:1108:12301:10041,300,5661
M04071:134:000000000-BLG8R:1:1108:8523:10041,302,5061
M04071:134:000000000-BLG8R:1:1108:24779:10046,301,5661
M04071:134:000000000-BLG8R:1:1108:12004:10057,301,5661
M04071:134:000000000-BLG8R:1:1108:11799:10060,301,5661
M04071:134:000000000-BLG8R:1:1108:12413:10061,299,5661
M04071:134:000000000-BLG8R:1:1108:3923:10063,276,5661
M04071:134:000000000-BLG8R:1:1108:6766:10067,301,5661
M04071:134:000000000-BLG8R:1:1108:11985:10068,301,5661
M04071:134:000000000-BLG8R:1:1108:11787:10105,301,5661
M04071:134:000000000-BLG8R:1:1108:12101:10105,199,5661
M04071:134:000000000-BLG8R:1:1108:8829:10117,302,57975
M04071:134:000000000-BLG8R:1:1108:12432:10119,300,5661
M04071:134:000000000-BLG8R:1:1108:24315:10120,300,5061
M04071:134:000000000-BLG8R:1:1108:12203:10133,301,5661
M04071:134:000000000-BLG8R:1:1108:3589:10153,302,5061
M04071:134:000000000-BLG8R:1:1108:7401:10165,301,5661
M04071:134:000000000-BLG8R:1:1108:25148:10169,301,5061
M04071:134:000000000-BLG8R:1:1108:27587:10170,302,5061
M04071:134:000000000-BLG8R:1:1108:6202:10170,302,5661
M04071:134:000000000-BLG8R:1:1108:12495:10172,299,5661
M04071:134:000000000-BLG8R:1:1108:22954:10173,301,5661
M04071:134:000000000-BLG8R:1:1108:28615:10175,272,5661
M04071:134:000000000-BLG8R:1:1108:7573:10178,302,5661
M04071:134:000000000-BLG8R:1:1108:13881:10190,301,57975
M04071:134:000000000-BLG8R:1:1108:24997:10195,301,57975
M04071:134:000000000-BLG8R:1:1108:16557:10200,220,5661
M04071:134:000000000-BLG8R:1:1108:24156:10218,302,5661
M04071:134:000000000-BLG8R:1:1108:17212:10218,301,5661
M04071:134:000000000-BLG8R:1:1108:12740:10225,195,5661
M04071:134:000000000-BLG8R:1:1108:12638:10227,300,5661
M04071:134:000000000-BLG8R:1:1108:25201:10240,300,5661
M04071:134:000000000-BLG8R:1:1108:15812:10268,302,5061
M04071:134:000000000-BLG8R:1:1108:12260:10272,301,5661
M04071:134:000000000-BLG8R:1:1108:16941:10272,302,5661
M04071:134:000000000-BLG8R:1:1108:24750:10277,301,5661
M04071:134:000000000-BLG8R:1:1108:8872:10278,302,5061
M04071:134:000000000-BLG8R:1:1108:12394:10285,301,5661
M04071:134:000000000-BLG8R:1:1108:9040:10287,302,57975
M04071:134:000000000-BLG8R:1:1108:16568:10292,301,5061
M04071:134:000000000-BLG8R:1:1108:5012:10293,254,5661
M04071:134:000000000-BLG8R:1:1108:27372:10299,300,5061
M04071:134:000000000-BLG8R:1:1108:5582:10304,300,5061
M04071:134:000000000-BLG8R:1:1108:6723:10307,302,5661
M04071:134:000000000-BLG8R:1:1108:4203:10332,301,5061
M04071:134:000000000-BLG8R:1:1108:12787:10334,299,5661
M04071:134:000000000-BLG8R:1:1108:3500:10356,299,5061
M04071:134:000000000-BLG8R:1:1108:14580:10378,301,5661
M04071:134:000000000-BLG8R:1:1108:12764:10381,301,13373
M04071:134:000000000-BLG8R:1:1108:16645:10383,301,5661
M04071:134:000000000-BLG8R:1:1108:15815:10391,226,11029
M04071:134:000000000-BLG8R:1:1108:21555:10393,301,5661
M04071:134:000000000-BLG8R:1:1108:10570:10403,292,632
M04071:134:000000000-BLG8R:1:1108:9943:10463,301,5061
M04071:134:000000000-BLG8R:1:1108:3959:10465,301,5661
M04071:134:000000000-BLG8R:1:1108:26468:10475,301,5061
M04071:134:000000000-BLG8R:1:1108:7735:10480,300,5661
M04071:134:000000000-BLG8R:1:1108:8687:10488,302,5061
M04071:134:000000000-BLG8R:1:1108:26210:10492,302,5061
M04071:134:000000000-BLG8R:1:1108:4368:10493,301,5661
M04071:134:000000000-BLG8R:1:1108:12722:10498,301,5661
M04071:134:000000000-BLG8R:1:1108:17463:10502,288,5661
M04071:134:000000000-BLG8R:1:1108:6588:10508,302,57975
M04071:134:000000000-BLG8R:1:1108:16358:10521,301,5661
M04071:134:000000000-BLG8R:1:1108:7712:10527,302,5061
M04071:134:000000000-BLG8R:1:1108:12936:10530,299,5661
M04071:134:000000000-BLG8R:1:1108:25666:10539,301,562
M04071:134:000000000-BLG8R:1:1108:9103:10546,301,5661
M04071:134:000000000-BLG8R:1:1108:15121:10552,302,5061
M04071:134:000000000-BLG8R:1:1108:24178:10560,301,5661
M04071:134:000000000-BLG8R:1:1108:19607:10560,298,5061
M04071:134:000000000-BLG8R:1:1108:21960:10563,301,5061
M04071:134:000000000-BLG8R:1:1108:8351:10563,301,5661
M04071:134:000000000-BLG8R:1:1108:7815:10579,301,5661
M04071:134:000000000-BLG8R:1:1108:25577:10587,302,5661
M04071:134:000000000-BLG8R:1:1108:25450:10590,288,5061
M04071:134:000000000-BLG8R:1:1108:19756:10593,302,5661
M04071:134:000000000-BLG8R:1:1108:20411:10607,301,5661
M04071:134:000000000-BLG8R:1:1108:4267:10611,301,57975
M04071:134:000000000-BLG8R:1:1108:22676:10612,301,5661
M04071:134:000000000-BLG8R:1:1108:6096:10614,301,57975
M04071:134:000000000-BLG8R:1:1108:9631:10616,302,5061
M04071:134:000000000-BLG8R:1:1108:20770:10622,302,5061
M04071:134:000000000-BLG8R:1:1108:13118:10634,212,5661
M04071:134:000000000-BLG8R:1:1108:26878:10637,302,5661
M04071:134:000000000-BLG8R:1:1108:25838:10646,302,5061
M04071:134:000000000-BLG8R:1:1108:21401:10657,300,5061
M04071:134:000000000-BLG8R:1:1108:19970:10667,300,5661
M04071:134:000000000-BLG8R:1:1108:9296:10675,302,5061
M04071:134:000000000-BLG8R:1:1108:17032:10681,302,5661
M04071:134:000000000-BLG8R:1:1108:15035:10691,302,5061
M04071:134:000000000-BLG8R:1:1108:6325:10694,302,5661
M04071:134:000000000-BLG8R:1:1108:23015:10739,301,5661
M04071:134:000000000-BLG8R:1:1108:22991:10756,300,5661
M04071:134:000000000-BLG8R:1:1108:26505:10771,302,5061
M04071:134:000000000-BLG8R:1:1108:25550:10781,301,5061
M04071:134:000000000-BLG8R:1:1108:6371:10787,301,5661
M04071:134:000000000-BLG8R:1:1108:14884:10792,302,5661
M04071:134:000000000-BLG8R:1:1108:16786:10796,301,57975
M04071:134:000000000-BLG8R:1:1108:25797:10817,301,5061
M04071:134:000000000-BLG8R:1:1108:8611:10821,302,5061
M04071:134:000000000-BLG8R:1:1108:23261:10829,301,5661
M04071:134:000000000-BLG8R:1:1108:10308:10846,300,5661
M04071:134:000000000-BLG8R:1:1108:24715:10887,299,57975
M04071:134:000000000-BLG8R:1:1108:20781:10891,302,5061
M04071:134:000000000-BLG8R:1:1108:19313:10894,302,57975
M04071:134:000000000-BLG8R:1:1108:15010:10901,301,5661
M04071:134:000000000-BLG8R:1:1108:17309:10909,301,5061
M04071:134:000000000-BLG8R:1:1108:14816:10914,302,5661
M04071:134:000000000-BLG8R:1:1108:23471:10915,301,5061
M04071:134:000000000-BLG8R:1:1108:23579:10928,301,5661
M04071:134:000000000-BLG8R:1:1108:4847:10942,301,5661
M04071:134:000000000-BLG8R:1:1108:7569:10951,302,5661
M04071:134:000000000-BLG8R:1:1108:3907:10951,299,5661
M04071:134:000000000-BLG8R:1:1108:20243:10964,302,5661
M04071:134:000000000-BLG8R:1:1108:20448:10980,300,5061
M04071:134:000000000-BLG8R:1:1108:22290:10981,300,5061
M04071:134:000000000-BLG8R:1:1108:8059:10987,302,5661
M04071:134:000000000-BLG8R:1:1108:5651:10997,298,5061
M04071:134:000000000-BLG8R:1:1108:18034:11015,302,5661
M04071:134:000000000-BLG8R:1:1108:15583:11017,300,5061
M04071:134:000000000-BLG8R:1:1108:10364:11026,300,5661
M04071:134:000000000-BLG8R:1:1108:8179:11028,302,5661
M04071:134:000000000-BLG8R:1:1108:18778:11041,301,5061
M04071:134:000000000-BLG8R:1:1108:4827:11041,301,5661
M04071:134:000000000-BLG8R:1:1108:4332:11043,302,5661
M04071:134:000000000-BLG8R:1:1108:28683:11044,301,5061
M04071:134:000000000-BLG8R:1:1108:20653:11045,302,5061
M04071:134:000000000-BLG8R:1:1108:10291:11045,301,5661
M04071:134:000000000-BLG8R:1:1108:26856:11045,300,5661
M04071:134:000000000-BLG8R:1:1108:6824:11083,301,5661
M04071:134:000000000-BLG8R:1:1108:13718:11096,299,57975
M04071:134:000000000-BLG8R:1:1108:21295:11099,302,5061
M04071:134:000000000-BLG8R:1:1108:25980:11131,302,5061
M04071:134:000000000-BLG8R:1:1108:8060:11134,298,5061
M04071:134:000000000-BLG8R:1:1108:6527:11139,300,5061
M04071:134:000000000-BLG8R:1:1108:24216:11147,202,5661
M04071:134:000000000-BLG8R:1:1108:7543:11203,302,57975
M04071:134:000000000-BLG8R:1:1108:2422:11220,302,5661
M04071:134:000000000-BLG8R:1:1108:2530:11224,301,5061
M04071:134:000000000-BLG8R:1:1108:15258:11233,301,5661
M04071:134:000000000-BLG8R:1:1108:5319:11238,300,5061
M04071:134:000000000-BLG8R:1:1108:21902:11253,301,5661
M04071:134:000000000-BLG8R:1:1108:10279:11259,301,5661
M04071:134:000000000-BLG8R:1:1108:7571:11262,300,5661
M04071:134:000000000-BLG8R:1:1108:23137:11264,301,5061
M04071:134:000000000-BLG8R:1:1108:15153:11279,301,5061
M04071:134:000000000-BLG8R:1:1108:26138:11283,302,5661
M04071:134:000000000-BLG8R:1:1108:22155:11297,301,5061
M04071:134:000000000-BLG8R:1:1108:10438:11310,301,5661
M04071:134:000000000-BLG8R:1:1108:5202:11334,300,5061
M04071:134:000000000-BLG8R:1:1108:10210:11336,301,5661
M04071:134:000000000-BLG8R:1:1108:4593:11346,299,5661
M04071:134:000000000-BLG8R:1:1108:25460:11369,300,5061
M04071:134:000000000-BLG8R:1:1108:22523:11373,301,5661
M04071:134:000000000-BLG8R:1:1108:17084:11377,302,5661
M04071:134:000000000-BLG8R:1:1108:20885:11389,301,5061
M04071:134:000000000-BLG8R:1:1108:16728:11394,301,5061
M04071:134:000000000-BLG8R:1:1108:14853:11403,300,5061
