Object_ID, Length, Assignment
C01.626136,180,1747
C01.626137,180,1747
C01.626146,180,1747
C01.626150,180,1747
C01.626155,180,1747
C01.626207,180,1747
C01.626235,180,1747
C01.626248,180,1747
C01.626311,180,562
C01.626325,180,1747
C01.626340,180,1747
C01.626351,180,5661
C01.626416,180,562
C01.626431,180,1747
C01.626442,180,562
C01.626491,180,1747
C01.626503,180,1747
C01.626599,180,1747
C01.626653,180,562
C01.626705,180,1747
C01.626707,180,1747
C01.626722,180,562
C01.626880,180,1747
C01.626901,180,1747
C01.626928,180,562
C01.626931,180,1747
C01.626986,180,1747
C01.626996,180,1747
C01.627009,180,623
C01.627039,180,1747
C01.627047,180,1747
C01.627052,180,1747
C01.627125,180,1747
C01.627140,180,1747
C01.627143,180,1747
C01.627230,180,1747
C01.627237,180,1747
C01.627299,180,1747
C01.627320,180,5061
C01.627376,180,5061
C01.627394,180,623
C01.627414,180,5661
C01.627441,180,1747
C01.627488,180,562
C01.627508,180,562
C01.627554,180,1747
C01.627555,180,562
C01.627653,180,1747
C01.627665,180,562
C01.627766,180,1747
C01.627852,180,1747
C01.627889,180,562
C01.627899,180,1747
C01.627907,180,5661
C01.627909,180,5661
C01.627931,180,1747
C01.627938,180,562
C01.627940,180,1747
C01.627982,180,1747
C01.628048,180,1747
C01.628057,180,1747
C01.628072,180,1747
C01.628163,180,1747
C01.628174,180,5061
C01.628175,180,5661
C01.628176,180,1747
C01.628181,180,1747
C01.628188,180,1747
C01.628207,180,1747
C01.628312,180,5061
C01.628388,180,1747
C01.628395,180,1747
C01.628406,180,1747
C01.628408,180,1747
C01.628434,180,1747
C01.628437,180,562
C01.628445,180,1747
C01.628454,180,1747
C01.628462,180,1747
C01.628520,180,1747
C01.628529,180,1747
C01.628573,180,1747
C01.628581,180,1747
C01.628589,180,562
C01.628610,180,562
C01.628622,180,1747
C01.628634,180,1747
C01.628647,180,1747
C01.628675,180,1747
C01.628702,180,1747
C01.628751,180,1747
C01.628762,180,1747
C01.628780,180,1747
C01.628789,180,5661
C01.628794,180,562
C01.628856,180,1747
C01.628918,180,562
C01.628922,180,1747
C01.628938,180,1747
C01.628961,86,5661
C01.628970,180,1747
C01.629042,180,5661
C01.629045,180,1747
C01.629048,180,562
C01.629226,180,1747
C01.629239,180,562
C01.629320,180,1747
C01.629326,180,5061
C01.629338,180,5661
C01.629378,180,1747
C01.629410,180,5661
C01.629468,180,1747
C01.629512,180,5661
C01.629539,180,1747
C01.629609,180,1747
C01.629619,180,1747
C01.629627,180,1747
C01.629637,180,1747
C01.629669,180,5661
C01.629740,180,1747
C01.629750,180,1747
C01.629772,180,1747
C01.629825,180,562
C01.629860,180,1747
C01.629897,180,5661
C01.629969,180,1747
C01.630099,180,1747
C01.630182,180,1747
C01.630192,180,1747
C01.630209,180,1747
C01.630240,180,1747
C01.630289,180,1747
C01.630312,180,562
C01.630320,180,562
C01.630334,180,1747
C01.630339,180,562
C01.630391,180,1747
C01.630395,180,1747
C01.630398,180,632
C01.630402,180,1747
C01.630406,180,562
C01.630472,180,562
C01.630481,180,5061
C01.630519,180,1747
C01.630587,180,1747
C01.630675,180,1747
C01.630676,180,562
C01.630681,180,1747
C01.630757,180,1747
C01.630790,180,562
C01.630816,180,1747
C01.630847,180,1747
C01.630858,180,1747
C01.630880,180,5661
C01.630896,180,1747
C01.630982,180,1747
C01.630984,180,5061
C01.631055,180,1747
C01.631087,180,1747
C01.631109,180,1747
C01.631128,180,562
C01.631149,180,5061
C01.631176,180,1747
C01.631187,180,5661
C01.631268,180,562
C01.631291,180,562
C01.631311,180,1747
C01.631314,180,562
C01.631408,180,1747
C01.631412,180,1747
C01.631443,180,5661
C01.631475,180,562
C01.631482,180,1747
C01.631509,180,1747
C01.631519,180,562
C01.631522,180,562
C01.631588,180,562
C01.631614,180,1747
C01.631654,180,1747
C01.631695,180,1747
C01.631740,180,1747
C01.631747,180,5661
C01.631764,180,1747
C01.631766,180,1747
C01.631803,180,1747
C01.631805,180,1747
C01.631817,180,1747
C01.631830,180,1747
C01.631992,180,1747
C01.631996,180,5661
C01.632000,180,562
C01.632009,180,1747
C01.632015,180,5661
C01.632027,180,1747
C01.632055,180,1747
C01.632077,180,1747
C01.632125,180,1747
C01.632187,180,562
C01.632205,180,1747
C01.632208,180,562
C01.632224,180,1747
C01.632260,180,1747
C01.632266,180,623
C01.632272,180,562
C01.632282,180,562
C01.632381,180,1747
C01.632449,180,562
C01.632472,134,5661
C01.632473,180,1747
C01.632484,180,5061
C01.632516,180,5661
C01.632540,180,1747
C01.632625,180,1747
C01.632679,180,1747
C01.632681,180,5661
C01.632684,180,562
C01.632734,180,1747
C01.632775,180,1747
C01.632782,180,1747
C01.632848,180,1747
C01.632932,180,5661
C01.632973,180,562
C01.633110,180,1747
C01.633142,180,1747
C01.633150,180,1747
C01.633176,180,5061
C01.633202,180,5061
C01.633214,180,1747
C01.633243,180,1747
C01.633244,180,5661
C01.633272,180,562
C01.633312,180,1747
C01.633416,180,1747
C01.633434,180,1747
C01.633447,180,562
C01.633496,180,1747
C01.633503,180,1747
C01.633605,180,1747
C01.633665,180,1747
C01.633697,180,562
C01.633764,180,1747
C01.633788,180,1747
C01.633869,180,1747
C01.633882,180,1747
C01.633887,180,5061
C01.633915,180,562
C01.633940,180,1747
C01.633953,180,1747
C01.633962,180,1747
C01.633991,180,1747
C01.634054,180,1747
C01.634127,180,562
C01.634144,180,5061
C01.634152,180,5061
C01.634161,180,1747
C01.634178,180,1747
C01.634209,180,562
C01.634217,180,1747
C01.634228,180,1747
C01.634251,180,562
C01.634286,180,1747
C01.634396,180,1747
C01.634409,180,1747
C01.634414,180,562
C01.634432,180,1747
C01.634481,180,1747
C01.634493,180,5061
C01.634509,180,562
C01.634532,180,1747
C01.634538,180,1747
C01.634587,180,1747
C01.634588,180,1747
C01.634619,180,1747
C01.634672,180,562
C01.634707,180,1747
C01.634850,180,1747
C01.634852,180,1747
C01.634888,180,1747
C01.634919,180,5661
C01.634944,180,5661
C01.635021,180,1747
C01.635064,180,5661
C01.635089,180,562
C01.635092,180,1747
C01.635124,180,562
C01.635154,180,1747
C01.635179,180,562
C01.635204,180,1747
C01.635264,180,1747
C01.635272,180,1747
C01.635409,180,562
C01.635470,180,1747
C01.635511,180,1747
C01.635541,180,1747
C01.635636,180,623
C01.635638,180,1747
C01.635685,180,5061
C01.635791,180,562
C01.635912,180,5061
C01.635936,180,5661
C01.635969,180,562
C01.635985,180,1747
C01.635998,180,562
C01.636071,180,562
C01.636079,180,1747
C01.636096,180,1747
C01.636097,180,562
C01.636132,180,1747
C01.636138,180,1747
C01.636170,180,1747
C01.636204,180,562
C01.636229,180,1747
C01.636276,180,623
C01.636297,180,1747
C01.636333,180,1747
C01.636365,180,562
C01.636427,180,1747
C01.636442,180,1747
C01.636464,180,1747
C01.636471,180,5061
C01.636585,180,1747
C01.636600,180,1747
C01.636637,180,1747
C01.636700,180,1747
C01.636740,180,562
C01.636742,180,1747
C01.636790,180,1747
C01.636800,180,562
C01.636819,180,562
C01.636828,180,1747
C01.636879,180,545
C01.636897,180,1747
C01.636905,180,1747
C01.636916,180,5061
C01.636927,180,1747
C01.636981,180,1747
C01.637018,180,562
C01.637032,180,1747
C01.637047,180,5661
C01.637051,180,1747
C01.637097,180,1747
C01.637125,180,5061
C01.637152,180,1747
C01.637168,180,562
C01.637176,180,562
C01.637291,180,1747
C01.637440,180,1747
C01.637442,180,562
C01.637454,180,1747
C01.637469,180,1747
C01.637477,180,5061
C01.637544,180,1747
C01.637563,180,1747
C01.637639,180,1747
C01.637657,180,1747
C01.637760,180,1747
C01.637769,180,1747
C01.637772,180,1747
C01.637783,180,1747
C01.637840,180,562
C01.637854,180,623
C01.637875,180,1747
C01.637898,180,562
C01.638008,180,5661
C01.638017,180,1747
C01.638019,180,1747
C01.638156,180,1747
C01.638170,180,632
C01.638182,180,562
C01.638185,180,562
C01.638205,180,1747
C01.638228,180,1747
C01.638453,180,1747
C01.638504,180,562
C01.638524,180,562
C01.638533,180,5061
C01.638562,180,5661
C01.638606,180,584
C01.638632,180,562
C01.638640,180,5661
C01.638700,180,1747
C01.638701,180,1747
C01.638732,180,1747
C01.638748,180,1747
C01.638758,180,1747
C01.638760,180,1747
C01.638765,180,1747
C01.638784,180,562
C01.638806,180,5061
C01.638840,180,1747
C01.638844,180,1747
C01.638867,180,1747
C01.638894,180,1747
C01.638960,180,1747
C01.638966,180,562
C01.638976,180,562
C01.638987,180,1747
C01.638992,180,562
C01.639004,180,1747
C01.639013,180,1747
C01.639038,180,562
C01.639077,180,1747
C01.639107,180,5061
C01.639197,180,562
C01.639223,180,1747
C01.639240,180,1747
C01.639247,180,562
C01.639249,180,624
C01.639262,180,1747
C01.639288,180,1747
C01.639326,180,1747
C01.639353,180,1747
C01.639356,180,562
C01.639371,180,1747
C01.639398,180,1747
C01.639410,180,5661
C01.639452,180,624
C01.639480,180,1747
C01.639584,180,5661
C01.639595,180,1747
C01.639621,180,1747
C01.639692,180,562
C01.639707,180,5061
C01.639754,180,562
C01.639760,180,623
C01.639763,180,632
C01.639768,180,1747
C01.639809,180,623
C01.639840,180,1747
C01.639865,180,1747
C01.639925,180,562
C01.639933,180,5661
C01.639942,180,1747
C01.639944,180,5061
C01.640013,180,1747
C01.640029,180,1747
C01.640065,180,5061
C01.640101,180,5661
C01.640283,180,1747
C01.640388,180,562
C01.640505,180,562
C01.640555,180,624
C01.640563,180,1747
C01.640599,180,562
C01.640639,180,1747
C01.640700,180,1747
C01.640711,180,1747
C01.640740,180,562
C01.640741,180,1747
C01.640808,180,562
C01.640880,180,1747
C01.640921,180,1747
C01.640950,180,1747
C01.640981,180,1747
C01.640988,180,1747
C01.641026,180,1747
C01.641042,180,1747
C01.641048,180,562
C01.641078,180,1747
C01.641089,180,1747
C01.641227,180,623
C01.641277,180,5061
C01.641301,180,1747
C01.641329,180,1747
C01.641510,180,562
C01.641560,180,623
C01.641569,180,1747
C01.641589,180,1747
C01.641612,180,1747
C01.641619,180,5061
C01.641634,180,1747
C01.641637,180,562
C01.641638,180,1747
C01.641660,180,1747
C01.641665,180,1747
C01.641672,180,1747
C01.641730,180,1747
C01.641758,180,1747
C01.641778,180,562
C01.641782,180,562
C01.641784,180,1747
C01.641789,180,1747
C01.641963,180,1747
C01.641988,180,1747
C01.642066,180,562
C01.642159,180,1747
C01.642235,180,1747
C01.642237,180,1747
C01.642266,180,1747
C01.642272,180,1747
C01.642279,180,1747
C01.642320,180,1747
C01.642323,180,5061
C01.642326,180,1747
C01.642339,180,5061
C01.642346,180,562
C01.642402,180,562
C01.642442,180,1747
C01.642492,180,5661
C01.642499,180,1747
C01.642500,180,1747
C01.642504,180,1747
C01.642518,180,1747
C01.642535,180,1747
C01.642573,180,1747
C01.642609,180,562
C01.642646,180,5061
C01.642675,180,1747
C01.642680,180,562
C01.642711,180,1747
C01.642773,180,5061
C01.642777,180,1747
C01.642827,180,1747
C01.642848,180,1747
C01.642873,180,5661
C01.642923,180,5061
C01.642949,180,1747
C01.642952,180,562
C01.642997,180,1747
C01.643004,180,1747
C01.643030,180,562
C01.643079,180,623
C01.643098,180,1747
C01.643115,180,562
C01.643128,180,1747
C01.643130,180,1747
C01.643147,180,1747
C01.643164,180,1747
C01.643177,180,5061
C01.643200,180,1747
C01.643247,180,1747
C01.643302,180,5661
C01.643311,180,1747
C01.643327,180,5661
C01.643373,180,1747
C01.643374,180,562
C01.643375,180,562
C01.643383,180,562
C01.643384,180,1747
C01.643425,180,1747
C01.643434,180,1747
C01.643534,180,1747
C01.643539,180,1747
C01.643573,180,1747
C01.643595,180,1747
C01.643599,180,562
C01.643630,180,28152
C01.643637,180,562
C01.643653,180,562
C01.643718,180,1747
C01.643725,180,1747
C01.643790,180,1747
C01.643800,180,1747
C01.643844,180,1747
C01.643896,180,562
C01.644013,180,5661
C01.644021,180,1747
C01.644054,180,1747
C01.644067,180,1747
C01.644077,180,562
C01.644085,180,1747
C01.644127,180,562
C01.644177,180,1747
C01.644258,180,562
C01.644280,180,5061
C01.644300,180,562
C01.644345,180,1747
C01.644411,180,5061
C01.644413,180,1747
C01.644461,180,1747
C01.644463,180,1747
C01.644466,180,1747
C01.644516,180,1747
C01.644524,180,5661
C01.644532,180,1747
C01.644595,180,1747
C01.644642,180,562
C01.644673,180,5661
C01.644684,180,1747
C01.644825,180,5661
C01.644835,180,562
C01.644881,180,1747
C01.644972,180,1747
C01.644984,180,1747
C01.645044,110,5061
C01.645063,180,1747
C01.645070,180,1747
C01.645184,180,1747
C01.645187,180,1747
C01.645254,180,1747
C01.645261,180,562
C01.645319,180,5661
C01.645362,180,562
C01.645544,180,1747
C01.645547,180,1747
C01.645557,180,5661
C01.645778,180,1747
C01.645827,180,1747
C01.645885,180,562
C01.645921,180,1747
C01.645942,180,1747
C01.645946,180,1811975
C01.645963,180,1747
C01.645990,180,562
C01.646036,180,1747
C01.646053,180,1747
C01.646065,180,562
C01.646110,180,562
C01.646117,180,1747
C01.646155,180,562
C01.646181,180,5661
C01.646208,180,1747
C01.646267,180,1747
C01.646290,180,1747
C01.646311,180,5661
C01.646324,180,5061
C01.646353,180,1747
C01.646496,180,1747
C01.646576,180,562
C01.646622,180,1747
C01.646632,180,1747
C01.646638,180,562
C01.646720,180,562
C01.646726,180,1747
C01.646764,180,1747
C01.646784,180,5061
C01.646790,180,1747
C01.646820,180,1747
C01.646838,180,562
C01.646913,180,1747
C01.646921,180,562
C01.646922,144,5661
C01.646928,180,1747
C01.646964,180,1747
C01.646966,180,5061
C01.646971,180,1747
C01.647000,180,1747
C01.647034,180,1747
C01.647060,180,1747
C01.647092,180,5661
C01.647097,180,1747
C01.647108,180,562
C01.647250,180,1747
C01.647338,180,562
C01.647428,180,5061
C01.647555,180,1747
C01.647570,180,1747
C01.647584,180,1747
C01.647688,180,562
C01.647725,180,623
C01.647738,180,1747
C01.647789,180,562
C01.647828,180,1747
C01.647838,180,1747
C01.647914,180,1747
C01.647921,180,5661
C01.647957,180,624
C01.647959,180,1747
C01.648004,180,1747
C01.648094,180,1747
C01.648136,180,1747
C01.648171,180,562
C01.648188,180,1747
C01.648224,180,1747
C01.648263,180,1747
C01.648269,180,5661
C01.648301,180,1747
C01.648318,180,562
C01.648350,180,1747
C01.648392,180,1747
C01.648395,180,1747
C01.648438,180,1747
C01.648452,180,1747
C01.648465,180,1747
C01.648479,180,562
C01.648540,180,1747
C01.648585,180,1747
C01.648590,180,5061
C01.648667,180,5661
C01.648706,180,1747
C01.648715,180,562
C01.648749,180,1747
C01.648755,180,1747
C01.648760,180,1747
C01.648783,180,1747
C01.648794,180,1747
C01.648919,180,1747
C01.648936,180,1747
C01.648969,180,1747
C01.648976,180,1747
C01.648996,180,1747
C01.649022,180,562
C01.649070,180,1747
C01.649195,180,562
C01.649221,180,1747
C01.649255,180,1747
C01.649328,180,1747
C01.649392,180,1747
C01.649405,180,5061
C01.649407,180,1747
C01.649437,180,562
C01.649509,180,1747
C01.649512,180,562
C01.649515,180,1747
C01.649518,180,1747
C01.649540,180,5061
C01.649542,180,1747
C01.649544,180,1747
C01.649620,180,1747
C01.649631,180,5061
C01.649642,180,562
C01.649647,180,1747
C01.649659,180,1747
C01.649675,180,1747
C01.649697,180,1747
C01.649715,180,263
C01.649720,180,1747
C01.649728,180,5661
C01.649739,180,1747
C01.649788,180,1747
C01.649807,180,1747
C01.649827,180,1747
C01.649860,180,1747
C01.649877,180,5661
C01.649908,180,1747
C01.650007,180,1747
C01.650051,180,1747
C01.650067,180,1747
C01.650092,180,1702170
C01.650107,180,5661
C01.650125,180,5061
C01.650152,180,562
C01.650156,180,5061
C01.650159,180,1747
C01.650167,180,1747
C01.650239,180,5661
C01.650284,180,1747
C01.650304,180,562
C01.650319,180,623
C01.650326,180,1747
C01.650336,180,1747
C01.650420,180,5061
C01.650431,180,5061
C01.650533,180,562
C01.650541,180,1747
C01.650616,180,1747
C01.650674,180,1747
C01.650782,180,1747
C01.650802,180,1747
C01.650833,180,1747
C01.650849,180,5661
C01.650997,180,562
C01.651016,180,1747
C01.651023,180,1747
C01.651033,180,1747
C01.651054,180,1747
C01.651159,180,1747
C01.651173,180,562
C01.651176,180,562
C01.651199,180,623
C01.651252,180,5661
C01.651298,180,1747
C01.651307,180,562
C01.651344,180,562
C01.651355,180,1747
C01.651371,180,562
C01.651405,180,5061
C01.651420,180,1747
C01.651427,180,562
C01.651471,180,1747
C01.651493,180,5661
C01.651551,180,1747
C01.651566,180,5061
C01.651625,180,1747
C01.651627,180,1747
C01.651723,180,1747
C01.651728,180,562
C01.651757,180,1747
C01.651762,180,562
C01.651770,180,623
C01.651788,180,1747
C01.651813,180,1747
C01.651845,180,1747
C01.651919,180,5061
C01.651927,180,1747
C01.651942,180,1747
C01.651951,180,1747
C01.652068,180,1747
C01.652072,180,1747
C01.652113,180,562
C01.652132,180,562
C01.652139,180,1747
C01.652227,180,1747
C01.652253,180,562
C01.652284,180,1747
C01.652331,180,1747
C01.652347,180,5061
C01.652455,180,1747
C01.652468,180,5661
C01.652509,180,1747
C01.652547,180,1747
C01.652589,180,562
C01.652660,180,562
C01.652794,180,1747
C01.652835,180,1747
C01.652845,180,1747
C01.652846,180,5661
C01.652850,180,1747
C01.652877,180,562
C01.652901,180,1747
C01.652995,180,1747
C01.653043,180,1747
C01.653045,180,5661
C01.653067,180,1747
C01.653079,180,1747
C01.653114,180,562
C01.653120,180,1747
C01.653128,180,623
C01.653192,180,562
C01.653218,180,1747
C01.653281,180,1747
C01.653343,180,623
C01.653371,180,1747
C01.653516,180,1747
C01.653552,180,5061
C01.653557,180,5061
C01.653567,180,562
C01.653597,180,562
C01.653616,180,562
C01.653644,180,1747
C01.653654,180,1747
C01.653658,180,562
C01.653693,180,5661
C01.653702,180,1747
C01.653728,180,1747
C01.653729,180,1747
C01.653753,180,562
C01.653846,180,1747
C01.653898,180,1747
C01.653944,180,1747
C01.653964,180,1747
C01.653986,180,1747
C01.654019,180,1747
C01.654024,180,1747
C01.654028,180,5661
C01.654116,180,562
C01.654159,180,1747
C01.654176,180,562
C01.654211,180,1747
C01.654346,180,1747
C01.654364,180,5661
C01.654419,180,5661
C01.654476,180,562
C01.654487,180,1747
C01.654504,180,5661
C01.654546,180,1747
C01.654660,180,1747
C01.654663,180,1747
C01.654676,176,562
C01.654701,180,1747
C01.654733,180,562
C01.654786,180,1747
C01.654816,180,1747
C01.654837,180,562
C01.654853,180,623
C01.654856,180,5661
C01.654910,180,1747
C01.654912,180,1747
C01.654916,180,5661
C01.654993,180,1747
C01.655056,180,5061
C01.655097,180,1747
C01.655147,180,562
C01.655150,180,1747
C01.655266,180,1747
C01.655268,180,5661
C01.655312,180,562
C01.655355,180,1747
C01.655424,180,1747
C01.655459,180,1747
C01.655462,180,1747
C01.655483,180,1747
C01.655498,180,1747
C01.655550,180,1747
C01.655602,180,1747
C01.655671,180,624
C01.655778,180,1747
C01.655795,180,1747
C01.655862,180,1747
C01.655885,180,1747
C01.655900,180,1747
C01.655906,180,1747
C01.655982,180,1747
C01.656106,180,1747
C01.656125,180,1747
C01.656126,180,1747
C01.656182,180,1747
C01.656258,180,562
C01.656309,180,562
C01.656354,180,1747
C01.656398,180,562
C01.656409,180,1747
C01.656483,180,1747
C01.656511,180,562
C01.656576,180,1747
C01.656589,180,1747
C01.656592,180,1747
C01.656650,180,1747
C01.656691,180,623
C01.656693,180,562
C01.656773,180,624
C01.656859,180,1747
C01.656871,180,1747
C01.656899,180,1747
C01.656908,180,1747
C01.656911,180,1747
C01.656948,180,562
C01.656958,180,1747
C01.656973,180,1747
C01.656987,180,1747
C01.657209,180,5061
C01.657265,180,562
C01.657282,180,1747
C01.657302,180,5661
C01.657346,180,1747
C01.657385,180,1747
C01.657404,180,1747
C01.657418,180,1747
C01.657433,180,1747
C01.657442,180,562
C01.657464,180,1747
C01.657477,180,1747
C01.657587,180,1747
C01.657630,180,1747
C01.657677,180,5661
C01.657691,180,562
C01.657716,180,1747
C01.657770,180,1747
C01.657779,180,1747
C01.657807,180,1747
C01.657843,180,1747
C01.657874,180,562
C01.657881,180,1747
C01.657899,180,1747
C01.657923,180,1747
C01.657982,180,562
C01.658003,180,1747
C01.658024,180,1747
C01.658043,180,5061
C01.658064,180,562
C01.658072,180,1747
C01.658083,180,1747
C01.658113,180,562
C01.658136,180,1747
C01.658203,180,1747
C01.658214,180,1747
C01.658233,180,562
C01.658254,180,562
C01.658290,180,1747
C01.658305,180,1747
C01.658333,180,1747
C01.658335,180,1747
C01.658361,180,1747
C01.658386,180,562
C01.658402,180,1747
C01.658410,180,562
C01.658421,180,562
C01.658423,180,1747
C01.658425,180,1747
C01.658440,180,1747
C01.658467,180,562
C01.658478,180,1747
C01.658480,180,1747
C01.658520,180,1747
C01.658524,180,562
C01.658527,180,1747
