Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:1108:27781:16837,300,5061
M04071:132:000000000-BK78J:1:1108:23961:16875,300,5061
M04071:132:000000000-BK78J:1:1108:2062:16896,301,5661
M04071:132:000000000-BK78J:1:1108:18468:16902,301,5661
M04071:132:000000000-BK78J:1:1108:3463:16909,298,5061
M04071:132:000000000-BK78J:1:1108:24852:16919,301,5061
M04071:132:000000000-BK78J:1:1108:22195:16936,300,5061
M04071:132:000000000-BK78J:1:1108:4508:16969,302,5661
M04071:132:000000000-BK78J:1:1108:28820:16969,302,5661
M04071:132:000000000-BK78J:1:1108:26182:16976,301,95486
M04071:132:000000000-BK78J:1:1108:9016:16979,300,5061
M04071:132:000000000-BK78J:1:1108:8480:17007,300,5061
M04071:132:000000000-BK78J:1:1108:20415:17011,302,5661
M04071:132:000000000-BK78J:1:1108:21568:17012,301,5661
M04071:132:000000000-BK78J:1:1108:12409:17016,301,633
M04071:132:000000000-BK78J:1:1108:18106:17023,302,5061
M04071:132:000000000-BK78J:1:1108:9141:17030,301,5661
M04071:132:000000000-BK78J:1:1108:24568:17033,298,5661
M04071:132:000000000-BK78J:1:1108:6611:17040,302,5061
M04071:132:000000000-BK78J:1:1108:9187:17040,301,5061
M04071:132:000000000-BK78J:1:1108:22871:17072,301,5661
M04071:132:000000000-BK78J:1:1108:25354:17084,301,5661
M04071:132:000000000-BK78J:1:1108:11575:17086,302,5661
M04071:132:000000000-BK78J:1:1108:28017:17086,299,5661
M04071:132:000000000-BK78J:1:1108:28875:17112,300,5661
M04071:132:000000000-BK78J:1:1108:14646:17140,302,5061
M04071:132:000000000-BK78J:1:1108:28809:17143,300,5061
M04071:132:000000000-BK78J:1:1108:16008:17145,302,5061
M04071:132:000000000-BK78J:1:1108:26071:17160,302,633
M04071:132:000000000-BK78J:1:1108:17607:17169,302,5061
M04071:132:000000000-BK78J:1:1108:27461:17207,302,5061
M04071:132:000000000-BK78J:1:1108:25865:17210,302,5061
M04071:132:000000000-BK78J:1:1108:25369:17235,302,5661
M04071:132:000000000-BK78J:1:1108:5555:17236,301,5661
M04071:132:000000000-BK78J:1:1108:17022:17237,301,5661
M04071:132:000000000-BK78J:1:1108:9488:17256,301,5061
M04071:132:000000000-BK78J:1:1108:8863:17258,302,5061
M04071:132:000000000-BK78J:1:1108:15910:17267,302,5661
M04071:132:000000000-BK78J:1:1108:24581:17312,222,5661
M04071:132:000000000-BK78J:1:1108:15562:17337,301,5661
M04071:132:000000000-BK78J:1:1108:14518:17343,301,5661
M04071:132:000000000-BK78J:1:1108:6607:17348,232,5661
M04071:132:000000000-BK78J:1:1108:8358:17356,301,5061
M04071:132:000000000-BK78J:1:1108:15880:17379,301,5661
M04071:132:000000000-BK78J:1:1108:21014:17393,301,5661
M04071:132:000000000-BK78J:1:1108:3919:17401,302,5061
M04071:132:000000000-BK78J:1:1108:21189:17402,300,5661
M04071:132:000000000-BK78J:1:1108:20497:17422,302,5661
M04071:132:000000000-BK78J:1:1108:17699:17430,259,5661
M04071:132:000000000-BK78J:1:1108:7501:17457,302,5061
M04071:132:000000000-BK78J:1:1108:11989:17477,301,5661
M04071:132:000000000-BK78J:1:1108:22225:17499,302,5061
M04071:132:000000000-BK78J:1:1108:6274:17543,301,5061
M04071:132:000000000-BK78J:1:1108:22660:17599,302,5061
M04071:132:000000000-BK78J:1:1108:19770:17607,299,5661
M04071:132:000000000-BK78J:1:1108:14544:17616,301,5061
M04071:132:000000000-BK78J:1:1108:4746:17626,301,5061
M04071:132:000000000-BK78J:1:1108:2011:17627,301,5661
M04071:132:000000000-BK78J:1:1108:25049:17632,300,1484157
M04071:132:000000000-BK78J:1:1108:29274:17644,302,5061
M04071:132:000000000-BK78J:1:1108:10945:17648,301,5661
M04071:132:000000000-BK78J:1:1108:4258:17659,301,5061
M04071:132:000000000-BK78J:1:1108:28092:17663,300,5061
M04071:132:000000000-BK78J:1:1108:21028:17682,300,5061
M04071:132:000000000-BK78J:1:1108:6509:17684,302,5661
M04071:132:000000000-BK78J:1:1108:7715:17708,301,5061
M04071:132:000000000-BK78J:1:1108:8352:17720,301,5661
M04071:132:000000000-BK78J:1:1108:18112:17724,301,632
M04071:132:000000000-BK78J:1:1108:19054:17729,301,5661
M04071:132:000000000-BK78J:1:1108:8664:17754,302,5061
M04071:132:000000000-BK78J:1:1108:28509:17768,302,5661
M04071:132:000000000-BK78J:1:1108:10753:17775,192,11029
M04071:132:000000000-BK78J:1:1108:8643:17775,301,747
M04071:132:000000000-BK78J:1:1108:2849:17776,301,5661
M04071:132:000000000-BK78J:1:1108:15132:17783,301,5061
M04071:132:000000000-BK78J:1:1108:21889:17794,302,5661
M04071:132:000000000-BK78J:1:1108:4715:17798,302,5061
M04071:132:000000000-BK78J:1:1108:8482:17816,299,5061
M04071:132:000000000-BK78J:1:1108:13173:17825,302,5661
M04071:132:000000000-BK78J:1:1108:24882:17834,302,5661
M04071:132:000000000-BK78J:1:1108:22283:17858,302,5061
M04071:132:000000000-BK78J:1:1108:9684:17894,302,5061
M04071:132:000000000-BK78J:1:1108:6451:17904,301,5661
M04071:132:000000000-BK78J:1:1108:14954:17909,301,5661
M04071:132:000000000-BK78J:1:1108:19149:17945,290,5661
M04071:132:000000000-BK78J:1:1108:22939:17949,300,5661
M04071:132:000000000-BK78J:1:1108:17493:17979,300,5661
M04071:132:000000000-BK78J:1:1108:12311:17989,302,5661
M04071:132:000000000-BK78J:1:1108:18702:17993,302,5061
M04071:132:000000000-BK78J:1:1108:28490:17998,302,5061
M04071:132:000000000-BK78J:1:1108:4392:18011,300,5061
M04071:132:000000000-BK78J:1:1108:24317:18016,299,5061
M04071:132:000000000-BK78J:1:1108:12365:18017,301,5061
M04071:132:000000000-BK78J:1:1108:5207:18043,302,5061
M04071:132:000000000-BK78J:1:1108:10255:18100,300,5061
M04071:132:000000000-BK78J:1:1108:16134:18125,300,5661
M04071:132:000000000-BK78J:1:1108:20179:18134,301,5061
M04071:132:000000000-BK78J:1:1108:12533:18169,301,5061
M04071:132:000000000-BK78J:1:1108:28295:18177,301,5061
M04071:132:000000000-BK78J:1:1108:21580:18222,298,5661
M04071:132:000000000-BK78J:1:1108:13698:18223,300,5661
M04071:132:000000000-BK78J:1:1108:17674:18229,302,5061
M04071:132:000000000-BK78J:1:1108:15717:18257,301,5061
M04071:132:000000000-BK78J:1:1108:27326:18257,300,5061
M04071:132:000000000-BK78J:1:1108:25128:18264,302,5661
M04071:132:000000000-BK78J:1:1108:5331:18264,302,5661
M04071:132:000000000-BK78J:1:1108:21917:18300,302,5661
M04071:132:000000000-BK78J:1:1108:27838:18313,302,5661
M04071:132:000000000-BK78J:1:1108:24072:18314,301,5061
M04071:132:000000000-BK78J:1:1108:26132:18317,300,633
M04071:132:000000000-BK78J:1:1108:11021:18321,298,5061
M04071:132:000000000-BK78J:1:1108:26080:18350,78,5661
M04071:132:000000000-BK78J:1:1108:4079:18374,302,5061
M04071:132:000000000-BK78J:1:1108:23302:18395,302,5061
M04071:132:000000000-BK78J:1:1108:11227:18402,302,5061
M04071:132:000000000-BK78J:1:1108:6624:18410,301,5661
M04071:132:000000000-BK78J:1:1108:22347:18416,302,5661
M04071:132:000000000-BK78J:1:1108:20638:18428,301,5061
M04071:132:000000000-BK78J:1:1108:13162:18467,302,5661
M04071:132:000000000-BK78J:1:1108:10947:18477,302,5661
M04071:132:000000000-BK78J:1:1108:20561:18508,301,5061
M04071:132:000000000-BK78J:1:1108:21384:18522,302,5661
M04071:132:000000000-BK78J:1:1108:12576:18530,301,5661
M04071:132:000000000-BK78J:1:1108:8651:18541,301,5661
M04071:132:000000000-BK78J:1:1108:6665:18550,299,5061
M04071:132:000000000-BK78J:1:1108:17168:18557,301,5061
M04071:132:000000000-BK78J:1:1108:22088:18579,300,5661
M04071:132:000000000-BK78J:1:1108:2598:18589,300,5061
M04071:132:000000000-BK78J:1:1108:7413:18593,302,5061
M04071:132:000000000-BK78J:1:1108:8534:18596,301,5061
M04071:132:000000000-BK78J:1:1108:10914:18600,300,5661
M04071:132:000000000-BK78J:1:1108:13453:18621,302,5661
M04071:132:000000000-BK78J:1:1108:18138:18645,152,5661
M04071:132:000000000-BK78J:1:1108:7017:18650,300,5661
M04071:132:000000000-BK78J:1:1108:28172:18650,299,5061
M04071:132:000000000-BK78J:1:1108:15961:18680,207,11029
M04071:132:000000000-BK78J:1:1108:26192:18693,276,633
M04071:132:000000000-BK78J:1:1108:7228:18702,300,5661
M04071:132:000000000-BK78J:1:1108:3581:18710,302,5661
M04071:132:000000000-BK78J:1:1108:16128:18721,302,5061
M04071:132:000000000-BK78J:1:1108:25804:18742,301,5661
M04071:132:000000000-BK78J:1:1108:22943:18750,299,5061
M04071:132:000000000-BK78J:1:1108:18266:18762,302,5061
M04071:132:000000000-BK78J:1:1108:2756:18765,300,5661
M04071:132:000000000-BK78J:1:1108:13688:18774,299,5661
M04071:132:000000000-BK78J:1:1108:14625:18778,299,5661
M04071:132:000000000-BK78J:1:1108:19553:18789,302,5061
M04071:132:000000000-BK78J:1:1108:26314:18794,300,5061
M04071:132:000000000-BK78J:1:1108:10515:18799,298,5661
M04071:132:000000000-BK78J:1:1108:24505:18804,301,5661
M04071:132:000000000-BK78J:1:1108:5962:18837,297,5061
M04071:132:000000000-BK78J:1:1108:17049:18847,301,585
M04071:132:000000000-BK78J:1:1108:4827:18850,301,5061
M04071:132:000000000-BK78J:1:1108:3815:18895,126,5061
M04071:132:000000000-BK78J:1:1108:26038:18902,150,5061
M04071:132:000000000-BK78J:1:1108:22085:18954,302,5061
M04071:132:000000000-BK78J:1:1108:15086:18977,301,5661
M04071:132:000000000-BK78J:1:1108:6520:18985,302,5061
M04071:132:000000000-BK78J:1:1108:26238:18986,301,5061
M04071:132:000000000-BK78J:1:1108:22090:18995,301,5061
M04071:132:000000000-BK78J:1:1108:5570:19003,302,5061
M04071:132:000000000-BK78J:1:1108:24513:19043,298,5661
M04071:132:000000000-BK78J:1:1108:6100:19118,300,5661
M04071:132:000000000-BK78J:1:1108:13384:19180,302,5661
M04071:132:000000000-BK78J:1:1108:13261:19182,302,672
M04071:132:000000000-BK78J:1:1108:16245:19193,302,632
M04071:132:000000000-BK78J:1:1108:19718:19239,301,5061
M04071:132:000000000-BK78J:1:1108:27504:19245,302,5061
M04071:132:000000000-BK78J:1:1108:10053:19247,301,5061
M04071:132:000000000-BK78J:1:1108:22597:19248,302,633
M04071:132:000000000-BK78J:1:1108:10276:19260,301,5661
M04071:132:000000000-BK78J:1:1108:8355:19292,302,5661
M04071:132:000000000-BK78J:1:1108:6598:19303,302,5661
M04071:132:000000000-BK78J:1:1108:15336:19310,302,5061
M04071:132:000000000-BK78J:1:1108:25153:19326,301,5061
M04071:132:000000000-BK78J:1:1108:12021:19330,302,672
M04071:132:000000000-BK78J:1:1108:7826:19333,302,5061
M04071:132:000000000-BK78J:1:1108:13509:19389,301,5061
M04071:132:000000000-BK78J:1:1108:20278:19421,302,5061
M04071:132:000000000-BK78J:1:1108:8334:19426,302,5661
M04071:132:000000000-BK78J:1:1108:9886:19426,210,11029
M04071:132:000000000-BK78J:1:1108:13855:19439,301,5661
M04071:132:000000000-BK78J:1:1108:16520:19445,302,480
M04071:132:000000000-BK78J:1:1108:18646:19458,302,5061
M04071:132:000000000-BK78J:1:1108:14913:19466,301,5661
M04071:132:000000000-BK78J:1:1108:25208:19482,301,5061
M04071:132:000000000-BK78J:1:1108:7099:19496,302,5061
M04071:132:000000000-BK78J:1:1108:22178:19498,302,5661
M04071:132:000000000-BK78J:1:1108:4203:19527,300,5661
M04071:132:000000000-BK78J:1:1108:28893:19528,301,5061
M04071:132:000000000-BK78J:1:1108:24890:19540,90,5661
M04071:132:000000000-BK78J:1:1108:26718:19546,302,5661
M04071:132:000000000-BK78J:1:1108:28330:19549,301,5061
M04071:132:000000000-BK78J:1:1108:4933:19551,302,5061
M04071:132:000000000-BK78J:1:1108:2719:19561,302,5661
M04071:132:000000000-BK78J:1:1108:18676:19563,300,5061
M04071:132:000000000-BK78J:1:1108:7404:19579,302,5061
M04071:132:000000000-BK78J:1:1108:8598:19590,301,5061
M04071:132:000000000-BK78J:1:1108:25359:19594,302,1920107
M04071:132:000000000-BK78J:1:1108:3681:19603,301,5061
M04071:132:000000000-BK78J:1:1108:25994:19604,296,5061
M04071:132:000000000-BK78J:1:1108:6031:19605,299,5061
M04071:132:000000000-BK78J:1:1108:15899:19631,302,5061
M04071:132:000000000-BK78J:1:1108:4107:19638,302,5661
M04071:132:000000000-BK78J:1:1108:11912:19655,301,5661
M04071:132:000000000-BK78J:1:1108:12117:19680,300,5061
M04071:132:000000000-BK78J:1:1108:21360:19691,295,5661
M04071:132:000000000-BK78J:1:1108:23839:19696,302,5661
M04071:132:000000000-BK78J:1:1108:9199:19722,299,5061
M04071:132:000000000-BK78J:1:1108:5051:19724,182,1280
M04071:132:000000000-BK78J:1:1108:11382:19743,301,5061
M04071:132:000000000-BK78J:1:1108:5225:19752,301,5661
M04071:132:000000000-BK78J:1:1108:12869:19767,302,5661
M04071:132:000000000-BK78J:1:1108:7888:19787,302,5661
M04071:132:000000000-BK78J:1:1108:27123:19792,302,5061
M04071:132:000000000-BK78J:1:1108:20399:19808,301,5061
M04071:132:000000000-BK78J:1:1108:25613:19814,300,5661
M04071:132:000000000-BK78J:1:1108:12104:19841,302,5061
M04071:132:000000000-BK78J:1:1108:10916:19871,302,5661
M04071:132:000000000-BK78J:1:1108:17592:19886,302,5661
M04071:132:000000000-BK78J:1:1108:4766:19888,302,5661
M04071:132:000000000-BK78J:1:1108:26699:19895,301,5061
M04071:132:000000000-BK78J:1:1108:7928:19911,301,5061
M04071:132:000000000-BK78J:1:1108:6418:19974,301,5061
M04071:132:000000000-BK78J:1:1108:26836:19986,302,5061
M04071:132:000000000-BK78J:1:1108:24754:19990,302,5061
M04071:132:000000000-BK78J:1:1108:7645:20001,301,633
M04071:132:000000000-BK78J:1:1108:19705:20020,302,5061
M04071:132:000000000-BK78J:1:1108:21519:20037,301,5061
M04071:132:000000000-BK78J:1:1108:6633:20062,301,5061
M04071:132:000000000-BK78J:1:1108:24863:20128,301,5061
M04071:132:000000000-BK78J:1:1108:12260:20150,301,5061
M04071:132:000000000-BK78J:1:1108:23676:20181,284,5061
M04071:132:000000000-BK78J:1:1108:5518:20184,298,5061
M04071:132:000000000-BK78J:1:1108:12720:20188,302,5061
M04071:132:000000000-BK78J:1:1108:5695:20188,301,5061
M04071:132:000000000-BK78J:1:1108:19477:20189,300,5661
M04071:132:000000000-BK78J:1:1108:5056:20229,302,5661
M04071:132:000000000-BK78J:1:1108:13674:20232,70,5661
M04071:132:000000000-BK78J:1:1108:18111:20236,302,5061
M04071:132:000000000-BK78J:1:1108:25862:20245,302,5061
M04071:132:000000000-BK78J:1:1108:25901:20258,72,5661
M04071:132:000000000-BK78J:1:1108:21503:20283,301,5061
M04071:132:000000000-BK78J:1:1108:25436:20302,298,5661
M04071:132:000000000-BK78J:1:1108:24167:20314,302,5661
M04071:132:000000000-BK78J:1:1108:5919:20325,302,5661
M04071:132:000000000-BK78J:1:1108:6970:20326,301,5061
M04071:132:000000000-BK78J:1:1108:19512:20330,302,5061
M04071:132:000000000-BK78J:1:1108:9451:20356,302,5061
M04071:132:000000000-BK78J:1:1108:2683:20358,300,5061
M04071:132:000000000-BK78J:1:1108:15576:20363,273,5661
M04071:132:000000000-BK78J:1:1108:25729:20364,302,5061
M04071:132:000000000-BK78J:1:1108:4927:20375,301,5661
M04071:132:000000000-BK78J:1:1108:25607:20399,301,5661
M04071:132:000000000-BK78J:1:1108:19517:20413,230,5061
M04071:132:000000000-BK78J:1:1108:4546:20416,302,5661
M04071:132:000000000-BK78J:1:1108:5786:20430,302,5661
M04071:132:000000000-BK78J:1:1108:10026:20458,302,5661
M04071:132:000000000-BK78J:1:1108:12512:20474,302,5661
M04071:132:000000000-BK78J:1:1108:7814:20495,302,5661
M04071:132:000000000-BK78J:1:1108:21402:20511,126,5661
M04071:132:000000000-BK78J:1:1108:9199:20514,302,5061
M04071:132:000000000-BK78J:1:1108:26987:20536,301,5661
M04071:132:000000000-BK78J:1:1108:17939:20544,301,633
M04071:132:000000000-BK78J:1:1108:26763:20546,301,5661
M04071:132:000000000-BK78J:1:1108:23489:20551,301,5061
M04071:132:000000000-BK78J:1:1108:22485:20554,302,585
M04071:132:000000000-BK78J:1:1108:12058:20566,301,5661
M04071:132:000000000-BK78J:1:1108:19978:20567,302,5061
M04071:132:000000000-BK78J:1:1108:5467:20573,302,5061
M04071:132:000000000-BK78J:1:1108:26611:20576,300,5061
M04071:132:000000000-BK78J:1:1108:14149:20588,301,5661
M04071:132:000000000-BK78J:1:1108:26077:20595,301,5661
M04071:132:000000000-BK78J:1:1108:21105:20599,301,5061
M04071:132:000000000-BK78J:1:1108:8973:20609,302,5661
M04071:132:000000000-BK78J:1:1108:24441:20614,300,5661
M04071:132:000000000-BK78J:1:1108:5084:20621,297,5061
M04071:132:000000000-BK78J:1:1108:5179:20629,302,5661
M04071:132:000000000-BK78J:1:1108:6475:20645,300,5061
M04071:132:000000000-BK78J:1:1108:20451:20680,112,5661
M04071:132:000000000-BK78J:1:1108:20889:20692,301,5061
M04071:132:000000000-BK78J:1:1108:12917:20701,302,624
M04071:132:000000000-BK78J:1:1108:7269:20717,299,5661
M04071:132:000000000-BK78J:1:1108:3549:20719,301,5661
M04071:132:000000000-BK78J:1:1108:4719:20723,302,5661
M04071:132:000000000-BK78J:1:1108:27106:20726,302,632
M04071:132:000000000-BK78J:1:1108:7168:20743,301,1280
M04071:132:000000000-BK78J:1:1108:4277:20743,302,5061
M04071:132:000000000-BK78J:1:1108:26560:20746,300,5661
M04071:132:000000000-BK78J:1:1108:19984:20750,300,5061
M04071:132:000000000-BK78J:1:1108:16120:20751,108,5661
M04071:132:000000000-BK78J:1:1108:24256:20769,302,5061
M04071:132:000000000-BK78J:1:1108:14585:20774,302,5661
M04071:132:000000000-BK78J:1:1108:6719:20830,302,5061
M04071:132:000000000-BK78J:1:1108:26944:20832,300,5061
M04071:132:000000000-BK78J:1:1108:24747:20892,302,5061
M04071:132:000000000-BK78J:1:1108:8364:20898,178,5061
M04071:132:000000000-BK78J:1:1108:28129:20908,302,5061
M04071:132:000000000-BK78J:1:1108:17729:20915,302,5061
M04071:132:000000000-BK78J:1:1108:25093:20921,301,5661
M04071:132:000000000-BK78J:1:1108:5282:20933,302,5061
M04071:132:000000000-BK78J:1:1108:21862:20943,302,5061
M04071:132:000000000-BK78J:1:1108:21307:20981,300,5061
M04071:132:000000000-BK78J:1:1108:21882:20990,301,5661
M04071:132:000000000-BK78J:1:1108:5743:20990,302,5661
M04071:132:000000000-BK78J:1:1108:23722:21029,184,5661
M04071:132:000000000-BK78J:1:1108:7043:21039,301,5661
M04071:132:000000000-BK78J:1:1108:9843:21072,302,5061
M04071:132:000000000-BK78J:1:1108:14263:21082,301,5661
M04071:132:000000000-BK78J:1:1108:27184:21087,302,633
M04071:132:000000000-BK78J:1:1108:19319:21094,301,5061
M04071:132:000000000-BK78J:1:1108:4233:21102,302,5061
M04071:132:000000000-BK78J:1:1108:10688:21108,302,5061
M04071:132:000000000-BK78J:1:1108:5295:21111,302,5061
M04071:132:000000000-BK78J:1:1108:17534:21115,300,5661
M04071:132:000000000-BK78J:1:1108:26641:21132,302,5661
M04071:132:000000000-BK78J:1:1108:12233:21139,302,5061
M04071:132:000000000-BK78J:1:1108:8884:21140,301,5661
M04071:132:000000000-BK78J:1:1108:17470:21147,302,5061
M04071:132:000000000-BK78J:1:1108:8132:21151,301,5661
M04071:132:000000000-BK78J:1:1108:27531:21166,301,5061
M04071:132:000000000-BK78J:1:1108:10275:21174,299,263
M04071:132:000000000-BK78J:1:1108:27478:21180,300,5061
M04071:132:000000000-BK78J:1:1108:7276:21190,302,5061
M04071:132:000000000-BK78J:1:1108:7852:21199,302,5061
M04071:132:000000000-BK78J:1:1108:18613:21245,300,5061
M04071:132:000000000-BK78J:1:1108:12606:21259,302,630
M04071:132:000000000-BK78J:1:1108:14605:21261,302,5661
M04071:132:000000000-BK78J:1:1108:12500:21268,302,5061
M04071:132:000000000-BK78J:1:1108:17740:21281,301,5061
M04071:132:000000000-BK78J:1:1108:12561:21289,301,5061
M04071:132:000000000-BK78J:1:1108:7094:21301,301,5061
M04071:132:000000000-BK78J:1:1108:25435:21306,302,5661
M04071:132:000000000-BK78J:1:1108:16626:21327,300,5661
M04071:132:000000000-BK78J:1:1108:22852:21348,302,5661
M04071:132:000000000-BK78J:1:1108:6231:21362,301,5661
M04071:132:000000000-BK78J:1:1108:4860:21374,301,5661
M04071:132:000000000-BK78J:1:1108:20969:21397,301,5661
M04071:132:000000000-BK78J:1:1108:11773:21401,302,5661
M04071:132:000000000-BK78J:1:1108:15177:21428,300,562
M04071:132:000000000-BK78J:1:1108:27796:21447,302,5061
M04071:132:000000000-BK78J:1:1108:13844:21452,300,5661
M04071:132:000000000-BK78J:1:1108:11374:21455,301,5061
M04071:132:000000000-BK78J:1:1108:27033:21467,302,5061
M04071:132:000000000-BK78J:1:1108:7095:21481,300,5661
M04071:132:000000000-BK78J:1:1108:6608:21495,301,5061
M04071:132:000000000-BK78J:1:1108:3619:21516,302,5061
M04071:132:000000000-BK78J:1:1108:3715:21524,300,5061
M04071:132:000000000-BK78J:1:1108:13360:21554,302,632
M04071:132:000000000-BK78J:1:1108:27320:21558,302,5661
M04071:132:000000000-BK78J:1:1108:16243:21567,299,5061
M04071:132:000000000-BK78J:1:1108:23108:21586,301,5061
M04071:132:000000000-BK78J:1:1108:15230:21590,302,5661
M04071:132:000000000-BK78J:1:1108:8832:21595,302,5661
M04071:132:000000000-BK78J:1:1108:10983:21596,302,5061
M04071:132:000000000-BK78J:1:1108:23405:21616,300,5661
M04071:132:000000000-BK78J:1:1108:17775:21616,302,5061
M04071:132:000000000-BK78J:1:1108:6230:21623,292,5661
M04071:132:000000000-BK78J:1:1108:13476:21628,296,5661
M04071:132:000000000-BK78J:1:1108:27770:21630,302,5061
M04071:132:000000000-BK78J:1:1108:12529:21666,301,5061
M04071:132:000000000-BK78J:1:1108:7406:21703,112,5661
M04071:132:000000000-BK78J:1:1108:3986:21711,301,5661
M04071:132:000000000-BK78J:1:1108:22357:21715,301,5661
M04071:132:000000000-BK78J:1:1108:24171:21732,204,5661
M04071:132:000000000-BK78J:1:1108:13790:21739,299,5061
M04071:132:000000000-BK78J:1:1108:5897:21749,300,28152
M04071:132:000000000-BK78J:1:1108:11967:21757,302,5661
M04071:132:000000000-BK78J:1:1108:25735:21761,182,1280
M04071:132:000000000-BK78J:1:1108:14632:21765,302,5061
M04071:132:000000000-BK78J:1:1108:20766:21783,224,632
M04071:132:000000000-BK78J:1:1108:24047:21801,302,5661
M04071:132:000000000-BK78J:1:1108:9758:21803,302,5661
