Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:1108:25177:16193,299,5661
M04071:134:000000000-BLG8R:1:1108:25254:16198,300,57975
M04071:134:000000000-BLG8R:1:1108:25695:16213,299,57975
M04071:134:000000000-BLG8R:1:1108:23115:16217,299,5661
M04071:134:000000000-BLG8R:1:1108:14957:16225,302,5661
M04071:134:000000000-BLG8R:1:1108:12516:16232,301,5661
M04071:134:000000000-BLG8R:1:1108:17554:16232,300,5061
M04071:134:000000000-BLG8R:1:1108:11362:16249,302,28152
M04071:134:000000000-BLG8R:1:1108:16724:16260,302,5661
M04071:134:000000000-BLG8R:1:1108:7412:16270,302,5661
M04071:134:000000000-BLG8R:1:1108:26625:16276,300,5061
M04071:134:000000000-BLG8R:1:1108:14236:16290,302,5661
M04071:134:000000000-BLG8R:1:1108:5154:16302,296,5661
M04071:134:000000000-BLG8R:1:1108:20840:16308,302,5061
M04071:134:000000000-BLG8R:1:1108:15441:16325,301,5661
M04071:134:000000000-BLG8R:1:1108:20225:16359,300,5061
M04071:134:000000000-BLG8R:1:1108:15049:16378,301,57975
M04071:134:000000000-BLG8R:1:1108:9512:16384,296,5061
M04071:134:000000000-BLG8R:1:1108:28642:16423,302,5061
M04071:134:000000000-BLG8R:1:1108:15901:16442,302,5661
M04071:134:000000000-BLG8R:1:1108:12347:16443,296,5661
M04071:134:000000000-BLG8R:1:1108:10142:16444,300,632
M04071:134:000000000-BLG8R:1:1108:19158:16453,302,5661
M04071:134:000000000-BLG8R:1:1108:27181:16464,299,5061
M04071:134:000000000-BLG8R:1:1108:15780:16480,301,57975
M04071:134:000000000-BLG8R:1:1108:27484:16486,302,5661
M04071:134:000000000-BLG8R:1:1108:23785:16500,302,5061
M04071:134:000000000-BLG8R:1:1108:14735:16507,300,5061
M04071:134:000000000-BLG8R:1:1108:25018:16517,297,57975
M04071:134:000000000-BLG8R:1:1108:25803:16524,300,57975
M04071:134:000000000-BLG8R:1:1108:16142:16528,300,5661
M04071:134:000000000-BLG8R:1:1108:19208:16545,284,5661
M04071:134:000000000-BLG8R:1:1108:15132:16568,104,5661
M04071:134:000000000-BLG8R:1:1108:1840:16571,302,5061
M04071:134:000000000-BLG8R:1:1108:21509:16583,302,5661
M04071:134:000000000-BLG8R:1:1108:9907:16585,301,57975
M04071:134:000000000-BLG8R:1:1108:24193:16586,189,5661
M04071:134:000000000-BLG8R:1:1108:4696:16587,300,5061
M04071:134:000000000-BLG8R:1:1108:5832:16601,302,5061
M04071:134:000000000-BLG8R:1:1108:11534:16603,301,5661
M04071:134:000000000-BLG8R:1:1108:15632:16630,300,5661
M04071:134:000000000-BLG8R:1:1108:25062:16648,302,5061
M04071:134:000000000-BLG8R:1:1108:21453:16652,302,28095
M04071:134:000000000-BLG8R:1:1108:5563:16657,302,5661
M04071:134:000000000-BLG8R:1:1108:27522:16672,299,5661
M04071:134:000000000-BLG8R:1:1108:23495:16677,300,5661
M04071:134:000000000-BLG8R:1:1108:26579:16692,301,5061
M04071:134:000000000-BLG8R:1:1108:8697:16719,301,5661
M04071:134:000000000-BLG8R:1:1108:9516:16730,298,5661
M04071:134:000000000-BLG8R:1:1108:23172:16730,302,5661
M04071:134:000000000-BLG8R:1:1108:17331:16755,302,5661
M04071:134:000000000-BLG8R:1:1108:22428:16762,301,57975
M04071:134:000000000-BLG8R:1:1108:4139:16765,300,57975
M04071:134:000000000-BLG8R:1:1108:6887:16780,300,5061
M04071:134:000000000-BLG8R:1:1108:16208:16786,300,5661
M04071:134:000000000-BLG8R:1:1108:22717:16795,258,5061
M04071:134:000000000-BLG8R:1:1108:4498:16797,300,5061
M04071:134:000000000-BLG8R:1:1108:20992:16800,302,5061
M04071:134:000000000-BLG8R:1:1108:17486:16807,301,5661
M04071:134:000000000-BLG8R:1:1108:6563:16826,302,5061
M04071:134:000000000-BLG8R:1:1108:7515:16836,302,5661
M04071:134:000000000-BLG8R:1:1108:24352:16867,299,57975
M04071:134:000000000-BLG8R:1:1108:15520:16871,301,5061
M04071:134:000000000-BLG8R:1:1108:24073:16872,302,5661
M04071:134:000000000-BLG8R:1:1108:7015:16882,299,5061
M04071:134:000000000-BLG8R:1:1108:8158:16891,301,5661
M04071:134:000000000-BLG8R:1:1108:5503:16893,299,5661
M04071:134:000000000-BLG8R:1:1108:22313:16894,299,5661
M04071:134:000000000-BLG8R:1:1108:17380:16896,299,5661
M04071:134:000000000-BLG8R:1:1108:16850:16916,246,5661
M04071:134:000000000-BLG8R:1:1108:12161:16930,256,5061
M04071:134:000000000-BLG8R:1:1108:25552:16938,302,5061
M04071:134:000000000-BLG8R:1:1108:21622:16939,300,5061
M04071:134:000000000-BLG8R:1:1108:19419:16946,301,5661
M04071:134:000000000-BLG8R:1:1108:14059:16966,299,5061
M04071:134:000000000-BLG8R:1:1108:7679:16972,286,5661
M04071:134:000000000-BLG8R:1:1108:23388:16973,302,5661
M04071:134:000000000-BLG8R:1:1108:4990:16973,301,5061
M04071:134:000000000-BLG8R:1:1108:23295:16986,301,5061
M04071:134:000000000-BLG8R:1:1108:12429:16997,300,57975
M04071:134:000000000-BLG8R:1:1108:11494:17003,302,5661
M04071:134:000000000-BLG8R:1:1108:17712:17005,301,5061
M04071:134:000000000-BLG8R:1:1108:2902:17005,300,5061
M04071:134:000000000-BLG8R:1:1108:25966:17006,302,5661
M04071:134:000000000-BLG8R:1:1108:21053:17013,194,5661
M04071:134:000000000-BLG8R:1:1108:20897:17017,301,5061
M04071:134:000000000-BLG8R:1:1108:22655:17033,299,5661
M04071:134:000000000-BLG8R:1:1108:20003:17033,301,126385
M04071:134:000000000-BLG8R:1:1108:17295:17034,302,5661
M04071:134:000000000-BLG8R:1:1108:22348:17049,302,5661
M04071:134:000000000-BLG8R:1:1108:15824:17054,301,5661
M04071:134:000000000-BLG8R:1:1108:5447:17067,300,5661
M04071:134:000000000-BLG8R:1:1108:11211:17070,301,5061
M04071:134:000000000-BLG8R:1:1108:12353:17076,302,5061
M04071:134:000000000-BLG8R:1:1108:6447:17095,302,57975
M04071:134:000000000-BLG8R:1:1108:7252:17097,302,5061
M04071:134:000000000-BLG8R:1:1108:10981:17115,302,57975
M04071:134:000000000-BLG8R:1:1108:24980:17145,302,5661
M04071:134:000000000-BLG8R:1:1108:29152:17167,116,5661
M04071:134:000000000-BLG8R:1:1108:5100:17168,302,5061
M04071:134:000000000-BLG8R:1:1108:25037:17168,300,5661
M04071:134:000000000-BLG8R:1:1108:23997:17181,300,5061
M04071:134:000000000-BLG8R:1:1108:13327:17206,301,5661
M04071:134:000000000-BLG8R:1:1108:9030:17221,301,5661
M04071:134:000000000-BLG8R:1:1108:4940:17222,300,5661
M04071:134:000000000-BLG8R:1:1108:14914:17236,299,57975
M04071:134:000000000-BLG8R:1:1108:21746:17243,301,5061
M04071:134:000000000-BLG8R:1:1108:9738:17245,299,5061
M04071:134:000000000-BLG8R:1:1108:25899:17255,301,5661
M04071:134:000000000-BLG8R:1:1108:22925:17257,301,5661
M04071:134:000000000-BLG8R:1:1108:22591:17276,300,585
M04071:134:000000000-BLG8R:1:1108:7942:17279,302,57975
M04071:134:000000000-BLG8R:1:1108:8498:17286,302,5661
M04071:134:000000000-BLG8R:1:1108:4406:17306,302,5661
M04071:134:000000000-BLG8R:1:1108:7783:17317,299,632
M04071:134:000000000-BLG8R:1:1108:7326:17318,300,11029
M04071:134:000000000-BLG8R:1:1108:20775:17332,302,5661
M04071:134:000000000-BLG8R:1:1108:6035:17337,302,57975
M04071:134:000000000-BLG8R:1:1108:19083:17338,301,5661
M04071:134:000000000-BLG8R:1:1108:10430:17344,267,5661
M04071:134:000000000-BLG8R:1:1108:6606:17347,300,5061
M04071:134:000000000-BLG8R:1:1108:13119:17350,301,5661
M04071:134:000000000-BLG8R:1:1108:26389:17372,302,57975
M04071:134:000000000-BLG8R:1:1108:27685:17374,302,5061
M04071:134:000000000-BLG8R:1:1108:29567:17388,301,5061
M04071:134:000000000-BLG8R:1:1108:10326:17394,302,5061
M04071:134:000000000-BLG8R:1:1108:16768:17398,300,5661
M04071:134:000000000-BLG8R:1:1108:22345:17399,301,5061
M04071:134:000000000-BLG8R:1:1108:7079:17401,302,5061
M04071:134:000000000-BLG8R:1:1108:20661:17403,300,5661
M04071:134:000000000-BLG8R:1:1108:15544:17417,301,5061
M04071:134:000000000-BLG8R:1:1108:20256:17419,301,57975
M04071:134:000000000-BLG8R:1:1108:4721:17437,302,5061
M04071:134:000000000-BLG8R:1:1108:7999:17437,300,5061
M04071:134:000000000-BLG8R:1:1108:10569:17451,301,5061
M04071:134:000000000-BLG8R:1:1108:27353:17455,299,5061
M04071:134:000000000-BLG8R:1:1108:15906:17470,302,5661
M04071:134:000000000-BLG8R:1:1108:10573:17482,301,5061
M04071:134:000000000-BLG8R:1:1108:20012:17486,302,5061
M04071:134:000000000-BLG8R:1:1108:27541:17486,300,5661
M04071:134:000000000-BLG8R:1:1108:4467:17503,301,5061
M04071:134:000000000-BLG8R:1:1108:21443:17525,301,5061
M04071:134:000000000-BLG8R:1:1108:24667:17536,302,5061
M04071:134:000000000-BLG8R:1:1108:8310:17542,300,5661
M04071:134:000000000-BLG8R:1:1108:19537:17550,302,5661
M04071:134:000000000-BLG8R:1:1108:9433:17555,301,57975
M04071:134:000000000-BLG8R:1:1108:3088:17578,298,5061
M04071:134:000000000-BLG8R:1:1108:11390:17585,302,5661
M04071:134:000000000-BLG8R:1:1108:2896:17593,301,632
M04071:134:000000000-BLG8R:1:1108:6975:17624,301,57975
M04071:134:000000000-BLG8R:1:1108:28844:17643,295,57975
M04071:134:000000000-BLG8R:1:1108:15070:17673,302,5061
M04071:134:000000000-BLG8R:1:1108:17277:17675,182,5061
M04071:134:000000000-BLG8R:1:1108:25889:17676,301,5661
M04071:134:000000000-BLG8R:1:1108:8867:17686,302,5061
M04071:134:000000000-BLG8R:1:1108:28892:17689,302,5661
M04071:134:000000000-BLG8R:1:1108:23437:17700,302,5661
M04071:134:000000000-BLG8R:1:1108:3776:17705,134,5061
M04071:134:000000000-BLG8R:1:1108:6781:17709,302,5061
M04071:134:000000000-BLG8R:1:1108:11058:17731,302,5061
M04071:134:000000000-BLG8R:1:1108:22643:17734,302,5061
M04071:134:000000000-BLG8R:1:1108:25246:17735,301,5061
M04071:134:000000000-BLG8R:1:1108:8249:17738,299,5661
M04071:134:000000000-BLG8R:1:1108:15066:17741,302,5661
M04071:134:000000000-BLG8R:1:1108:19124:17744,294,5661
M04071:134:000000000-BLG8R:1:1108:23270:17747,302,5061
M04071:134:000000000-BLG8R:1:1108:8916:17753,295,5661
M04071:134:000000000-BLG8R:1:1108:20186:17766,301,5661
M04071:134:000000000-BLG8R:1:1108:15121:17783,302,5061
M04071:134:000000000-BLG8R:1:1108:15176:17789,300,5061
M04071:134:000000000-BLG8R:1:1108:27686:17802,302,57975
M04071:134:000000000-BLG8R:1:1108:15881:17806,302,5061
M04071:134:000000000-BLG8R:1:1108:15346:17808,302,5661
M04071:134:000000000-BLG8R:1:1108:11690:17815,300,5661
M04071:134:000000000-BLG8R:1:1108:28179:17825,300,5061
M04071:134:000000000-BLG8R:1:1108:23772:17833,302,5061
M04071:134:000000000-BLG8R:1:1108:25504:17845,302,5661
M04071:134:000000000-BLG8R:1:1108:24852:17849,298,5061
M04071:134:000000000-BLG8R:1:1108:17470:17858,301,5661
M04071:134:000000000-BLG8R:1:1108:25941:17873,301,5661
M04071:134:000000000-BLG8R:1:1108:21592:17877,302,5661
M04071:134:000000000-BLG8R:1:1108:11229:17881,296,5661
M04071:134:000000000-BLG8R:1:1108:24888:17882,300,5661
M04071:134:000000000-BLG8R:1:1108:13380:17886,302,5061
M04071:134:000000000-BLG8R:1:1108:29021:17886,302,5061
M04071:134:000000000-BLG8R:1:1108:14905:17889,301,5661
M04071:134:000000000-BLG8R:1:1108:9439:17893,300,5061
M04071:134:000000000-BLG8R:1:1108:14542:17916,302,5661
M04071:134:000000000-BLG8R:1:1108:18321:17916,302,480
M04071:134:000000000-BLG8R:1:1108:6701:17917,258,5661
M04071:134:000000000-BLG8R:1:1108:9544:17926,302,5061
M04071:134:000000000-BLG8R:1:1108:7417:17934,299,5661
M04071:134:000000000-BLG8R:1:1108:3861:17935,162,5661
M04071:134:000000000-BLG8R:1:1108:6984:17946,300,5661
M04071:134:000000000-BLG8R:1:1108:21567:17961,300,5061
M04071:134:000000000-BLG8R:1:1108:27035:17964,302,5661
M04071:134:000000000-BLG8R:1:1108:22543:18003,299,5661
M04071:134:000000000-BLG8R:1:1108:17075:18020,302,5061
M04071:134:000000000-BLG8R:1:1108:19453:18026,301,5061
M04071:134:000000000-BLG8R:1:1108:10792:18043,302,5061
M04071:134:000000000-BLG8R:1:1108:27792:18064,299,5661
M04071:134:000000000-BLG8R:1:1108:15263:18070,302,5661
M04071:134:000000000-BLG8R:1:1108:18218:18077,301,5661
M04071:134:000000000-BLG8R:1:1108:10203:18090,301,5661
M04071:134:000000000-BLG8R:1:1108:22383:18093,300,5061
M04071:134:000000000-BLG8R:1:1108:18230:18107,302,5061
M04071:134:000000000-BLG8R:1:1108:24592:18112,302,5661
M04071:134:000000000-BLG8R:1:1108:16462:18115,302,5061
M04071:134:000000000-BLG8R:1:1108:22533:18115,302,5661
M04071:134:000000000-BLG8R:1:1108:13471:18117,302,5061
M04071:134:000000000-BLG8R:1:1108:20744:18131,301,5061
M04071:134:000000000-BLG8R:1:1108:11328:18132,302,5061
M04071:134:000000000-BLG8R:1:1108:7772:18162,300,57975
M04071:134:000000000-BLG8R:1:1108:27364:18164,302,5661
M04071:134:000000000-BLG8R:1:1108:15493:18170,302,5661
M04071:134:000000000-BLG8R:1:1108:8482:18181,302,632
M04071:134:000000000-BLG8R:1:1108:21256:18183,302,5061
M04071:134:000000000-BLG8R:1:1108:13473:18193,298,632
M04071:134:000000000-BLG8R:1:1108:21410:18204,300,5061
M04071:134:000000000-BLG8R:1:1108:21171:18232,301,5661
M04071:134:000000000-BLG8R:1:1108:3283:18233,302,5661
M04071:134:000000000-BLG8R:1:1108:9191:18253,301,5661
M04071:134:000000000-BLG8R:1:1108:18560:18284,301,5661
M04071:134:000000000-BLG8R:1:1108:7192:18293,298,5061
M04071:134:000000000-BLG8R:1:1108:19681:18294,301,5061
M04071:134:000000000-BLG8R:1:1108:5949:18295,302,5661
M04071:134:000000000-BLG8R:1:1108:23083:18307,301,57975
M04071:134:000000000-BLG8R:1:1108:11276:18310,291,5661
M04071:134:000000000-BLG8R:1:1108:20393:18334,300,5661
M04071:134:000000000-BLG8R:1:1108:28818:18337,301,5061
M04071:134:000000000-BLG8R:1:1108:28083:18345,300,5661
M04071:134:000000000-BLG8R:1:1108:5094:18355,302,5661
M04071:134:000000000-BLG8R:1:1108:10969:18372,302,5061
M04071:134:000000000-BLG8R:1:1108:27237:18380,302,5661
M04071:134:000000000-BLG8R:1:1108:7345:18382,302,5061
M04071:134:000000000-BLG8R:1:1108:5350:18391,300,5661
M04071:134:000000000-BLG8R:1:1108:24229:18393,301,5061
M04071:134:000000000-BLG8R:1:1108:9285:18394,301,57975
M04071:134:000000000-BLG8R:1:1108:13404:18402,300,5661
M04071:134:000000000-BLG8R:1:1108:24725:18410,182,5661
M04071:134:000000000-BLG8R:1:1108:15156:18429,302,5061
M04071:134:000000000-BLG8R:1:1108:20081:18447,300,5661
M04071:134:000000000-BLG8R:1:1108:13887:18457,301,5061
M04071:134:000000000-BLG8R:1:1108:5873:18477,299,5061
M04071:134:000000000-BLG8R:1:1108:24381:18502,302,5061
M04071:134:000000000-BLG8R:1:1108:6658:18518,302,5061
M04071:134:000000000-BLG8R:1:1108:24101:18526,302,5661
M04071:134:000000000-BLG8R:1:1108:25686:18528,301,5061
M04071:134:000000000-BLG8R:1:1108:19323:18533,300,5661
M04071:134:000000000-BLG8R:1:1108:28869:18534,301,5061
M04071:134:000000000-BLG8R:1:1108:26295:18537,299,5661
M04071:134:000000000-BLG8R:1:1108:16923:18537,301,5661
M04071:134:000000000-BLG8R:1:1108:25560:18545,299,5661
M04071:134:000000000-BLG8R:1:1108:2447:18565,274,57975
M04071:134:000000000-BLG8R:1:1108:13358:18582,302,5061
M04071:134:000000000-BLG8R:1:1108:4937:18598,302,5061
M04071:134:000000000-BLG8R:1:1108:16800:18601,302,5061
M04071:134:000000000-BLG8R:1:1108:3852:18603,302,5661
M04071:134:000000000-BLG8R:1:1108:25957:18632,301,5061
M04071:134:000000000-BLG8R:1:1108:24230:18634,301,5661
M04071:134:000000000-BLG8R:1:1108:25686:18643,301,11029
M04071:134:000000000-BLG8R:1:1108:3202:18645,302,5061
M04071:134:000000000-BLG8R:1:1108:13890:18648,302,615
M04071:134:000000000-BLG8R:1:1108:27741:18651,299,5061
M04071:134:000000000-BLG8R:1:1108:5905:18663,301,5661
M04071:134:000000000-BLG8R:1:1108:28732:18677,302,5661
M04071:134:000000000-BLG8R:1:1108:19058:18696,302,5661
M04071:134:000000000-BLG8R:1:1108:16712:18703,302,5061
M04071:134:000000000-BLG8R:1:1108:4561:18709,302,5061
M04071:134:000000000-BLG8R:1:1108:22195:18727,302,57975
M04071:134:000000000-BLG8R:1:1108:8543:18744,301,5661
M04071:134:000000000-BLG8R:1:1108:8489:18744,300,5061
M04071:134:000000000-BLG8R:1:1108:4780:18748,301,5661
M04071:134:000000000-BLG8R:1:1108:26534:18754,301,5061
M04071:134:000000000-BLG8R:1:1108:13278:18755,302,5661
M04071:134:000000000-BLG8R:1:1108:20095:18755,302,5061
M04071:134:000000000-BLG8R:1:1108:8842:18764,300,632
M04071:134:000000000-BLG8R:1:1108:20971:18772,301,5061
M04071:134:000000000-BLG8R:1:1108:24512:18778,298,5061
M04071:134:000000000-BLG8R:1:1108:24952:18800,298,5661
M04071:134:000000000-BLG8R:1:1108:28604:18817,302,5061
M04071:134:000000000-BLG8R:1:1108:10160:18829,301,5061
M04071:134:000000000-BLG8R:1:1108:25756:18829,302,5061
M04071:134:000000000-BLG8R:1:1108:13183:18853,302,5661
M04071:134:000000000-BLG8R:1:1108:15378:18880,301,11029
M04071:134:000000000-BLG8R:1:1108:17155:18883,302,5661
M04071:134:000000000-BLG8R:1:1108:27497:18886,301,5061
M04071:134:000000000-BLG8R:1:1108:21155:18908,301,5061
M04071:134:000000000-BLG8R:1:1108:14100:18915,300,5661
M04071:134:000000000-BLG8R:1:1108:19639:18922,297,632
M04071:134:000000000-BLG8R:1:1108:7817:18928,302,5061
M04071:134:000000000-BLG8R:1:1108:20905:18931,302,57975
M04071:134:000000000-BLG8R:1:1108:21594:18935,301,5661
M04071:134:000000000-BLG8R:1:1108:2948:18943,302,5661
M04071:134:000000000-BLG8R:1:1108:5823:18948,300,5661
M04071:134:000000000-BLG8R:1:1108:26944:18954,302,5061
M04071:134:000000000-BLG8R:1:1108:18182:18962,302,5661
M04071:134:000000000-BLG8R:1:1108:8455:18970,302,5061
M04071:134:000000000-BLG8R:1:1108:12686:19000,301,5061
M04071:134:000000000-BLG8R:1:1108:5644:19004,302,57975
M04071:134:000000000-BLG8R:1:1108:21663:19012,300,5061
M04071:134:000000000-BLG8R:1:1108:15224:19051,301,5661
M04071:134:000000000-BLG8R:1:1108:11476:19070,301,57975
M04071:134:000000000-BLG8R:1:1108:3032:19073,301,57975
M04071:134:000000000-BLG8R:1:1108:18769:19093,301,5661
M04071:134:000000000-BLG8R:1:1108:3801:19106,301,5661
M04071:134:000000000-BLG8R:1:1108:9717:19109,301,5661
M04071:134:000000000-BLG8R:1:1108:18216:19139,300,5061
M04071:134:000000000-BLG8R:1:1108:9754:19144,302,5661
M04071:134:000000000-BLG8R:1:1108:28441:19145,296,5661
M04071:134:000000000-BLG8R:1:1108:14980:19170,301,57975
M04071:134:000000000-BLG8R:1:1108:22322:19171,301,5661
M04071:134:000000000-BLG8R:1:1108:5994:19178,264,5661
M04071:134:000000000-BLG8R:1:1108:15281:19188,301,5061
M04071:134:000000000-BLG8R:1:1108:23156:19202,300,5061
M04071:134:000000000-BLG8R:1:1108:24539:19202,301,5661
M04071:134:000000000-BLG8R:1:1108:15173:19205,300,5061
M04071:134:000000000-BLG8R:1:1108:21642:19214,302,5061
M04071:134:000000000-BLG8R:1:1108:10525:19216,299,5661
M04071:134:000000000-BLG8R:1:1108:21583:19216,292,5061
M04071:134:000000000-BLG8R:1:1108:14366:19223,301,5661
M04071:134:000000000-BLG8R:1:1108:12704:19226,299,5061
M04071:134:000000000-BLG8R:1:1108:4740:19235,302,5061
M04071:134:000000000-BLG8R:1:1108:22932:19243,300,5661
M04071:134:000000000-BLG8R:1:1108:24309:19245,301,5061
M04071:134:000000000-BLG8R:1:1108:2865:19258,301,57975
M04071:134:000000000-BLG8R:1:1108:17604:19264,301,5661
M04071:134:000000000-BLG8R:1:1108:6894:19289,298,5061
M04071:134:000000000-BLG8R:1:1108:9684:19298,290,5661
M04071:134:000000000-BLG8R:1:1108:9860:19305,301,5661
M04071:134:000000000-BLG8R:1:1108:25471:19309,302,5061
M04071:134:000000000-BLG8R:1:1108:13187:19327,301,5661
M04071:134:000000000-BLG8R:1:1108:27261:19347,298,5061
M04071:134:000000000-BLG8R:1:1108:22659:19351,299,5061
M04071:134:000000000-BLG8R:1:1108:23971:19361,301,5661
M04071:134:000000000-BLG8R:1:1108:17799:19366,301,5661
M04071:134:000000000-BLG8R:1:1108:6621:19374,302,5661
M04071:134:000000000-BLG8R:1:1108:15701:19384,302,5661
M04071:134:000000000-BLG8R:1:1108:5080:19397,300,5061
M04071:134:000000000-BLG8R:1:1108:17140:19401,301,632
M04071:134:000000000-BLG8R:1:1108:24456:19413,302,5661
M04071:134:000000000-BLG8R:1:1108:7280:19428,302,5661
M04071:134:000000000-BLG8R:1:1108:20971:19429,301,5061
M04071:134:000000000-BLG8R:1:1108:10213:19440,300,5061
M04071:134:000000000-BLG8R:1:1108:25721:19442,186,5061
M04071:134:000000000-BLG8R:1:1108:9222:19491,301,5661
M04071:134:000000000-BLG8R:1:1108:13683:19491,301,5061
M04071:134:000000000-BLG8R:1:1108:18040:19499,299,5661
M04071:134:000000000-BLG8R:1:1108:14320:19513,300,5061
M04071:134:000000000-BLG8R:1:1108:9560:19521,302,5661
M04071:134:000000000-BLG8R:1:1108:21208:19522,301,5661
M04071:134:000000000-BLG8R:1:1108:20841:19550,302,5061
M04071:134:000000000-BLG8R:1:1108:13503:19552,298,5661
M04071:134:000000000-BLG8R:1:1108:28034:19560,199,11029
M04071:134:000000000-BLG8R:1:1108:28095:19563,301,5661
M04071:134:000000000-BLG8R:1:1108:3603:19594,302,5061
M04071:134:000000000-BLG8R:1:1108:25242:19596,272,5661
M04071:134:000000000-BLG8R:1:1108:11348:19611,301,5061
M04071:134:000000000-BLG8R:1:1108:6205:19639,298,5661
M04071:134:000000000-BLG8R:1:1108:27933:19645,301,5661
M04071:134:000000000-BLG8R:1:1108:19169:19658,302,5661
M04071:134:000000000-BLG8R:1:1108:24938:19664,299,5061
M04071:134:000000000-BLG8R:1:1108:3501:19666,302,5061
M04071:134:000000000-BLG8R:1:1108:23801:19670,174,5661
M04071:134:000000000-BLG8R:1:1108:17058:19678,299,5661
M04071:134:000000000-BLG8R:1:1108:10292:19681,301,5061
M04071:134:000000000-BLG8R:1:1108:6648:19683,302,5061
M04071:134:000000000-BLG8R:1:1108:5714:19687,300,5061
M04071:134:000000000-BLG8R:1:1108:15410:19694,301,5061
M04071:134:000000000-BLG8R:1:1108:3484:19697,300,5661
M04071:134:000000000-BLG8R:1:1108:9839:19698,300,632
M04071:134:000000000-BLG8R:1:1108:28943:19707,299,5061
M04071:134:000000000-BLG8R:1:1108:25697:19714,301,5061
M04071:134:000000000-BLG8R:1:1108:22489:19734,301,5661
M04071:134:000000000-BLG8R:1:1108:14618:19743,302,5661
M04071:134:000000000-BLG8R:1:1108:15562:19745,301,670
M04071:134:000000000-BLG8R:1:1108:14132:19771,301,5661
M04071:134:000000000-BLG8R:1:1108:13681:19779,302,5661
M04071:134:000000000-BLG8R:1:1108:4528:19781,301,57975
M04071:134:000000000-BLG8R:1:1108:14890:19783,302,57975
M04071:134:000000000-BLG8R:1:1108:16629:19800,302,5661
M04071:134:000000000-BLG8R:1:1108:11069:19800,301,5661
M04071:134:000000000-BLG8R:1:1108:14305:19803,302,5061
M04071:134:000000000-BLG8R:1:1108:4897:19811,301,5661
M04071:134:000000000-BLG8R:1:1108:20862:19827,244,5661
