Object_ID, Length, Assignment
C03.39287,180,562
C03.39333,180,13373
C03.39376,180,1747
C03.39388,180,562
C03.39450,180,1747
C03.39537,180,5661
C03.39545,180,562
C03.39614,180,5661
C03.39626,180,5661
C03.39654,180,1747
C03.39661,180,562
C03.39693,180,562
C03.39696,180,5061
C03.39713,180,562
C03.39732,180,1747
C03.39736,180,1747
C03.39782,180,562
C03.39837,180,1747
C03.39856,180,1747
C03.39897,180,1747
C03.39898,180,1747
C03.39907,180,1747
C03.39944,180,562
C03.39949,180,1747
C03.39990,180,1747
C03.40011,180,562
C03.40129,180,562
C03.40142,180,13373
C03.40184,180,562
C03.40227,180,5061
C03.40236,180,1747
C03.40240,180,1747
C03.40241,180,562
C03.40243,180,1747
C03.40273,180,1747
C03.40303,180,1747
C03.40304,180,1747
C03.40339,180,562
C03.40382,180,562
C03.40387,180,562
C03.40440,180,1747
C03.40494,180,562
C03.40519,180,562
C03.40551,180,13373
C03.40566,180,1747
C03.40586,180,1747
C03.40647,180,1747
C03.40667,180,1747
C03.40700,180,562
C03.40718,180,1747
C03.40732,180,562
C03.40755,180,1747
C03.40769,180,562
C03.40808,180,1747
C03.40846,180,1747
C03.40884,180,562
C03.40885,180,1747
C03.40909,180,1747
C03.40956,180,1747
C03.40991,180,562
C03.41030,180,1747
C03.41084,180,562
C03.41104,180,623
C03.41124,180,5661
C03.41184,180,1747
C03.41199,180,1747
C03.41208,180,13373
C03.41226,180,5661
C03.41270,180,1747
C03.41315,180,1747
C03.41362,180,1747
C03.41363,180,1747
C03.41400,180,1747
C03.41403,180,562
C03.41420,180,1747
C03.41471,180,1747
C03.41484,180,1747
C03.41509,180,1747
C03.41510,180,5061
C03.41513,180,1747
C03.41535,180,1747
C03.41541,180,1747
C03.41558,180,562
C03.41657,180,13373
C03.41704,180,13373
C03.41713,180,1747
C03.41718,180,1747
C03.41772,180,1747
C03.41781,180,13373
C03.41812,180,5661
C03.41837,180,5661
C03.41842,180,1747
C03.41869,180,1747
C03.41870,180,1747
C03.41920,180,1747
C03.41958,180,1747
C03.41960,180,1747
C03.41976,180,562
C03.42016,180,623
C03.42052,144,5061
C03.42073,180,1747
C03.42121,180,1747
C03.42132,180,5661
C03.42150,180,562
C03.42154,180,562
C03.42164,180,562
C03.42165,180,13373
C03.42167,180,1747
C03.42187,180,13373
C03.42192,180,1747
C03.42206,180,1747
C03.42208,180,562
C03.42223,180,632
C03.42245,180,562
C03.42280,180,1747
C03.42301,180,1747
C03.42326,180,1747
C03.42443,180,1747
C03.42519,180,562
C03.42691,180,13373
C03.42713,180,5061
C03.42715,180,1747
C03.42742,180,1747
C03.42768,180,5061
C03.42782,180,562
C03.42819,180,562
C03.42826,180,1747
C03.42931,180,5661
C03.42983,180,1747
C03.43006,180,1747
C03.43011,180,562
C03.43083,180,1747
C03.43091,180,1747
C03.43123,180,1747
C03.43164,180,5661
C03.43193,180,1747
C03.43199,180,5661
C03.43210,180,5661
C03.43228,180,1747
C03.43253,180,562
C03.43307,180,1747
C03.43346,180,5661
C03.43355,180,562
C03.43420,180,1747
C03.43454,180,562
C03.43505,180,562
C03.43536,180,1747
C03.43562,180,1747
C03.43563,180,1747
C03.43565,180,562
C03.43631,180,1747
C03.43639,180,1747
C03.43656,180,5061
C03.43658,180,1747
C03.43706,180,1747
C03.43709,180,1747
C03.43726,180,1747
C03.43730,180,5661
C03.43738,180,1747
C03.43782,180,5661
C03.43798,180,1747
C03.43822,180,1747
C03.43825,180,13373
C03.43860,180,1747
C03.43888,180,562
C03.43926,180,5061
C03.43981,180,562
C03.44004,180,1747
C03.44048,180,1747
C03.44091,180,1747
C03.44092,180,1747
C03.44093,180,1747
C03.44158,180,5661
C03.44208,180,1747
C03.44215,180,13373
C03.44218,180,5061
C03.44235,180,1747
C03.44279,180,5061
C03.44288,180,623
C03.44438,180,1747
C03.44471,180,1747
C03.44557,180,562
C03.44671,180,1747
C03.44758,180,1747
C03.44774,180,623
C03.44778,180,562
C03.44787,180,5661
C03.44843,180,1747
C03.44851,180,1747
C03.44934,180,5061
C03.45011,180,562
C03.45040,180,1747
C03.45053,180,1747
C03.45083,180,562
C03.45131,180,562
C03.45164,180,1747
C03.45347,180,1747
C03.45350,180,562
C03.45364,180,1747
C03.45383,180,562
C03.45407,180,1747
C03.45440,180,1747
C03.45454,180,1747
C03.45462,180,1747
C03.45485,180,562
C03.45496,180,5661
C03.45556,180,1747
C03.45624,180,1747
C03.45679,180,562
C03.45731,180,13373
C03.45760,180,1747
C03.45784,180,5061
C03.45820,180,5061
C03.45852,180,5661
C03.45912,180,5061
C03.45963,180,1747
C03.45975,180,1747
C03.46018,180,1747
C03.46095,180,1747
C03.46136,180,562
C03.46205,180,1747
C03.46261,180,5061
C03.46287,180,1747
C03.46319,180,562
C03.46324,180,562
C03.46327,180,562
C03.46350,180,1747
C03.46363,180,1747
C03.46379,180,1747
C03.46427,180,562
C03.46455,180,5061
C03.46519,180,1747
C03.46529,180,1747
C03.46586,180,1747
C03.46617,180,562
C03.46618,180,1747
C03.46626,180,5061
C03.46645,180,13373
C03.46662,180,1747
C03.46792,180,1747
C03.46912,180,1747
C03.46923,180,562
C03.46978,180,562
C03.47056,180,1747
C03.47117,180,5661
C03.47177,180,13373
C03.47204,180,1747
C03.47268,180,562
C03.47288,180,562
C03.47389,180,562
C03.47427,180,562
C03.47487,180,562
C03.47560,180,562
C03.47571,180,562
C03.47573,180,562
C03.47579,180,1747
C03.47586,180,1747
C03.47598,180,1747
C03.47609,180,1747
C03.47624,180,5061
C03.47641,180,562
C03.47729,180,1747
C03.47738,180,562
C03.47816,180,1747
C03.47819,180,1747
C03.47852,180,1747
C03.48003,180,1747
C03.48026,180,13373
C03.48045,180,1747
C03.48054,180,1747
C03.48066,180,562
C03.48132,180,5661
C03.48136,180,562
C03.48148,180,1747
C03.48186,180,5061
C03.48263,180,1747
C03.48289,180,1747
C03.48298,180,1747
C03.48374,180,562
C03.48379,180,5061
C03.48416,180,61646
C03.48423,180,1747
C03.48437,180,562
C03.48443,180,5061
C03.48482,180,1747
C03.48484,180,5661
C03.48496,180,1747
C03.48498,180,562
C03.48510,180,562
C03.48515,180,1747
C03.48531,180,562
C03.48565,180,5061
C03.48566,180,13373
C03.48575,180,1747
C03.48598,180,562
C03.48624,180,1747
C03.48642,180,562
C03.48649,180,1747
C03.48686,180,562
C03.48690,180,1747
C03.48731,180,1747
C03.48760,180,562
C03.48777,180,1747
C03.48785,180,5061
C03.48787,180,562
C03.48789,180,13373
C03.48821,180,562
C03.48827,180,1747
C03.48832,180,5661
C03.48846,180,1747
C03.48879,180,1747
C03.48905,180,13373
C03.48966,180,1747
C03.49000,180,1747
C03.49096,180,1747
C03.49152,180,1747
C03.49202,180,5061
C03.49212,180,5661
C03.49230,180,1747
C03.49262,180,562
C03.49334,180,1747
C03.49360,180,5061
C03.49379,180,623
C03.49409,180,1747
C03.49427,180,562
C03.49479,180,5661
C03.49507,180,562
C03.49527,180,562
C03.49541,180,1747
C03.49545,180,562
C03.49553,180,1747
C03.49581,180,5661
C03.49657,180,623
C03.49664,180,562
C03.49692,180,1747
C03.49696,180,1747
C03.49719,180,562
C03.49723,180,13373
C03.49764,180,5661
C03.49767,180,562
C03.49769,180,1747
C03.49777,180,1747
C03.49793,180,1747
C03.49881,180,1747
C03.49942,180,5661
C03.49957,180,1747
C03.49972,180,13373
C03.49983,180,1747
C03.49988,180,1747
C03.50063,180,5661
C03.50086,180,1747
C03.50110,180,1747
C03.50136,180,1747
C03.50137,180,562
C03.50162,180,1747
C03.50188,180,562
C03.50193,180,1747
C03.50210,180,1747
C03.50344,180,1747
C03.50367,180,1747
C03.50378,180,562
C03.50402,180,5061
C03.50458,180,5061
C03.50470,180,1747
C03.50484,180,5061
C03.50520,180,5661
C03.50541,180,562
C03.50545,180,1747
C03.50565,180,1747
C03.50597,180,5661
C03.50634,180,5061
C03.50640,180,1747
C03.50684,180,1747
C03.50737,180,13373
C03.50743,180,562
C03.50754,180,1747
C03.50776,180,1747
C03.50828,180,1747
C03.50860,180,1747
C03.50877,180,1747
C03.50920,180,562
C03.50922,180,1747
C03.50945,180,562
C03.51009,180,13373
C03.51025,180,1747
C03.51035,180,1747
C03.51049,180,1747
C03.51061,180,1747
C03.51100,180,1747
C03.51104,180,562
C03.51118,180,562
C03.51211,180,5661
C03.51230,180,632
C03.51236,180,1747
C03.51249,180,1747
C03.51258,180,1747
C03.51270,180,1747
C03.51278,180,1747
C03.51320,180,562
C03.51332,180,1747
C03.51381,180,5061
C03.51414,180,1747
C03.51478,180,1747
C03.51530,180,1747
C03.51546,180,1747
C03.51552,180,1747
C03.51570,180,5661
C03.51586,180,13373
C03.51608,180,1747
C03.51651,180,562
C03.51680,180,1747
C03.51686,180,1747
C03.51759,180,1747
C03.51763,180,1747
C03.51838,180,5061
C03.51868,180,562
C03.51913,180,562
C03.51930,180,1747
C03.51997,180,1747
C03.52040,180,1747
C03.52076,180,562
C03.52114,180,562
C03.52145,180,5661
C03.52147,180,1747
C03.52162,180,1747
C03.52163,180,5661
C03.52182,180,1747
C03.52213,180,562
C03.52330,180,1747
C03.52331,180,13373
C03.52338,180,1747
C03.52341,134,5061
C03.52429,180,1747
C03.52451,180,13373
C03.52519,180,5661
C03.52634,180,1747
C03.52641,180,562
C03.52713,180,1747
C03.52780,180,562
C03.52790,180,1747
C03.52818,180,1747
C03.52825,180,1747
C03.52900,180,5661
C03.52915,180,1747
C03.52927,180,1747
C03.52929,180,624
C03.52951,180,5661
C03.52961,180,1747
C03.53012,180,1747
C03.53087,180,1747
C03.53131,180,5661
C03.53139,180,562
C03.53152,180,1747
C03.53164,180,1747
C03.53199,180,1747
C03.53252,180,1747
C03.53317,180,1747
C03.53355,180,5061
C03.53407,180,1747
C03.53426,180,562
C03.53475,180,1747
C03.53485,180,1747
C03.53537,180,562
C03.53571,180,1747
C03.53587,180,1747
C03.53601,180,562
C03.53618,180,562
C03.53619,180,562
C03.53625,180,562
C03.53652,180,562
C03.53683,180,562
C03.53708,180,5061
C03.53712,180,1747
C03.53717,180,562
C03.53860,180,562
C03.53897,180,1747
C03.53909,180,632
C03.53931,180,1747
C03.53988,180,1747
C03.54000,180,5061
C03.54092,180,624
C03.54103,180,13373
C03.54162,180,5661
C03.54165,180,1747
C03.54184,180,562
C03.54187,180,5661
C03.54191,180,1747
C03.54199,180,562
C03.54240,180,562
C03.54244,180,1747
C03.54246,180,1747
C03.54279,180,1747
C03.54283,180,562
C03.54334,180,1747
C03.54355,180,562
C03.54371,180,562
C03.54409,180,562
C03.54498,180,562
C03.54543,180,562
C03.54571,180,5661
C03.54615,180,1747
C03.54617,180,1747
C03.54620,180,562
C03.54623,180,562
C03.54637,180,1747
C03.54670,180,1747
C03.54675,180,5661
C03.54690,180,1747
C03.54746,180,1747
C03.54768,180,562
C03.54834,180,5661
C03.54835,180,5061
C03.54843,180,562
C03.54847,180,1747
C03.54851,180,562
C03.54921,180,13373
C03.54949,180,1747
C03.55007,180,1747
C03.55023,180,562
C03.55059,180,562
C03.55074,180,562
C03.55132,180,5661
C03.55198,180,5061
C03.55285,180,562
C03.55289,180,1747
C03.55293,180,1747
C03.55377,180,1750
C03.55387,180,1747
C03.55484,180,562
C03.55496,180,13373
C03.55505,180,562
C03.55585,180,562
C03.55655,180,1747
C03.55713,180,1747
C03.55755,180,1747
C03.55771,180,1747
C03.55796,180,1747
C03.55944,180,1747
C03.55955,180,1747
C03.55983,180,562
C03.56052,180,1747
C03.56054,180,1747
C03.56111,180,5061
C03.56145,180,1747
C03.56175,180,1747
C03.56194,180,1747
C03.56203,180,1747
C03.56219,180,5661
C03.56243,180,1747
C03.56247,180,1747
C03.56260,180,1747
C03.56409,180,1747
C03.56410,180,1747
C03.56418,180,1747
C03.56449,180,1747
C03.56456,180,562
C03.56569,180,1747
C03.56591,180,1747
C03.56612,180,5661
C03.56649,180,13373
C03.56661,180,562
C03.56698,180,13373
C03.56700,180,1747
C03.56817,180,5661
C03.56828,180,1747
C03.56877,180,1747
C03.56936,180,562
C03.56938,180,1747
C03.56980,82,562
C03.57072,180,1747
C03.57098,180,1747
C03.57099,180,562
C03.57104,180,1747
C03.57141,180,5661
C03.57159,180,5061
C03.57214,180,1747
C03.57238,180,1747
C03.57245,180,5661
C03.57301,180,562
C03.57315,180,562
C03.57355,180,1747
C03.57364,180,5061
C03.57508,180,562
C03.57658,180,1747
C03.57665,180,5661
C03.57683,180,562
C03.57775,180,5061
C03.57778,180,1747
C03.57785,180,623
C03.57850,180,5061
C03.57861,180,5661
C03.57864,180,1747
C03.57911,180,57975
C03.57958,180,562
C03.58052,180,1747
C03.58063,180,1747
C03.58117,180,13373
C03.58226,180,1747
C03.58242,180,5661
C03.58253,180,1747
C03.58296,180,562
C03.58309,180,5061
C03.58314,180,1747
C03.58322,180,1747
C03.58340,180,562
C03.58383,180,1747
C03.58405,180,5661
C03.58433,180,5061
C03.58442,166,562
C03.58450,180,5061
C03.58451,180,562
C03.58462,180,1747
C03.58475,180,1747
C03.58482,180,1747
C03.58595,180,562
C03.58641,180,562
C03.58650,180,1747
C03.58651,180,1747
C03.58656,180,1747
C03.58680,180,562
C03.58734,180,1747
C03.58755,180,1747
C03.58784,180,1747
C03.58831,180,1747
C03.58886,180,562
C03.58912,180,13373
C03.58969,180,562
C03.58971,180,1747
C03.59040,180,5661
C03.59041,180,1747
C03.59048,180,1747
C03.59050,180,632
C03.59110,180,1747
C03.59214,180,562
C03.59230,180,1747
C03.59316,180,1747
C03.59322,180,5061
C03.59332,180,562
C03.59333,180,1747
C03.59347,180,1747
C03.59442,180,1747
C03.59449,180,1747
C03.59451,180,13373
C03.59468,180,1747
C03.59544,180,1747
C03.59578,180,562
C03.59588,180,1747
C03.59623,180,1747
C03.59691,180,1747
C03.59726,180,1747
C03.59741,180,623
C03.59754,180,5661
C03.59756,180,1747
C03.59886,162,13373
C03.59893,180,1747
C03.59901,180,5061
C03.59911,180,1747
C03.60001,180,1747
C03.60012,180,13373
C03.60027,180,13373
C03.60031,180,1747
C03.60057,180,1747
C03.60080,180,1747
C03.60112,180,562
C03.60126,180,1747
C03.60149,180,562
C03.60179,180,13373
C03.60182,180,562
C03.60194,180,1747
C03.60350,180,1747
C03.60372,180,1747
C03.60398,180,5661
C03.60399,180,1747
C03.60406,180,1747
C03.60407,180,562
C03.60417,180,1747
C03.60448,180,1747
C03.60534,180,562
C03.60571,180,5661
C03.60594,180,5061
C03.60599,180,1747
C03.60641,180,1747
C03.60704,180,562
C03.60722,180,624
C03.60748,180,1747
C03.60826,180,5061
C03.60835,180,1747
C03.60837,180,562
C03.60864,180,1747
C03.60866,180,1747
C03.60885,180,1747
C03.60895,180,1747
C03.60910,180,1747
C03.60922,180,573
C03.60932,180,5061
C03.60953,180,1747
C03.60983,180,13373
C03.61006,180,1747
C03.61026,180,5061
C03.61031,180,562
C03.61033,180,562
C03.61060,180,5661
C03.61100,180,1747
C03.61142,180,562
C03.61233,180,1747
C03.61242,180,1747
C03.61301,180,562
C03.61324,180,1747
C03.61331,180,13373
C03.61369,180,1747
C03.61405,180,1747
C03.61451,180,13373
C03.61469,180,1747
C03.61500,180,562
C03.61503,180,562
C03.61519,180,5061
C03.61559,180,5661
C03.61567,180,1747
C03.61595,180,1747
C03.61635,180,1747
C03.61664,180,1747
C03.61809,180,152480
C03.61831,180,562
C03.61901,180,1747
C03.61919,180,1747
C03.61958,180,5061
C03.61991,180,1747
C03.61992,180,1747
C03.62067,180,562
C03.62069,180,1747
C03.62070,180,1747
C03.62106,180,1747
C03.62107,180,1747
C03.62135,180,562
C03.62174,180,13373
C03.62177,180,5661
C03.62197,180,562
C03.62211,180,1747
C03.62361,180,562
C03.62385,180,1747
C03.62389,180,1747
C03.62393,180,5061
C03.62400,180,1747
C03.62445,180,5661
C03.62461,180,5661
C03.62476,180,5661
C03.62487,180,1747
C03.62500,180,1747
C03.62521,180,1747
C03.62569,180,1747
C03.62573,180,5061
C03.62580,180,1747
C03.62589,180,1747
C03.62603,180,1747
C03.62616,180,562
C03.62694,180,13373
C03.62744,180,562
C03.62757,180,1747
C03.62775,180,632
C03.62801,180,562
C03.62908,180,5661
C03.62913,180,5661
C03.62934,180,562
C03.62940,180,1747
C03.63025,180,5661
C03.63050,180,1747
C03.63113,180,1747
C03.63133,180,1747
C03.63161,180,1747
C03.63251,180,5061
C03.63255,180,1747
C03.63280,180,1747
C03.63323,180,1747
C03.63387,174,562
C03.63393,180,1747
C03.63400,180,1747
C03.63404,180,5061
C03.63417,180,1747
C03.63490,180,5661
C03.63493,180,1747
C03.63505,180,1747
C03.63514,180,1747
C03.63572,180,584
C03.63616,180,1747
C03.63670,180,1747
C03.63687,180,5661
C03.63695,180,5661
C03.63696,180,1747
C03.63720,180,1747
C03.63744,180,562
C03.63756,180,5661
C03.63758,180,562
C03.63805,180,5061
C03.63848,180,1747
C03.63865,180,1747
C03.63875,180,1747
C03.63951,180,1747
C03.64056,180,623
C03.64077,180,1747
C03.64082,180,623
C03.64132,180,5061
C03.64164,180,562
C03.64210,180,1747
C03.64232,180,5661
C03.64272,180,562
C03.64282,180,5061
C03.64285,180,1747
C03.64340,180,5661
C03.64347,180,562
C03.64369,180,562
C03.64376,180,5661
C03.64395,176,13373
C03.64482,180,5061
C03.64494,180,1747
C03.64497,180,1747
C03.64499,180,1747
C03.64501,180,13373
C03.64542,180,13373
C03.64546,180,562
C03.64572,180,1747
C03.64574,180,562
C03.64593,180,1747
C03.64625,180,562
C03.64641,180,1747
C03.64643,180,13373
C03.64644,180,1747
C03.64702,180,1747
C03.64707,180,1747
C03.64747,180,5661
C03.64754,180,1747
C03.64769,180,1747
C03.64781,180,562
C03.64844,180,5661
C03.64867,180,1747
C03.64880,180,1747
C03.65013,180,1747
C03.65049,180,632
C03.65067,180,1747
C03.65196,180,1747
C03.65210,180,1747
C03.65227,180,1747
C03.65256,180,1747
C03.65353,180,1747
C03.65383,180,1747
C03.65412,180,562
C03.65414,180,1747
C03.65421,180,1747
C03.65456,180,1747
C03.65468,180,1747
C03.65472,180,1747
C03.65544,180,1747
C03.65553,180,623
C03.65572,180,562
C03.65628,180,623
C03.65640,180,1747
C03.65669,180,1747
C03.65744,180,1747
C03.65853,180,1747
C03.65975,180,5661
C03.66061,180,1747
C03.66166,180,13373
C03.66184,180,1747
C03.66258,180,562
C03.66293,180,5661
C03.66306,180,562
C03.66334,180,1747
C03.66352,180,1747
C03.66366,180,5061
C03.66374,180,1747
C03.66391,180,562
C03.66424,180,1747
C03.66427,180,562
C03.66463,180,13373
C03.66483,180,5661
C03.66498,180,562
C03.66503,180,1747
C03.66509,180,1747
C03.66514,180,562
C03.66520,180,1747
C03.66524,180,5661
C03.66563,180,1747
C03.66571,180,1747
C03.66572,180,5661
C03.66583,180,562
C03.66601,180,1747
C03.66605,180,562
C03.66634,180,1747
C03.66702,180,13373
C03.66773,180,1747
C03.66849,180,1747
C03.66877,180,1747
C03.66931,180,562
C03.66942,180,1747
C03.66955,180,1747
C03.66979,180,1747
C03.67003,180,5061
C03.67054,180,1747
C03.67070,180,13373
C03.67092,180,1747
C03.67093,180,5061
C03.67208,180,1747
C03.67225,180,1747
C03.67259,180,13373
C03.67283,180,1747
C03.67382,180,13373
C03.67405,180,1747
C03.67416,180,5061
C03.67488,180,1747
C03.67499,180,1747
C03.67546,180,1747
C03.67559,180,1747
C03.67628,180,5061
C03.67669,180,562
C03.67682,180,562
C03.67689,180,5661
C03.67698,180,1747
C03.67753,180,5061
C03.67756,180,562
C03.67768,180,562
C03.67822,180,1747
C03.67877,180,5661
C03.67909,180,1747
C03.67912,180,562
C03.67933,180,562
C03.67998,180,1747
C03.68020,180,1747
C03.68027,180,5061
C03.68036,180,562
C03.68052,180,1747
C03.68132,180,1747
C03.68209,180,1747
C03.68245,180,1747
C03.68259,180,5061
C03.68317,180,1747
C03.68332,180,562
C03.68342,180,1747
C03.68343,180,1747
C03.68351,180,1747
C03.68452,180,562
C03.68458,180,5661
C03.68494,180,1747
C03.68528,180,1747
C03.68540,180,562
C03.68595,180,5061
C03.68597,180,1747
C03.68600,180,1747
C03.68604,180,5661
C03.68674,180,562
C03.68741,148,5661
C03.68761,180,1747
C03.68779,180,5661
C03.68834,180,1747
C03.68836,180,562
C03.68863,180,562
C03.68912,180,562
C03.68930,156,5661
C03.68971,180,1747
C03.69015,180,562
C03.69042,180,1747
C03.69078,180,623
C03.69103,180,13373
C03.69147,180,1747
C03.69244,180,1747
C03.69249,180,1747
C03.69257,180,1747
C03.69263,180,1747
C03.69269,180,1747
C03.69290,180,562
C03.69297,180,1747
C03.69387,180,562
C03.69433,180,1747
C03.69468,180,5661
C03.69577,180,1747
C03.69592,180,562
C03.69599,180,1747
C03.69602,180,1747
C03.69682,180,1747
C03.69702,180,562
C03.69705,180,1747
C03.69722,180,1747
C03.69756,180,562
C03.69842,180,5661
C03.69878,180,1747
C03.69936,180,1747
C03.69991,180,5661
C03.70084,180,562
C03.70091,180,562
C03.70120,180,13373
C03.70121,180,1747
C03.70159,180,1747
C03.70194,180,1747
C03.70248,180,1747
C03.70259,180,13373
C03.70365,180,1747
C03.70373,180,5061
C03.70401,180,5661
C03.70414,180,1747
C03.70443,180,562
C03.70460,180,562
C03.70498,180,1747
C03.70556,180,562
C03.70557,180,1747
C03.70581,180,1747
C03.70635,180,1747
C03.70648,180,1747
C03.70672,180,1747
C03.70682,180,562
C03.70771,180,562
C03.70815,180,562
C03.70818,180,1747
C03.70911,180,1747
C03.70937,180,562
C03.70977,180,1747
C03.71000,180,1747
C03.71086,180,1747
C03.71091,180,1747
C03.71099,180,562
C03.71102,180,5061
C03.71157,180,1747
C03.71160,180,562
C03.71236,180,562
C03.71315,180,1747
C03.71338,180,1747
C03.71352,180,13373
C03.71365,180,5661
C03.71377,180,1747
C03.71426,180,1747
C03.71444,180,562
C03.71465,180,13373
C03.71466,180,562
C03.71495,180,562
C03.71506,180,562
C03.71520,180,624
C03.71548,180,1747
C03.71587,180,5661
C03.71617,180,562
C03.71796,180,1747
C03.71817,180,562
C03.71823,180,1747
C03.71838,176,13373
C03.71909,180,1747
C03.71962,180,1747
C03.71995,180,13373
C03.72019,180,1747
C03.72020,180,1747
C03.72034,180,1747
C03.72089,180,28901
C03.72189,180,1747
C03.72219,180,1747
C03.72228,180,13373
C03.72248,180,1747
C03.72326,180,1747
C03.72328,180,1747
C03.72382,180,1747
C03.72401,180,1747
C03.72409,180,562
C03.72419,180,562
C03.72429,180,1747
C03.72446,180,1747
C03.72447,180,5061
C03.72452,180,1747
C03.72490,180,1747
C03.72504,180,13373
C03.72559,180,1747
C03.72585,180,1747
C03.72596,180,562
C03.72607,180,1747
C03.72626,180,562
C03.72645,180,1747
C03.72653,180,13373
C03.72662,180,1747
C03.72681,180,1747
C03.72706,180,1747
C03.72748,180,1747
C03.72777,180,1747
C03.72866,180,1747
C03.72915,180,562
C03.72916,180,5661
C03.72949,180,1747
C03.72960,180,1747
C03.72968,180,1747
C03.72970,180,1747
C03.73006,180,1747
C03.73056,180,562
C03.73103,180,1747
C03.73104,180,562
C03.73161,180,562
C03.73162,180,5661
C03.73192,180,1747
C03.73244,180,562
C03.73267,180,623
C03.73297,180,1747
C03.73332,180,1747
C03.73336,180,624
C03.73343,180,1747
C03.73401,180,13373
C03.73402,180,1747
C03.73495,180,1747
C03.73499,180,562
C03.73533,180,562
C03.73555,180,1747
C03.73721,180,5061
C03.73741,180,1747
C03.73799,180,562
C03.73806,180,1747
C03.73830,180,1747
C03.73870,180,1747
C03.73892,180,1747
