Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:1106:9049:17072,301,5061
M04071:132:000000000-BK78J:1:1106:22028:17086,300,5061
M04071:132:000000000-BK78J:1:1106:17559:17094,299,5061
M04071:132:000000000-BK78J:1:1106:23356:17095,212,5061
M04071:132:000000000-BK78J:1:1106:25829:17117,300,5661
M04071:132:000000000-BK78J:1:1106:6779:17117,301,5661
M04071:132:000000000-BK78J:1:1106:9551:17123,301,5061
M04071:132:000000000-BK78J:1:1106:12347:17131,302,5661
M04071:132:000000000-BK78J:1:1106:18597:17144,300,5061
M04071:132:000000000-BK78J:1:1106:13810:17151,302,5661
M04071:132:000000000-BK78J:1:1106:8703:17155,302,5661
M04071:132:000000000-BK78J:1:1106:23763:17177,301,5061
M04071:132:000000000-BK78J:1:1106:2031:17182,302,5661
M04071:132:000000000-BK78J:1:1106:5580:17189,294,5061
M04071:132:000000000-BK78J:1:1106:9918:17193,302,5061
M04071:132:000000000-BK78J:1:1106:14667:17194,299,632
M04071:132:000000000-BK78J:1:1106:26606:17194,301,5661
M04071:132:000000000-BK78J:1:1106:22803:17205,298,5061
M04071:132:000000000-BK78J:1:1106:9682:17218,302,5661
M04071:132:000000000-BK78J:1:1106:20849:17219,302,632
M04071:132:000000000-BK78J:1:1106:20795:17230,299,5061
M04071:132:000000000-BK78J:1:1106:8280:17230,278,5661
M04071:132:000000000-BK78J:1:1106:9598:17239,302,5061
M04071:132:000000000-BK78J:1:1106:4940:17241,301,5661
M04071:132:000000000-BK78J:1:1106:27056:17249,302,5061
M04071:132:000000000-BK78J:1:1106:28759:17253,302,5061
M04071:132:000000000-BK78J:1:1106:25584:17261,302,5061
M04071:132:000000000-BK78J:1:1106:23283:17276,302,5661
M04071:132:000000000-BK78J:1:1106:6478:17285,300,5661
M04071:132:000000000-BK78J:1:1106:16549:17312,301,5061
M04071:132:000000000-BK78J:1:1106:12835:17320,301,5661
M04071:132:000000000-BK78J:1:1106:10386:17365,301,5661
M04071:132:000000000-BK78J:1:1106:20646:17369,300,5661
M04071:132:000000000-BK78J:1:1106:15843:17375,301,5661
M04071:132:000000000-BK78J:1:1106:4416:17381,301,632
M04071:132:000000000-BK78J:1:1106:5735:17398,301,5661
M04071:132:000000000-BK78J:1:1106:5288:17399,300,5061
M04071:132:000000000-BK78J:1:1106:12065:17418,300,5061
M04071:132:000000000-BK78J:1:1106:19768:17418,302,5661
M04071:132:000000000-BK78J:1:1106:28795:17424,301,5061
M04071:132:000000000-BK78J:1:1106:27502:17425,300,5061
M04071:132:000000000-BK78J:1:1106:11254:17426,300,5061
M04071:132:000000000-BK78J:1:1106:9848:17429,302,5061
M04071:132:000000000-BK78J:1:1106:27206:17439,302,5661
M04071:132:000000000-BK78J:1:1106:12544:17442,300,5661
M04071:132:000000000-BK78J:1:1106:17992:17449,300,5661
M04071:132:000000000-BK78J:1:1106:6652:17463,301,5061
M04071:132:000000000-BK78J:1:1106:22117:17464,299,5661
M04071:132:000000000-BK78J:1:1106:20568:17468,301,5061
M04071:132:000000000-BK78J:1:1106:19032:17474,301,5661
M04071:132:000000000-BK78J:1:1106:19085:17478,301,5661
M04071:132:000000000-BK78J:1:1106:15752:17479,302,672
M04071:132:000000000-BK78J:1:1106:27427:17495,302,5661
M04071:132:000000000-BK78J:1:1106:4814:17499,301,5661
M04071:132:000000000-BK78J:1:1106:6693:17510,302,5061
M04071:132:000000000-BK78J:1:1106:11140:17512,301,562
M04071:132:000000000-BK78J:1:1106:22678:17516,302,5661
M04071:132:000000000-BK78J:1:1106:13564:17524,301,5061
M04071:132:000000000-BK78J:1:1106:25892:17528,301,624
M04071:132:000000000-BK78J:1:1106:5031:17540,302,5061
M04071:132:000000000-BK78J:1:1106:27603:17545,300,5061
M04071:132:000000000-BK78J:1:1106:17989:17552,300,5661
M04071:132:000000000-BK78J:1:1106:25250:17559,302,5061
M04071:132:000000000-BK78J:1:1106:3477:17560,238,5661
M04071:132:000000000-BK78J:1:1106:23429:17565,301,5061
M04071:132:000000000-BK78J:1:1106:25650:17581,301,5061
M04071:132:000000000-BK78J:1:1106:15513:17587,296,5061
M04071:132:000000000-BK78J:1:1106:9162:17595,301,562
M04071:132:000000000-BK78J:1:1106:6913:17601,301,5061
M04071:132:000000000-BK78J:1:1106:7650:17607,284,1280
M04071:132:000000000-BK78J:1:1106:20889:17628,301,5061
M04071:132:000000000-BK78J:1:1106:10962:17640,300,632
M04071:132:000000000-BK78J:1:1106:7914:17651,299,5661
M04071:132:000000000-BK78J:1:1106:16114:17658,301,5661
M04071:132:000000000-BK78J:1:1106:24594:17658,301,5061
M04071:132:000000000-BK78J:1:1106:8901:17664,300,5061
M04071:132:000000000-BK78J:1:1106:2276:17672,301,5661
M04071:132:000000000-BK78J:1:1106:21571:17676,302,5061
M04071:132:000000000-BK78J:1:1106:7533:17678,299,5061
M04071:132:000000000-BK78J:1:1106:19973:17684,302,5061
M04071:132:000000000-BK78J:1:1106:3899:17690,301,5061
M04071:132:000000000-BK78J:1:1106:24772:17699,300,5661
M04071:132:000000000-BK78J:1:1106:24160:17699,300,5061
M04071:132:000000000-BK78J:1:1106:20247:17704,294,5661
M04071:132:000000000-BK78J:1:1106:15061:17718,301,5661
M04071:132:000000000-BK78J:1:1106:5822:17718,302,5061
M04071:132:000000000-BK78J:1:1106:23719:17721,302,5661
M04071:132:000000000-BK78J:1:1106:5440:17728,301,263
M04071:132:000000000-BK78J:1:1106:18894:17757,300,5061
M04071:132:000000000-BK78J:1:1106:4946:17777,302,5661
M04071:132:000000000-BK78J:1:1106:19805:17785,138,5061
M04071:132:000000000-BK78J:1:1106:9837:17793,302,5061
M04071:132:000000000-BK78J:1:1106:26837:17803,302,11029
M04071:132:000000000-BK78J:1:1106:10718:17808,301,5661
M04071:132:000000000-BK78J:1:1106:8661:17809,302,5061
M04071:132:000000000-BK78J:1:1106:28700:17811,302,5061
M04071:132:000000000-BK78J:1:1106:12179:17823,302,5661
M04071:132:000000000-BK78J:1:1106:4000:17826,224,5661
M04071:132:000000000-BK78J:1:1106:16699:17846,302,5661
M04071:132:000000000-BK78J:1:1106:16715:17848,302,5061
M04071:132:000000000-BK78J:1:1106:4005:17870,302,5061
M04071:132:000000000-BK78J:1:1106:4857:17883,298,1484157
M04071:132:000000000-BK78J:1:1106:25142:17885,302,5061
M04071:132:000000000-BK78J:1:1106:22655:17905,301,5661
M04071:132:000000000-BK78J:1:1106:7052:17910,301,5061
M04071:132:000000000-BK78J:1:1106:6894:17911,302,5061
M04071:132:000000000-BK78J:1:1106:10479:17939,302,5061
M04071:132:000000000-BK78J:1:1106:27253:17944,302,5061
M04071:132:000000000-BK78J:1:1106:27587:17963,302,5061
M04071:132:000000000-BK78J:1:1106:10527:17982,301,5061
M04071:132:000000000-BK78J:1:1106:14023:17984,176,5661
M04071:132:000000000-BK78J:1:1106:25675:17986,301,5061
M04071:132:000000000-BK78J:1:1106:9693:17993,299,5661
M04071:132:000000000-BK78J:1:1106:2336:18000,301,5661
M04071:132:000000000-BK78J:1:1106:15813:18005,301,5661
M04071:132:000000000-BK78J:1:1106:23529:18007,240,5061
M04071:132:000000000-BK78J:1:1106:26549:18007,301,5661
M04071:132:000000000-BK78J:1:1106:5947:18018,300,5661
M04071:132:000000000-BK78J:1:1106:12094:18020,302,263
M04071:132:000000000-BK78J:1:1106:19554:18031,218,1280
M04071:132:000000000-BK78J:1:1106:7100:18035,302,5061
M04071:132:000000000-BK78J:1:1106:24290:18037,302,5061
M04071:132:000000000-BK78J:1:1106:20584:18038,301,5661
M04071:132:000000000-BK78J:1:1106:19369:18045,299,5061
M04071:132:000000000-BK78J:1:1106:22931:18062,302,1484157
M04071:132:000000000-BK78J:1:1106:13449:18077,302,5661
M04071:132:000000000-BK78J:1:1106:24165:18085,301,5061
M04071:132:000000000-BK78J:1:1106:8519:18090,82,5661
M04071:132:000000000-BK78J:1:1106:5561:18104,302,5661
M04071:132:000000000-BK78J:1:1106:15416:18118,302,5661
M04071:132:000000000-BK78J:1:1106:2301:18125,302,5061
M04071:132:000000000-BK78J:1:1106:7789:18135,302,5061
M04071:132:000000000-BK78J:1:1106:10985:18135,302,5661
M04071:132:000000000-BK78J:1:1106:29011:18138,301,5061
M04071:132:000000000-BK78J:1:1106:27564:18148,300,5061
M04071:132:000000000-BK78J:1:1106:16783:18150,258,5061
M04071:132:000000000-BK78J:1:1106:4878:18154,302,5661
M04071:132:000000000-BK78J:1:1106:21798:18159,300,5661
M04071:132:000000000-BK78J:1:1106:4395:18162,300,5061
M04071:132:000000000-BK78J:1:1106:13114:18176,295,5061
M04071:132:000000000-BK78J:1:1106:27422:18186,302,5061
M04071:132:000000000-BK78J:1:1106:7126:18195,302,5661
M04071:132:000000000-BK78J:1:1106:12223:18205,302,5061
M04071:132:000000000-BK78J:1:1106:5142:18230,302,5661
M04071:132:000000000-BK78J:1:1106:4882:18232,302,5661
M04071:132:000000000-BK78J:1:1106:15985:18248,302,5661
M04071:132:000000000-BK78J:1:1106:22750:18262,302,633
M04071:132:000000000-BK78J:1:1106:14400:18270,298,5061
M04071:132:000000000-BK78J:1:1106:19044:18276,236,5061
M04071:132:000000000-BK78J:1:1106:10805:18278,302,5061
M04071:132:000000000-BK78J:1:1106:4233:18296,302,5061
M04071:132:000000000-BK78J:1:1106:2646:18298,302,5661
M04071:132:000000000-BK78J:1:1106:7866:18312,301,5661
M04071:132:000000000-BK78J:1:1106:19501:18314,216,11029
M04071:132:000000000-BK78J:1:1106:11401:18320,302,5061
M04071:132:000000000-BK78J:1:1106:2240:18327,302,562
M04071:132:000000000-BK78J:1:1106:11955:18327,194,633
M04071:132:000000000-BK78J:1:1106:28620:18354,302,11029
M04071:132:000000000-BK78J:1:1106:15094:18357,302,5061
M04071:132:000000000-BK78J:1:1106:7594:18385,302,5661
M04071:132:000000000-BK78J:1:1106:7100:18400,302,5661
M04071:132:000000000-BK78J:1:1106:23774:18405,198,11029
M04071:132:000000000-BK78J:1:1106:27645:18406,302,5061
M04071:132:000000000-BK78J:1:1106:24386:18410,302,5061
M04071:132:000000000-BK78J:1:1106:2386:18416,302,5061
M04071:132:000000000-BK78J:1:1106:17672:18421,301,5661
M04071:132:000000000-BK78J:1:1106:9211:18423,302,5061
M04071:132:000000000-BK78J:1:1106:19702:18428,302,5661
M04071:132:000000000-BK78J:1:1106:17652:18435,300,5061
M04071:132:000000000-BK78J:1:1106:12651:18436,214,5661
M04071:132:000000000-BK78J:1:1106:4163:18442,301,5061
M04071:132:000000000-BK78J:1:1106:21251:18445,302,5661
M04071:132:000000000-BK78J:1:1106:21657:18453,302,5061
M04071:132:000000000-BK78J:1:1106:9024:18454,300,5661
M04071:132:000000000-BK78J:1:1106:6980:18462,301,5661
M04071:132:000000000-BK78J:1:1106:26779:18482,300,5661
M04071:132:000000000-BK78J:1:1106:19923:18483,301,5661
M04071:132:000000000-BK78J:1:1106:21740:18527,302,5061
M04071:132:000000000-BK78J:1:1106:11750:18527,301,5061
M04071:132:000000000-BK78J:1:1106:15159:18542,301,5061
M04071:132:000000000-BK78J:1:1106:17352:18551,301,5061
M04071:132:000000000-BK78J:1:1106:11661:18555,301,5661
M04071:132:000000000-BK78J:1:1106:11542:18556,300,5061
M04071:132:000000000-BK78J:1:1106:3753:18557,301,1280
M04071:132:000000000-BK78J:1:1106:11332:18558,302,11029
M04071:132:000000000-BK78J:1:1106:14143:18571,300,5661
M04071:132:000000000-BK78J:1:1106:15773:18571,299,5661
M04071:132:000000000-BK78J:1:1106:10454:18571,301,632
M04071:132:000000000-BK78J:1:1106:6171:18583,301,5661
M04071:132:000000000-BK78J:1:1106:27736:18589,302,5661
M04071:132:000000000-BK78J:1:1106:2239:18602,301,5061
M04071:132:000000000-BK78J:1:1106:24641:18603,301,5061
M04071:132:000000000-BK78J:1:1106:26621:18614,302,5061
M04071:132:000000000-BK78J:1:1106:27908:18621,300,5061
M04071:132:000000000-BK78J:1:1106:27165:18634,302,5661
M04071:132:000000000-BK78J:1:1106:22805:18637,301,5661
M04071:132:000000000-BK78J:1:1106:22923:18647,300,5061
M04071:132:000000000-BK78J:1:1106:28368:18652,301,5061
M04071:132:000000000-BK78J:1:1106:3153:18667,302,5061
M04071:132:000000000-BK78J:1:1106:6244:18684,302,5661
M04071:132:000000000-BK78J:1:1106:20027:18687,298,5061
M04071:132:000000000-BK78J:1:1106:9632:18698,301,632
M04071:132:000000000-BK78J:1:1106:4236:18722,301,5661
M04071:132:000000000-BK78J:1:1106:10703:18732,301,5661
M04071:132:000000000-BK78J:1:1106:2521:18750,301,5661
M04071:132:000000000-BK78J:1:1106:22817:18761,299,5661
M04071:132:000000000-BK78J:1:1106:22993:18766,302,633
M04071:132:000000000-BK78J:1:1106:18090:18769,296,35703
M04071:132:000000000-BK78J:1:1106:10904:18775,302,5061
M04071:132:000000000-BK78J:1:1106:7748:18794,300,5661
M04071:132:000000000-BK78J:1:1106:28219:18800,302,5661
M04071:132:000000000-BK78J:1:1106:25484:18803,301,632
M04071:132:000000000-BK78J:1:1106:28059:18804,302,28152
M04071:132:000000000-BK78J:1:1106:12078:18810,302,5061
M04071:132:000000000-BK78J:1:1106:4317:18817,301,5661
M04071:132:000000000-BK78J:1:1106:8981:18817,302,632
M04071:132:000000000-BK78J:1:1106:12284:18819,300,5061
M04071:132:000000000-BK78J:1:1106:9031:18825,302,5061
M04071:132:000000000-BK78J:1:1106:15354:18849,301,5661
M04071:132:000000000-BK78J:1:1106:26022:18865,301,5061
M04071:132:000000000-BK78J:1:1106:11540:18866,301,5661
M04071:132:000000000-BK78J:1:1106:2461:18871,300,5661
M04071:132:000000000-BK78J:1:1106:24270:18887,276,5061
M04071:132:000000000-BK78J:1:1106:22484:18890,302,5061
M04071:132:000000000-BK78J:1:1106:25101:18895,302,5061
M04071:132:000000000-BK78J:1:1106:4821:18908,301,5661
M04071:132:000000000-BK78J:1:1106:14177:18910,299,5061
M04071:132:000000000-BK78J:1:1106:10203:18927,302,5661
M04071:132:000000000-BK78J:1:1106:22011:18992,301,5061
M04071:132:000000000-BK78J:1:1106:21532:18992,302,5061
M04071:132:000000000-BK78J:1:1106:16915:18993,302,5661
M04071:132:000000000-BK78J:1:1106:15115:19006,302,5061
M04071:132:000000000-BK78J:1:1106:4729:19009,302,5061
M04071:132:000000000-BK78J:1:1106:10719:19010,301,5661
M04071:132:000000000-BK78J:1:1106:21820:19036,300,5661
M04071:132:000000000-BK78J:1:1106:16953:19038,301,5661
M04071:132:000000000-BK78J:1:1106:5529:19048,302,5661
M04071:132:000000000-BK78J:1:1106:5725:19059,301,5661
M04071:132:000000000-BK78J:1:1106:12784:19063,300,5061
M04071:132:000000000-BK78J:1:1106:17050:19083,164,5661
M04071:132:000000000-BK78J:1:1106:21665:19103,302,5061
M04071:132:000000000-BK78J:1:1106:21891:19110,302,5661
M04071:132:000000000-BK78J:1:1106:11889:19111,301,5061
M04071:132:000000000-BK78J:1:1106:19514:19118,298,5061
M04071:132:000000000-BK78J:1:1106:14456:19126,300,5061
M04071:132:000000000-BK78J:1:1106:22984:19135,302,5661
M04071:132:000000000-BK78J:1:1106:29057:19162,301,5661
M04071:132:000000000-BK78J:1:1106:15350:19168,301,263
M04071:132:000000000-BK78J:1:1106:23398:19169,302,5661
M04071:132:000000000-BK78J:1:1106:4164:19183,302,5061
M04071:132:000000000-BK78J:1:1106:16321:19194,302,5061
M04071:132:000000000-BK78J:1:1106:3904:19195,300,5661
M04071:132:000000000-BK78J:1:1106:22560:19200,302,562
M04071:132:000000000-BK78J:1:1106:10439:19205,301,5061
M04071:132:000000000-BK78J:1:1106:18666:19209,302,5061
M04071:132:000000000-BK78J:1:1106:21153:19214,302,5661
M04071:132:000000000-BK78J:1:1106:20387:19217,302,5061
M04071:132:000000000-BK78J:1:1106:13592:19231,302,5061
M04071:132:000000000-BK78J:1:1106:5922:19234,299,5661
M04071:132:000000000-BK78J:1:1106:7281:19235,301,263
M04071:132:000000000-BK78J:1:1106:25526:19236,302,5661
M04071:132:000000000-BK78J:1:1106:3300:19239,302,5061
M04071:132:000000000-BK78J:1:1106:2646:19257,302,5061
M04071:132:000000000-BK78J:1:1106:12099:19268,300,5061
M04071:132:000000000-BK78J:1:1106:25645:19269,300,5061
M04071:132:000000000-BK78J:1:1106:4201:19279,300,5661
M04071:132:000000000-BK78J:1:1106:8862:19284,302,5061
M04071:132:000000000-BK78J:1:1106:16706:19285,301,5661
M04071:132:000000000-BK78J:1:1106:8725:19288,210,5661
M04071:132:000000000-BK78J:1:1106:22405:19297,301,5061
M04071:132:000000000-BK78J:1:1106:18841:19299,302,5661
M04071:132:000000000-BK78J:1:1106:3711:19308,299,5061
M04071:132:000000000-BK78J:1:1106:26013:19311,279,5661
M04071:132:000000000-BK78J:1:1106:2360:19334,302,5661
M04071:132:000000000-BK78J:1:1106:18970:19337,246,5661
M04071:132:000000000-BK78J:1:1106:8052:19337,301,5061
M04071:132:000000000-BK78J:1:1106:27793:19347,301,5061
M04071:132:000000000-BK78J:1:1106:7398:19348,301,5061
M04071:132:000000000-BK78J:1:1106:26776:19349,302,5061
M04071:132:000000000-BK78J:1:1106:19886:19363,302,5061
M04071:132:000000000-BK78J:1:1106:23591:19368,302,5061
M04071:132:000000000-BK78J:1:1106:18131:19373,302,5061
M04071:132:000000000-BK78J:1:1106:14970:19377,302,5661
M04071:132:000000000-BK78J:1:1106:13871:19384,196,5061
M04071:132:000000000-BK78J:1:1106:19459:19387,124,5061
M04071:132:000000000-BK78J:1:1106:26633:19389,301,5061
M04071:132:000000000-BK78J:1:1106:26390:19392,296,5061
M04071:132:000000000-BK78J:1:1106:15601:19397,301,5061
M04071:132:000000000-BK78J:1:1106:15707:19423,302,5061
M04071:132:000000000-BK78J:1:1106:21151:19441,299,5061
M04071:132:000000000-BK78J:1:1106:20336:19453,302,5661
M04071:132:000000000-BK78J:1:1106:28428:19457,302,5061
M04071:132:000000000-BK78J:1:1106:19822:19457,301,5061
M04071:132:000000000-BK78J:1:1106:14935:19459,301,584
M04071:132:000000000-BK78J:1:1106:12003:19459,302,263
M04071:132:000000000-BK78J:1:1106:18757:19474,301,5061
M04071:132:000000000-BK78J:1:1106:6121:19480,302,5061
M04071:132:000000000-BK78J:1:1106:15000:19485,302,5061
M04071:132:000000000-BK78J:1:1106:16282:19518,302,562
M04071:132:000000000-BK78J:1:1106:28584:19519,124,5661
M04071:132:000000000-BK78J:1:1106:10164:19520,301,5061
M04071:132:000000000-BK78J:1:1106:23274:19520,302,5061
M04071:132:000000000-BK78J:1:1106:7525:19529,302,5661
M04071:132:000000000-BK78J:1:1106:5747:19531,302,5061
M04071:132:000000000-BK78J:1:1106:11140:19535,301,5061
M04071:132:000000000-BK78J:1:1106:18848:19542,301,5661
M04071:132:000000000-BK78J:1:1106:11539:19542,300,5661
M04071:132:000000000-BK78J:1:1106:22313:19566,301,5061
M04071:132:000000000-BK78J:1:1106:18718:19573,302,5061
M04071:132:000000000-BK78J:1:1106:6825:19582,301,5661
M04071:132:000000000-BK78J:1:1106:4181:19583,302,5661
M04071:132:000000000-BK78J:1:1106:20637:19585,302,5061
M04071:132:000000000-BK78J:1:1106:22679:19585,300,5061
M04071:132:000000000-BK78J:1:1106:15456:19588,300,5061
M04071:132:000000000-BK78J:1:1106:27977:19600,299,5661
M04071:132:000000000-BK78J:1:1106:10213:19633,302,5661
M04071:132:000000000-BK78J:1:1106:26315:19634,301,5061
M04071:132:000000000-BK78J:1:1106:25449:19651,302,5661
M04071:132:000000000-BK78J:1:1106:16572:19674,301,5661
M04071:132:000000000-BK78J:1:1106:9349:19683,302,5661
M04071:132:000000000-BK78J:1:1106:23338:19692,300,263
M04071:132:000000000-BK78J:1:1106:25294:19699,302,5061
M04071:132:000000000-BK78J:1:1106:5886:19724,301,5061
M04071:132:000000000-BK78J:1:1106:15088:19734,300,5061
M04071:132:000000000-BK78J:1:1106:7329:19765,302,5661
M04071:132:000000000-BK78J:1:1106:13515:19769,300,5061
M04071:132:000000000-BK78J:1:1106:14156:19771,302,5661
M04071:132:000000000-BK78J:1:1106:9255:19774,301,562
M04071:132:000000000-BK78J:1:1106:6606:19778,302,5661
M04071:132:000000000-BK78J:1:1106:7374:19794,301,5061
M04071:132:000000000-BK78J:1:1106:14155:19798,301,5061
M04071:132:000000000-BK78J:1:1106:11246:19799,300,5061
M04071:132:000000000-BK78J:1:1106:18598:19814,299,5661
M04071:132:000000000-BK78J:1:1106:17989:19826,302,5061
M04071:132:000000000-BK78J:1:1106:26929:19830,302,562
M04071:132:000000000-BK78J:1:1106:10066:19832,301,632
M04071:132:000000000-BK78J:1:1106:21418:19860,302,5661
M04071:132:000000000-BK78J:1:1106:24873:19861,302,623
M04071:132:000000000-BK78J:1:1106:9122:19865,301,1280
M04071:132:000000000-BK78J:1:1106:16631:19892,300,5061
M04071:132:000000000-BK78J:1:1106:14399:19894,301,5061
M04071:132:000000000-BK78J:1:1106:12670:19898,254,5661
M04071:132:000000000-BK78J:1:1106:28154:19905,302,5661
M04071:132:000000000-BK78J:1:1106:14520:19909,302,5061
M04071:132:000000000-BK78J:1:1106:24832:19913,301,5061
M04071:132:000000000-BK78J:1:1106:25056:19914,302,5661
M04071:132:000000000-BK78J:1:1106:8906:19924,302,5061
M04071:132:000000000-BK78J:1:1106:6786:19933,302,5661
M04071:132:000000000-BK78J:1:1106:20478:19933,301,5661
M04071:132:000000000-BK78J:1:1106:17951:19935,302,5661
M04071:132:000000000-BK78J:1:1106:11560:19937,299,5061
M04071:132:000000000-BK78J:1:1106:3910:19952,300,5061
M04071:132:000000000-BK78J:1:1106:19045:19953,302,5061
M04071:132:000000000-BK78J:1:1106:22190:19959,300,5661
M04071:132:000000000-BK78J:1:1106:19286:19960,299,5661
M04071:132:000000000-BK78J:1:1106:8549:19979,302,5661
M04071:132:000000000-BK78J:1:1106:16223:19984,301,5661
M04071:132:000000000-BK78J:1:1106:27539:20003,301,5661
M04071:132:000000000-BK78J:1:1106:27310:20004,300,5061
M04071:132:000000000-BK78J:1:1106:10789:20014,302,5061
M04071:132:000000000-BK78J:1:1106:26233:20017,302,632
M04071:132:000000000-BK78J:1:1106:12201:20019,299,5661
M04071:132:000000000-BK78J:1:1106:16943:20024,300,5661
M04071:132:000000000-BK78J:1:1106:18683:20026,296,5061
M04071:132:000000000-BK78J:1:1106:12516:20027,247,5061
M04071:132:000000000-BK78J:1:1106:6057:20031,301,5061
M04071:132:000000000-BK78J:1:1106:25140:20035,300,5061
M04071:132:000000000-BK78J:1:1106:25226:20046,302,5661
M04071:132:000000000-BK78J:1:1106:9360:20050,302,5061
M04071:132:000000000-BK78J:1:1106:21291:20057,302,263
M04071:132:000000000-BK78J:1:1106:4148:20061,301,5061
M04071:132:000000000-BK78J:1:1106:20010:20064,302,5661
M04071:132:000000000-BK78J:1:1106:5288:20067,301,5061
