Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:1109:21081:16668,300,5061
M04071:132:000000000-BK78J:1:1109:4758:16797,302,5661
M04071:132:000000000-BK78J:1:1109:21281:16842,301,5661
M04071:132:000000000-BK78J:1:1109:4511:16874,302,5061
M04071:132:000000000-BK78J:1:1109:20504:16884,301,5061
M04071:132:000000000-BK78J:1:1109:3645:17087,300,5061
M04071:132:000000000-BK78J:1:1109:5133:17117,301,5661
M04071:132:000000000-BK78J:1:1109:11824:17231,302,5661
M04071:132:000000000-BK78J:1:1109:14307:17268,301,5661
M04071:132:000000000-BK78J:1:1109:4335:17418,302,584
M04071:132:000000000-BK78J:1:1109:2860:17452,302,5661
M04071:132:000000000-BK78J:1:1109:12004:17490,301,5061
M04071:132:000000000-BK78J:1:1109:18633:17576,300,5661
M04071:132:000000000-BK78J:1:1109:9713:17713,302,5061
M04071:132:000000000-BK78J:1:1109:28607:17778,301,5061
M04071:132:000000000-BK78J:1:1109:7535:17898,300,210
M04071:132:000000000-BK78J:1:1109:9535:17929,301,5061
M04071:132:000000000-BK78J:1:1109:19474:18236,301,5061
M04071:132:000000000-BK78J:1:1109:23020:18410,302,5061
M04071:132:000000000-BK78J:1:1109:21474:18467,300,5061
M04071:132:000000000-BK78J:1:1109:20877:18518,300,5061
M04071:132:000000000-BK78J:1:1109:17370:18628,302,5061
M04071:132:000000000-BK78J:1:1109:28290:18640,302,5661
M04071:132:000000000-BK78J:1:1109:18628:18719,302,5661
M04071:132:000000000-BK78J:1:1109:17719:18857,300,35703
M04071:132:000000000-BK78J:1:1109:14762:18883,212,11029
M04071:132:000000000-BK78J:1:1109:25627:19122,301,5661
M04071:132:000000000-BK78J:1:1109:3728:19221,302,5661
M04071:132:000000000-BK78J:1:1109:10029:19331,302,5661
M04071:132:000000000-BK78J:1:1109:15380:19388,302,5061
M04071:132:000000000-BK78J:1:1109:15474:19434,301,5661
M04071:132:000000000-BK78J:1:1109:2471:19733,300,5061
M04071:132:000000000-BK78J:1:1109:5210:19999,302,5661
M04071:132:000000000-BK78J:1:1109:26589:20004,298,5661
M04071:132:000000000-BK78J:1:1109:8361:20015,302,5061
M04071:132:000000000-BK78J:1:1109:22149:20082,302,562
M04071:132:000000000-BK78J:1:1109:10669:20136,302,5061
M04071:132:000000000-BK78J:1:1109:4591:20184,300,5061
M04071:132:000000000-BK78J:1:1109:10488:20399,244,5661
M04071:132:000000000-BK78J:1:1109:19873:20502,192,11029
M04071:132:000000000-BK78J:1:1109:11212:20684,300,5061
M04071:132:000000000-BK78J:1:1109:4095:20731,299,5061
M04071:132:000000000-BK78J:1:1109:28564:20766,302,5061
M04071:132:000000000-BK78J:1:1109:18277:20806,272,5661
M04071:132:000000000-BK78J:1:1109:7314:20825,300,5061
M04071:132:000000000-BK78J:1:1109:6113:20859,301,5661
M04071:132:000000000-BK78J:1:1109:9627:20888,300,5661
M04071:132:000000000-BK78J:1:1109:9491:20911,301,5661
M04071:132:000000000-BK78J:1:1109:21679:21090,302,5061
M04071:132:000000000-BK78J:1:1109:21715:21138,302,5661
M04071:132:000000000-BK78J:1:1109:13562:21190,301,5661
M04071:132:000000000-BK78J:1:1109:27110:21253,302,5061
M04071:132:000000000-BK78J:1:1109:18117:21303,300,5061
M04071:132:000000000-BK78J:1:1109:5043:21439,302,5061
M04071:132:000000000-BK78J:1:1109:25271:21454,302,5061
M04071:132:000000000-BK78J:1:1109:11806:21525,296,5061
M04071:132:000000000-BK78J:1:1109:8386:21553,302,5061
M04071:132:000000000-BK78J:1:1109:28052:21650,301,630
M04071:132:000000000-BK78J:1:1109:25766:21694,302,5661
M04071:132:000000000-BK78J:1:1109:14557:21713,301,5661
M04071:132:000000000-BK78J:1:1109:7809:21743,302,5661
M04071:132:000000000-BK78J:1:1109:22895:21762,299,5661
M04071:132:000000000-BK78J:1:1109:5317:21903,302,5061
M04071:132:000000000-BK78J:1:1109:24603:22032,194,5661
M04071:132:000000000-BK78J:1:1109:15193:22091,302,5661
M04071:132:000000000-BK78J:1:1109:20870:22093,301,624
M04071:132:000000000-BK78J:1:1109:18001:22230,297,5661
M04071:132:000000000-BK78J:1:1109:9462:22232,301,5061
M04071:132:000000000-BK78J:1:1109:7736:22386,301,5061
M04071:132:000000000-BK78J:1:1109:13309:22451,301,5661
M04071:132:000000000-BK78J:1:1109:14599:22469,301,5061
M04071:132:000000000-BK78J:1:1109:23609:22489,301,5061
M04071:132:000000000-BK78J:1:1109:9261:22589,301,5061
M04071:132:000000000-BK78J:1:1109:7614:22787,301,5661
M04071:132:000000000-BK78J:1:1109:6968:22803,302,5661
M04071:132:000000000-BK78J:1:1109:9888:22838,302,5061
M04071:132:000000000-BK78J:1:1109:22184:22884,301,5661
M04071:132:000000000-BK78J:1:1109:16319:22934,301,5661
M04071:132:000000000-BK78J:1:1109:23459:22960,212,11029
M04071:132:000000000-BK78J:1:1109:15277:22998,301,5061
M04071:132:000000000-BK78J:1:1109:11168:23102,210,5661
M04071:132:000000000-BK78J:1:1109:20713:23123,228,5061
M04071:132:000000000-BK78J:1:1109:10861:23153,302,5061
M04071:132:000000000-BK78J:1:1109:15318:23274,301,5061
M04071:132:000000000-BK78J:1:1109:6456:23354,302,5061
M04071:132:000000000-BK78J:1:1109:21985:23382,299,5061
M04071:132:000000000-BK78J:1:1109:6292:23402,302,5061
M04071:132:000000000-BK78J:1:1109:17064:23429,302,5661
M04071:132:000000000-BK78J:1:1109:20577:23674,301,5061
M04071:132:000000000-BK78J:1:1109:20381:23835,302,5061
M04071:132:000000000-BK78J:1:1109:23856:23853,300,5661
M04071:132:000000000-BK78J:1:1109:25202:23967,302,5061
M04071:132:000000000-BK78J:1:1109:13482:24153,302,5661
M04071:132:000000000-BK78J:1:1109:7058:24329,301,5061
M04071:132:000000000-BK78J:1:1109:25377:24392,302,5661
M04071:132:000000000-BK78J:1:1109:22071:24478,276,5661
M04071:132:000000000-BK78J:1:1109:6412:24642,302,5061
M04071:132:000000000-BK78J:1:1109:15139:24658,296,5061
M04071:132:000000000-BK78J:1:1109:7278:24999,299,633
M04071:132:000000000-BK78J:1:1109:11754:25083,302,5061
M04071:132:000000000-BK78J:1:1109:12530:25091,301,632
M04071:132:000000000-BK78J:1:1109:12853:25220,302,5061
M04071:132:000000000-BK78J:1:1109:9438:25418,301,5061
M04071:132:000000000-BK78J:1:1109:6929:25457,302,5061
M04071:132:000000000-BK78J:1:1109:11889:25558,302,5061
M04071:132:000000000-BK78J:1:1109:11365:25668,302,5661
M04071:132:000000000-BK78J:1:1109:8145:25899,234,5661
M04071:132:000000000-BK78J:1:1109:10763:25988,302,5661
M04071:132:000000000-BK78J:1:1109:17712:26176,302,5061
M04071:132:000000000-BK78J:1:1109:11201:26253,302,5661
M04071:132:000000000-BK78J:1:1109:16469:26439,300,5661
M04071:132:000000000-BK78J:1:1109:10367:26865,298,5061
M04071:132:000000000-BK78J:1:1109:20847:27177,301,562
M04071:132:000000000-BK78J:1:1109:16588:27291,302,5061
M04071:132:000000000-BK78J:1:1109:17236:27353,301,5061
M04071:132:000000000-BK78J:1:1109:13080:27436,284,5661
M04071:132:000000000-BK78J:1:1109:9768:27511,298,5661
M04071:132:000000000-BK78J:1:1109:17573:27566,301,5061
M04071:132:000000000-BK78J:1:1109:15686:27632,300,5061
M04071:132:000000000-BK78J:1:1109:9851:27727,301,5061
M04071:132:000000000-BK78J:1:1109:14531:27762,301,5061
M04071:132:000000000-BK78J:1:1109:20921:28228,301,5661
M04071:132:000000000-BK78J:1:1110:14095:1655,301,5061
M04071:132:000000000-BK78J:1:1110:17491:1791,299,5061
M04071:132:000000000-BK78J:1:1110:11678:1984,301,5661
M04071:132:000000000-BK78J:1:1110:19269:2098,174,5661
M04071:132:000000000-BK78J:1:1110:15869:2129,302,5061
M04071:132:000000000-BK78J:1:1110:16054:2196,301,5661
M04071:132:000000000-BK78J:1:1110:12788:2198,302,5061
M04071:132:000000000-BK78J:1:1110:15436:2484,302,5661
M04071:132:000000000-BK78J:1:1110:10148:2669,302,5061
M04071:132:000000000-BK78J:1:1110:9821:2788,204,5061
M04071:132:000000000-BK78J:1:1110:9533:2874,302,5061
M04071:132:000000000-BK78J:1:1110:13064:3204,302,5661
M04071:132:000000000-BK78J:1:1110:10694:3211,302,5061
M04071:132:000000000-BK78J:1:1110:16421:3357,302,34105
M04071:132:000000000-BK78J:1:1110:10011:3537,182,5061
M04071:132:000000000-BK78J:1:1110:16732:3747,302,5661
M04071:132:000000000-BK78J:1:1110:12848:3972,294,5661
M04071:132:000000000-BK78J:1:1110:13121:3981,301,5661
M04071:132:000000000-BK78J:1:1110:10087:4328,302,1280
M04071:132:000000000-BK78J:1:1110:13471:4508,302,11029
M04071:132:000000000-BK78J:1:1110:16890:4683,297,5061
M04071:132:000000000-BK78J:1:1110:17126:4979,297,5061
M04071:132:000000000-BK78J:1:1110:7042:4986,301,5061
M04071:132:000000000-BK78J:1:1110:11600:5072,210,11029
M04071:132:000000000-BK78J:1:1110:6246:5106,300,5061
M04071:132:000000000-BK78J:1:1110:21239:5168,302,5661
M04071:132:000000000-BK78J:1:1110:22976:5185,302,5061
M04071:132:000000000-BK78J:1:1110:17314:5223,302,5661
M04071:132:000000000-BK78J:1:1110:18078:5515,301,5061
M04071:132:000000000-BK78J:1:1110:8803:5570,301,5061
M04071:132:000000000-BK78J:1:1110:24410:5575,302,5661
M04071:132:000000000-BK78J:1:1110:24318:5669,301,5061
M04071:132:000000000-BK78J:1:1110:17984:5868,302,5661
M04071:132:000000000-BK78J:1:1110:7606:5881,302,5061
M04071:132:000000000-BK78J:1:1110:19706:6001,301,5661
M04071:132:000000000-BK78J:1:1110:6422:6088,302,11029
M04071:132:000000000-BK78J:1:1110:6912:6101,298,5661
M04071:132:000000000-BK78J:1:1110:19898:6275,301,5661
M04071:132:000000000-BK78J:1:1110:9701:6335,302,5061
M04071:132:000000000-BK78J:1:1110:6896:6697,302,5061
M04071:132:000000000-BK78J:1:1110:22054:6728,301,5061
M04071:132:000000000-BK78J:1:1110:9898:6801,300,5061
M04071:132:000000000-BK78J:1:1110:19706:6802,302,5661
M04071:132:000000000-BK78J:1:1110:16413:6804,301,562
M04071:132:000000000-BK78J:1:1110:8090:6856,302,5661
M04071:132:000000000-BK78J:1:1110:20375:7038,302,5061
M04071:132:000000000-BK78J:1:1110:15799:7135,301,5061
M04071:132:000000000-BK78J:1:1110:7906:7145,301,5061
M04071:132:000000000-BK78J:1:1110:4629:7337,302,5661
M04071:132:000000000-BK78J:1:1110:13692:7541,301,5061
M04071:132:000000000-BK78J:1:1110:15649:7608,302,5661
M04071:132:000000000-BK78J:1:1110:26361:7855,301,5061
M04071:132:000000000-BK78J:1:1110:13401:7985,302,632
M04071:132:000000000-BK78J:1:1110:19483:8073,301,5061
M04071:132:000000000-BK78J:1:1110:8209:8204,299,5061
M04071:132:000000000-BK78J:1:1110:24531:8250,300,5661
M04071:132:000000000-BK78J:1:1110:4908:8301,301,5661
M04071:132:000000000-BK78J:1:1110:18068:8311,302,5061
M04071:132:000000000-BK78J:1:1110:17001:8445,302,5061
M04071:132:000000000-BK78J:1:1110:20843:8494,300,5061
M04071:132:000000000-BK78J:1:1110:5085:8610,301,5061
M04071:132:000000000-BK78J:1:1110:25045:8632,302,5061
M04071:132:000000000-BK78J:1:1110:19984:8715,298,5061
M04071:132:000000000-BK78J:1:1110:17697:8745,301,5061
M04071:132:000000000-BK78J:1:1110:16294:8811,302,5061
M04071:132:000000000-BK78J:1:1110:17892:8840,301,5661
M04071:132:000000000-BK78J:1:1110:11387:8869,300,5661
M04071:132:000000000-BK78J:1:1110:10672:8987,300,5061
M04071:132:000000000-BK78J:1:1110:11468:9108,78,5661
M04071:132:000000000-BK78J:1:1110:18112:9184,301,5061
M04071:132:000000000-BK78J:1:1110:17291:9277,299,5061
M04071:132:000000000-BK78J:1:1110:11374:9292,300,5061
M04071:132:000000000-BK78J:1:1110:16541:9297,250,5661
M04071:132:000000000-BK78J:1:1110:17626:9305,301,5061
M04071:132:000000000-BK78J:1:1110:15168:9362,252,5661
M04071:132:000000000-BK78J:1:1110:15782:9405,302,5061
M04071:132:000000000-BK78J:1:1110:7816:9492,301,5061
M04071:132:000000000-BK78J:1:1110:26811:9525,302,5061
M04071:132:000000000-BK78J:1:1110:12492:9638,300,5061
M04071:132:000000000-BK78J:1:1110:12752:9750,301,5061
M04071:132:000000000-BK78J:1:1110:16612:9759,302,5661
M04071:132:000000000-BK78J:1:1110:8875:9787,302,5061
M04071:132:000000000-BK78J:1:1110:13050:9967,302,5061
M04071:132:000000000-BK78J:1:1110:15778:10114,302,5061
M04071:132:000000000-BK78J:1:1110:18351:10275,301,5061
M04071:132:000000000-BK78J:1:1110:11759:10378,302,5661
M04071:132:000000000-BK78J:1:1110:21194:10436,301,5061
M04071:132:000000000-BK78J:1:1110:21999:10597,301,5061
M04071:132:000000000-BK78J:1:1110:21025:10767,298,5061
M04071:132:000000000-BK78J:1:1110:8928:10856,302,5061
M04071:132:000000000-BK78J:1:1110:6320:10961,225,11029
M04071:132:000000000-BK78J:1:1110:18019:11147,301,5061
M04071:132:000000000-BK78J:1:1110:15527:11181,301,5661
M04071:132:000000000-BK78J:1:1110:3683:11382,302,732
M04071:132:000000000-BK78J:1:1110:7588:11444,301,5661
M04071:132:000000000-BK78J:1:1110:5718:11482,301,5061
M04071:132:000000000-BK78J:1:1110:28642:11582,302,5061
M04071:132:000000000-BK78J:1:1110:6646:11717,301,5061
M04071:132:000000000-BK78J:1:1110:21202:11767,300,5061
M04071:132:000000000-BK78J:1:1110:9739:11848,300,5661
M04071:132:000000000-BK78J:1:1110:10383:11859,302,5061
M04071:132:000000000-BK78J:1:1110:24053:11885,202,11029
M04071:132:000000000-BK78J:1:1110:21381:12087,299,5061
M04071:132:000000000-BK78J:1:1110:17099:12155,234,5661
M04071:132:000000000-BK78J:1:1110:7847:12197,302,5061
M04071:132:000000000-BK78J:1:1110:22273:12227,300,5061
M04071:132:000000000-BK78J:1:1110:3994:12321,301,5061
M04071:132:000000000-BK78J:1:1110:28070:12583,300,5661
M04071:132:000000000-BK78J:1:1110:4607:12698,300,5061
M04071:132:000000000-BK78J:1:1110:3363:12717,270,5061
M04071:132:000000000-BK78J:1:1110:7235:12788,302,5061
M04071:132:000000000-BK78J:1:1110:16645:12796,274,5661
M04071:132:000000000-BK78J:1:1110:5020:12834,300,5661
M04071:132:000000000-BK78J:1:1110:7794:12880,301,5061
M04071:132:000000000-BK78J:1:1110:20812:13019,302,5061
M04071:132:000000000-BK78J:1:1110:5742:13052,300,5061
M04071:132:000000000-BK78J:1:1110:12788:13053,301,5061
M04071:132:000000000-BK78J:1:1110:4702:13315,301,5661
M04071:132:000000000-BK78J:1:1110:25175:13463,301,5661
M04071:132:000000000-BK78J:1:1110:11306:13534,166,5661
M04071:132:000000000-BK78J:1:1110:21541:13588,300,5661
M04071:132:000000000-BK78J:1:1110:11104:13592,302,5061
M04071:132:000000000-BK78J:1:1110:26691:13663,301,5661
M04071:132:000000000-BK78J:1:1110:20402:13877,302,5061
M04071:132:000000000-BK78J:1:1110:12758:13880,301,5661
M04071:132:000000000-BK78J:1:1110:18409:13970,301,5061
M04071:132:000000000-BK78J:1:1110:12062:13972,302,5661
M04071:132:000000000-BK78J:1:1110:24615:13981,301,5061
M04071:132:000000000-BK78J:1:1110:23103:14085,301,5061
M04071:132:000000000-BK78J:1:1110:18874:14196,299,5061
M04071:132:000000000-BK78J:1:1110:22270:14236,301,5061
M04071:132:000000000-BK78J:1:1110:17258:14379,301,5061
M04071:132:000000000-BK78J:1:1110:9894:14521,298,5061
M04071:132:000000000-BK78J:1:1110:4384:14646,300,5061
M04071:132:000000000-BK78J:1:1110:17057:14747,301,5661
M04071:132:000000000-BK78J:1:1110:21202:14796,302,5061
M04071:132:000000000-BK78J:1:1110:23835:14867,280,5061
M04071:132:000000000-BK78J:1:1110:19587:14877,222,11029
M04071:132:000000000-BK78J:1:1110:9589:14919,302,5061
M04071:132:000000000-BK78J:1:1110:22568:15046,302,5661
M04071:132:000000000-BK78J:1:1110:6275:15194,269,5661
M04071:132:000000000-BK78J:1:1110:20967:15219,300,5661
M04071:132:000000000-BK78J:1:1110:14271:15421,302,5061
M04071:132:000000000-BK78J:1:1110:2237:15566,297,5061
M04071:132:000000000-BK78J:1:1110:14279:15719,302,5061
M04071:132:000000000-BK78J:1:1110:15384:15749,301,5061
M04071:132:000000000-BK78J:1:1110:11492:15780,208,11029
M04071:132:000000000-BK78J:1:1110:7191:15795,300,5661
M04071:132:000000000-BK78J:1:1110:21484:15827,301,5061
M04071:132:000000000-BK78J:1:1110:24602:15834,300,5061
M04071:132:000000000-BK78J:1:1110:22259:15844,301,5661
M04071:132:000000000-BK78J:1:1110:4088:15881,301,5661
M04071:132:000000000-BK78J:1:1110:14242:15991,300,5661
M04071:132:000000000-BK78J:1:1110:6890:16058,300,5661
M04071:132:000000000-BK78J:1:1110:17217:16163,301,5061
M04071:132:000000000-BK78J:1:1110:21961:16274,302,5061
M04071:132:000000000-BK78J:1:1110:9967:16382,300,5661
M04071:132:000000000-BK78J:1:1110:8347:16682,301,5661
M04071:132:000000000-BK78J:1:1110:2942:16765,302,5061
M04071:132:000000000-BK78J:1:1110:2912:16798,301,5061
M04071:132:000000000-BK78J:1:1110:20754:16848,302,5061
M04071:132:000000000-BK78J:1:1110:8587:16865,301,5061
M04071:132:000000000-BK78J:1:1110:9138:16921,301,5661
M04071:132:000000000-BK78J:1:1110:12276:16952,301,5061
M04071:132:000000000-BK78J:1:1110:10478:17024,246,5661
M04071:132:000000000-BK78J:1:1110:15115:17125,300,5061
M04071:132:000000000-BK78J:1:1110:11163:17147,301,5061
M04071:132:000000000-BK78J:1:1110:27110:17177,301,5661
M04071:132:000000000-BK78J:1:1110:3189:17231,302,5661
M04071:132:000000000-BK78J:1:1110:6668:17288,301,5061
M04071:132:000000000-BK78J:1:1110:18810:17388,302,5061
M04071:132:000000000-BK78J:1:1110:6725:17462,302,5661
M04071:132:000000000-BK78J:1:1110:17646:17518,301,5061
M04071:132:000000000-BK78J:1:1110:25864:17586,302,5061
M04071:132:000000000-BK78J:1:1110:17004:17594,301,5061
M04071:132:000000000-BK78J:1:1110:24425:17618,301,5061
M04071:132:000000000-BK78J:1:1110:8950:17623,301,5061
M04071:132:000000000-BK78J:1:1110:12760:17665,300,5061
M04071:132:000000000-BK78J:1:1110:18160:17708,299,5061
M04071:132:000000000-BK78J:1:1110:9486:17798,300,5061
M04071:132:000000000-BK78J:1:1110:2989:17803,302,5661
M04071:132:000000000-BK78J:1:1110:5132:17809,302,5061
M04071:132:000000000-BK78J:1:1110:20159:17839,302,5061
M04071:132:000000000-BK78J:1:1110:27889:17857,302,5061
M04071:132:000000000-BK78J:1:1110:4987:18006,203,11029
M04071:132:000000000-BK78J:1:1110:13962:18056,302,5061
M04071:132:000000000-BK78J:1:1110:23200:18170,302,5061
M04071:132:000000000-BK78J:1:1110:19753:18263,302,5061
M04071:132:000000000-BK78J:1:1110:24254:18516,300,5061
M04071:132:000000000-BK78J:1:1110:17821:18521,302,5661
M04071:132:000000000-BK78J:1:1110:5595:18717,301,5061
M04071:132:000000000-BK78J:1:1110:17654:18990,301,5661
M04071:132:000000000-BK78J:1:1110:13555:19041,301,5661
M04071:132:000000000-BK78J:1:1110:4082:19082,301,5061
M04071:132:000000000-BK78J:1:1110:19964:19125,301,5061
M04071:132:000000000-BK78J:1:1110:15821:19182,302,5661
M04071:132:000000000-BK78J:1:1110:6217:19248,300,5061
M04071:132:000000000-BK78J:1:1110:9220:19396,301,5661
M04071:132:000000000-BK78J:1:1110:24913:19477,302,5061
M04071:132:000000000-BK78J:1:1110:27110:19495,302,5061
M04071:132:000000000-BK78J:1:1110:6360:19663,302,5061
M04071:132:000000000-BK78J:1:1110:14430:19954,298,5661
M04071:132:000000000-BK78J:1:1110:9493:20043,301,5661
M04071:132:000000000-BK78J:1:1110:10468:20206,299,5661
M04071:132:000000000-BK78J:1:1110:23306:20236,302,95486
M04071:132:000000000-BK78J:1:1110:17387:20242,301,5061
M04071:132:000000000-BK78J:1:1110:14713:20516,301,5661
M04071:132:000000000-BK78J:1:1110:3908:20639,298,5061
M04071:132:000000000-BK78J:1:1110:14497:20665,301,5061
M04071:132:000000000-BK78J:1:1110:23207:20872,300,5661
M04071:132:000000000-BK78J:1:1110:7926:20923,301,5661
M04071:132:000000000-BK78J:1:1110:25102:20967,300,5061
M04071:132:000000000-BK78J:1:1110:16937:20989,302,5061
M04071:132:000000000-BK78J:1:1110:22035:21047,301,5061
M04071:132:000000000-BK78J:1:1110:14844:21103,302,5661
M04071:132:000000000-BK78J:1:1110:15115:21327,298,5661
M04071:132:000000000-BK78J:1:1110:8112:21331,302,5661
M04071:132:000000000-BK78J:1:1110:21585:21385,302,5661
M04071:132:000000000-BK78J:1:1110:5524:21512,248,5661
M04071:132:000000000-BK78J:1:1110:6187:21585,302,5661
M04071:132:000000000-BK78J:1:1110:17259:21600,301,5061
M04071:132:000000000-BK78J:1:1110:10264:21908,300,5061
M04071:132:000000000-BK78J:1:1110:12303:21978,300,5661
M04071:132:000000000-BK78J:1:1110:23484:22028,300,5661
M04071:132:000000000-BK78J:1:1110:19103:22057,302,5661
M04071:132:000000000-BK78J:1:1110:16062:22068,299,5061
M04071:132:000000000-BK78J:1:1110:8906:22142,212,5061
M04071:132:000000000-BK78J:1:1110:15857:22269,302,5661
M04071:132:000000000-BK78J:1:1110:11946:22295,300,5661
M04071:132:000000000-BK78J:1:1110:10136:22300,301,5061
M04071:132:000000000-BK78J:1:1110:22409:22320,299,5061
M04071:132:000000000-BK78J:1:1110:14642:22387,302,5061
M04071:132:000000000-BK78J:1:1110:5415:22400,294,5061
M04071:132:000000000-BK78J:1:1110:14953:22477,302,5661
M04071:132:000000000-BK78J:1:1110:6047:22634,302,5661
M04071:132:000000000-BK78J:1:1110:12064:22811,300,5661
M04071:132:000000000-BK78J:1:1110:5455:22890,300,5061
M04071:132:000000000-BK78J:1:1110:15945:22899,190,5061
M04071:132:000000000-BK78J:1:1110:13630:22979,302,5061
M04071:132:000000000-BK78J:1:1110:26636:23048,302,5061
M04071:132:000000000-BK78J:1:1110:20772:23195,300,5661
M04071:132:000000000-BK78J:1:1110:9210:23261,302,5061
M04071:132:000000000-BK78J:1:1110:10358:23320,301,5061
M04071:132:000000000-BK78J:1:1110:26624:23435,301,5061
M04071:132:000000000-BK78J:1:1110:17827:23504,301,5061
M04071:132:000000000-BK78J:1:1110:26360:23552,300,632
M04071:132:000000000-BK78J:1:1110:5491:23772,301,5061
M04071:132:000000000-BK78J:1:1110:6236:23970,302,5661
M04071:132:000000000-BK78J:1:1110:16586:24104,302,5061
M04071:132:000000000-BK78J:1:1110:23463:24117,300,5061
M04071:132:000000000-BK78J:1:1110:24811:24238,302,5661
M04071:132:000000000-BK78J:1:1110:9132:24416,300,5661
M04071:132:000000000-BK78J:1:1110:23278:24432,302,5061
M04071:132:000000000-BK78J:1:1110:20003:24434,300,5061
