Object_ID, Length, Assignment
C08.782075,301,5061
C08.782140,284,5661
C08.782148,302,5061
C08.782212,300,5061
C08.782227,302,5661
C08.782406,300,5061
C08.782432,302,5661
C08.782436,298,5061
C08.782493,224,186538
C08.782511,301,5061
C08.782565,300,5061
C08.782592,302,5061
C08.782602,301,5061
C08.782643,301,5661
C08.782772,302,5661
C08.782841,302,13373
C08.782986,102,5661
C08.783008,300,5061
C08.783055,302,5661
C08.783089,302,5661
C08.783124,302,5061
C08.783136,299,5661
C08.783220,301,5061
C08.783294,302,5661
C08.783353,301,11029
C08.783472,298,186538
C08.783530,302,5661
C08.783575,126,186538
C08.783676,299,5061
C08.783899,302,5661
C08.783922,302,5061
C08.784015,298,5061
C08.784079,299,5061
C08.784239,302,5661
C08.784254,302,5061
C08.784264,301,5661
C08.784344,300,5061
C08.784374,74,186538
C08.784431,302,5061
C08.784477,300,5661
C08.784516,302,5661
C08.784518,302,5061
C08.784595,302,85698
C08.784627,301,186538
C08.784651,302,5661
C08.784673,302,5061
C08.784678,301,5061
C08.784758,300,85698
C08.784770,300,5661
C08.784830,302,5061
C08.784838,302,5661
C08.784891,301,186538
C08.784939,301,13373
C08.785106,299,11029
C08.785163,302,5661
C08.785165,302,5061
C08.785197,134,186538
C08.785216,301,5061
C08.785243,302,5061
C08.785292,301,584
C08.785299,301,5661
C08.785348,302,5661
C08.785512,302,5661
C08.785566,302,5661
C08.785588,301,5061
C08.785592,300,5661
C08.785611,302,5661
C08.785664,299,5661
C08.785738,302,5661
C08.785749,302,5061
C08.785775,301,5661
C08.785841,302,5661
C08.785927,301,5661
C08.785968,302,5061
C08.785972,299,5061
C08.786210,301,5061
C08.786215,302,5061
C08.786272,302,186538
C08.786291,302,5061
C08.786347,300,5061
C08.786395,302,5661
C08.786427,302,5061
C08.786435,301,5661
C08.786649,302,5661
C08.786675,302,5661
C08.786692,302,5061
C08.786761,302,5661
C08.786795,301,630
C08.786958,300,5661
C08.787008,302,5061
C08.787042,302,5661
C08.787061,302,632
C08.787256,302,5061
C08.787446,301,5661
C08.787466,300,5061
C08.787561,302,5661
C08.787670,301,5661
C08.787700,302,5661
C08.787722,300,85698
C08.787864,92,186538
C08.788036,302,5661
C08.788201,302,5661
C08.788406,302,186538
C08.788605,301,5661
C08.788683,302,5661
C08.788795,301,5061
C08.788849,300,85698
C08.788910,300,5061
C08.788965,300,186538
C08.789009,301,5061
C08.789065,301,5061
C08.789096,302,5661
C08.789183,300,5061
C08.789190,302,5061
C08.789192,196,186538
C08.789198,302,5061
C08.789277,302,186538
C08.789316,300,5661
C08.789480,301,186538
C08.789647,296,5661
C08.789822,301,5061
C08.789879,302,5661
C08.789892,301,5661
C08.789898,300,584
C08.789979,301,5061
C08.789999,301,5061
C08.790049,302,5061
C08.790111,301,5061
C08.790209,302,632
C08.790284,302,5661
C08.790355,301,5661
C08.790439,297,5061
C08.790445,244,5661
C08.790481,302,5061
C08.790511,300,5061
C08.790545,299,5061
C08.790547,252,186538
C08.790556,302,5061
C08.790567,301,186538
C08.790590,301,5661
C08.790802,301,5061
C08.790835,302,5661
C08.790854,302,5061
C08.790863,300,85698
C08.790903,302,5661
C08.790933,302,186538
C08.791176,299,5661
C08.791222,301,5661
C08.791308,302,5061
C08.791347,292,5661
C08.791398,301,5061
C08.791415,298,5661
C08.791439,302,747
C08.791519,302,5661
C08.791565,302,5061
C08.791609,302,5661
C08.791619,301,186538
C08.791637,301,5061
C08.791700,299,5061
C08.791753,302,5661
C08.791756,302,5661
C08.791784,302,5061
C08.791916,302,5061
C08.792044,301,5061
C08.792077,301,5661
C08.792128,302,5661
C08.792129,302,5061
C08.792174,302,5061
C08.792312,300,5061
C08.792318,302,5661
C08.792453,254,186538
C08.792467,302,5061
C08.792493,302,5061
C08.792508,301,186538
C08.792551,301,5061
C08.792562,300,5061
C08.792612,301,5661
C08.792631,302,5061
C08.792733,299,28152
C08.792908,301,186538
C08.793036,302,5661
C08.793043,302,5661
C08.793072,297,5061
C08.793098,301,5061
C08.793142,301,5661
C08.793203,301,5661
C08.793488,296,5061
C08.793509,302,186538
C08.793526,302,85698
C08.793648,301,85698
C08.793823,300,5661
C08.793861,301,5661
C08.793949,302,5661
C08.793959,302,85698
C08.794111,302,5061
C08.794231,302,5061
C08.794447,301,5661
C08.794464,302,5661
C08.794526,301,5061
C08.794560,302,5061
C08.794562,302,5061
C08.794702,301,85698
C08.794746,302,5061
C08.794755,301,5661
C08.794761,301,5661
C08.794865,301,186538
C08.795164,301,5661
C08.795210,300,5061
C08.795211,301,5061
C08.795280,301,5061
C08.795341,302,5661
C08.795357,299,5061
C08.795401,302,5661
C08.795428,301,186538
C08.795431,302,5661
C08.795443,302,186538
C08.795587,301,5061
C08.795619,301,5661
C08.795811,302,5661
C08.795895,300,630
C08.796003,302,5061
C08.796089,301,5061
C08.796110,301,5061
C08.796177,301,5061
C08.796310,302,5061
C08.796574,300,5061
C08.796664,300,5661
C08.796897,300,584
C08.796904,218,186538
C08.796933,301,632
C08.796956,302,485
C08.796974,301,5661
C08.796999,300,5661
C08.797066,302,186538
C08.797153,302,5661
C08.797188,302,5061
C08.797231,302,186538
C08.797298,298,5661
C08.797326,300,5661
C08.797344,299,186538
C08.797369,299,5061
C08.797477,302,5061
C08.797506,301,5661
C08.797540,302,13373
C08.797584,302,5661
C08.797723,298,85698
C08.797755,298,5661
C08.797819,302,5661
C08.797918,299,5061
C08.798191,301,186538
C08.798594,301,5061
C08.798776,302,5061
C08.798806,302,5661
C08.798854,302,5661
C08.798937,302,5061
C08.798963,302,5061
C08.798974,98,5661
C08.799007,302,5661
C08.799039,301,5061
C08.799071,302,186538
C08.799105,301,5061
C08.799110,299,5661
C08.799194,301,5661
C08.799210,302,5661
C08.799306,302,85698
C08.799344,300,5661
C08.799371,300,5661
C08.799431,302,5061
C08.799504,302,5661
C08.799557,302,186538
C08.799586,302,5661
C08.799590,302,5661
C08.799615,302,5661
C08.799616,302,5661
C08.799624,302,5061
C08.799752,302,5061
C08.799757,301,5061
C08.799837,302,562
C08.800144,302,5661
C08.800145,301,5061
C08.800221,301,5061
C08.800263,301,5661
C08.800319,302,5661
C08.800344,301,5061
C08.800368,222,186538
C08.800401,301,186538
C08.800443,300,186538
C08.800491,299,85698
C08.800495,302,5661
C08.800566,301,5661
C08.800599,297,5661
C08.800628,301,5661
C08.800639,302,5061
C08.800681,301,5061
C08.800938,301,5061
C08.801031,302,5061
C08.801113,300,5061
C08.801254,96,186538
C08.801388,301,5661
C08.801393,299,5061
C08.801425,301,186538
C08.801497,301,5061
C08.801513,302,732
C08.801602,302,5061
C08.801735,301,5661
C08.801817,302,5061
C08.801973,302,5661
C08.802003,302,732
C08.802208,300,5061
C08.802339,300,5061
C08.802349,302,85698
C08.802402,301,584
C08.802428,301,5661
C08.802476,297,263
C08.802529,302,5661
C08.802589,118,5661
C08.802724,300,5061
C08.802823,302,5661
C08.802835,302,5661
C08.802837,302,5661
C08.802844,302,5061
C08.802941,300,5061
C08.803035,301,5661
C08.803059,302,5661
C08.803083,302,5661
C08.803243,302,5661
C08.803343,302,584
C08.803351,301,5661
C08.803370,292,13373
C08.803466,182,186538
C08.803517,302,186538
C08.803522,302,5661
C08.803689,302,5061
C08.803815,302,5061
C08.803842,301,5061
C08.803871,299,85698
C08.803919,302,5061
C08.803934,301,5661
C08.803944,301,5061
C08.804031,302,5661
C08.804263,302,5061
C08.804368,301,5661
C08.804468,299,5061
C08.804601,301,5061
C08.804627,300,5061
C08.804710,301,5661
C08.804730,301,5061
C08.804731,301,5061
C08.804769,302,5061
C08.804874,298,5061
C08.804876,301,5661
C08.804929,144,5661
C08.804986,296,5661
C08.805021,302,5061
C08.805066,300,85698
C08.805195,302,5661
C08.805351,302,5061
C08.805450,300,584
C08.805496,301,85698
C08.805513,302,5061
C08.805711,302,5661
C08.805727,302,5061
C08.805829,300,5661
C08.805847,300,5661
C08.805899,299,5061
C08.805945,300,5661
C08.806022,302,85698
C08.806032,301,186538
C08.806122,301,5661
C08.806128,297,5061
C08.806158,301,5661
C08.806183,301,85698
C08.806228,302,186538
C08.806310,280,5061
C08.806416,302,5061
C08.806522,302,5061
C08.806589,302,5061
C08.806597,301,5061
C08.806627,302,5061
C08.806675,301,5661
C08.806710,301,5661
C08.806750,302,584
C08.806812,301,5061
C08.806968,298,5061
C08.807044,300,5061
C08.807094,299,5061
C08.807113,302,1314
C08.807140,299,5061
C08.807171,302,5061
C08.807214,300,5061
C08.807424,300,5661
C08.807433,301,186538
C08.807540,301,5061
C08.807650,301,5661
C08.807699,297,5061
C08.807719,301,5661
C08.807789,301,5061
C08.807845,301,5661
C08.807908,302,186538
C08.807970,301,5661
C08.807996,301,5061
C08.808000,300,5061
C08.808146,302,28152
C08.808165,302,5661
C08.808235,301,5661
C08.808264,299,5661
C08.808395,300,85698
C08.808533,302,5661
C08.808553,299,85698
C08.808644,301,585
C08.808718,300,5661
C08.808729,302,5061
C08.808803,302,5061
C08.808838,213,11029
C08.808885,301,85698
C08.808893,298,5061
C08.808922,302,5061
C08.809126,302,5661
C08.809128,302,5061
C08.809187,301,5661
C08.809206,302,5061
C08.809400,302,186538
C08.809479,301,5661
C08.809490,294,5061
C08.809494,300,186538
C08.809577,302,5061
C08.809653,302,5661
C08.809674,302,5061
C08.809732,301,5661
C08.809756,302,5061
C08.809922,302,5661
C08.809931,300,13373
C08.809932,301,1280
C08.809953,302,5061
C08.810037,302,5061
C08.810062,302,5661
C08.810120,300,5661
C08.810121,302,186538
C08.810312,262,186538
C08.810413,301,5661
C08.810496,299,5061
C08.810538,300,5661
C08.810544,301,5061
C08.810583,301,5661
C08.810603,302,5061
C08.810621,299,186538
C08.810624,302,5061
C08.810756,301,5061
C08.810757,302,5661
C08.810821,302,5061
C08.810853,301,5661
C08.810884,302,5661
C08.810894,301,5061
C08.810925,302,5061
C08.810927,242,5661
C08.810945,301,5061
C08.810978,301,633
C08.810981,299,5061
C08.810985,302,5061
C08.811024,298,5061
C08.811102,301,5661
C08.811193,301,5061
C08.811213,302,5661
C08.811254,302,5661
C08.811319,297,584
C08.811323,302,615
C08.811366,302,5661
C08.811368,302,5661
C08.811440,302,5661
C08.811474,302,5061
C08.811490,302,5661
C08.811508,301,5061
C08.811592,302,5661
C08.811636,298,5661
C08.811695,301,5661
C08.811719,302,5661
C08.811738,302,5061
C08.811773,299,5661
C08.811789,300,5661
C08.811791,302,186538
C08.811802,302,11029
C08.811834,302,5061
C08.811863,302,186538
C08.811882,301,5661
C08.811942,212,5661
C08.812065,302,5661
C08.812173,298,5661
C08.812176,301,85698
C08.812428,301,186538
C08.812469,302,186538
C08.812502,302,5661
C08.812548,300,186538
C08.812553,301,5061
C08.812571,302,5661
C08.812640,300,5061
C08.812715,302,5061
C08.812733,242,85698
C08.812875,301,5061
C08.812934,302,5061
C08.812971,300,5061
C08.813095,302,11029
C08.813158,302,11029
C08.813186,302,5661
C08.813199,90,186538
C08.813391,302,5661
C08.813446,302,5661
C08.813573,301,186538
C08.813622,302,5061
C08.813625,301,186538
C08.813631,301,632
C08.813725,301,5061
C08.813735,300,5661
C08.813736,302,5061
C08.813738,302,584
C08.813764,300,85698
C08.813927,301,5661
C08.813975,216,5661
C08.814012,302,5661
C08.814030,302,5661
C08.814100,301,5661
C08.814160,300,5061
C08.814224,302,5061
C08.814238,302,5061
C08.814449,302,5061
C08.814483,301,186538
C08.814501,301,13373
C08.814729,302,5661
C08.814731,302,5661
C08.814873,301,5061
C08.814874,301,5061
C08.814902,302,5061
C08.814935,302,13373
C08.815104,302,85698
C08.815159,300,5061
C08.815187,302,5061
C08.815208,302,5661
C08.815362,300,5061
C08.815389,301,5661
C08.815424,224,11029
C08.815668,300,85698
C08.815748,302,5661
C08.815783,301,5061
C08.815809,301,5061
C08.815921,301,186538
C08.816149,297,5061
C08.816199,299,5661
C08.816289,302,85698
C08.816381,302,5061
C08.816398,302,5661
C08.816502,301,5061
C08.816513,302,5661
C08.816533,302,5661
C08.816600,302,727
C08.816630,302,5661
C08.816733,301,5061
C08.816794,302,5061
C08.816865,300,584
C08.816953,301,5061
C08.816979,300,5061
C08.817081,302,85698
C08.817209,302,5061
C08.817441,301,5061
C08.817455,301,5661
C08.817557,299,5061
C08.817666,302,480
C08.817670,301,5661
C08.817717,297,5661
C08.817769,302,5061
C08.817771,302,5661
C08.817839,300,5661
C08.817938,299,5661
C08.817948,301,13373
C08.817968,302,5661
C08.818083,302,5061
C08.818111,302,5661
C08.818140,302,5661
C08.818249,302,5661
C08.818295,301,5061
C08.818342,301,5061
C08.818383,301,5061
C08.818410,302,5661
C08.818530,302,5061
C08.818664,301,5661
C08.818688,302,5061
C08.818729,301,85698
C08.818767,300,13373
C08.818782,301,5061
C08.818831,302,5661
C08.818873,301,5061
C08.818897,302,5661
C08.819009,302,585
C08.819068,302,5661
C08.819171,302,5661
C08.819184,302,5661
C08.819206,302,186538
C08.819211,301,5661
C08.819311,301,5061
C08.819314,300,5661
C08.819394,302,5661
C08.819516,246,5061
C08.819594,301,5661
C08.819676,302,5661
C08.819757,302,5061
C08.819765,302,5661
C08.819815,302,5661
C08.820090,298,5661
C08.820096,302,5061
C08.820373,300,5061
C08.820424,302,186538
C08.820429,301,5061
C08.820492,238,5661
C08.820570,301,186538
C08.820581,301,5661
C08.820623,302,5661
C08.820693,302,5661
C08.820836,302,5061
C08.820878,302,5661
C08.820925,302,5061
C08.821159,88,186538
C08.821400,302,5061
C08.821510,252,5661
C08.821556,298,584
C08.821583,300,5061
C08.821649,298,5061
C08.821672,300,5061
C08.821910,301,5661
C08.821921,302,5661
C08.822008,302,5661
C08.822037,300,5061
C08.822057,299,5061
C08.822065,301,5661
C08.822153,300,85698
C08.822239,299,186538
C08.822328,298,5661
C08.822377,216,5661
C08.822497,301,5661
C08.822669,302,5661
C08.822796,302,5061
C08.822890,302,5061
C08.822957,301,5661
C08.822976,301,5661
C08.822988,300,5061
C08.823037,301,5061
C08.823078,270,186538
C08.823085,301,5661
C08.823096,301,5061
C08.823110,299,5061
C08.823214,302,5661
C08.823280,301,5061
C08.823390,302,5061
C08.823396,301,5061
C08.823434,302,11029
C08.823561,302,5061
C08.823880,302,5061
C08.824013,302,5661
C08.824127,220,5061
C08.824336,302,186538
C08.824345,302,5661
C08.824354,302,5061
C08.824461,301,186538
C08.824524,301,5661
C08.824685,296,5061
C08.824846,301,5661
C08.824875,298,85698
C08.824889,302,85698
C08.824942,301,5061
C08.824944,301,5061
C08.825079,299,5661
C08.825086,301,186538
C08.825092,301,5061
C08.825189,299,5661
C08.825194,301,5061
C08.825309,302,5661
C08.825337,301,5661
C08.825400,300,5061
C08.825520,300,5061
C08.825599,300,5061
C08.825600,301,85698
C08.825664,302,5661
C08.825681,302,5061
C08.825685,301,5061
C08.825847,302,5061
C08.826028,298,5061
C08.826067,301,5661
C08.826096,302,85698
C08.826363,301,5061
C08.826372,262,5661
C08.826463,302,5661
C08.826580,300,5661
C08.826628,302,186538
C08.826635,301,5661
C08.826694,302,5661
C08.826703,301,5661
C08.826719,302,5661
C08.826726,302,5061
C08.826755,300,1314
C08.826820,300,5061
C08.826872,302,5661
C08.826922,301,85698
C08.827108,302,5061
C08.827149,300,5661
C08.827166,300,5061
C08.827378,301,5061
C08.827459,302,5061
C08.827556,302,5061
C08.827684,302,5661
C08.828010,300,5061
C08.828034,300,5061
C08.828100,301,5661
C08.828151,301,85698
C08.828299,294,5061
C08.828353,302,5061
C08.828379,302,5661
C08.828432,302,5661
C08.828436,302,5061
C08.828549,302,5661
C08.828619,300,5061
C08.828630,301,5061
C08.828740,301,5661
C08.828741,301,624
C08.828742,302,5661
C08.828753,300,85698
C08.828797,301,5661
C08.829062,301,5661
C08.829068,130,5661
C08.829074,302,186538
C08.829147,300,85698
C08.829172,302,585
C08.829187,302,5061
C08.829225,300,5061
C08.829310,301,11029
C08.829312,301,5661
C08.829434,302,5661
C08.829459,300,5661
C08.829502,302,5061
C08.829512,302,13373
C08.829520,301,5661
C08.829590,301,5061
C08.829676,302,186538
C08.829719,301,5661
C08.829760,300,5061
C08.829770,299,5061
C08.829828,302,5061
C08.829932,302,5661
C08.830093,302,5661
C08.830307,302,186538
C08.830669,300,5661
C08.830817,301,5661
C08.830818,300,5061
C08.830841,301,5661
C08.830861,302,5661
C08.830915,278,186538
C08.830984,301,85698
C08.831166,302,5061
C08.831192,262,5661
C08.831250,301,5661
C08.831254,222,5061
C08.831285,302,5061
C08.831316,238,28152
C08.831518,300,5661
C08.831523,301,5661
C08.831543,302,5061
C08.831587,302,28152
C08.831701,300,85698
C08.831707,301,5661
C08.831737,301,5661
C08.831778,301,5661
C08.831787,302,5061
C08.831848,298,5661
C08.831903,301,5061
C08.832015,302,186538
C08.832027,300,186538
C08.832178,301,5061
C08.832330,302,5061
C08.832458,302,5061
C08.832496,301,5661
C08.832576,302,186538
C08.832693,302,5661
C08.832713,302,5061
C08.832808,302,5061
C08.833161,246,186538
C08.833170,301,85698
C08.833241,301,5661
C08.833248,302,5061
C08.833382,299,5061
C08.833513,300,5061
C08.833635,301,5061
C08.833641,302,186538
C08.833767,301,5061
C08.833837,301,5061
C08.833884,301,5061
C08.833908,302,1484157
C08.833922,301,5661
C08.834000,300,5061
C08.834014,301,5061
C08.834026,302,5661
C08.834032,302,5661
C08.834033,302,186538
C08.834081,302,5661
C08.834084,301,5061
C08.834107,300,584
C08.834218,302,5061
C08.834256,301,5661
C08.834257,302,5661
C08.834368,301,5661
C08.834376,225,5061
C08.834403,301,5061
C08.834503,301,5061
C08.834535,302,5061
C08.834653,302,5661
C08.834722,301,5661
C08.834729,302,5061
C08.834734,302,5661
C08.834749,302,5061
C08.834752,300,5061
C08.834781,302,5061
C08.834826,302,5661
C08.834873,298,5661
C08.834893,302,5061
C08.834897,294,5661
C08.834913,302,5661
C08.834915,244,186538
C08.834952,302,5661
C08.834967,302,5661
C08.834980,302,5661
C08.834997,301,5661
C08.835000,301,5061
C08.835043,301,5061
C08.835189,266,632
C08.835302,302,85698
C08.835356,299,85698
C08.835366,301,5061
C08.835372,301,5061
C08.835398,300,5661
C08.835441,300,5661
C08.835465,302,5061
C08.835544,302,5661
C08.835642,302,5061
C08.835669,302,5061
C08.835700,301,5061
C08.835735,302,5061
C08.835741,300,5061
C08.835903,232,186538
C08.835925,302,5661
C08.835975,301,5661
C08.836023,144,186538
C08.836280,300,5061
C08.836291,302,13373
C08.836305,302,5061
C08.836410,301,5061
C08.836531,302,5061
C08.836598,301,263
C08.836606,90,5661
C08.836784,301,5661
C08.836791,302,5061
C08.837094,301,5061
C08.837148,300,5661
C08.837187,302,5661
C08.837211,301,5661
C08.837262,300,5061
C08.837395,302,5061
C08.837416,302,632
C08.837607,302,5661
C08.837698,302,5061
C08.837711,218,263
C08.837829,300,5661
C08.837847,300,13373
C08.837944,302,5661
C08.838043,302,186538
C08.838054,302,5661
C08.838126,302,5061
C08.838169,300,5061
C08.838245,302,670
C08.838257,302,5661
C08.838609,301,5661
C08.838620,300,5061
C08.838686,302,5061
C08.838693,302,5661
C08.838732,302,5061
C08.838777,300,5061
C08.838829,301,5661
C08.838873,301,585
C08.838947,300,5061
C08.839147,301,5061
C08.839155,299,5061
C08.839416,302,5061
C08.839586,301,5661
C08.839592,300,5661
C08.839670,301,5661
C08.839704,299,85698
C08.839777,300,5661
C08.839781,301,5061
C08.839788,301,5661
C08.839794,302,562
C08.839967,302,5661
C08.839971,297,5661
C08.840011,300,5661
C08.840068,301,85698
C08.840080,296,5061
C08.840120,300,5661
C08.840135,302,5661
C08.840216,302,5061
C08.840254,301,584
C08.840377,300,5661
C08.840409,302,5661
C08.840434,301,5061
C08.840463,299,5061
C08.840481,191,85698
C08.840535,302,13373
C08.840633,270,5661
C08.840637,100,5661
C08.840653,302,5661
C08.840657,302,5661
C08.840663,302,5061
C08.840684,302,5661
C08.840967,301,5061
C08.841066,302,5061
C08.841079,300,85698
C08.841194,302,5661
C08.841229,301,85698
C08.841232,301,5061
C08.841251,302,5061
C08.841280,302,5061
C08.841305,302,5061
C08.841406,299,85698
C08.841526,301,5061
C08.841572,302,5661
C08.841616,302,5661
C08.841659,302,5661
C08.841704,299,5661
C08.841841,301,186538
C08.841843,301,5661
C08.841874,301,5661
C08.841887,300,5061
C08.841888,302,5661
C08.842120,301,5661
C08.842163,300,85698
C08.842207,302,5061
C08.842276,301,5661
C08.842584,268,5061
C08.842617,301,5061
C08.842679,302,5661
C08.842785,300,5661
C08.842856,302,5661
C08.842928,300,13373
C08.843000,302,5061
C08.843062,300,5061
C08.843097,294,5061
C08.843278,302,186538
