TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
86120	species	PSEUDOSTOMUM GRACILIS	0.1616514306248	2	8.0825715	0.0003219
479643	species	IGERNELLA NOTABILIS	0.161635639796	5	3.2327128	0.0008049
943224	species	SINGHAMOEBA SP. COHH 15	0.161581493987	1	16.1581494	0.0001610
338338	species	PORPHYRA SP. MIG1256	0.161554739126	24	0.6731447	0.0038634
4911	species	KLUYVEROMYCES MARXIANUS	0.161500645585	319	0.0506272	0.0513509
277987	species	PHACUS SKUJAE	0.161461845978	1	16.1461846	0.0001610
275449	species	SPHAEROMYXA ZAHARONI	0.161140981351	1	16.1140981	0.0001610
668997	species	CORONYMPHA KOIDZUMIA	0.161106748059	5	3.2221350	0.0008049
536597	species	INVOLUCRANA CRASSA	0.161029257396	2	8.0514629	0.0003219
188024	species	APHANOSTOMA BRUSCAI	0.1609041376268	2	8.0452069	0.0003219
157669	species	PROCAPRA GUTTUROSA	0.1606897227677	5	3.2137945	0.0008049
59783	species	MYXOBOLUS CEREBRALIS	0.159994140259	29	0.5517039	0.0046683
44074	species	GEOTRICHUM FRAGRANS	0.159992502216	12	1.3332709	0.0019317
31537	species	LACTOCOCCUS PHAGE C2	0.15998426512725	18	0.8888015	0.0028975
28092	species	BURKHOLDERIA ANDROPOGONIS	0.159973498443	10	1.5997350	0.0016097
430431	species	PARVICAPSULA SPINACHIAE	0.159945245002	1	15.9945245	0.0001610
264633	species	ACHOLEPLASMA CAVIGENITALIUM	0.159872540057	5	3.1974508	0.0008049
238868	species	BLASTOCYSTIS SP. AFJ96 U12	0.159756371521	1	15.9756372	0.0001610
71199	species	CURTOS COSTIPENNIS	0.1597514765214	56	0.2852705	0.0090146
265106	species	HELVELLA CF. COMPRESSA OSC 100019	0.159709396846	2	7.9854698	0.0003219
298306	species	LEPOCINCLIS SPIROGYROIDES	0.159665771759	4	3.9916443	0.0006439
121262	species	EUKARYOTE CLONE OLI11072	0.1596540562049	2	7.9827028	0.0003219
99197	species	EUASCOMYCETE SP. DE6C DH109.20	0.159489269793	8	1.9936159	0.0012878
3381	species	GNETUM MONTANUM	0.159462851696	593	0.0268909	0.0954579
120448	species	PARVICARDIUM EXIGUUM	0.159460555798	2	7.9730278	0.0003219
121240	species	EUKARYOTE CLONE OLI11041	0.159282102465	4	3.9820526	0.0006439
376171	species	HALOPLANUS NATANS	0.159212983679	3	5.3070995	0.0004829
61334	species	NUCULA PROXIMA	0.159177663753	4	3.9794416	0.0006439
341064	species	EURYHALIOTREMA JOHNII	0.159076196522	7	2.2725171	0.0011268
360540	species	PHASCOLION PSAMMOPHILUS	0.159064723554	1	15.9064724	0.0001610
466525	subspecies	CAENOCHOLAX FENYESI MEXICANUM	0.1589042623884	2	7.9452131	0.0003219
385028	species	ANTEHOLOSTICHA MANCA	0.158837384944	1	15.8837385	0.0001610
45305	species	UNIDENTIFIED EUBACTERIUM CLONE 3.42	0.158622748291	59	0.2688521	0.0094975
521046	species	MICROCOSMUS POLYMORPHUS	0.158611656197	1	15.8611656	0.0001610
293886	species	MYLONCHULUS SP. JH 2004	0.158504636518	2	7.9252318	0.0003219
101563	species	LICHTHEIMIA BLAKESLEEANA	0.158491731065	1	15.8491731	0.0001610
273012	species	ORBINIELLA PLUMISETOSA	0.158450877037	1	15.8450877	0.0001610
643756	species	FACETOTECTA SP. 4 MPL 2009	0.158450514307	1	15.8450514	0.0001610
199570	species	SPHAEROSYLLIS HYSTRIX	0.158366640096	3	5.2788880	0.0004829
553530	species	STRONGYLOIDES SP. YUFUIN 2004	0.1580741249652	6	2.6345687	0.0009658
198639	species	ICHTHYOPHONIDA GEN. SP. LKM51	0.1579187398545	3	5.2639580	0.0004829
202679	species	LAGERHEIMIA GENEVENSIS	0.157878173705	8	1.9734772	0.0012878
8228	species	EUTHYNNUS ALLETTERATUS	0.15787734432905	167	0.0945373	0.0268828
433990	species	SPHINGOBACTERIUM SP. BC42	0.15780365404	1	15.7803654	0.0001610
417180	species	COEMANSIA SP. KFC01 30	0.1576524735792	5	3.1530495	0.0008049
437765	species	CRYPTOPHYTA SP. CR MAL03	0.1575108997469	7	2.2501557	0.0011268
374821	species	DOLICHODASYS SP. MAT2006	0.157331650263	1	15.7331650	0.0001610
191298	species	PSEUDOMONAS SP. VKM B 2265	0.1572661405381	2	7.8633070	0.0003219
883418	species	THORACOSTOMOPSIDAE SP. CR82B	0.1570800611047	10	1.5708006	0.0016097
576219	species	LEPTOCHELA CARINATA	0.157062000493	1	15.7062000	0.0001610
633100	species	HALMUS COELESTRIS	0.156985744896	1	15.6985745	0.0001610
715969	species	LACYDONIA LAURECI	0.15696813249	1	15.6968132	0.0001610
44077	species	MAGNUSIOMYCES INGENS	0.156901343904	66	0.2377293	0.0106243
568852	species	MICROBISPORA SP. 212025	0.156896004843	2	7.8448002	0.0003219
742175	species	DIAXONELLA PSEUDORUBRA	0.156808395763	3	5.2269465	0.0004829
150060	species	HALONATRONUM SACCHAROPHILUM	0.156794753431	2	7.8397377	0.0003219
251249	species	MESOBDELLA GEMMATA	0.156755048931	1	15.6755049	0.0001610
545769	species	ACAUDINA MOLPADIOIDES	0.156745959732	1	15.6745960	0.0001610
675637	species	ALATINA MORDENS	0.156673897569	5	3.1334780	0.0008049
152469	species	HRABEIELLA PERIGLANDULATA	0.156618304225	23	0.6809491	0.0037024
103385	species	AMYLOSTEREUM AREOLATUM	0.156614244813	3	5.2204748	0.0004829
190070	species	DICELLOMYCES SCIRPI	0.156540563479	9	1.7393396	0.0014488
883385	species	OXYSTOMINA SP. TCR68	0.15647695665	1	15.6476957	0.0001610
89943	species	TITANODERMA PUSTULATUM	0.156117268146	13	1.2009021	0.0020927
41287	species	RENISPORA FLAVISSIMA	0.156041305467	21	0.7430538	0.0033805
643707	species	DRUNELLA ISHIYAMANA	0.156036503195	4	3.9009126	0.0006439
300296	species	SYNACTINOMYXON 'TYPE 1' EE 2004	0.155950673824	1	15.5950674	0.0001610
188020	species	ANAPERUS GARDINERI	0.155931546745	1	15.5931547	0.0001610
467193	species	BACTERIUM ENRICHMENT CULTURE CLONE BZNS295	0.155871286075	1	15.5871286	0.0001610
237246	species	TUXEDO SP. WCW 2003A	0.155818157268	3	5.1939386	0.0004829
212270	species	ORTHION SUBSESSILE	0.155719014667	2	7.7859507	0.0003219
283585	species	ACICULITES SP. UCMPWC920	0.155714256446	4	3.8928564	0.0006439
561102	species	CERATOMYXA CUTMOREI	0.155693711363	1	15.5693711	0.0001610
203118	species	TOR KHUDREE	0.155678275637	8	1.9459784	0.0012878
420281	species	PROBOSCIA INERMIS	0.15561046922	1	15.5610469	0.0001610
282353	species	DAWSONIOCOLAX BOSTRYCHIAE	0.155534031219	2	7.7767016	0.0003219
264926	species	SEPTOFUSIDIUM HERBARUM	0.155514943768	3	5.1838315	0.0004829
48948	species	SPONGITES YENDOI	0.155351837254	24	0.6472993	0.0038634
96980	species	UNCULTURED HYDROCARBON SEEP BACTERIUM GCA018	0.1553257376413	17	0.9136808	0.0027366
399226	species	UNCULTURED CANADIAN ARCOTT WETHER RUMEN PROTOZOA	0.155318299342	4	3.8829575	0.0006439
662737	species	PHACUS POLYTROPHOS	0.155261213347	2	7.7630607	0.0003219
233181	species	KINETOPLASTIBACTERIUM BLASTOCRITHIDII	0.155242705084	8	1.9405338	0.0012878
472970	species	GASTERACANTHA CANCRIFORMIS	0.155188271051	1	15.5188271	0.0001610
342421	species	ERGASILUS SCALARIS	0.155112168323	1	15.5112168	0.0001610
103894	species	PROTOMONOTRESIS CENTROPHORA	0.155105450873	2	7.7552725	0.0003219
553295	species	MARINOBACTER SP. SKUK MB1002	0.155082896916	1	15.5082897	0.0001610
69817	species	SYMBION PANDORA	0.155034959898	11	1.4094087	0.0017707
468800	species	RHIPIDOCEPHALA SP. 'HAROLD JOHNSON'	0.155030393354	1	15.5030393	0.0001610
765890	species	UNCULTURED ARCELLINIDA	0.154977383435	1	15.4977383	0.0001610
295600	species	OMALIINAE GEN. SP. TJH2004	0.154974913827	1	15.4974914	0.0001610
2366	species	ENDOSYMBIONT OF BANGASTERNUS ORIENTALIS	0.1548762700884	361	0.0429020	0.0581118
390570	species	BACTERIOVORAX SP. IP1	0.154792400352	9	1.7199156	0.0014488
768094	species	OUDEMANSICHEYLA SP. AP 2010	0.154753306507	2	7.7376653	0.0003219
560174	species	SYMPLOCOSTOMA SP. 1279	0.154709069921	1	15.4709070	0.0001610
297314	species	UNCULTURED LACHNOSPIRACEAE BACTERIUM	0.154561671761	2	7.7280836	0.0003219
941457	species	NAMALYCASTIS ABIUMA GROUP SP. MM 2010	0.154546890764	1	15.4546891	0.0001610
265321	species	UNCULTURED PORIBACTERIA BACTERIUM	0.154539033007	61	0.2533427	0.0098195
337243	species	HALORUBRUM EZZEMOULENSE	0.154511466931	2	7.7255733	0.0003219
48801	species	RHYNCHOGLOSSUM NOTONIANUM	0.1542809813143	9	1.7142331	0.0014488
307786	species	SHEWANELLA SP. 1230SF4	0.154218285751	3	5.1406095	0.0004829
102910	species	COLACIUM VESICULOSUM	0.154206216345	1	15.4206216	0.0001610
665677	species	AZORELLA CAESPITOSA	0.154203984685	1	15.4203985	0.0001610
193348	species	CALLITHAMNION COLLABENS	0.154125948034	2	7.7062974	0.0003219
8824	species	APTERYX OWENII	0.1540828237778	398	0.0387143	0.0640679
404700	species	CERCOMONADIDA ENVIRONMENTAL SAMPLE	0.154035923078	2	7.7017962	0.0003219
390255	species	PSEUDOTRICHONYMPHA SP. BR02HTL P1	0.154033432295	1	15.4033432	0.0001610
473120	species	CANDIDA SP. NRRL YB 1937	0.153916096496	2	7.6958048	0.0003219
375203	species	ASTOMONEMA SP. NCM 2006	0.1538891167337	58	0.2653261	0.0093365
125627	species	THIOTHRIX FLEXILIS	0.153868583808	1	15.3868584	0.0001610
97259	species	ELECTRA PILOSA	0.153757628358	48	0.3203284	0.0077268
528344	species	TERGIVELUM BALDWINAE	0.153709185919	1	15.3709186	0.0001610
662009	species	LYTOCARPIA SP. LL 2009	0.153486917207	1	15.3486917	0.0001610
1088	species	RHODOVIBRIO SODOMENSIS	0.1534654572614	349	0.0439729	0.0561801
478209	species	PHORONIS MUELLERI	0.153448006298	2	7.6724003	0.0003219
660518	species	HALORIENTALIS REGULARIS	0.1531273836126	2	7.6563692	0.0003219
347559	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF10_36B02	0.15309195180509	2	7.6545976	0.0003219
349094	species	MEGASPHAERA SUECIENSIS	0.1530457049137	3	5.1015235	0.0004829
57703	species	UNIDENTIFIED PROTEOBACTERIUM V9	0.152730835034	35	0.4363738	0.0056341
6412	species	HELOBDELLA ROBUSTA	0.152613147316004	347	0.0439807	0.0558582
883284	species	HALALAIMUS SP. CR13	0.152318980616	1	15.2318981	0.0001610
236550	species	ANCHIALINA AGILIS	0.152193595059	1	15.2193595	0.0001610
883299	species	HALALAIMUS SP. CR75B	0.152162748377	15	1.0144183	0.0024146
188951	species	CERCOMONAS ALEXIEFFI	0.152138768677	1	15.2138769	0.0001610
441089	species	ALPHA PROTEOBACTERIUM A35	0.1520187880419	2	7.6009394	0.0003219
537484	species	MELOIDOGYNE MALI	0.1519259274836	17	0.8936819	0.0027366
2961	species	AMPHIDINIUM CARTERAE	0.151916915583	524	0.0289918	0.0843507
216757	species	CAMPYLODISCUS RALFSII	0.15182697719477	13	1.1678998	0.0020927
883365	species	OXYSTOMINA SP. BCA15	0.151780807085	1	15.1780807	0.0001610
191591	species	AMBLYOSPORA STICTICI	0.1517421372006	4	3.7935534	0.0006439
326370	species	TREPONEMA GENOMOSP. P4 ORAL CLONE MB2_G19	0.151729329917	3	5.0576443	0.0004829
402053	species	FRONTONIA DIDIERI	0.151716660251	1	15.1716660	0.0001610
8020	species	ONCORHYNCHUS MASOU	0.1516203816795	311	0.0487525	0.0500631
91922	species	EXOPHIALA CASTELLANII	0.151592670567	11	1.3781152	0.0017707
87094	species	LABYRINTHULA SP. AN 1565	0.1515509861659	142	0.1067260	0.0228584
45931	species	PRATYLENCHUS VULNUS	0.1514966325714	11	1.3772421	0.0017707
109881	species	NOWAKOWSKIELLA ELEGANS	0.151493731797	9	1.6832637	0.0014488
43131	species	TISSIERELLA PRAEACUTA	0.151445267713	70	0.2163504	0.0112682
76012	species	CONIDIOBOLUS THROMBOIDES	0.15133968331421	31	0.4881925	0.0049902
140270	species	UNCULTURED ARCHAEON SAGMA Y	0.151186570702	1	15.1186571	0.0001610
31354	species	COMPSOPOGON CAERULEUS	0.1511734817	47	0.3216457	0.0075658
382461	species	RHODOBACTERACEAE BACTERIUM DG1289	0.151051714008	1	15.1051714	0.0001610
193	species	AZOSPIRILLUM LIPOFERUM	0.150900432872	4905	0.0030765	0.7895804
259379	species	NEPHROSELMIS SPINOSA	0.150866873018	3	5.0288958	0.0004829
122115	species	NARCEOHETEROZERCON OHIOENSIS	0.1507094997851	2	7.5354750	0.0003219
37692	species	CANDIDATUS PHYTOPLASMA MALI	0.150669269588	78	0.1931657	0.0125560
78852	species	TRIPHORA TRIANTHOPHORA	0.15066094613372	73	0.2063849	0.0117511
667632	species	BURKHOLDERIA SP. JPY347	0.150535577627	3	5.0178526	0.0004829
191339	species	UNCULTURED AQUASPIRILLUM SP.	0.150458227606	4	3.7614557	0.0006439
196155	species	ARCTIC SEA ICE BACTERIUM ARK10115	0.150359545634	1	15.0359546	0.0001610
101401	species	PSYCHROBACTER SP. QSSC8 7	0.150256527032	5	3.0051305	0.0008049
170834	species	BLASTOCYSTIS SP. RN94 9	0.150254016994	1	15.0254017	0.0001610
74239	species	UNCULTURED EUBACTERIUM WCHB1 84	0.150222308551	13	1.1555562	0.0020927
432300	species	EUGLYPHA COMPRESSA	0.150035028577	1	15.0035029	0.0001610
727959	species	JANICELLA SPINICAUDA	0.149979679211	2	7.4989840	0.0003219
572017	species	PASTEURELLACEAE BACTERIUM HIM730 5	0.1499095887341	3	4.9969863	0.0004829
266657	species	ROSEIVIVAX SP. NT N51	0.1498895586535	2	7.4944779	0.0003219
306675	species	SORITES SP. P124_1479X	0.1498692019739	5	2.9973840	0.0008049
126667	species	MARGINOPORA VERTEBRALIS	0.1498692019739	5	2.9973840	0.0008049
93934	species	COTURNIX JAPONICA	0.1497958800869	39	0.3840920	0.0062780
418316	species	EPIGAMIA NOROI	0.149703324575	5	2.9940665	0.0008049
234932	species	SIGMOIDEA MARINA	0.149673460659	4	3.7418365	0.0006439
236545	species	BOWMANIELLA SP. EC1	0.149604752246	3	4.9868251	0.0004829
106649	species	ACINETOBACTER GUILLOUIAE	0.1493578165004	2	7.4678908	0.0003219
115346	species	EXOCHOMUS QUADRIPUSTULATUS	0.14929811444	1	14.9298114	0.0001610
472213	species	HETEROCHONE SP. SMF 10523	0.149260090236	1	14.9260090	0.0001610
650600	species	CHEIROGENESIA EDMUNDSI	0.149208663404	1	14.9208663	0.0001610
406657	species	ISCHNOPTERA SP. 1 DJGI 2006	0.149206745794	3	4.9735582	0.0004829
97102	species	PIRULA SALINA	0.149205022991	13	1.1477309	0.0020927
450518	species	PSEUDANABAENACEAE CYANOBACTERIUM HTT U KK3	0.149133573753	2	7.4566787	0.0003219
468264	species	OECHALIA SCHELLENBERGII	0.149131481375	1	14.9131481	0.0001610
524895	species	GYMNODINIOIDES PITELKAE	0.149116599696	33	0.4518685	0.0053122
82341	species	BLASTOCYSTIS CYCLURI	0.149066287818	25	0.5962652	0.0040244
27575	species	MOLGULA OCULATA	0.148908283557	24	0.6204512	0.0038634
104307	species	HIRSUTELLA CITRIFORMIS	0.148851697699	25	0.5954068	0.0040244
86582	species	STYLATULA SP.	0.148747654293	46	0.3233645	0.0074048
235267	species	PROROCENTRUM BELIZEANUM	0.1487444314755	2	7.4372216	0.0003219
6444	species	SIPHONOSOMA CUMANENSE	0.148626052557	550	0.0270229	0.0885360
883298	species	HALALAIMUS SP. CR74B	0.148452408325	1	14.8452408	0.0001610
305314	species	PLANCTOMYCETALES BACTERIUM ELLIN6207	0.14844173022091	4	3.7110433	0.0006439
153668	species	TORRUBIELLA ARACHNOPHILUS	0.148430878845	2	7.4215439	0.0003219
29365	species	CLOSTRIDIUM PROTEOLYTICUM	0.148367965946	36	0.4121332	0.0057951
404942	species	ZOOTHAMNIUM NIVEUM	0.148320684494	1	14.8320684	0.0001610
376792	species	KAROTOMORPHA SP. ROP8	0.148319466039	3	4.9439822	0.0004829
209406	species	RAPHIDONEMA BREVIROSTRE	0.148317896043	7	2.1188271	0.0011268
1130343	species	GRACILIBACTERIA BACTERIUM JGI 0000069 P22	0.148090058858	1	14.8090059	0.0001610
576199	species	CORONALPHEUS NATATOR	0.1480875495014	2	7.4043775	0.0003219
664466	species	THORACOSTOMA TRACHYGASTER	0.148078447499	5	2.9615689	0.0008049
181053	species	ERYNIA SCIARAE	0.14803836720596	3	4.9346122	0.0004829
172180	species	PARALAMYCTES MONTEITHI	0.147984453991	2	7.3992227	0.0003219
108302	species	DUPLICIBOTHRIUM PAULUM	0.147945341765	1	14.7945342	0.0001610
549444	species	ANDREANNA CASPII	0.147945341765	1	14.7945342	0.0001610
366440	species	SERRATOSAGITTA TASMANICA	0.147768279014	1	14.7768279	0.0001610
670782	species	APICYSTIS BOMBI	0.147663968177	1	14.7663968	0.0001610
351027	species	PARALAMYCTES HALLI	0.147635720554	13	1.1356594	0.0020927
370265	species	HARPELLA MERIDIANALIS	0.147608694801	2	7.3804347	0.0003219
108305	species	DIOECOTAENIA CANCELLATA	0.147565985104	1	14.7565985	0.0001610
402991	species	MYXOBOLUS NAGARAENSIS	0.147559347375	2	7.3779674	0.0003219
168718	species	COPULA SIVICKISI	0.147478638542	1	14.7478639	0.0001610
347405	species	NEMADUS COLONOIDES	0.1474635033636	2	7.3731752	0.0003219
185010	species	PSEUDOCLADOPHORA HORII	0.147458090357	1	14.7458090	0.0001610
284682	species	BACILLARIOPHYTA SP. MBIC10814	0.147454868896	4	3.6863717	0.0006439
238097	species	MATTESIA SP. SV 2003	0.147409546064	1	14.7409546	0.0001610
5855	species	PLASMODIUM VIVAX	0.147364339189438	345	0.0427143	0.0555362
220289	species	GELEIA SP. RRD 2003	0.14718586196988	4	3.6796465	0.0006439
704044	species	ALLIPHIS SP. APGD 2010	0.147168969767	1	14.7168970	0.0001610
432273	species	FRAGILARIA NANANA	0.147144144535	1	14.7144145	0.0001610
7733	species	HERDMANIA MOMUS	0.147127813531	327	0.0449932	0.0526387
141391	species	CANDIDATUS MYCOPLASMA HAEMOLAMAE	0.1470996111162	4	3.6774903	0.0006439
325062	species	PROTACANTHAMOEBA BOHEMICA	0.147018148763	6	2.4503025	0.0009658
31261	species	THYSANOZOON BROCCHII	0.146788882896	68	0.2158660	0.0109463
96653	species	RHABDITOIDES INERMIFORMIS	0.146771320664	33	0.4447616	0.0053122
749232	species	ABEOFORMA WHISLERI	0.146745756533	4	3.6686439	0.0006439
212177	species	FLAVOBACTERIALES BACTERIUM CF 1	0.146701330805	1	14.6701331	0.0001610
309552	species	MYLONCHULUS SP. F6	0.146643289704	1	14.6643290	0.0001610
44064	species	GEOTRICHUM CLAVATUM	0.146611956322	31	0.4729418	0.0049902
560170	species	PRODESMODORA SP. 1338	0.146549015691	2	7.3274508	0.0003219
378115	species	RONDONIA RONDONI	0.146537462534	2	7.3268731	0.0003219
40815	species	LYCHNOTHAMNUS BARBATUS	0.146491638785	9	1.6276849	0.0014488
247582	species	ADELODUS SP. D046	0.146441871782	1	14.6441872	0.0001610
96671	species	DIPLOSCAPTER SP. PS1897	0.146436254376	21	0.6973155	0.0033805
439314	species	GAMBIERDISCUS PACIFICUS	0.146435262962	1	14.6435263	0.0001610
114611	species	WARILEYA YUNGASI	0.146428337993	2	7.3214169	0.0003219
167814	species	EUNICE PENNATA	0.146416497557	14	1.0458321	0.0022536
42002	species	CROUANIA ATTENUATA	0.14641054566	53	0.2762463	0.0085317
663075	species	THERMOPHILIC BACTERIUM TAG01	0.146349329447	2	7.3174665	0.0003219
319946	species	SPILOPHORELLA PARADOXA	0.14634003281	1	14.6340033	0.0001610
526343	species	BLASTOCYSTIS SP. M5	0.146246117912	1	14.6246118	0.0001610
104906	species	ARCHIMONOCELIS CRUCIFERA	0.146239576615	1	14.6239577	0.0001610
120745	species	MAKINOELLA TOSAENSIS	0.146120745912	2	7.3060373	0.0003219
30282	species	MOLGULA OCCIDENTALIS	0.146080589367	17	0.8592976	0.0027366
36335	species	NAEGLERIA JAMIESONI	0.14605149738	3	4.8683832	0.0004829
238793	species	AULACANTHA SCOLYMANTHA	0.145986872033	1	14.5986872	0.0001610
472057	species	TRACHELOMONAS MAGDALENIANA	0.145978596726	3	4.8659532	0.0004829
69528	species	HALOBACTERIUM SP. NCIMB 763	0.145969772415	13	1.1228444	0.0020927
62264	species	UNCULTURED EUBACTERIUM H1.2.F	0.145943913405	39	0.3742152	0.0062780
442	species	GLUCONOBACTER OXYDANS	0.145918683764	3658	0.0039890	0.5888451
78506	species	UNCULTURED MORITELLA SP.	0.145787245138	27	0.5399528	0.0043463
717753	species	HALOFERAX SP. BEJS3	0.145737177878	6	2.4289530	0.0009658
270877	species	TAGALINA SP. BYU_ACDM014	0.14568475497	1	14.5684755	0.0001610
135588	species	HISTOMONAS MELEAGRIDIS	0.145634654241	1	14.5634654	0.0001610
271343	species	CANDIDA SP. BG02 7 19 003A 3 1	0.145576015623	10	1.4557602	0.0016097
37303	species	CHARA HISPIDA	0.145505602325	16	0.9094100	0.0025756
44441	species	STRONGYLOIDES FUELLEBORNI	0.145467835464	15	0.9697856	0.0024146
134680	species	ANTARCTOSACCION APPLANATUM	0.14534984009	114	0.1274999	0.0183511
1109118	species	MERIDERMA AGGREGATUM	0.1452743133428	2	7.2637157	0.0003219
94210	species	POLYCEPHALOMYCES KANZASHIANUS	0.145249584729	1	14.5249585	0.0001610
883281	species	HALALAIMUS SP. BCA38	0.14518164692	1	14.5181647	0.0001610
74085	species	TETRAMITUS ENTERICUS	0.145108495313	71	0.2043782	0.0114292
129043	species	COLOLABIS SAIRA	0.145101931409233	4	3.6275483	0.0006439
96788	species	TETRASPOROPSIS FUSCESCENS	0.145046202083	72	0.2014531	0.0115902
40490	species	RUSSULA COMPACTA	0.145023676521	27	0.5371247	0.0043463
335913	species	ACARTIA PACIFICA	0.144959206411	1	14.4959206	0.0001610
588878	species	UNCULTURED MARINE HAPTOPHYTE	0.144809844357	1	14.4809844	0.0001610
96772	species	PROTORHABDITIS SP. SB208	0.144768502962	31	0.4669952	0.0049902
547280	species	BACILLUS SP. KDNB1	0.144745976755	1	14.4745977	0.0001610
234550	species	CANDIDA SP. BG01 8 31 001A 2 1	0.14473066497	1	14.4730665	0.0001610
346242	species	PROTOCRUZIA CONTRAX	0.144622955533	1	14.4622956	0.0001610
37628	species	UNIDENTIFIED MOLLICUTE	0.144592170421	3	4.8197390	0.0004829
457873	species	CHAMA SEMIPURPURATA	0.144459343796	3	4.8153115	0.0004829
458204	species	RUBRITALEA SABULI	0.144448200602	3	4.8149400	0.0004829
626267	species	DIPLOSOLEN OBELIA	0.144435168348	1	14.4435168	0.0001610
1465	species	BREVIBACILLUS LATEROSPORUS	0.144426282607	359	0.0402302	0.0577899
510024	species	ACERENTOMON FRANZI	0.144387523122	1	14.4387523	0.0001610
108210	species	ARACHIS BATIZOCOI	0.144323109059	1	14.4323109	0.0001610
55632	species	CUCUMARIA SYKION	0.144150667368	28	0.5148238	0.0045073
160789	species	MYXOBOLUS PSEUDODISPAR	0.144130919102	1	14.4130919	0.0001610
86	species	HYPHOMONAS JANNASCHIANA	0.144120319097	53845	0.0002677	8.6676776
515418	species	SERRATIA SP. ITA 1	0.14406315128	1	14.4063151	0.0001610
199708	species	PLANTIBACTER ELYMI	0.144027009674	2	7.2013505	0.0003219
8083	species	XIPHOPHORUS MACULATUS	0.1439771271282	494	0.0291452	0.0795215
182556	species	CYTHEROPTERON SUBUCHIOI	0.1439631567898	3	4.7987719	0.0004829
175613	species	EUCALLIA BOUSSINGAULTII	0.143925220519	1	14.3925221	0.0001610
189644	species	RHODOCALLIS ELEGANS	0.143910271899	1	14.3910272	0.0001610
9642	species	URSUS THIBETANUS	0.14386453673405	434	0.0331485	0.0698630
48643	species	OXYCHEILA NIGROAENEA	0.143732658413	31	0.4636537	0.0049902
254410	species	BACILLUS AURANTIACUS	0.143713972659	2	7.1856986	0.0003219
185014	species	BASICLADIA SP. UTEX 'LB 810'	0.143688310849	2	7.1844155	0.0003219
368231	species	MORITELLA SP. S1 8	0.14365949834	1	14.3659498	0.0001610
313259	species	BULIMINA MARGINATA	0.143594720725	1	14.3594721	0.0001610
138673	species	ARTIOPOSTHIA TESTACEA	0.143592901508	13	1.1045608	0.0020927
